Reporter Identifier	VALUE
GI_10938013-S	20569.02067
GI_33457353-S	3318.761333
GI_4507456-S	4482.057
GI_5174574-S	9810.957333
GI_10092618-S	17150.41767
GI_10337586-S	441.646
GI_10834981-S	15728.477
GI_10834983-S	2367.078
GI_10835001-S	15945.118
GI_10835048-S	20025.22367
GI_10835156-S	5475.245
GI_10835158-S	4875.288333
GI_10835160-S	1766.703
GI_10835170-S	594.69
GI_10863872-S	1518.934333
GI_10863920-S	10800.72567
GI_10880127-S	6644.866333
GI_10938009-A	8785.202667
GI_11038640-A	7119.703667
GI_11068002-S	9640.976667
GI_11321592-S	13337.883
GI_11321596-S	2488.791
GI_11342665-S	9485.403
GI_11496238-S	9920.812
GI_11496880-S	9237.261667
GI_11496979-S	2809.434667
GI_11496989-S	9722.868667
GI_11641410-A	3418.323333
GI_12408643-A	1507.942667
GI_12408650-S	10877.81133
GI_12408657-A	741.4143333
GI_12545405-A	4480.153667
GI_12669910-S	1879.925
GI_12669913-S	2589.939
GI_12669916-S	2802.477
GI_12719454-A	1284.966667
GI_13027797-S	5943.667667
GI_13027798-S	1608.101667
GI_13027803-S	893.9893333
GI_13027804-S	4226.968
GI_13112047-A	8032.71
GI_13112049-A	4197.236
GI_13128859-S	7044.205333
GI_13186246-A	7967.89
GI_13186266-A	2224.326
GI_13259500-A	5865.219333
GI_13259537-S	5205.555
GI_13325053-S	567.831
GI_13325059-S	11680.83467
GI_13325062-S	5321.057
GI_13376997-S	3475.032
GI_13386511-A	1764.588
GI_13435352-A	1528.662
GI_13518020-A	2430.213667
GI_13518031-S	5866.308
GI_13518226-A	1679.866333
GI_13540470-S	4527.605
GI_14141149-S	14022.9045
GI_14165449-A	4800.59
GI_14574570-S	1798.863
GI_14589887-S	14692.92667
GI_14589947-S	8704.998667
GI_14591901-A	1830.261333
GI_14670387-A	2485.067
GI_14702166-A	3563.255
GI_14719826-S	13144.8585
GI_14790114-A	3724.780333
GI_14790185-A	3959.429667
GI_14916487-A	1333.3775
GI_14916495-A	2224.780667
GI_15011921-S	3975.692
GI_15011927-A	10224.042
GI_15055544-A	970.232
GI_15055548-A	440.1943333
GI_15147344-S	7492.675
GI_15147349-A	420.3203333
GI_15208655-A	12577.50733
GI_15451776-A	5631.554667
GI_15451785-A	2043.785333
GI_15451787-S	4081.895667
GI_15451788-S	11887.35267
GI_15451855-S	4980.878667
GI_15451897-S	2326.236
GI_15451899-S	421.5223333
GI_15718711-A	6711.310667
GI_15834616-S	1833.301667
GI_16306531-A	6047.322667
GI_16507956-S	1026.056
GI_16753217-S	8826.802333
GI_16905527-A	9896.396667
GI_16933566-S	8833.791
GI_16936521-S	1134.822667
GI_16936523-S	480.3956667
GI_16936529-A	3803.299
GI_16936532-A	6238.282667
GI_16950653-S	1931.524
GI_16950654-S	11517.24
GI_16950656-S	3419.220333
GI_16950657-S	4700.834667
GI_16950658-S	4985.987
GI_16950659-S	6388.762333
GI_17017983-S	7966.635
GI_17318560-A	1020.670667
GI_17402917-S	2564.496667
GI_17505196-S	1143.789667
GI_17738295-A	1953.564667
GI_17738313-S	6394.968667
GI_17978496-A	10249.396
GI_17978497-S	8963.892667
GI_17981693-A	3020.204667
GI_17981698-A	1808.738333
GI_17981701-A	1921.853
GI_18104968-A	2069.330667
GI_18641367-A	8311.633333
GI_18765712-S	6159.447667
GI_18765747-A	14451.29033
GI_18860850-A	5108.164333
GI_18860895-A	11016.08367
GI_18860897-S	5712.684333
GI_19482173-S	5373.083333
GI_19528651-A	4558.657667
GI_19718775-S	4279.934667
GI_19743818-A	20807.88733
GI_19743853-A	17034.41967
GI_19913404-S	8739.344
GI_19913405-S	3481.148
GI_19923110-S	8857.602667
GI_19923111-S	7878.923667
GI_19923154-S	1156.844667
GI_19923162-S	2790.032
GI_19923194-S	3729.415333
GI_19923222-S	5190.310667
GI_19923309-S	694.4686667
GI_19923366-S	9181.641333
GI_19924130-A	8281.447
GI_19924134-A	2304.373333
GI_19924136-S	1166.853667
GI_19924137-S	8340.286667
GI_19924164-S	886.4393333
GI_19924171-S	4364.857667
GI_19924298-S	9664.502
GI_20070134-S	1217.984667
GI_20070172-S	11770.99333
GI_20070217-S	9336.888667
GI_20127410-S	15238.59233
GI_20127419-S	895.941
GI_20127459-S	4474.804667
GI_20127471-S	6574.101667
GI_20127489-S	6904.122667
GI_20127497-S	1259.723
GI_20143929-A	1173.830667
GI_20143951-A	4218.772333
GI_20149501-S	16799.91867
GI_20336200-A	2290.378667
GI_20336230-A	2773.266667
GI_20336333-A	8099.714
GI_20336471-S	9054.696667
GI_20357555-A	9990.695333
GI_20428651-S	2404.841333
GI_20986507-A	7868.546667
GI_20986513-A	5087.492333
GI_21040323-A	5702.480333
GI_21071041-S	5334.647333
GI_21071042-S	2528.857
GI_21071055-S	11457.21967
GI_21237762-S	20610.79433
GI_21322251-S	8461.620667
GI_21359903-S	5482.428667
GI_21361085-S	1724.562667
GI_21361115-S	3663.160333
GI_21361192-S	13078.27133
GI_21361206-S	5948.043333
GI_21361291-S	10687.063
GI_21361305-S	1091.309333
GI_21361613-S	9810.407333
GI_21450843-A	2880.203
GI_21464104-S	10697.57267
GI_21464121-A	9755.818
GI_21536300-A	10181.06633
GI_21536313-A	1590.931667
GI_21536329-S	7672.833667
GI_21536431-S	12032.163
GI_21536467-A	6283.497333
GI_21614497-S	4582.041667
GI_21614498-S	15096.99533
GI_21614509-A	4560.16
GI_21618337-A	10543.457
GI_21618343-S	4711.441333
GI_21626462-S	8269.835667
GI_22027615-A	2247.885667
GI_22027623-A	6255.48
GI_22035597-S	3230.03
GI_22035683-S	1741.829
GI_22202618-A	7399.266
GI_22538485-S	1784.601333
GI_22547118-A	3785.942
GI_23110949-S	13159.57967
GI_23199992-S	2680.052667
GI_23308726-S	6090.141667
GI_23312365-S	2516.642667
GI_23312370-A	5043.387667
GI_23312372-S	11668.158
GI_23510363-A	2968.995
GI_23510430-A	4931.329667
GI_23510439-S	5404.0175
GI_24041034-S	4969.552667
GI_24119162-S	1523.066333
GI_24234689-A	6693.850667
GI_24430217-S	1169.482333
GI_24430218-S	887.4073333
GI_24475626-S	2279.931
GI_24475887-S	4404.23
GI_24497437-S	1037.137667
GI_24497558-A	11155.33933
GI_25121959-S	6901.853
GI_25952110-S	1220.2245
GI_26051238-S	2200.497333
GI_26787977-S	742.9223333
GI_27262658-S	11020.94133
GI_27437029-S	473.0273333
GI_27437044-A	6620.437667
GI_27437048-A	1438.8735
GI_27477091-A	4005.393
GI_27545325-S	7434.225333
GI_27597077-S	1867.275333
GI_27883841-S	6151.313
GI_27886565-A	8100.694667
GI_27886592-A	7188.698
GI_27886606-A	9717.746333
GI_27886643-A	895.1053333
GI_27894305-S	1746.671
GI_27894318-A	2585.889667
GI_27894329-S	361.4166667
GI_27894367-S	3874.043
GI_27894369-S	2140.975667
GI_28178860-S	597.334
GI_28178862-S	1511.249333
GI_28329415-A	4041.549333
GI_28416914-S	820.1533333
GI_28559089-S	4386.367333
GI_28610153-S	3584.783
GI_28872793-S	3579.717667
GI_28916690-A	5397.711333
GI_29029631-S	503.598
GI_29171749-A	4730.948667
GI_29725608-S	7154.528
GI_29789001-S	1971.744667
GI_30172563-S	11070.66467
GI_30795228-S	2355.943333
GI_30795239-A	7768.630333
GI_31077210-A	12809.04067
GI_31317226-S	23613.271
GI_31377551-S	4849.791333
GI_31377801-S	2231.834
GI_31542502-S	9531.974333
GI_31542934-S	4515.503333
GI_31543215-S	13151.07367
GI_31543400-S	10496.9695
GI_31543649-S	16949.62567
GI_31543966-S	6920.655667
GI_31652260-S	872.9056667
GI_31657112-S	4296.969
GI_31742533-S	2436.905
GI_31981491-S	1605.727667
GI_32306519-S	3323.263
GI_32455243-A	3145.423667
GI_32483362-A	2170.058667
GI_32528264-A	11634.66733
GI_32528300-S	2757.225667
GI_32967308-S	1509.171333
GI_33188434-A	2324.002
GI_33188458-S	10591.37467
GI_33239450-A	5036.669667
GI_33356171-S	11120.08867
GI_33519457-A	18129.858
GI_33636694-S	5447.253
GI_33636720-S	14903.22833
GI_33946284-A	5298.3595
GI_34147322-S	801.161
GI_34147496-S	431.116
GI_34147555-S	8754.884667
GI_34147567-S	2985.853667
GI_34147600-S	2372.124333
GI_34147655-S	2144.823667
GI_34147657-S	3156.504667
GI_34147663-S	10730.10733
GI_34147667-S	6206.075333
GI_34222218-S	4470.956333
GI_34222299-S	5208.972
GI_34304328-A	3756.316667
GI_34452719-S	8503.698333
GI_34452726-S	11894.14667
GI_34485718-S	832.84
GI_34485723-A	9458.645
GI_34577121-S	6367.229
GI_34734077-S	5190.244667
GI_37655156-S	9717.306333
GI_38045905-A	10403.659
GI_38146097-S	5576.576333
GI_38201662-A	16015.20867
GI_38201699-A	446.5646667
GI_38202216-A	8287.771667
GI_38261963-S	6425.509
GI_38455387-S	4191.489667
GI_38455401-S	3278.215667
GI_4502050-S	771.6823333
GI_4502144-S	1230.757333
GI_4502192-S	9098.498
GI_4502450-S	668.9166667
GI_4502660-S	4264.131
GI_4502704-S	847.1706667
GI_4503122-S	10581.34867
GI_4503126-S	9120.528
GI_4503130-S	16894.42233
GI_4503250-S	8981.880667
GI_4503412-S	4663.373667
GI_4503588-S	1315.823333
GI_4503592-S	17004.736
GI_4503596-S	6667.140333
GI_4503598-S	4000.425333
GI_4503600-S	5077.166
GI_4503602-S	3698.611667
GI_4503654-S	703.705
GI_4503706-S	1445.858333
GI_4503718-S	2520.884
GI_4503752-A	2507.489
GI_4503816-S	7367.003333
GI_4503832-S	7954.143
GI_4503918-S	6604.755667
GI_4503920-A	2598.708
GI_4504032-S	633.0636667
GI_4504190-S	7231.761
GI_4504610-S	12055.42633
GI_4504614-S	636.5663333
GI_4504720-S	4537.389667
GI_4504808-S	21267.583
GI_4504938-S	11931.222
GI_4504950-S	2779.863667
GI_4505004-S	676.8743333
GI_4505054-S	4629.401333
GI_4505068-S	5059.501333
GI_4505128-S	4454.877333
GI_4505138-S	6571.222333
GI_4505186-S	3436.831
GI_4505204-S	2200.996333
GI_4505248-S	5740.229
GI_4505264-S	645.9133333
GI_4505374-S	7773.127
GI_4505392-S	1658.832
GI_4505414-S	4744.121333
GI_4505460-S	10212.279
GI_4505474-S	1538.529333
GI_4505622-S	12886.02567
GI_4505854-S	1654.279667
GI_4505864-S	4398.201667
GI_4505880-S	449.6633333
GI_4506102-S	13205.99633
GI_4506248-S	14135.39467
GI_4506264-S	5353.305667
GI_4506268-S	1458.195
GI_4506312-S	745.2323333
GI_4506344-S	9504.554
GI_4506400-S	5279.038667
GI_4506404-S	5200.863333
GI_4506412-S	2796.842333
GI_4506418-S	7976.286
GI_4506434-S	4173.969333
GI_4506472-S	9043.458
GI_4506946-S	3471.5905
GI_4506966-S	9493.312
GI_4507170-S	21161.94733
GI_4507174-S	2064.089333
GI_4507362-S	1226.443667
GI_4507424-S	487.9036667
GI_4507450-S	4914.126667
GI_4507460-S	1541.406333
GI_4507462-S	4242.254333
GI_4507464-S	6496.321667
GI_4507466-S	9271.129333
GI_4507470-S	3962.003667
GI_4507486-S	2156.644667
GI_4507492-S	1391.218
GI_4507500-S	2566.253
GI_4507508-S	18548.53667
GI_4507518-S	3903.269333
GI_4507658-S	7627.926667
GI_4507750-S	1828.702333
GI_4507870-S	5923.960667
GI_4507926-S	831.9576667
GI_4557328-S	1108.278667
GI_4557348-S	4416.386
GI_4557356-A	2111.133667
GI_4557364-S	1181.780333
GI_4557376-S	1527.632
GI_4557480-S	816.4903333
GI_4557514-S	3827.346
GI_4557562-S	4659.835333
GI_4557564-S	3475.139667
GI_4557570-S	10686.03133
GI_4557572-S	6747.951333
GI_4557694-S	3806.802
GI_4557718-S	2391.334333
GI_4557746-S	4869.570333
GI_4557760-S	3165.673333
GI_4557782-S	643.4243333
GI_4557792-S	7790.310333
GI_4557868-S	939.385
GI_4557877-S	5643.716
GI_4557879-S	10220.13033
GI_4585711-S	1514.679333
GI_4757733-S	1068.027
GI_4757769-S	1259.324667
GI_4757771-S	2877.98
GI_4757849-S	1172.998667
GI_4758055-S	14600.22233
GI_4758077-S	4935.52
GI_4758169-A	591.918
GI_4758199-S	11937.455
GI_4758297-S	7409.688
GI_4758395-S	666.9763333
GI_4758515-S	12155.90933
GI_4758605-S	10999.15
GI_4758719-S	4994.67
GI_4759225-S	6919.214333
GI_4759335-S	4668.504333
GI_4826683-S	5069.188
GI_4826827-S	1992.611
GI_4826835-S	2267.286667
GI_4826959-S	10084.683
GI_4826967-S	4845.011
GI_4826969-S	5081.868333
GI_4885060-S	8636.117333
GI_4885116-S	5365.293667
GI_4885174-S	448.123
GI_4885202-S	6705.355333
GI_4885214-S	1111.149
GI_4885216-S	4011.555333
GI_4885218-S	4529.721333
GI_4885228-S	12017.93933
GI_4885230-S	3286.874333
GI_4885234-S	987.2943333
GI_4885266-S	1001.972333
GI_4885278-S	3821.081
GI_4885354-S	7632.394
GI_4885360-S	3451.481333
GI_4885424-A	2343.711
GI_4885486-S	17100.15567
GI_4885488-S	499.1726667
GI_4885490-S	1476.925
GI_4885496-S	6361.437
GI_4885498-S	748.721
GI_4885598-S	6789.895
GI_4885644-S	903.8983333
GI_4885656-S	652.333
GI_5016091-S	7453.448
GI_5031782-S	13352.768
GI_5031858-S	1639.966
GI_5174568-S	10504.4325
GI_5174576-S	7192.4195
GI_5453735-S	8765.188667
GI_5453819-S	15246.59767
GI_5453891-S	3858.613
GI_5454171-S	3282.62
GI_5729811-S	5180.851
GI_5729917-S	5797.252333
GI_5803016-S	13928.18067
GI_6005965-S	10803.52433
