Reporter Identifier	VALUE
GI_10938013-S	29569.92
GI_33457353-S	6291.422333
GI_4507456-S	5426.201333
GI_5174574-S	10205.19233
GI_10092618-S	10463.143
GI_10337586-S	338.572
GI_10834981-S	9599.288667
GI_10834983-S	6973.356
GI_10835001-S	13967.60233
GI_10835048-S	15037.973
GI_10835156-S	10150.81767
GI_10835158-S	5576.223667
GI_10835160-S	1797.849
GI_10835170-S	402.234
GI_10863872-S	2196
GI_10863920-S	12357.09133
GI_10880127-S	5915.102
GI_10938009-A	9480.750667
GI_11038640-A	8006.061333
GI_11068002-S	11781.29467
GI_11321592-S	16164.947
GI_11321596-S	3222.803
GI_11342665-S	9350.847
GI_11496238-S	9017.285
GI_11496880-S	8900.472333
GI_11496979-S	1543.603333
GI_11496989-S	9835.192667
GI_11641410-A	2259.058667
GI_12408643-A	621.708
GI_12408650-S	8500.294
GI_12408657-A	435.694
GI_12545405-A	3085.414
GI_12669910-S	2898.514667
GI_12669913-S	4934.905667
GI_12669916-S	4751.116
GI_12719454-A	2224.436
GI_13027797-S	8500.378333
GI_13027798-S	3573.862
GI_13027803-S	1204.341333
GI_13027804-S	2279.874667
GI_13112047-A	12487.47733
GI_13112049-A	3824.884
GI_13128859-S	7051.146333
GI_13186246-A	8063.961333
GI_13186266-A	5737.601
GI_13259500-A	7003.537333
GI_13259537-S	6826.788
GI_13325053-S	2062.356
GI_13325059-S	16425.191
GI_13325062-S	5596.220333
GI_13376997-S	6160.616333
GI_13386511-A	4046.613333
GI_13435352-A	3004.458
GI_13518020-A	2287.930667
GI_13518031-S	5898.153667
GI_13518226-A	2916.138667
GI_13540470-S	3679.175333
GI_14141149-S	14048.121
GI_14165449-A	6229.742
GI_14574570-S	2537.25
GI_14589887-S	11518.09367
GI_14589947-S	10124.60967
GI_14591901-A	1367.047333
GI_14670387-A	3435.919667
GI_14702166-A	4215.75
GI_14719826-S	12239.424
GI_14790114-A	3709.558333
GI_14790185-A	4622.735
GI_14916487-A	729.568
GI_14916495-A	3090.106
GI_15011921-S	6871.047333
GI_15011927-A	10726.66033
GI_15055544-A	441.4983333
GI_15055548-A	342.6486667
GI_15147344-S	8693.818667
GI_15147349-A	1109.121667
GI_15208655-A	10062.17167
GI_15451776-A	8740.047333
GI_15451785-A	7105.665333
GI_15451787-S	3762.512
GI_15451788-S	9525.596
GI_15451855-S	6126.275
GI_15451897-S	2085.184
GI_15451899-S	2275.695
GI_15718711-A	5024.115
GI_15834616-S	2956.084667
GI_16306531-A	5879.835
GI_16507956-S	1715.875333
GI_16753217-S	8156.919667
GI_16905527-A	6693.147333
GI_16933566-S	9290.938667
GI_16936521-S	747.5643333
GI_16936523-S	1746.805667
GI_16936529-A	6643.964667
GI_16936532-A	7416.131
GI_16950653-S	1742.059
GI_16950654-S	12639.88867
GI_16950656-S	3889.276
GI_16950657-S	6884.917667
GI_16950658-S	8607.349333
GI_16950659-S	9302.263
GI_17017983-S	7553.006
GI_17318560-A	4953.471667
GI_17402917-S	2555.392667
GI_17505196-S	3768.321667
GI_17738295-A	2827.051667
GI_17738313-S	6075.843333
GI_17978496-A	16056.19133
GI_17978497-S	7344.398
GI_17981693-A	4269.670333
GI_17981698-A	898.2476667
GI_17981701-A	4653.38
GI_18104968-A	2171.925333
GI_18641367-A	7468.963667
GI_18765712-S	6079.523667
GI_18765747-A	19492.59167
GI_18860850-A	6461.800667
GI_18860895-A	14502.69567
GI_18860897-S	5602.295
GI_19482173-S	5842.609
GI_19528651-A	3269.552333
GI_19718775-S	5597.122667
GI_19743818-A	18966.069
GI_19743853-A	11950.78667
GI_19913404-S	7806.523667
GI_19913405-S	1764.459667
GI_19923110-S	9261.395333
GI_19923111-S	10093.41633
GI_19923154-S	1488.934667
GI_19923162-S	2004.29
GI_19923194-S	5087.914667
GI_19923222-S	5593.023333
GI_19923309-S	453.0823333
GI_19923366-S	13279.128
GI_19924130-A	8207.177667
GI_19924134-A	2113.546
GI_19924136-S	1232.894333
GI_19924137-S	9487.464
GI_19924164-S	633.098
GI_19924171-S	1139.119667
GI_19924298-S	7031.116667
GI_20070134-S	1313.111667
GI_20070172-S	8919.345667
GI_20070217-S	11763.759
GI_20127410-S	12875.33233
GI_20127419-S	589.24
GI_20127459-S	6753.976667
GI_20127471-S	9295.338
GI_20127489-S	7651.941
GI_20127497-S	3068.9925
GI_20143929-A	614.248
GI_20143951-A	3075.953
