Reporter Identifier	VALUE
EDNRA-Yu-S	6742.892667
GI_10938013-S	15908.793
GI_33457353-S	1499.776333
GI_4507456-S	3581.159333
GI_5174574-S	12928.567
sarroybu-S	2231.490667
1557685_at-S	832.9276667
1560225_at-S	893.3756667
1561073_at-S	7205.667667
213310_at-S	2910.197333
214174_s_at-S	475.195
214384_s_at-S	2027.895
216584_at-S	2659.018
225311_at-S	5146.265
228178_s_at-S	638.124
228687_at-S	461.096
228798_x_at-S	1018.7015
229455_at-S	3450.212
231181_at-S	648.072
231651_at-S	1085.852
233424_at-S	659.7
235196_at-S	6070.762
236338_at-S	6248.277333
236472_at-S	4167.506
240093_x_at-S	1003.871
240236_at-S	1019.500333
240543_at-S	2395.023333
241944_x_at-S	2902.843667
242763_at-S	657.9566667
243636_s_at-S	3314.581333
244579_at-S	4331.893667
AA621488-Yu-S	2535.846333
AF119310-S	641.14
AFF4-Yu-S	7637.962
AI015000-Yu-S	571.5373333
AI017592-Yu-S	370.8413333
AI288607-Yu-S	748.12
AI431618-Yu-S	9849.284
AI767512-Yu-S	647.174
AI791860-S	11029.73
AI821573-Yu-S	1006.850333
ANK3-Glinsky-S	6811.348
AW014022-S	2142.924667
AW572379-S	2027.235667
BE144297-S	753.7483333
BENE-Singh-S	3685.843333
BUB1-Glinsky-S	580.379
BX096646-Yu-S	2882.654667
C2orf33-Yu-S	3890.079
CCNB1-Glinsky-S	826.2853333
CD4-Yu-S	3325.581333
CDS2-Glinsky-S	2751.596333
CHAF1A-Glinsky-S	3790.189
CHGA-Singh-S	2682.285333
COL1A2-Singh-S	15253.49233
COMMD5-S	632.557
CV364590-S	408.4235
DNAJB1-Yu-S	8055.469333
EDG7.a-S	3920.797333
ERG_SV-S	9145.454
ETV4_X-S	730.4633333
FGFR2-Glinsky-S	6063.93
FLJ12193-S	1164.902667
FLJ36036-S	407.6863333
FOS-Glinsky-S	24929.85467
GBL-Yu-S	1554.047667
GBX2-Glinsky-S	390.6906667
GDEP-S	8187.788
GI_10346134-S	3686.738333
GI_10518500-S	2039.657667
GI_10835012-S	1272.242667
GI_11056009-S	393.3896667
GI_11496986-S	8903.933
GI_11612673-A	7242.056667
GI_12232472-S	5588.877667
GI_12751492-S	1436.9
GI_13124878-A	29289.837
GI_13259521-A	8885.788333
GI_13376207-S	1693.096
GI_13376700-S	3993.82
GI_13514821-A	6062.689
GI_13569888-S	3201.553667
GI_13699817-S	1069.935
GI_13876385-S	3041.465333
GI_13904863-S	2238.500333
GI_13994357-S	983.3963333
GI_14150117-S	6559.603667
GI_14249567-S	3333.737333
GI_14589853-A	9621.335333
GI_14589875-A	3882.215667
GI_14602458-S	11871.592
GI_14916436-S	6731.86
GI_15022798-S	3332.394
GI_15147331-S	5880.675667
GI_16554596-A	7646.135667
GI_17158040-A	4521.968
GI_17318577-S	6689.186333
GI_17402908-A	3039.430667
GI_17978511-A	4199.951
GI_17981703-S	959.5353333
GI_18034691-A	3549.839667
GI_18087810-S	1999.448333
GI_18087824-S	459.821
GI_18375500-A	9961.366
GI_18375636-A	2789.983
GI_18426896-A	25518.88967
GI_18490999-A	1090.884
GI_18860908-S	1609.927667
GI_18860911-A	3127.788
GI_19718752-S	2043.220667
GI_19743807-S	5568.940667
GI_19743913-A	2373.361667
GI_19747284-S	19629.717
GI_19923214-S	7101.213667
GI_19923273-A	3220.161333
GI_19923288-S	1467.41
GI_19923318-S	1498.196667
GI_19923351-S	12275.637
GI_19923725-S	3149.519
GI_20070229-S	3010.180667
GI_20070271-S	6156.666667
GI_20143931-S	789.969
GI_20149638-S	2011.121667
GI_20302157-A	27310.40733
GI_20357509-A	2603.810667
GI_20357526-S	10135.29267
GI_20357564-S	16205.654
GI_20357590-S	2286.217333
GI_21237801-S	9891.634
GI_21264603-S	2435.922
GI_21314674-S	2789.964667
GI_21361681-S	15686.12567
GI_21361690-S	11489.72333
GI_21361703-S	2305.524
GI_21361830-S	5754.251667
GI_21361852-S	2386.002
GI_21389474-S	5269.893667
GI_21389524-S	2053.336
GI_21389576-S	1491.188
GI_21536368-A	1833.568333
GI_21536420-A	686.711
GI_21536453-S	4217.591333
GI_21717806-S	1159.941667
GI_21735624-A	10740.09667
GI_21956644-S	6514.341667
GI_22027487-S	5589.662
GI_22095338-S	1594.393667
GI_22212932-A	5494.039333
GI_22538477-A	2320.596667
GI_22547111-S	1560.929
GI_22547122-S	1208.585333
GI_22547142-A	13790.77267
GI_23199988-S	5903.013333
GI_23238206-S	2439.782667
GI_23510382-A	2438.041
GI_23510426-A	2666.849
GI_24041025-S	1483.466333
GI_24234714-S	19622.84233
GI_24430189-S	10900.81833
GI_24432041-S	3110.642333
GI_24497542-A	1407.611667
GI_24497617-S	2519.593
GI_24497622-S	5743.976667
GI_24797084-S	9946.922
GI_24797096-A	1515.504667
GI_25092600-S	3890.946667
GI_25777723-A	3177.811
GI_27262625-A	2082.552
GI_27502380-A	12055.859
GI_27734806-S	3517.527
GI_27735148-S	2662.304667
GI_27764881-S	1808.367667
GI_27765097-A	3031.966667
GI_27894345-A	12936.78067
GI_28274700-S	5607.445667
GI_28373079-S	2138.360333
GI_28875783-S	599.2793333
GI_28875796-S	5371.608
GI_29171733-S	5052.513333
GI_29550837-A	14095.01567
GI_29570779-S	4866.73
GI_29789372-S	7661.360667
GI_30023852-S	3228.407333
GI_30089963-S	1273.817667
GI_30089965-S	4936.429667
GI_30795246-S	2758.171333
GI_31317227-S	2125.361333
GI_31317248-A	776.422
GI_31542689-S	5399.436667
GI_31542782-S	2391.239
GI_31542866-S	9090.440333
GI_31543061-S	2367.732
GI_31543092-S	5090.322
GI_31543141-S	717.559
GI_31543409-S	3703.015333
GI_31543629-S	1667.846333
GI_31742480-A	16364.881
GI_32401423-S	4783.554
GI_32483415-S	1205.725
GI_32698699-S	2131.001333
GI_33469967-A	7338.490667
GI_33519445-A	10562.27333
GI_33598925-S	7948.184
GI_33620748-S	3436.024
GI_33695154-A	3256.942333
GI_34147546-S	2423.853667
GI_34147602-S	2819.402
GI_34147623-S	5231.423
GI_34147678-S	3726.145
GI_34147690-S	810.6806667
GI_34147722-S	1214.188333
GI_34222118-S	492.21
GI_34222227-S	1066.393333
GI_34222261-S	18300.93267
GI_34222336-S	3697.371
GI_34222364-S	6200.972667
GI_34304351-S	16313.90533
GI_34328934-S	3422.751333
GI_34734061-A	14559.41833
GI_35038527-S	4470.206667
GI_35038563-S	2077.900667
GI_37537703-A	2500.324667
GI_37577125-A	1923.348333
GI_37655182-S	16486.91433
GI_37675281-S	1962.588
GI_37704380-S	26448.2
GI_38027922-S	2467.689
GI_38045935-S	779.0013333
GI_38157985-A	3251.247667
GI_38201689-S	2831.824333
GI_38202206-S	4941.439333
GI_38202210-S	4362.151667
GI_38202220-A	1911.987333
GI_38257140-S	5398.086333
GI_38327565-A	1121.667333
GI_38372939-S	23698.56933
GI_38454325-S	1451.122333
GI_38505179-I	2154.199333
GI_38569481-S	14299.134
GI_38679896-S	2314.496
GI_38679966-A	8087.966
GI_38788154-A	566.14
GI_38788307-S	1806.46
GI_39653320-A	9719.783333
GI_39725673-S	8564.488
GI_39725694-S	2555.1405
GI_39777596-A	10172.11167
GI_39812446-S	4139.565
GI_40217807-S	11980.88033
GI_40217844-S	7551.734333
GI_40254430-S	1244.542667
GI_40254459-S	8783.127
GI_40254817-S	6035.741
GI_40254828-S	2566.405333
GI_40255128-S	3018.787667
GI_40255195-S	3142.587667
GI_40316938-A	4534.149667
GI_40317625-S	5950.963667
GI_40354199-S	599.4516667
GI_40538797-S	4750.231333
GI_40548385-S	7039.681333
GI_40805850-A	1150.892333
GI_40805859-A	3189.347
GI_40806204-S	2999.077
GI_40807455-S	9406.812
GI_41146806-S	1005.584667
GI_41281370-S	11270.929
GI_41281517-S	4260.966667
GI_41327737-I	7327.962333
GI_41350200-S	1900.590667
GI_41393571-S	4164.813
GI_41393592-S	2320.193667
GI_41872473-S	3848.960667
GI_41872499-A	3077.402333
GI_41872630-S	7957.961333
GI_42476152-S	12718.33333
GI_42476153-S	3330.959667
GI_42476163-S	3234.684667
GI_42476323-S	4808.485
GI_42544124-A	5708.1595
GI_42560249-A	1088.613
GI_42714656-A	2017.549333
GI_42716292-S	4780.390667
GI_42734437-S	4766.318667
GI_42740906-A	18291.76533
GI_42741654-S	2905.846
GI_42794624-A	9342.435
GI_44829053-S	3088.825
GI_44890066-S	4913.925
GI_4502094-S	3807.043333
GI_4502680-S	3180.138333
GI_4503760-S	2967.881667
GI_4504038-S	1257.645333
GI_4504184-S	484.6423333
GI_4504222-S	14645.49
GI_4504482-S	2379.973
GI_4504504-S	5394.200333
GI_4504736-S	3245.749
GI_4504788-S	559.1186667
GI_4505058-S	10104.30833
GI_4506866-S	5987.753667
GI_4507544-S	2931.150667
GI_4507908-S	2068.672667
GI_4508034-S	3984.526333
GI_45359857-I	5691.743
GI_45439310-A	3376.542333
GI_45439361-S	8291.211
GI_45504379-S	4484.288333
GI_4557009-S	2256.337
GI_4557314-S	2347.663
GI_4557546-A	2709.651667
GI_4557642-S	2452.613
GI_4557650-S	2236.003333
GI_4557764-S	2820.099667
GI_45594239-S	1413.566
GI_45827730-A	2725.476667
GI_46049109-A	12707.73933
GI_46094080-S	7625.902667
GI_46255021-A	5406.182
GI_46409631-S	2185.436
GI_46430498-S	4043.019667
GI_47078291-S	1467.275333
GI_47132559-A	20509.66467
