Reporter Identifier	VALUE
EDNRA-Yu-S	4927.072667
GI_10938013-S	13753.84567
GI_33457353-S	1561.161667
GI_4507456-S	4582.054333
GI_5174574-S	13224.45433
sarroybu-S	1557.331333
1557685_at-S	707.3143333
1560225_at-S	838.2156667
1561073_at-S	5169.449333
213310_at-S	2293.541667
214174_s_at-S	623.159
214384_s_at-S	1704.6
216584_at-S	2637.475
225311_at-S	5139.093667
228178_s_at-S	637.614
228687_at-S	491.896
228798_x_at-S	742.1945
229455_at-S	2317.101333
231181_at-S	779.3985
231651_at-S	1035.311
233424_at-S	539.0196667
235196_at-S	6099.089
236338_at-S	6013.096667
236472_at-S	4112.174
240093_x_at-S	1371.59
240236_at-S	977.152
240543_at-S	2032.408333
241944_x_at-S	2535.092333
242763_at-S	666.6726667
243636_s_at-S	2832.99
244579_at-S	3683.427667
AA621488-Yu-S	2091.253
AF119310-S	572.984
AFF4-Yu-S	7583.403333
AI015000-Yu-S	532.2643333
AI017592-Yu-S	422.5623333
AI288607-Yu-S	701.116
AI431618-Yu-S	7766.597
AI767512-Yu-S	568.618
AI791860-S	7454.916333
AI821573-Yu-S	694.1593333
ANK3-Glinsky-S	6565.777
AW014022-S	2532.987
AW572379-S	2132.494667
BE144297-S	629.1503333
BENE-Singh-S	4541.208667
BUB1-Glinsky-S	913.9456667
BX096646-Yu-S	2158.576
C2orf33-Yu-S	3918.729
CCNB1-Glinsky-S	1400.318
CD4-Yu-S	3745.492667
CDS2-Glinsky-S	2792.896
CHAF1A-Glinsky-S	3847.27
CHGA-Singh-S	1457.428333
COL1A2-Singh-S	11571.422
COMMD5-S	813.357
CV364590-S	412.0875
DNAJB1-Yu-S	7176.252333
EDG7.a-S	5580.123667
ERG_SV-S	1446.301333
ETV4_X-S	497.71
FGFR2-Glinsky-S	4577.470333
FLJ12193-S	1085.401333
FLJ36036-S	438.8703333
FOS-Glinsky-S	22438.30467
GBL-Yu-S	1203.153667
GBX2-Glinsky-S	385.2423333
GDEP-S	8588.03
GI_10346134-S	3819.956667
GI_10518500-S	2765.734667
GI_10835012-S	1395.083667
GI_11056009-S	438.3446667
GI_11496986-S	8000.490333
GI_11612673-A	12441.89933
GI_12232472-S	5418.621
GI_12751492-S	1046.169667
GI_13124878-A	23262.568
GI_13259521-A	7092.761667
GI_13376207-S	2638.753667
GI_13376700-S	4482.014
GI_13514821-A	5703.42
GI_13569888-S	3510.959
GI_13699817-S	1004.65
GI_13876385-S	1666.748
GI_13904863-S	2500.034667
GI_13994357-S	1094.361
GI_14150117-S	6931.490667
GI_14249567-S	3874.191667
GI_14589853-A	6443.719667
GI_14589875-A	2906.042667
GI_14602458-S	20737.72333
GI_14916436-S	16817.91033
GI_15022798-S	3717.009
GI_15147331-S	3857.021333
GI_16554596-A	5644.248
GI_17158040-A	3214.581333
GI_17318577-S	4901.255667
GI_17402908-A	1729.320667
GI_17978511-A	4994.754333
GI_17981703-S	1339.127
GI_18034691-A	4206.19
GI_18087810-S	2006.84
GI_18087824-S	405.163
GI_18375500-A	9215.926667
GI_18375636-A	2444.687
GI_18426896-A	21211.46567
GI_18490999-A	1079.689667
GI_18860908-S	1296.863667
GI_18860911-A	3270.238
GI_19718752-S	2230.952667
GI_19743807-S	11173.45367
GI_19743913-A	5289.974
GI_19747284-S	7352.952667
GI_19923214-S	6153.834667
GI_19923273-A	4971.503667
GI_19923288-S	1277.242333
GI_19923318-S	1351.984
GI_19923351-S	15508.96533
GI_19923725-S	4312.296667
GI_20070229-S	3403.636
GI_20070271-S	10104.55067
GI_20143931-S	1040.237667
GI_20149638-S	1898.268333
GI_20302157-A	20935.72667
GI_20357509-A	3725.220667
GI_20357526-S	10054.32133
GI_20357564-S	16878.966
GI_20357590-S	2487.986333
GI_21237801-S	11291.873
GI_21264603-S	1640.451667
GI_21314674-S	3769.49
GI_21361681-S	14815.34467
GI_21361690-S	14826.56333
GI_21361703-S	2999.601
GI_21361830-S	5546.36
GI_21361852-S	2130.113333
GI_21389474-S	5172.896333
GI_21389524-S	2017.620333
GI_21389576-S	1984.432667
GI_21536368-A	1756.173333
GI_21536420-A	752.767
GI_21536453-S	4817.663
GI_21717806-S	1716.082333
GI_21735624-A	11886.832
GI_21956644-S	6739.099667
GI_22027487-S	11477.119
GI_22095338-S	1602.933333
GI_22212932-A	5730.104333
GI_22538477-A	2613.412333
GI_22547111-S	1288.86
GI_22547122-S	1437.448333
GI_22547142-A	8063.198333
GI_23199988-S	8411.407667
GI_23238206-S	1978.752
