Reporter Identifier	VALUE
EDNRA-Yu-S	2713.693667
GI_10938013-S	11926.391
GI_33457353-S	3818.029333
GI_4507456-S	4018.592667
GI_5174574-S	19030.63033
sarroybu-S	3947.685
1557685_at-S	682.938
1560225_at-S	1650.91
1561073_at-S	5733.788667
213310_at-S	2014.314
214174_s_at-S	507.707
214384_s_at-S	1890.039
216584_at-S	2391.321
225311_at-S	7098.785667
228178_s_at-S	681.156
228687_at-S	409.832
228798_x_at-S	628.206
229455_at-S	2969.449333
231181_at-S	782.3165
231651_at-S	1329.714333
233424_at-S	1360.349
235196_at-S	7094.248667
236338_at-S	2892.524667
236472_at-S	4826.418667
240093_x_at-S	1090.6595
240236_at-S	879.9096667
240543_at-S	4046.312333
241944_x_at-S	2713.197667
242763_at-S	1498.251
243636_s_at-S	4621.780667
244579_at-S	4401.766
AA621488-Yu-S	2769.731333
AF119310-S	703.269
AFF4-Yu-S	7691.264667
AI015000-Yu-S	650.6716667
AI017592-Yu-S	383.705
AI288607-Yu-S	589.6923333
AI431618-Yu-S	7486.228333
AI767512-Yu-S	658.312
AI791860-S	6363.440667
AI821573-Yu-S	1627.853333
ANK3-Glinsky-S	9656.031667
AW014022-S	596.891
AW572379-S	1608.275667
BE144297-S	700.3746667
BENE-Singh-S	5186.130333
BUB1-Glinsky-S	746.456
BX096646-Yu-S	3376.313333
C2orf33-Yu-S	3129.04
CCNB1-Glinsky-S	812.353
CD4-Yu-S	4997.986333
CDS2-Glinsky-S	3234.543
CHAF1A-Glinsky-S	4414.122667
CHGA-Singh-S	1021.214667
COL1A2-Singh-S	13961.36933
COMMD5-S	916.541
CV364590-S	358.293
DNAJB1-Yu-S	7037.09
EDG7.a-S	8016.021667
ERG_SV-S	13051.73033
ETV4_X-S	632.8996667
FGFR2-Glinsky-S	3485.463333
FLJ12193-S	1509.686
FLJ36036-S	398.3716667
FOS-Glinsky-S	23790.00733
GBL-Yu-S	2259.394
GBX2-Glinsky-S	336.188
GDEP-S	1808.748333
GI_10346134-S	5233.284
GI_10518500-S	2265.898667
GI_10835012-S	1128.528
GI_11056009-S	369.609
GI_11496986-S	4780.528
GI_11612673-A	5074.123667
GI_12232472-S	4354.443
GI_12751492-S	1685.518333
GI_13124878-A	29175.907
GI_13259521-A	9471.564333
GI_13376207-S	4224.977333
GI_13376700-S	7132.570667
GI_13514821-A	6867.508333
GI_13569888-S	3907.973
GI_13699817-S	949.427
GI_13876385-S	2702.31
GI_13904863-S	1924.367
GI_13994357-S	1108.311333
GI_14150117-S	6335.473333
GI_14249567-S	2821.715667
GI_14589853-A	11735.52967
GI_14589875-A	3492.423333
GI_14602458-S	17859.64033
GI_14916436-S	18817.93
GI_15022798-S	3304.092333
GI_15147331-S	1522.309333
GI_16554596-A	4914.161667
GI_17158040-A	3390.151333
GI_17318577-S	1731.329
GI_17402908-A	1162.308
GI_17978511-A	5819.412
GI_17981703-S	1582.227
GI_18034691-A	4298.205
GI_18087810-S	2046.984667
GI_18087824-S	332.2076667
GI_18375500-A	12670.62133
GI_18375636-A	3569.402667
GI_18426896-A	25429.507
GI_18490999-A	645.7136667
GI_18860908-S	1934.903
GI_18860911-A	5280.725
GI_19718752-S	4591.772333
GI_19743807-S	2932.473
GI_19743913-A	8241.811
GI_19747284-S	7284.652333
GI_19923214-S	6235.437667
GI_19923273-A	3516.477
GI_19923288-S	1782.621
GI_19923318-S	1486.415667
GI_19923351-S	17213.52567
GI_19923725-S	5605.755
GI_20070229-S	2703.261333
GI_20070271-S	12532.18533
GI_20143931-S	984.159
GI_20149638-S	1217.676
GI_20302157-A	20812.58133
GI_20357509-A	2237.734
GI_20357526-S	8632.792667
GI_20357564-S	15479.14933
GI_20357590-S	2279.211667
GI_21237801-S	8935.051
GI_21264603-S	2205.620333
GI_21314674-S	2465.898333
GI_21361681-S	13543.662
GI_21361690-S	15308.79133
GI_21361703-S	2606.573333
GI_21361830-S	4931.978667
GI_21361852-S	3798.005667
GI_21389474-S	3368.916
GI_21389524-S	1479.827333
GI_21389576-S	1878.335667
GI_21536368-A	2105.345667
GI_21536420-A	737.8963333
GI_21536453-S	6092.643333
GI_21717806-S	1377.564333
GI_21735624-A	10865.31433
GI_21956644-S	5599.547667
GI_22027487-S	7008.009
GI_22095338-S	1487.750333
GI_22212932-A	5018.851667
GI_22538477-A	3737.389333
GI_22547111-S	1111.378333
GI_22547122-S	1821.148667
GI_22547142-A	8938.542
GI_23199988-S	4656.848333
GI_23238206-S	2593.704667
GI_23510382-A	1597.416
GI_23510426-A	2362.870667
GI_24041025-S	2486.946667
GI_24234714-S	25997.286
GI_24430189-S	2374.920333
GI_24432041-S	1727.160667
GI_24497542-A	5002.895333
GI_24497617-S	1741.447
GI_24497622-S	4244.428333
GI_24797084-S	12089.338
GI_24797096-A	2783.663667
GI_25092600-S	4711.779667
GI_25777723-A	3452.031
GI_27262625-A	2745.994667
GI_27502380-A	7000.696667
GI_27734806-S	2762.135333
GI_27735148-S	2545.499333
GI_27764881-S	1238.748667
GI_27765097-A	3610.860667
GI_27894345-A	10002.96333
GI_28274700-S	7826.934
GI_28373079-S	2193.926333
GI_28875783-S	1145.635
GI_28875796-S	7206.404667
GI_29171733-S	4629.106333
GI_29550837-A	22365.49933
GI_29570779-S	6113.066667
GI_29789372-S	8572.156333
GI_30023852-S	4362.340667
GI_30089963-S	1362.531667
GI_30089965-S	3682.601333
GI_30795246-S	2134.260667
GI_31317227-S	1990.520667
GI_31317248-A	717.7493333
GI_31542689-S	6621.764
GI_31542782-S	3344.483333
GI_31542866-S	10629.875
GI_31543061-S	4521.375
GI_31543092-S	5099.424333
GI_31543141-S	656.538
GI_31543409-S	8253.882333
GI_31543629-S	1410.539667
GI_31742480-A	14053.88367
GI_32401423-S	10142.27
GI_32483415-S	2972.1795
GI_32698699-S	3279.476667
GI_33469967-A	8242.319667
GI_33519445-A	9583.478667
GI_33598925-S	10789.83533
GI_33620748-S	2837.716
GI_33695154-A	8094.146
GI_34147546-S	2187.093
GI_34147602-S	2981.254667
GI_34147623-S	9010.087
GI_34147678-S	4552.291
GI_34147690-S	724.89
GI_34147722-S	2370.249333
GI_34222118-S	1325.113667
GI_34222227-S	951.5956667
GI_34222261-S	12946.06667
GI_34222336-S	1501.285
GI_34222364-S	4293.002
GI_34304351-S	14037.868
GI_34328934-S	2920.571333
GI_34734061-A	11607.105
GI_35038527-S	5569.384667
