Reporter Identifier	VALUE
EDNRA-Yu-S	2514.773333
GI_10938013-S	21765.856
GI_33457353-S	2311.793
GI_4507456-S	5740.586667
GI_5174574-S	20462.899
sarroybu-S	4853.892
1557685_at-S	728.392
1560225_at-S	674.114
1561073_at-S	1407.351
213310_at-S	1494.298333
214174_s_at-S	394.18
214384_s_at-S	1913.053333
216584_at-S	2962.9945
225311_at-S	4477.509
228178_s_at-S	657.9713333
228687_at-S	456.239
228798_x_at-S	693.016
229455_at-S	1143.448
231181_at-S	680.0055
231651_at-S	889.4656667
233424_at-S	584.9333333
235196_at-S	3445.585333
236338_at-S	1997.523667
236472_at-S	2247.708667
240093_x_at-S	463.4495
240236_at-S	488.21
240543_at-S	1350.423
241944_x_at-S	3566.735667
242763_at-S	723.4643333
243636_s_at-S	3575.058
244579_at-S	1833.593333
AA621488-Yu-S	869.3076667
AF119310-S	784.5505
AFF4-Yu-S	5793.546667
AI015000-Yu-S	698.2966667
AI017592-Yu-S	330.796
AI288607-Yu-S	889.289
AI431618-Yu-S	4054.065667
AI767512-Yu-S	468.58
AI791860-S	1627.687
AI821573-Yu-S	1454.896
ANK3-Glinsky-S	5441.803667
AW014022-S	604.29
AW572379-S	586.1923333
BE144297-S	617.7936667
BENE-Singh-S	3046.3
BUB1-Glinsky-S	533.7586667
BX096646-Yu-S	1484.263333
C2orf33-Yu-S	2627.407
CCNB1-Glinsky-S	850.1283333
CD4-Yu-S	4135.936
CDS2-Glinsky-S	4181.396
CHAF1A-Glinsky-S	2550.011667
CHGA-Singh-S	872.1683333
COL1A2-Singh-S	14717.72233
COMMD5-S	615.229
CV364590-S	343.2365
DNAJB1-Yu-S	9835.741
EDG7.a-S	7004.679667
ERG_SV-S	3531.945
ETV4_X-S	995.9056667
FGFR2-Glinsky-S	3246.359333
FLJ12193-S	1005.123
FLJ36036-S	380.6746667
FOS-Glinsky-S	34041.07567
GBL-Yu-S	1575.630333
GBX2-Glinsky-S	352.5833333
GDEP-S	2477.891667
GI_10346134-S	6059.387667
GI_10518500-S	3002.986
GI_10835012-S	1421.011667
GI_11056009-S	352.592
GI_11496986-S	3364.810333
GI_11612673-A	4500.747
GI_12232472-S	5211.522333
GI_12751492-S	2069.635667
GI_13124878-A	32984.87067
GI_13259521-A	10617.61
GI_13376207-S	7521.585
GI_13376700-S	7945.339
GI_13514821-A	6480.646333
GI_13569888-S	3692.967
GI_13699817-S	1065.5915
GI_13876385-S	2850.122667
GI_13904863-S	2822.445333
GI_13994357-S	1284.223667
GI_14150117-S	6123.974333
GI_14249567-S	5000.804667
GI_14589853-A	10868.61933
GI_14589875-A	4727.843667
GI_14602458-S	17054.682
GI_14916436-S	20148.543
GI_15022798-S	3128.647333
GI_15147331-S	2569.758333
GI_16554596-A	11284.67367
GI_17158040-A	5000.743333
GI_17318577-S	3882.191667
GI_17402908-A	3255.108333
GI_17978511-A	5558.349333
GI_17981703-S	768.7476667
GI_18034691-A	4785.519667
GI_18087810-S	1364.692667
GI_18087824-S	431.3423333
GI_18375500-A	11325.972
GI_18375636-A	4366.989667
GI_18426896-A	27368.67333
GI_18490999-A	1364.142
GI_18860908-S	2231.294
GI_18860911-A	5061.842333
GI_19718752-S	4936.625
GI_19743807-S	4538.697
GI_19743913-A	6822.801667
GI_19747284-S	11190.43533
GI_19923214-S	8543.510667
GI_19923273-A	1876.276
GI_19923288-S	3606.479333
GI_19923318-S	1601.341667
GI_19923351-S	17934.34133
GI_19923725-S	9634.387333
GI_20070229-S	2269.735667
GI_20070271-S	12459.36533
GI_20143931-S	1880.398
GI_20149638-S	3324.986667
GI_20302157-A	24057.44233
GI_20357509-A	4989.061333
GI_20357526-S	6518.406
GI_20357564-S	17237.00333
GI_20357590-S	2121.508
GI_21237801-S	13525.00767
GI_21264603-S	2224.010667
GI_21314674-S	4690.814
GI_21361681-S	13831.49533
GI_21361690-S	13116.914
GI_21361703-S	3364.545333
GI_21361830-S	6140.680333
GI_21361852-S	4897.564
GI_21389474-S	7395.153667
GI_21389524-S	3546.867333
GI_21389576-S	3990.223667
GI_21536368-A	3163.470333
GI_21536420-A	657.3023333
GI_21536453-S	5153.570667
GI_21717806-S	547.8663333
GI_21735624-A	9676.400333
GI_21956644-S	6967.278667
GI_22027487-S	7624.0895
GI_22095338-S	1003.285667
GI_22212932-A	4011.098667
