Reporter Identifier	VALUE
EDNRA-Yu-S	4852.706
GI_10938013-S	20760.70767
GI_33457353-S	1843.982667
GI_4507456-S	6142.835
GI_5174574-S	12084.291
sarroybu-S	3299.734333
1557685_at-S	569.5513333
1560225_at-S	779.09
1561073_at-S	6575.792667
213310_at-S	3011.425
214174_s_at-S	443.681
214384_s_at-S	2048.755333
216584_at-S	3954.977
225311_at-S	3742.177
228178_s_at-S	550.2263333
228687_at-S	451.463
228798_x_at-S	851.663
229455_at-S	3225.713333
231181_at-S	590.26
231651_at-S	1754.932
233424_at-S	475.1013333
235196_at-S	6132.183
236338_at-S	3892.637
236472_at-S	3041.874333
240093_x_at-S	1345.766
240236_at-S	1344.776333
240543_at-S	2010.778
241944_x_at-S	4167.507333
242763_at-S	763.2286667
243636_s_at-S	4401.682
244579_at-S	4196.201667
AA621488-Yu-S	1901.970667
AF119310-S	497.578
AFF4-Yu-S	10042.568
AI015000-Yu-S	727.7633333
AI017592-Yu-S	357.3756667
AI288607-Yu-S	767.88
AI431618-Yu-S	6619.116
AI767512-Yu-S	502.3216667
AI791860-S	10387.39467
AI821573-Yu-S	872.5796667
ANK3-Glinsky-S	6012.110667
AW014022-S	1737.299333
AW572379-S	1181.948333
BE144297-S	681.6296667
BENE-Singh-S	5344.652333
BUB1-Glinsky-S	577.295
BX096646-Yu-S	2856.850667
C2orf33-Yu-S	4003.941667
CCNB1-Glinsky-S	733.2213333
CD4-Yu-S	4041.432
CDS2-Glinsky-S	2848.054
CHAF1A-Glinsky-S	3248.073
CHGA-Singh-S	1608.085
COL1A2-Singh-S	16326.37633
COMMD5-S	726.89
CV364590-S	404.333
DNAJB1-Yu-S	15645.61867
EDG7.a-S	4216.833667
ERG_SV-S	3455.876667
ETV4_X-S	672.094
FGFR2-Glinsky-S	5267.315
FLJ12193-S	1273.343
FLJ36036-S	389.1656667
FOS-Glinsky-S	32195.59067
GBL-Yu-S	1291.608
GBX2-Glinsky-S	390.4106667
GDEP-S	3466.938
GI_10346134-S	4444.352
GI_10518500-S	1179.505
GI_10835012-S	1115.956
GI_11056009-S	388.4533333
GI_11496986-S	9582.192
GI_11612673-A	5057.278
GI_12232472-S	4244.694
GI_12751492-S	1637.540333
GI_13124878-A	32357.09733
GI_13259521-A	8445.011
GI_13376207-S	1405.563
GI_13376700-S	4355.452667
GI_13514821-A	7022.487333
GI_13569888-S	3878.991
GI_13699817-S	1164.9605
GI_13876385-S	4152.494667
GI_13904863-S	3280.24
GI_13994357-S	1030.475667
GI_14150117-S	4462.134
GI_14249567-S	3164.213333
GI_14589853-A	8315.117
GI_14589875-A	4183.602667
GI_14602458-S	16129.13633
GI_14916436-S	9973.008667
GI_15022798-S	2717.492
GI_15147331-S	4736.273333
GI_16554596-A	12844.41033
GI_17158040-A	4536.05
GI_17318577-S	8238.348333
GI_17402908-A	3443.547667
GI_17978511-A	6123.313667
GI_17981703-S	978.8126667
GI_18034691-A	3789.869333
GI_18087810-S	2064.549667
GI_18087824-S	513.0956667
GI_18375500-A	7875.185667
GI_18375636-A	2516.719
GI_18426896-A	26261.814
GI_18490999-A	1164.146333
GI_18860908-S	1554.371
GI_18860911-A	3478.57
GI_19718752-S	2117.708
GI_19743807-S	5373.639333
GI_19743913-A	3181.913667
GI_19747284-S	13990.466
GI_19923214-S	8490.343333
GI_19923273-A	2313.541667
GI_19923288-S	1203.625333
GI_19923318-S	1859.899
GI_19923351-S	12066.09633
GI_19923725-S	4769.357333
GI_20070229-S	4065.593667
GI_20070271-S	8914.252
GI_20143931-S	933.242
GI_20149638-S	929.1403333
GI_20302157-A	29514
GI_20357509-A	2461.700333
GI_20357526-S	11085.78567
GI_20357564-S	16583.779
GI_20357590-S	2572.906667
GI_21237801-S	8080.511667
GI_21264603-S	2170.215
GI_21314674-S	2796.570667
GI_21361681-S	14269.90667
GI_21361690-S	8945.781333
GI_21361703-S	2440.799
GI_21361830-S	5025.372
GI_21361852-S	3742.615333
GI_21389474-S	5039.976333
GI_21389524-S	2109.343
GI_21389576-S	1299.233667
GI_21536368-A	1692.878
GI_21536420-A	726.9563333
GI_21536453-S	4066.145333
GI_21717806-S	1125.303333
GI_21735624-A	14346.253
GI_21956644-S	7634.915
GI_22027487-S	5868.287
GI_22095338-S	1934.484667
GI_22212932-A	5629.528
GI_22538477-A	2557.540333
GI_22547111-S	826.2133333
GI_22547122-S	1408.490667
GI_22547142-A	12214.884
