Reporter Identifier	VALUE
GI_10938013-S	25607.984
GI_33457353-S	3356.094
GI_4507456-S	5063.783
GI_5174574-S	9341.577
GI_10092618-S	19698.75733
GI_10337586-S	422.5276667
GI_10834981-S	15369.35533
GI_10834983-S	5446.981
GI_10835001-S	18536.83333
GI_10835048-S	21943.89667
GI_10835156-S	9472.86
GI_10835158-S	6910.597
GI_10835160-S	1319.405667
GI_10835170-S	539.0546667
GI_10863872-S	1944.811
GI_10863920-S	10124.39167
GI_10880127-S	6897.291
GI_10938009-A	6484.755333
GI_11038640-A	5850.829333
GI_11068002-S	7477.774667
GI_11321592-S	14741.34233
GI_11321596-S	3364.606667
GI_11342665-S	13527.06133
GI_11496238-S	11208.00967
GI_11496880-S	9866.802667
GI_11496979-S	2701.586667
GI_11496989-S	10644.27633
GI_11641410-A	4016.067333
GI_12408643-A	1433.443333
GI_12408650-S	9416.023
GI_12408657-A	1436.917333
GI_12545405-A	5234.022667
GI_12669910-S	3726.878
GI_12669913-S	1942.838
GI_12669916-S	4836.96
GI_12719454-A	741.7496667
GI_13027797-S	6784.564333
GI_13027798-S	1259.825667
GI_13027803-S	1262.682667
GI_13027804-S	1615.673667
GI_13112047-A	12219.70733
GI_13112049-A	3932.525
GI_13128859-S	5360.333333
GI_13186246-A	7853.817667
GI_13186266-A	2048.822
GI_13259500-A	5685.630667
GI_13259537-S	5247.084667
GI_13325053-S	706.4386667
GI_13325059-S	9746.551
GI_13325062-S	5533.392333
GI_13376997-S	2934.271
GI_13386511-A	777.8283333
GI_13435352-A	1078.074333
GI_13518020-A	1929.726333
GI_13518031-S	3475.271333
GI_13518226-A	1711.280333
GI_13540470-S	3027.623
GI_14141149-S	11251.27
GI_14165449-A	2910.275
GI_14574570-S	2039.977
GI_14589887-S	10731.62367
GI_14589947-S	8217.048667
GI_14591901-A	1990.266333
GI_14670387-A	3280.881333
GI_14702166-A	2790.839667
GI_14719826-S	21106.722
GI_14790114-A	4255.452
GI_14790185-A	2258.703667
GI_14916487-A	1549.1835
GI_14916495-A	2191.500667
GI_15011921-S	4248.970333
GI_15011927-A	12188.77767
GI_15055544-A	566.6913333
GI_15055548-A	423.1403333
GI_15147344-S	6753.718333
GI_15147349-A	462.6523333
GI_15208655-A	12319.54233
GI_15451776-A	4985.614667
GI_15451785-A	3155.928
GI_15451787-S	4202.397333
GI_15451788-S	10784.83733
GI_15451855-S	5541.195333
GI_15451897-S	1609.387
GI_15451899-S	436.3003333
GI_15718711-A	6050.3
GI_15834616-S	2232.671667
GI_16306531-A	6053.358667
GI_16507956-S	1146.963333
GI_16753217-S	8653.573333
GI_16905527-A	8982.891667
GI_16933566-S	9471.671667
GI_16936521-S	651.3956667
GI_16936523-S	580.0503333
GI_16936529-A	3473.917
GI_16936532-A	7078.615667
GI_16950653-S	2221.936667
GI_16950654-S	16490.688
GI_16950656-S	2976.659333
GI_16950657-S	3454.473667
GI_16950658-S	8464.036667
GI_16950659-S	6813.718667
GI_17017983-S	9365.750333
GI_17318560-A	1250.234
GI_17402917-S	10245.788
GI_17505196-S	906.8153333
GI_17738295-A	2450.837333
GI_17738313-S	6067.972333
GI_17978496-A	16327.33633
GI_17978497-S	8905.582667
GI_17981693-A	3402.687
GI_17981698-A	2780.104667
GI_17981701-A	3027.997333
GI_18104968-A	2305.016
GI_18641367-A	8644.774667
GI_18765712-S	6305.531667
GI_18765747-A	14576.35933
GI_18860850-A	5860.334333
GI_18860895-A	10297.69367
GI_18860897-S	5970.563333
GI_19482173-S	4187.106667
GI_19528651-A	3061.904667
GI_19718775-S	4339.491
GI_19743818-A	20653.142
GI_19743853-A	19228.30033
GI_19913404-S	6668.48
GI_19913405-S	6459.888
GI_19923110-S	7621.416
GI_19923111-S	12887.48233
GI_19923154-S	1168.319
GI_19923162-S	1985.141667
GI_19923194-S	2232.186333
GI_19923222-S	5554.618667
GI_19923309-S	468.8276667
GI_19923366-S	5917.190667
GI_19924130-A	6686.887
GI_19924134-A	1767.023
GI_19924136-S	1136.146
GI_19924137-S	8453.163
GI_19924164-S	613.9936667
GI_19924171-S	3457.429667
GI_19924298-S	6682.046
GI_20070134-S	1553.019667
GI_20070172-S	11569.69467
GI_20070217-S	9044.976667
GI_20127410-S	13486.124
GI_20127419-S	875.6903333
GI_20127459-S	3109.612667
GI_20127471-S	4679.680333
GI_20127489-S	6210.13
GI_20127497-S	1387.9815
GI_20143929-A	1764.541
GI_20143951-A	4349.140667
GI_20149501-S	9713.498667
GI_20336200-A	1846.86
GI_20336230-A	2032.111333
GI_20336333-A	8818.767
GI_20336471-S	13904.569
GI_20357555-A	11678.72467
GI_20428651-S	2456.009
GI_20986507-A	9545.718667
GI_20986513-A	5347.432667
GI_21040323-A	6040.51
GI_21071041-S	6388.929
GI_21071042-S	1522.220333
GI_21071055-S	12773.35467
GI_21237762-S	22613.21033
GI_21322251-S	12003.94033
GI_21359903-S	4644.767667
GI_21361085-S	1353.016667
GI_21361115-S	4711.278667
GI_21361192-S	10145.21867
GI_21361206-S	4027.123
GI_21361291-S	9731.547333
GI_21361305-S	1111.971667
GI_21361613-S	8216.988
GI_21450843-A	1778.554667
GI_21464104-S	9926.271667
GI_21464121-A	10120.77
GI_21536300-A	8736.762333
GI_21536313-A	774.313
GI_21536329-S	6458.955
GI_21536431-S	14702.09633
GI_21536467-A	6086.382
GI_21614497-S	4749.159667
GI_21614498-S	21971.894
GI_21614509-A	848.6806667
GI_21618337-A	7241.469
GI_21618343-S	4992.659333
GI_21626462-S	8637.753667
GI_22027615-A	3095.713
GI_22027623-A	4988.967
GI_22035597-S	3550.445333
GI_22035683-S	1567.655333
GI_22202618-A	6730.871333
GI_22538485-S	2076.552
GI_22547118-A	2950.828333
GI_23110949-S	16714.751
GI_23199992-S	2389.371333
GI_23308726-S	5095.526
GI_23312365-S	3387.725667
GI_23312370-A	4413.684333
GI_23312372-S	15323.781
GI_23510363-A	3237.156333
GI_23510430-A	3988.386333
GI_23510439-S	5245.2495
GI_24041034-S	5762.6
GI_24119162-S	2114.149333
GI_24234689-A	6575.945667
GI_24430217-S	866.214
GI_24430218-S	935.068
GI_24475626-S	3338.984
GI_24475887-S	3965.663667
GI_24497437-S	929.6663333
GI_24497558-A	11831.31
GI_25121959-S	6868.245
GI_25952110-S	1389.328
GI_26051238-S	2656.930333
GI_26787977-S	615.452
GI_27262658-S	13395.15167
GI_27437029-S	543.8716667
GI_27437044-A	7060.603
GI_27437048-A	1051.5675
GI_27477091-A	4633.222667
GI_27545325-S	5604.712
GI_27597077-S	1683.178333
GI_27883841-S	9571.2815
GI_27886565-A	9648.713
GI_27886592-A	7899.984333
GI_27886606-A	5011.627
GI_27886643-A	2312.41
GI_27894305-S	3893.813667
GI_27894318-A	4350.115333
GI_27894329-S	447.089
GI_27894367-S	5212.174
GI_27894369-S	2059.581333
GI_28178860-S	653.3056667
GI_28178862-S	2516.756
GI_28329415-A	3928.845667
GI_28416914-S	599.677
GI_28559089-S	4532.045333
GI_28610153-S	5803.535667
GI_28872793-S	5427.772667
GI_28916690-A	4847.283333
GI_29029631-S	534.2833333
GI_29171749-A	4598.974
GI_29725608-S	7013.794
GI_29789001-S	1698.537
GI_30172563-S	7890.311333
GI_30795228-S	2539.915
GI_30795239-A	7985.278667
GI_31077210-A	14290.091
GI_31317226-S	28659.27533
GI_31377551-S	5901.382333
GI_31377801-S	3006.892333
GI_31542502-S	11996.33467
GI_31542934-S	1987.025333
GI_31543215-S	13289.99167
GI_31543400-S	7432.688
GI_31543649-S	19383.53
GI_31543966-S	7043.368667
GI_31652260-S	1596.573333
GI_31657112-S	3162.243333
GI_31742533-S	1590.715667
GI_31981491-S	1223.079
GI_32306519-S	3219.14
GI_32455243-A	2086.827333
GI_32483362-A	2758.699667
GI_32528264-A	11511.20833
GI_32528300-S	1957.5
GI_32967308-S	1314.238667
GI_33188434-A	2987.635667
GI_33188458-S	10072.01867
GI_33239450-A	6991.680667
GI_33356171-S	12919.346
GI_33519457-A	20598.393
GI_33636694-S	4077.185
GI_33636720-S	14795.008
GI_33946284-A	5129.3075
GI_34147322-S	954.044
