Reporter Identifier	VALUE
EDNRA-Yu-S	6664.827667
GI_10938013-S	16181.53967
GI_33457353-S	1339.863333
GI_4507456-S	6278.478
GI_5174574-S	14677.20433
sarroybu-S	1332.513333
1557685_at-S	753.8216667
1560225_at-S	789.1363333
1561073_at-S	7221.922
213310_at-S	2884.378
214174_s_at-S	439.231
214384_s_at-S	2150.498
216584_at-S	2684.1985
225311_at-S	5099.282333
228178_s_at-S	579.1396667
228687_at-S	480.228
228798_x_at-S	693.6745
229455_at-S	2792.904333
231181_at-S	925.122
231651_at-S	842.2
233424_at-S	489.6883333
235196_at-S	7234.391
236338_at-S	6285.683333
236472_at-S	3895.832667
240093_x_at-S	2422.0655
240236_at-S	635.154
240543_at-S	1933.333
241944_x_at-S	2375.046333
242763_at-S	616.9126667
243636_s_at-S	2395.494333
244579_at-S	5972.806
AA621488-Yu-S	2440.369333
AF119310-S	461.866
AFF4-Yu-S	8796.114333
AI015000-Yu-S	548.8966667
AI017592-Yu-S	388.8613333
AI288607-Yu-S	620.8523333
AI431618-Yu-S	8746.707333
AI767512-Yu-S	597.6523333
AI791860-S	8972.498
AI821573-Yu-S	501.7733333
ANK3-Glinsky-S	5263.747
AW014022-S	1267.160667
AW572379-S	956.2616667
BE144297-S	668.597
BENE-Singh-S	8800.962333
BUB1-Glinsky-S	1556.489
BX096646-Yu-S	2401.264
C2orf33-Yu-S	3887.238333
CCNB1-Glinsky-S	3332.795
CD4-Yu-S	3328.291667
CDS2-Glinsky-S	2653.930667
CHAF1A-Glinsky-S	5945.105
CHGA-Singh-S	2444.255
COL1A2-Singh-S	15637.19267
COMMD5-S	579.158
CV364590-S	413.625
DNAJB1-Yu-S	10102.23033
EDG7.a-S	3093.769
ERG_SV-S	1810.653667
ETV4_X-S	524.9536667
FGFR2-Glinsky-S	3010.874
FLJ12193-S	1349.037333
FLJ36036-S	413.0973333
FOS-Glinsky-S	22723.02967
GBL-Yu-S	1455.297
GBX2-Glinsky-S	381.5033333
GDEP-S	1783.606667
GI_10346134-S	3210.202
GI_10518500-S	2984.982
GI_10835012-S	494.054
GI_11056009-S	414.5133333
GI_11496986-S	7730.484667
GI_11612673-A	10913.52767
GI_12232472-S	4905.355
GI_12751492-S	1473.861667
GI_13124878-A	22769.141
GI_13259521-A	6409.468
GI_13376207-S	1718.421667
GI_13376700-S	5111.718333
GI_13514821-A	6338.368333
GI_13569888-S	3130.960333
GI_13699817-S	1160.514
GI_13876385-S	2811.909
GI_13904863-S	2464.143667
GI_13994357-S	1320.412
GI_14150117-S	5586.256333
GI_14249567-S	3448.395667
GI_14589853-A	7278.348333
GI_14589875-A	2869.378333
GI_14602458-S	18382.59333
GI_14916436-S	10167.79
GI_15022798-S	3158.993
GI_15147331-S	4137.321
GI_16554596-A	5900.179333
GI_17158040-A	7858.480667
GI_17318577-S	8308.652667
GI_17402908-A	1897.927667
GI_17978511-A	4096.194667
GI_17981703-S	2240.159
GI_18034691-A	4616.410667
GI_18087810-S	1625.128333
GI_18087824-S	398.8583333
GI_18375500-A	8726.403667
GI_18375636-A	2284.761
GI_18426896-A	25697.47733
GI_18490999-A	987.924
GI_18860908-S	1373.886
GI_18860911-A	3277.596
GI_19718752-S	1669.751667
GI_19743807-S	4745.841333
GI_19743913-A	3253.346
GI_19747284-S	6156.59
GI_19923214-S	6753.358333
GI_19923273-A	2273.618667
GI_19923288-S	1253.265
GI_19923318-S	1233.699333
GI_19923351-S	15442.99033
GI_19923725-S	5024.029667
GI_20070229-S	3873.136
GI_20070271-S	7039.257333
GI_20143931-S	1128.806333
GI_20149638-S	2913
GI_20302157-A	24749.43233
GI_20357509-A	4246.676333
GI_20357526-S	13909.55567
GI_20357564-S	17479.89267
GI_20357590-S	2640.351667
GI_21237801-S	11087.53967
GI_21264603-S	3243.365333
GI_21314674-S	3720.187667
GI_21361681-S	13892.25033
GI_21361690-S	5878.489
GI_21361703-S	2218.070667
GI_21361830-S	4087.800333
GI_21361852-S	3426.54
GI_21389474-S	4246.695
GI_21389524-S	1753.032333
GI_21389576-S	1310.223667
GI_21536368-A	1216.786
GI_21536420-A	708.8453333
GI_21536453-S	5101.474333
GI_21717806-S	1881.222
GI_21735624-A	19121.20733
GI_21956644-S	8750.682
GI_22027487-S	9296.946
GI_22095338-S	3220.977
GI_22212932-A	5668.419
GI_22538477-A	1427.400667
GI_22547111-S	1086.219667
GI_22547122-S	1049.223
GI_22547142-A	8640.986667
GI_23199988-S	8459.098667
GI_23238206-S	1989.799667
GI_23510382-A	4100.698667
GI_23510426-A	2134.588667
GI_24041025-S	4005.191
GI_24234714-S	18199.76633
GI_24430189-S	8095.437333
GI_24432041-S	3541.803667
GI_24497542-A	7624.234667
GI_24497617-S	4001.616333
GI_24497622-S	4302.847333
GI_24797084-S	10886.345
GI_24797096-A	1857.692333
GI_25092600-S	5830.261
GI_25777723-A	1472.137333
GI_27262625-A	2755.344667
GI_27502380-A	6796.430667
GI_27734806-S	2881.327
GI_27735148-S	2505.404
GI_27764881-S	2037.067667
GI_27765097-A	2671.865
GI_27894345-A	14785.16633
GI_28274700-S	3314.224667
GI_28373079-S	2067.914
GI_28875783-S	603.3186667
GI_28875796-S	3353.855
GI_29171733-S	5525.512333
GI_29550837-A	19595.88567
GI_29570779-S	5370.996667
GI_29789372-S	7189.509333
GI_30023852-S	4293.023
GI_30089963-S	1236.979
GI_30089965-S	3426.203
GI_30795246-S	1814.916333
GI_31317227-S	3558.397
GI_31317248-A	803.648
GI_31542689-S	3597.867333
GI_31542782-S	2159.398333
GI_31542866-S	10241.663
GI_31543061-S	853.9596667
GI_31543092-S	7137.663667
GI_31543141-S	732.1213333
GI_31543409-S	4805.803
GI_31543629-S	2130.577333
GI_31742480-A	15165.54133
GI_32401423-S	5771.019333
GI_32483415-S	1128.7045
GI_32698699-S	2552.889667
GI_33469967-A	6580.193
GI_33519445-A	9617.115
GI_33598925-S	11188.23333
GI_33620748-S	3575.647
GI_33695154-A	3102.025
GI_34147546-S	4846.647
GI_34147602-S	2866.751667
GI_34147623-S	11723.458
GI_34147678-S	4063.203
GI_34147690-S	740.5013333
GI_34147722-S	1404.138333
GI_34222118-S	894.3823333
GI_34222227-S	1396.739667
GI_34222261-S	21009.25167
GI_34222336-S	4914.460333
GI_34222364-S	8451.118333
