Reporter Identifier	VALUE
EDNRA-Yu-S	2997.914
GI_10938013-S	15889.138
GI_33457353-S	1593.897667
GI_4507456-S	3269.955667
GI_5174574-S	15782.44033
sarroybu-S	2139.37
1557685_at-S	838.5583333
1560225_at-S	725.585
1561073_at-S	5000.541333
213310_at-S	2137.654667
214174_s_at-S	606.464
214384_s_at-S	1105.098333
216584_at-S	2976.794
225311_at-S	5686.256333
228178_s_at-S	756.283
228687_at-S	529.236
228798_x_at-S	987.741
229455_at-S	3296.052
231181_at-S	698.6965
231651_at-S	778.3053333
233424_at-S	489.368
235196_at-S	5651.383333
236338_at-S	5913.875667
236472_at-S	4123.209
240093_x_at-S	1223.698
240236_at-S	774.1966667
240543_at-S	2696.446333
241944_x_at-S	2571.982333
242763_at-S	698.1313333
243636_s_at-S	3285.598
244579_at-S	3057.330333
AA621488-Yu-S	2174.241
AF119310-S	502.1815
AFF4-Yu-S	6939.052
AI015000-Yu-S	541.3213333
AI017592-Yu-S	426.0326667
AI288607-Yu-S	781.7456667
AI431618-Yu-S	9024.424667
AI767512-Yu-S	706.7386667
AI791860-S	6875.309667
AI821573-Yu-S	619.9936667
ANK3-Glinsky-S	8142.883
AW014022-S	2309.482
AW572379-S	1536.340333
BE144297-S	660.174
BENE-Singh-S	4248.288
BUB1-Glinsky-S	723.707
BX096646-Yu-S	2332.018667
C2orf33-Yu-S	2942.626333
CCNB1-Glinsky-S	894.5833333
CD4-Yu-S	3073.406333
CDS2-Glinsky-S	2382.007333
CHAF1A-Glinsky-S	4686.161
CHGA-Singh-S	1098.838667
COL1A2-Singh-S	9527.670667
COMMD5-S	715.56
CV364590-S	428.47
DNAJB1-Yu-S	10092.274
EDG7.a-S	14919.832
ERG_SV-S	1214.082
ETV4_X-S	684.3536667
FGFR2-Glinsky-S	5005.331333
FLJ12193-S	1261.445333
FLJ36036-S	448.652
FOS-Glinsky-S	28135.629
GBL-Yu-S	2218.035
GBX2-Glinsky-S	387.7283333
GDEP-S	20104.58767
GI_10346134-S	2678.914
GI_10518500-S	1648.891667
GI_10835012-S	773.67
GI_11056009-S	426.179
GI_11496986-S	5948.354
GI_11612673-A	14161.13733
GI_12232472-S	4099.604667
GI_12751492-S	1394.920667
GI_13124878-A	24362.833
GI_13259521-A	6673.962
GI_13376207-S	4364.024333
GI_13376700-S	5661.622667
GI_13514821-A	5244.741333
GI_13569888-S	3793.06
GI_13699817-S	1235.4115
GI_13876385-S	1362.172667
GI_13904863-S	2470.457667
GI_13994357-S	1386.122
GI_14150117-S	5907.621667
GI_14249567-S	3350.601333
GI_14589853-A	9929.695
GI_14589875-A	4082
GI_14602458-S	20741.37
GI_14916436-S	22319.79967
GI_15022798-S	3310.344333
GI_15147331-S	6302.666
GI_16554596-A	5166.728333
GI_17158040-A	5182.938667
GI_17318577-S	6369.259
GI_17402908-A	2451.573667
GI_17978511-A	3932.934667
GI_17981703-S	1213.514333
GI_18034691-A	2595.225333
GI_18087810-S	1531.468667
GI_18087824-S	411.559
GI_18375500-A	9923.059667
GI_18375636-A	2647.451667
GI_18426896-A	25210.955
GI_18490999-A	895.235
GI_18860908-S	1269.846
GI_18860911-A	3838.697333
GI_19718752-S	2787.723333
GI_19743807-S	4685.263
GI_19743913-A	8159.145667
GI_19747284-S	7817.739
GI_19923214-S	4543.788667
GI_19923273-A	4739.906667
GI_19923288-S	1133.936667
GI_19923318-S	1479.204667
GI_19923351-S	16299.44867
GI_19923725-S	4064.119667
GI_20070229-S	2054.615
GI_20070271-S	12501.31767
GI_20143931-S	14930.221
GI_20149638-S	1043.644
GI_20302157-A	27945.502
GI_20357509-A	1702.510333
GI_20357526-S	8723.580333
GI_20357564-S	14877.93733
GI_20357590-S	2009.106667
GI_21237801-S	9479.849667
GI_21264603-S	1547.609667
GI_21314674-S	2232.266333
GI_21361681-S	14727.37133
GI_21361690-S	11847.50433
GI_21361703-S	1919.881
GI_21361830-S	5132.524667
GI_21361852-S	2748.795
GI_21389474-S	4831.204333
GI_21389524-S	2124.049
GI_21389576-S	1803.044667
GI_21536368-A	1880.530333
GI_21536420-A	762.034
GI_21536453-S	6575.707333
GI_21717806-S	904.3323333
GI_21735624-A	8465.981
GI_21956644-S	6352.405667
GI_22027487-S	9716.7545
GI_22095338-S	1492.495333
GI_22212932-A	5387.033667
GI_22538477-A	3211.070333
GI_22547111-S	965.443
GI_22547122-S	1145.166
GI_22547142-A	7348.485333
GI_23199988-S	4493.777667
GI_23238206-S	2121.987
GI_23510382-A	2732.424333
GI_23510426-A	2591.827
GI_24041025-S	1835.939333
GI_24234714-S	24807.00033
GI_24430189-S	10271.49967
GI_24432041-S	1759.845333
GI_24497542-A	4409.119
GI_24497617-S	2296.482
GI_24497622-S	4190.471
GI_24797084-S	8549.993333
