Reporter Identifier	VALUE
GI_10938013-S	19190.745
GI_33457353-S	3612.356333
GI_4507456-S	4381.743
GI_5174574-S	13178.221
GI_10092618-S	15498.43967
GI_10337586-S	415.3856667
GI_10834981-S	11316.559
GI_10834983-S	5573.157333
GI_10835001-S	18249.06033
GI_10835048-S	21205.25833
GI_10835156-S	6144.273667
GI_10835158-S	12242.37267
GI_10835160-S	1999.126333
GI_10835170-S	551.9913333
GI_10863872-S	2285.388
GI_10863920-S	11818.01933
GI_10880127-S	6716.159333
GI_10938009-A	7733.074667
GI_11038640-A	9263.785667
GI_11068002-S	12620.377
GI_11321592-S	11067.86967
GI_11321596-S	4446.747333
GI_11342665-S	11156.15433
GI_11496238-S	6148.006
GI_11496880-S	7281.771333
GI_11496979-S	2423.969667
GI_11496989-S	8895.899333
GI_11641410-A	2555.338667
GI_12408643-A	1369.295
GI_12408650-S	10864.432
GI_12408657-A	620.1833333
GI_12545405-A	4574.229
GI_12669910-S	1859.159667
GI_12669913-S	2847.336333
GI_12669916-S	3163.2635
GI_12719454-A	600.7636667
GI_13027797-S	6979.336333
GI_13027798-S	1758.073
GI_13027803-S	730.276
GI_13027804-S	3776.751667
GI_13112047-A	3740.184667
GI_13112049-A	2228.479333
GI_13128859-S	8608.260333
GI_13186246-A	6690.770667
GI_13186266-A	2095.517667
GI_13259500-A	5416.035333
GI_13259537-S	4081.538667
GI_13325053-S	608.347
GI_13325059-S	11903.61533
GI_13325062-S	4478.610667
GI_13376997-S	4426.022667
GI_13386511-A	1679.479
GI_13435352-A	812.6713333
GI_13518020-A	2308.327333
GI_13518031-S	3340.585667
GI_13518226-A	1715.708333
GI_13540470-S	3797.941333
GI_14141149-S	12171.7295
GI_14165449-A	3814.616667
GI_14574570-S	1771.610333
GI_14589887-S	18721.20867
GI_14589947-S	8012.985667
GI_14591901-A	2085.096
GI_14670387-A	4526.815333
GI_14702166-A	3847.578
GI_14719826-S	8733.0665
GI_14790114-A	4075.531
GI_14790185-A	3791.105333
GI_14916487-A	1644.825
GI_14916495-A	1742.120667
GI_15011921-S	4264.252333
GI_15011927-A	10179.09167
GI_15055544-A	715.1396667
GI_15055548-A	377.2103333
GI_15147344-S	4155.125667
GI_15147349-A	438.8356667
GI_15208655-A	12956.24167
GI_15451776-A	6196.805667
GI_15451785-A	2656.681333
GI_15451787-S	3243.263333
GI_15451788-S	10763.10467
GI_15451855-S	5000.696667
GI_15451897-S	1905.742
GI_15451899-S	437.0986667
GI_15718711-A	5919.93
GI_15834616-S	1816.819333
GI_16306531-A	8334.001
GI_16507956-S	1535.579667
GI_16753217-S	5572.636667
GI_16905527-A	8044.943333
GI_16933566-S	8293.011
GI_16936521-S	621.629
GI_16936523-S	430.5206667
GI_16936529-A	4271.189
GI_16936532-A	5656.857667
GI_16950653-S	1450.607
GI_16950654-S	11127.284
GI_16950656-S	5077.56
GI_16950657-S	4659.62
GI_16950658-S	3837.247
GI_16950659-S	6464.764667
GI_17017983-S	7176.280667
GI_17318560-A	887.4096667
GI_17402917-S	1619.555
GI_17505196-S	954.553
GI_17738295-A	1230.867
GI_17738313-S	7423.078
GI_17978496-A	14956.97367
GI_17978497-S	8613.460333
GI_17981693-A	3005.778333
GI_17981698-A	1593.535
GI_17981701-A	1625.648
GI_18104968-A	1635.479
GI_18641367-A	6664.618333
GI_18765712-S	5932.048
GI_18765747-A	14506.12567
GI_18860850-A	6079.495333
GI_18860895-A	14622.632
GI_18860897-S	7001.834
GI_19482173-S	5466.164
GI_19528651-A	3093.306333
GI_19718775-S	9658.527
GI_19743818-A	22198.06433
GI_19743853-A	16771.61
GI_19913404-S	8895.014333
