Reporter Identifier	VALUE
EDNRA-Yu-S	4681.623333
GI_10938013-S	20848.51567
GI_33457353-S	1667.053667
GI_4507456-S	5301.909
GI_5174574-S	15230.99133
sarroybu-S	1849.823
1557685_at-S	813.7826667
1560225_at-S	772.1026667
1561073_at-S	6532.197
213310_at-S	2307.857333
214174_s_at-S	504.485
214384_s_at-S	2220.298
216584_at-S	2980.5535
225311_at-S	4318.112667
228178_s_at-S	771.4296667
228687_at-S	455.435
228798_x_at-S	668.949
229455_at-S	4067.529667
231181_at-S	880.006
231651_at-S	795.3696667
233424_at-S	601.9553333
235196_at-S	6145.771333
236338_at-S	5138.785
236472_at-S	4415.516667
240093_x_at-S	1469.481
240236_at-S	758.044
240543_at-S	3017.596
241944_x_at-S	2787.765
242763_at-S	731.0306667
243636_s_at-S	3523.808
244579_at-S	3984.006333
AA621488-Yu-S	2410.827333
AF119310-S	469.6015
AFF4-Yu-S	8405.414667
AI015000-Yu-S	490.3956667
AI017592-Yu-S	426.823
AI288607-Yu-S	688.3103333
AI431618-Yu-S	8874.328667
AI767512-Yu-S	536.5303333
AI791860-S	6663.503
AI821573-Yu-S	720.6256667
ANK3-Glinsky-S	8105.358333
AW014022-S	2903.949667
AW572379-S	1868.184
BE144297-S	635.5166667
BENE-Singh-S	5383.226333
BUB1-Glinsky-S	1154.184333
BX096646-Yu-S	2327.462667
C2orf33-Yu-S	3810.991667
CCNB1-Glinsky-S	1014.301
CD4-Yu-S	3357.271333
CDS2-Glinsky-S	2607.801667
CHAF1A-Glinsky-S	4548.653333
CHGA-Singh-S	2032.959667
COL1A2-Singh-S	17128.92933
COMMD5-S	592.927
CV364590-S	441.128
DNAJB1-Yu-S	8308.049
EDG7.a-S	7879.487
ERG_SV-S	1788.842
ETV4_X-S	828.7216667
FGFR2-Glinsky-S	4998.536333
FLJ12193-S	1422.213333
FLJ36036-S	414.838
FOS-Glinsky-S	30838.31333
GBL-Yu-S	1493.254333
GBX2-Glinsky-S	384.1516667
GDEP-S	8253.696667
GI_10346134-S	3093.156333
GI_10518500-S	2332.387667
GI_10835012-S	797.3813333
GI_11056009-S	418.809
GI_11496986-S	6636.936333
GI_11612673-A	10656.83833
GI_12232472-S	5215.193
GI_12751492-S	1301.540333
GI_13124878-A	27255.64333
GI_13259521-A	6060.656
GI_13376207-S	2135.769667
GI_13376700-S	4862.207333
GI_13514821-A	6586.258
GI_13569888-S	3443.737667
GI_13699817-S	1062.564
GI_13876385-S	3554.022667
GI_13904863-S	2657.734667
GI_13994357-S	1036.592667
GI_14150117-S	6197.107667
GI_14249567-S	3747.627333
GI_14589853-A	9079.152333
GI_14589875-A	3751.251
GI_14602458-S	26283.004
GI_14916436-S	17431.52033
GI_15022798-S	2833.300333
GI_15147331-S	8054.677333
GI_16554596-A	8445.467667
GI_17158040-A	3435.522333
GI_17318577-S	6607.968
GI_17402908-A	3255.837667
GI_17978511-A	5014.583667
GI_17981703-S	1152.46
GI_18034691-A	3743.763667
GI_18087810-S	2087.483667
GI_18087824-S	394.8703333
GI_18375500-A	9325.435
GI_18375636-A	2629.223667
GI_18426896-A	28550.95267
GI_18490999-A	1337.415
GI_18860908-S	1529.502667
GI_18860911-A	3263.435333
GI_19718752-S	2072.701
GI_19743807-S	9109.181
GI_19743913-A	5162.415
GI_19747284-S	8893.690333
GI_19923214-S	6205.107
GI_19923273-A	5518.594
GI_19923288-S	1411.449333
GI_19923318-S	1296.67
GI_19923351-S	15898.016
GI_19923725-S	3537.614333
GI_20070229-S	3809.129
GI_20070271-S	10427.53233
GI_20143931-S	3810.168333
GI_20149638-S	1112.525667
GI_20302157-A	30235.802
GI_20357509-A	2866.474333
GI_20357526-S	10047.53033
GI_20357564-S	16313.76033
GI_20357590-S	3087.135
GI_21237801-S	11134.927
GI_21264603-S	1884.027333
GI_21314674-S	2938.752333
GI_21361681-S	14593.27067
GI_21361690-S	15949.14633
GI_21361703-S	2682.731
GI_21361830-S	5166.429667
GI_21361852-S	2377.951333
GI_21389474-S	4824.416
GI_21389524-S	2206.073
GI_21389576-S	1447.890333
GI_21536368-A	2054.150667
GI_21536420-A	676.6703333
GI_21536453-S	5592.650667
GI_21717806-S	1493.83
GI_21735624-A	11980.511
GI_21956644-S	6433.345
GI_22027487-S	10028.543
GI_22095338-S	1619.554667
GI_22212932-A	5233.810667
GI_22538477-A	2890.734667
GI_22547111-S	1003.075333
GI_22547122-S	1193.316333
GI_22547142-A	7857.716
GI_23199988-S	5143.638333
GI_23238206-S	2694.894667
GI_23510382-A	3532.747
GI_23510426-A	4298.378333
GI_24041025-S	1275.477
GI_24234714-S	25476.20133
GI_24430189-S	10409.096
GI_24432041-S	2577.423333
GI_24497542-A	3177.557667
GI_24497617-S	3110.571333
GI_24497622-S	6505.034333
GI_24797084-S	9062.931
GI_24797096-A	1898.118667
GI_25092600-S	9211.219
GI_25777723-A	2520.322
GI_27262625-A	3010.190667
GI_27502380-A	8971.206
GI_27734806-S	4767.248
GI_27735148-S	3100.016667
GI_27764881-S	3875.606667
GI_27765097-A	3059.626333
GI_27894345-A	17737.58767
GI_28274700-S	5917.627
GI_28373079-S	2255.934667
GI_28875783-S	621.0666667
GI_28875796-S	4971.467333
GI_29171733-S	5568.562
GI_29550837-A	19295.45333
GI_29570779-S	6337.679
GI_29789372-S	8044.488333
GI_30023852-S	3616.764
GI_30089963-S	1170.921
GI_30089965-S	6001.953333
