Reporter Identifier	VALUE
GI_10938013-S	25497.38767
GI_33457353-S	4571.052
GI_4507456-S	5847.853
GI_5174574-S	10277.55333
GI_10092618-S	13062.27667
GI_10337586-S	404.0716667
GI_10834981-S	10954.15067
GI_10834983-S	3896.116333
GI_10835001-S	9811.000667
GI_10835048-S	18693.771
GI_10835156-S	9105.698333
GI_10835158-S	4237.972667
GI_10835160-S	2243.060333
GI_10835170-S	467.0256667
GI_10863872-S	1614.601333
GI_10863920-S	9220.662333
GI_10880127-S	5471.06
GI_10938009-A	8847.895
GI_11038640-A	7073.366333
GI_11068002-S	10139.48633
GI_11321592-S	15762.516
GI_11321596-S	4235.698333
GI_11342665-S	13481.07933
GI_11496238-S	8816.707667
GI_11496880-S	7791.272
GI_11496979-S	1875.507667
GI_11496989-S	9580.726333
GI_11641410-A	3122.887667
GI_12408643-A	1543.565333
GI_12408650-S	10852.63033
GI_12408657-A	1133.977333
GI_12545405-A	2502.246
GI_12669910-S	4028.294667
GI_12669913-S	3199.013667
GI_12669916-S	1668.1275
GI_12719454-A	1847.239333
GI_13027797-S	8603.667667
GI_13027798-S	1230.576333
GI_13027803-S	688.391
GI_13027804-S	7085.209
GI_13112047-A	8602.655667
GI_13112049-A	6148.002
GI_13128859-S	6030.841333
GI_13186246-A	8747.755667
GI_13186266-A	3874.253667
GI_13259500-A	5825.701667
GI_13259537-S	6282.851
GI_13325053-S	1607.3
GI_13325059-S	15201.76733
GI_13325062-S	6680.046333
GI_13376997-S	4616.111
GI_13386511-A	764.1273333
GI_13435352-A	943.688
GI_13518020-A	4743.557
GI_13518031-S	7243.480333
GI_13518226-A	2653.167333
GI_13540470-S	5296.373
GI_14141149-S	15238.064
GI_14165449-A	6083.350333
GI_14574570-S	2248.568333
GI_14589887-S	13064.97133
GI_14589947-S	9081.974
GI_14591901-A	2268.762667
GI_14670387-A	4186.749667
GI_14702166-A	4374.482333
GI_14719826-S	14115.019
GI_14790114-A	3133.260333
GI_14790185-A	3629.716333
GI_14916487-A	1828.0205
GI_14916495-A	2526.848333
GI_15011921-S	5092.248667
GI_15011927-A	12543.491
GI_15055544-A	581.988
GI_15055548-A	659.9213333
GI_15147344-S	8997.073
GI_15147349-A	478.799
GI_15208655-A	8496.419667
GI_15451776-A	8553.461
GI_15451785-A	3705.028
GI_15451787-S	5102.418
GI_15451788-S	10182.24367
GI_15451855-S	9632.805667
GI_15451897-S	2358.1105
GI_15451899-S	567.979
GI_15718711-A	5907.446
GI_15834616-S	2825.315333
GI_16306531-A	5884.966333
GI_16507956-S	2058.972667
GI_16753217-S	9263.110667
GI_16905527-A	6702.675
GI_16933566-S	9041.408333
GI_16936521-S	777.4716667
GI_16936523-S	879.069
GI_16936529-A	5629.548
GI_16936532-A	6299.507333
GI_16950653-S	1736.118333
GI_16950654-S	11891.73033
GI_16950656-S	5494.064333
GI_16950657-S	4686.865667
GI_16950658-S	6283.885
GI_16950659-S	4191.079333
GI_17017983-S	6473.570333
GI_17318560-A	594.1496667
GI_17402917-S	3608.715333
GI_17505196-S	2048.877
GI_17738295-A	947.307
GI_17738313-S	6018.879333
GI_17978496-A	14401.27933
GI_17978497-S	7768.411667
GI_17981693-A	4161.611
GI_17981698-A	2307.140333
GI_17981701-A	2904.533667
GI_18104968-A	3845.134
GI_18641367-A	8974.219333
GI_18765712-S	6004.466667
GI_18765747-A	16645.34667
GI_18860850-A	4851.654
GI_18860895-A	11844.97833
GI_18860897-S	7983.588
GI_19482173-S	5369.275
GI_19528651-A	4874.844333
GI_19718775-S	4894.293
GI_19743818-A	21984.36933
GI_19743853-A	14356.34167
GI_19913404-S	5322.497667
GI_19913405-S	3696.299333
GI_19923110-S	7923.778
GI_19923111-S	13361.699
GI_19923154-S	933.7273333
GI_19923162-S	1904.156
GI_19923194-S	4097.859667
GI_19923222-S	5608.777667
GI_19923309-S	538.869
GI_19923366-S	12522.58767
GI_19924130-A	5399.814667
GI_19924134-A	1637.440333
GI_19924136-S	1003.092333
GI_19924137-S	9209.266333
GI_19924164-S	885.1923333
GI_19924171-S	3130.078667
GI_19924298-S	9536.177333
GI_20070134-S	2256.833
GI_20070172-S	12975.09067
GI_20070217-S	9983.687
GI_20127410-S	15068.47167
GI_20127419-S	830.3026667
GI_20127459-S	4106.168333
GI_20127471-S	7829.538
GI_20127489-S	7952.558667
GI_20127497-S	2222.261
GI_20143929-A	1725.171667
GI_20143951-A	3574.860333
GI_20149501-S	20720.151
GI_20336200-A	1208.182
GI_20336230-A	1208.633333
GI_20336333-A	9313.208333
GI_20336471-S	11588.94333
GI_20357555-A	10677.53033
GI_20428651-S	1044.654
GI_20986507-A	9141.543333
GI_20986513-A	3972.490333
GI_21040323-A	9199.547667
GI_21071041-S	3331.317
GI_21071042-S	3075.064
GI_21071055-S	9530.346667
GI_21237762-S	21311.88933
GI_21322251-S	9691.080667
GI_21359903-S	7024.648333
GI_21361085-S	2141.290667
GI_21361115-S	3330.841667
GI_21361192-S	11553.14167
GI_21361206-S	5322.939333
GI_21361291-S	11278.17067
GI_21361305-S	1409.787667
GI_21361613-S	8810.766
GI_21450843-A	1487.215333
GI_21464104-S	6440.377333
GI_21464121-A	10738.72033
GI_21536300-A	7863.361333
GI_21536313-A	4504.709333
GI_21536329-S	6076.436333
GI_21536431-S	12152.806
GI_21536467-A	6995.190667
GI_21614497-S	4320.657333
GI_21614498-S	11102.62933
GI_21614509-A	2723.016333
GI_21618337-A	10611.48033
GI_21618343-S	6154.660667
GI_21626462-S	5675.423
GI_22027615-A	2744.632
GI_22027623-A	7358.25
GI_22035597-S	4511.296333
GI_22035683-S	2092.777
GI_22202618-A	5793.411
GI_22538485-S	2612.951333
GI_22547118-A	4990.18
GI_23110949-S	14974.772
GI_23199992-S	3944.175667
GI_23308726-S	7312.006667
GI_23312365-S	3549.270667
GI_23312370-A	5263.857333
GI_23312372-S	12222.52267
GI_23510363-A	3429.571333
GI_23510430-A	4900.638
GI_23510439-S	4862.3525
GI_24041034-S	6121.523
GI_24119162-S	1028.114667
GI_24234689-A	6110.873
GI_24430217-S	1207.005333
GI_24430218-S	677.6703333
GI_24475626-S	2771.289
GI_24475887-S	4769.310333
GI_24497437-S	785.1773333
GI_24497558-A	6588.487
GI_25121959-S	5130.257333
GI_25952110-S	509.746
GI_26051238-S	2632.030667
GI_26787977-S	625.6313333
GI_27262658-S	11492.434
GI_27437029-S	555.7713333
GI_27437044-A	6568.836333
GI_27437048-A	1150.284
GI_27477091-A	4516.52
GI_27545325-S	7248.776
GI_27597077-S	2310.532667
GI_27883841-S	7652.2565
GI_27886565-A	8936.24
GI_27886592-A	7013.135
GI_27886606-A	7547.656
GI_27886643-A	1160.099667
GI_27894305-S	2244.745667
GI_27894318-A	1959.033
GI_27894329-S	371.389
GI_27894367-S	2835.619333
GI_27894369-S	3758.013667
GI_28178860-S	502.8683333
GI_28178862-S	783.1616667
GI_28329415-A	4982.400667
GI_28416914-S	561.3476667
GI_28559089-S	4601.830333
GI_28610153-S	2682.927667
GI_28872793-S	4037.454
GI_28916690-A	6782.851333
GI_29029631-S	611.512
GI_29171749-A	6269.276667
GI_29725608-S	7676.965333
GI_29789001-S	1653.853333
GI_30172563-S	10208.484
GI_30795228-S	2947.050667
GI_30795239-A	8520.346
GI_31077210-A	10967.18067
GI_31317226-S	29598.14567
GI_31377551-S	5086.313333
GI_31377801-S	3451.914667
GI_31542502-S	9174.969333
GI_31542934-S	4301.849333
GI_31543215-S	12445.923
GI_31543400-S	7904.61
GI_31543649-S	15254.04667
GI_31543966-S	5887.444
GI_31652260-S	1366.777333
GI_31657112-S	2628.754333
GI_31742533-S	2286.205667
GI_31981491-S	1409.732667
GI_32306519-S	2633.182333
GI_32455243-A	2956.647667
GI_32483362-A	2186.958
GI_32528264-A	17267.56133
GI_32528300-S	3763.369333
GI_32967308-S	2097.429333
GI_33188434-A	2236.159
GI_33188458-S	8427.840667
GI_33239450-A	6258.304333
GI_33356171-S	11465.992
GI_33519457-A	19070.43233
GI_33636694-S	3982.338667
GI_33636720-S	13301.43733
GI_33946284-A	6061.867
GI_34147322-S	1415.028
GI_34147496-S	532.6253333
GI_34147555-S	9555.422667
GI_34147567-S	2940.118
GI_34147600-S	2138.181
GI_34147655-S	3150.979667
GI_34147657-S	3572.917333
GI_34147663-S	11651.00167
GI_34147667-S	5274.294
GI_34222218-S	4358.35
