Reporter Identifier	VALUE
EDNRA-Yu-S	5643.788
GI_10938013-S	16360.41367
GI_33457353-S	2660.607333
GI_4507456-S	7065.396333
GI_5174574-S	12704.949
sarroybu-S	2109.975
1557685_at-S	729.84
1560225_at-S	884.331
1561073_at-S	6604.885667
213310_at-S	3073.032333
214174_s_at-S	547.024
214384_s_at-S	2989.145667
216584_at-S	3303.483
225311_at-S	6313.258333
228178_s_at-S	820.9446667
228687_at-S	617.826
228798_x_at-S	813.341
229455_at-S	2921.951
231181_at-S	885.3795
231651_at-S	936.9973333
233424_at-S	517.189
235196_at-S	15121.72633
236338_at-S	1587.481
236472_at-S	3412.945667
240093_x_at-S	1846.8855
240236_at-S	721.967
240543_at-S	2440.199333
241944_x_at-S	2984.684333
242763_at-S	848.547
243636_s_at-S	2708.549667
244579_at-S	4173.039333
AA621488-Yu-S	2832.621333
AF119310-S	653.919
AFF4-Yu-S	5889.695
AI015000-Yu-S	530.5036667
AI017592-Yu-S	375.9503333
AI288607-Yu-S	735.8246667
AI431618-Yu-S	13371.14867
AI767512-Yu-S	929.2176667
AI791860-S	13639.407
AI821573-Yu-S	501.5346667
ANK3-Glinsky-S	5110.446333
AW014022-S	1079.863667
AW572379-S	798.5113333
BE144297-S	808.593
BENE-Singh-S	5960.153
BUB1-Glinsky-S	1711.972667
BX096646-Yu-S	3008.621
C2orf33-Yu-S	4051.133333
CCNB1-Glinsky-S	5330.523333
CD4-Yu-S	3656.463
CDS2-Glinsky-S	2628.277
CHAF1A-Glinsky-S	8568.637
CHGA-Singh-S	4573.743333
COL1A2-Singh-S	22063.717
COMMD5-S	796.768
CV364590-S	401.466
DNAJB1-Yu-S	9501.978
EDG7.a-S	2567.407333
ERG_SV-S	8288.225
ETV4_X-S	616.777
FGFR2-Glinsky-S	1838.259333
FLJ12193-S	1115.088333
FLJ36036-S	489.9183333
FOS-Glinsky-S	11496.333
GBL-Yu-S	2825.738667
GBX2-Glinsky-S	383.583
GDEP-S	3107.244333
GI_10346134-S	3478.149333
GI_10518500-S	3421.104667
GI_10835012-S	402.9196667
GI_11056009-S	406.105
GI_11496986-S	9448.246667
GI_11612673-A	7722.513
GI_12232472-S	5225.172667
GI_12751492-S	2613.986
GI_13124878-A	21412.51533
GI_13259521-A	9333.224667
GI_13376207-S	3089.948
GI_13376700-S	9264.937667
GI_13514821-A	5518.429667
GI_13569888-S	3883.905333
GI_13699817-S	1470.795
GI_13876385-S	4919.406667
GI_13904863-S	1989.035333
GI_13994357-S	1207.051
GI_14150117-S	6850.511
GI_14249567-S	4451.319667
GI_14589853-A	14754.947
GI_14589875-A	3062.946
GI_14602458-S	17250.621
GI_14916436-S	7619.648667
GI_15022798-S	4373.767
GI_15147331-S	4864.623
GI_16554596-A	5670.979333
GI_17158040-A	15791.43767
GI_17318577-S	2426.169667
GI_17402908-A	1938.316667
GI_17978511-A	6099.343
GI_17981703-S	2834.901667
GI_18034691-A	4554.860667
GI_18087810-S	1758.706667
GI_18087824-S	431.5823333
GI_18375500-A	11095.944
GI_18375636-A	2263.775333
GI_18426896-A	28022.23067
GI_18490999-A	1334.684667
GI_18860908-S	1308.838333
GI_18860911-A	3142.554333
GI_19718752-S	3240.020333
GI_19743807-S	16512.915
GI_19743913-A	3692.627333
GI_19747284-S	3277.718
GI_19923214-S	6115.247333
GI_19923273-A	1230.672
GI_19923288-S	1253.546
GI_19923318-S	1466.392667
GI_19923351-S	15068.07633
GI_19923725-S	6001.587333
GI_20070229-S	2305.124
GI_20070271-S	7786.003667
GI_20143931-S	911.8693333
GI_20149638-S	3116.432
GI_20302157-A	31296.72767
GI_20357509-A	4091.820333
GI_20357526-S	15560.49633
GI_20357564-S	19244.57367
GI_20357590-S	3271.270333
GI_21237801-S	9460.233667
GI_21264603-S	3427.309333
GI_21314674-S	3940.134667
GI_21361681-S	16671.66167
GI_21361690-S	4450.51
GI_21361703-S	2517.576
GI_21361830-S	4503.856667
GI_21361852-S	3794.117333
GI_21389474-S	6353.824
GI_21389524-S	2259.886333
GI_21389576-S	2068.693333
GI_21536368-A	1942.195
GI_21536420-A	954.2866667
GI_21536453-S	7537.543667
GI_21717806-S	1567.483
GI_21735624-A	11074.01867
GI_21956644-S	7200.057333
GI_22027487-S	4382.2625
GI_22095338-S	5734.827667
GI_22212932-A	6266.804
GI_22538477-A	2431.141333
GI_22547111-S	1572.246333
GI_22547122-S	1656.879333
GI_22547142-A	8584.848667
GI_23199988-S	11256.64133
GI_23238206-S	2420.349667
GI_23510382-A	5355.500667
GI_23510426-A	2720.260667
GI_24041025-S	1846.631667
GI_24234714-S	21806.01333
GI_24430189-S	4778.051
GI_24432041-S	2244.070667
GI_24497542-A	5831.005333
GI_24497617-S	2534.222
GI_24497622-S	6039.236333
GI_24797084-S	10382.87467
GI_24797096-A	2571.966333
GI_25092600-S	2372.979
GI_25777723-A	1568.736333
GI_27262625-A	1257.197667
GI_27502380-A	7173.321333
GI_27734806-S	3362.451667
GI_27735148-S	3231.767
GI_27764881-S	1458.840667
GI_27765097-A	2737.324667
GI_27894345-A	6198.167333
GI_28274700-S	8496.916667
GI_28373079-S	1994.121667
GI_28875783-S	917.1943333
GI_28875796-S	5562.847
GI_29171733-S	6429.466
GI_29550837-A	22712.877
GI_29570779-S	5046.248333
GI_29789372-S	7392.048333
GI_30023852-S	3982.351333
GI_30089963-S	805.945
GI_30089965-S	4535.694667
GI_30795246-S	2015.072333
GI_31317227-S	1491.275
GI_31317248-A	1792.230333
GI_31542689-S	2693.498
GI_31542782-S	3102.205667
GI_31542866-S	13274.85633
GI_31543061-S	4384.890333
GI_31543092-S	8108.070667
GI_31543141-S	942.7633333
GI_31543409-S	4950.108
GI_31543629-S	2280.047667
GI_31742480-A	19902.15767
GI_32401423-S	6025.520667
GI_32483415-S	514.95
GI_32698699-S	2017.273
GI_33469967-A	7793.527667
GI_33519445-A	13593.891
GI_33598925-S	8078.958333
GI_33620748-S	3371.897
GI_33695154-A	6122.175667
GI_34147546-S	7314.309333
GI_34147602-S	4533.227333
GI_34147623-S	8627.989
GI_34147678-S	3562.632
GI_34147690-S	733.8376667
GI_34147722-S	2635.127667
GI_34222118-S	595.9726667
GI_34222227-S	1729.465667
GI_34222261-S	18988.073
GI_34222336-S	1240.199333
GI_34222364-S	8367.862333
GI_34304351-S	22431.26167
GI_34328934-S	4798.657333
GI_34734061-A	8280.590667
GI_35038527-S	5121.155333
GI_35038563-S	1150.040667
GI_37537703-A	11807.12933
GI_37577125-A	2285.687667
GI_37655182-S	26830.091
GI_37675281-S	3673.582
GI_37704380-S	28790.156
GI_38027922-S	2703.650667
GI_38045935-S	1143.014667
GI_38157985-A	6739.928
GI_38201689-S	3382.649333
GI_38202206-S	1973.134
GI_38202210-S	4559.622667
GI_38202220-A	646.496
GI_38257140-S	6314.931667
GI_38327565-A	1932.097
GI_38372939-S	18886.69967
GI_38454325-S	1340.776
GI_38505179-I	1717.205667
GI_38569481-S	13272.975
GI_38679896-S	3645.419667
GI_38679966-A	13700.57
GI_38788154-A	681.4256667
GI_38788307-S	1479.827667
GI_39653320-A	8321.829333
GI_39725673-S	10968.88733
GI_39725694-S	4287.113
GI_39777596-A	11611.581
GI_39812446-S	868.9893333
GI_40217807-S	10658.33333
GI_40217844-S	6768.312
GI_40254430-S	1304.287667
GI_40254459-S	9109.153333
GI_40254817-S	5228.258333
GI_40254828-S	3902.020667
GI_40255128-S	6466.348
GI_40255195-S	2398.054
GI_40316938-A	5946.254
GI_40317625-S	12233.60633
GI_40354199-S	1761.729333
GI_40538797-S	5987.782333
GI_40548385-S	8722.308667
GI_40805850-A	908.4496667
GI_40805859-A	4006.417667
GI_40806204-S	3748.612333
GI_40807455-S	11938.539
GI_41146806-S	1538.536333
GI_41281370-S	15641.1665
GI_41281517-S	5003.899
GI_41327737-I	7871.200333
GI_41350200-S	2871.391667
GI_41393571-S	4259.517667
GI_41393592-S	2669.822667
GI_41872473-S	3998.515333
GI_41872499-A	1767.208667
GI_41872630-S	16343.39367
GI_42476152-S	5055.774667
GI_42476153-S	3549.012667
GI_42476163-S	3679.89
GI_42476323-S	4780.872667
GI_42544124-A	6053.405
GI_42560249-A	1592.843333
GI_42714656-A	1597.827333
GI_42716292-S	8284.898667
GI_42734437-S	6448.868
GI_42740906-A	11196.38433
GI_42741654-S	2868.168
GI_42794624-A	13127.03567
GI_44829053-S	3640.023
GI_44890066-S	5189.289
GI_4502094-S	2841.960333
GI_4502680-S	1286.013
GI_4503760-S	1478.923333
GI_4504038-S	1298.326
GI_4504184-S	12376.80033
GI_4504222-S	14735.59533
GI_4504482-S	4163.059
GI_4504504-S	3694.267
GI_4504736-S	2473.837
GI_4504788-S	789.4363333
GI_4505058-S	15841.55433
GI_4506866-S	7997.074333
GI_4507544-S	2829.150667
GI_4507908-S	3213.672333
GI_4508034-S	3971.955333
GI_45359857-I	6608.822
GI_45439310-A	5652.408
GI_45439361-S	6273.273667
GI_45504379-S	6047.325667
GI_4557009-S	2537.756333
GI_4557314-S	3097.256667
GI_4557546-A	865.0356667
GI_4557642-S	2812.386667
GI_4557650-S	2923.960667
GI_4557764-S	2638.891333
GI_45594239-S	722.7056667
GI_45827730-A	4084.137667
GI_46049109-A	6817.263
GI_46094080-S	7409.493
GI_46255021-A	6400.821667
GI_46409631-S	2059.840667
GI_46430498-S	3885.312
GI_47078291-S	960.852
GI_47132559-A	12461.63367
GI_47419933-S	13332.80933
GI_4758397-A	4167.564
GI_4758935-S	7621.701
GI_4758943-S	5701.202
GI_4759029-S	651.7173333
GI_47834319-S	6575.273333
GI_48255934-I	2116.445
GI_48762945-S	18966.12367
GI_4885280-S	4197.246
GI_4885390-S	1645.451
GI_48928049-A	2930.834
GI_49472824-S	1289.465667
GI_49574524-S	3525.893667
GI_49574531-S	6352.723
GI_4996892-S	5964.090333
GI_50345869-S	2503.011667
GI_50345880-S	2775.124333
GI_50345990-A	3913.133667
GI_50363233-A	14064.25967
GI_50593005-S	16305.186
GI_50658081-S	7469.580667
GI_50845389-A	6652.888
GI_50897853-A	3843.069333
GI_50962774-S	1006.283667
GI_51317377-A	2190.998
GI_51468664-S	570.8326667
GI_51471045-S	4024.922333
GI_51479142-A	15838.878
GI_51702237-A	13910.966
GI_5174674-S	2777.563333
GI_51921282-S	761.8353333
GI_52145304-S	906.5026667
GI_52352809-S	438.1213333
GI_52851410-S	5739.882667
GI_52851464-S	1662.696
GI_53831996-S	2145.635333
GI_53850662-S	3216.335667
GI_54112122-A	4951.427
GI_54112400-S	1656.400667
GI_54400757-S	3568.447333
GI_5453993-S	6127.064667
GI_54607119-S	3125.872333
GI_55749985-A	7171.278
GI_55750040-A	6793.234333
GI_55774978-S	4101.837
GI_55925658-S	7583.934
GI_56090655-I	953.291
