Reporter Identifier	VALUE
EDNRA-Yu-S	4212.372333
GI_10938013-S	16685.91633
GI_33457353-S	1703.872
GI_4507456-S	4705.971333
GI_5174574-S	13244.46033
sarroybu-S	1226.177
1557685_at-S	815.9426667
1560225_at-S	765.374
1561073_at-S	5292.846333
213310_at-S	2490.596667
214174_s_at-S	553.244
214384_s_at-S	1824.960333
216584_at-S	2770.9055
225311_at-S	6578.895
228178_s_at-S	572.3026667
228687_at-S	496.41
228798_x_at-S	571.3515
229455_at-S	2216.345
231181_at-S	670.1035
231651_at-S	706.5246667
233424_at-S	486.117
235196_at-S	6185.144333
236338_at-S	3718.223333
236472_at-S	3644.261333
240093_x_at-S	1262.0125
240236_at-S	950.1136667
240543_at-S	2255.617333
241944_x_at-S	2772.082333
242763_at-S	794.332
243636_s_at-S	2992.596
244579_at-S	3808.711333
AA621488-Yu-S	2438.083
AF119310-S	476.7395
AFF4-Yu-S	7070.855
AI015000-Yu-S	582.3646667
AI017592-Yu-S	371.3276667
AI288607-Yu-S	709.4236667
AI431618-Yu-S	8653.534667
AI767512-Yu-S	586.4126667
AI791860-S	11583.099
AI821573-Yu-S	516.566
ANK3-Glinsky-S	5183.574667
AW014022-S	1005.018
AW572379-S	1633.312667
BE144297-S	729.7853333
BENE-Singh-S	5596.218667
BUB1-Glinsky-S	1171.393
BX096646-Yu-S	2274.405
C2orf33-Yu-S	3898.055667
CCNB1-Glinsky-S	1725.042
CD4-Yu-S	3853.477
CDS2-Glinsky-S	2323.952333
CHAF1A-Glinsky-S	4078.693
CHGA-Singh-S	1688.872667
COL1A2-Singh-S	23556.38
COMMD5-S	673.419
CV364590-S	372.2445
DNAJB1-Yu-S	6531.561667
EDG7.a-S	3902.391333
ERG_SV-S	12764.64633
ETV4_X-S	491.134
FGFR2-Glinsky-S	1724.353333
FLJ12193-S	1171.594333
FLJ36036-S	465.7206667
FOS-Glinsky-S	23494.88667
GBL-Yu-S	1432.233333
GBX2-Glinsky-S	371.6836667
GDEP-S	477.8143333
GI_10346134-S	3223.859
GI_10518500-S	3991.307667
GI_10835012-S	639.1536667
GI_11056009-S	414.234
GI_11496986-S	11822.147
GI_11612673-A	5525.033
GI_12232472-S	4093.026333
GI_12751492-S	1464.577667
GI_13124878-A	23963.605
GI_13259521-A	7006.620667
GI_13376207-S	1764.688
GI_13376700-S	5471.115
GI_13514821-A	6389.114667
GI_13569888-S	3212.605333
GI_13699817-S	1226.152
GI_13876385-S	1737.387667
GI_13904863-S	2717.981333
GI_13994357-S	1263.551
GI_14150117-S	5816.343
GI_14249567-S	3451.894667
GI_14589853-A	9563.959
GI_14589875-A	2175.161333
GI_14602458-S	18176.839
GI_14916436-S	6954.855333
GI_15022798-S	3214.450667
GI_15147331-S	2372.492
GI_16554596-A	5205.317667
GI_17158040-A	2786.073
GI_17318577-S	7210.991333
GI_17402908-A	1882.725
GI_17978511-A	4842.430333
GI_17981703-S	1267.003333
GI_18034691-A	5001.085333
GI_18087810-S	1831.38
GI_18087824-S	380.017
GI_18375500-A	10082.02167
GI_18375636-A	2956.756667
GI_18426896-A	27567.72467
GI_18490999-A	1912.520667
GI_18860908-S	1256.737333
GI_18860911-A	2973.380667
GI_19718752-S	1930.098
GI_19743807-S	3419.491667
GI_19743913-A	3902.608
GI_19747284-S	4663.720333
GI_19923214-S	6015.351333
GI_19923273-A	2868.154667
GI_19923288-S	1457.462
GI_19923318-S	1566.185
GI_19923351-S	18147.79633
GI_19923725-S	6959.663
GI_20070229-S	3993.657667
GI_20070271-S	11908.89933
GI_20143931-S	492.77
GI_20149638-S	2737.554
GI_20302157-A	24467.64567
