Reporter Identifier	VALUE
EDNRA-Yu-S	3293.591333
GI_10938013-S	14321.86067
GI_33457353-S	2324.456333
GI_4507456-S	3860.316667
GI_5174574-S	15768.00933
sarroybu-S	2336.917
1557685_at-S	732.063
1560225_at-S	627.7913333
1561073_at-S	5610.781333
213310_at-S	1893.897
214174_s_at-S	433.414
214384_s_at-S	1936.873667
216584_at-S	2569.2825
225311_at-S	5691.662
228178_s_at-S	582.974
228687_at-S	492.26
228798_x_at-S	576.718
229455_at-S	2724.603667
231181_at-S	738.601
231651_at-S	653.1143333
233424_at-S	490.7046667
235196_at-S	6854.012
236338_at-S	3597.771667
236472_at-S	4674.741333
240093_x_at-S	1257.365
240236_at-S	518.332
240543_at-S	3062.502667
241944_x_at-S	1865.751333
242763_at-S	622.6253333
243636_s_at-S	3171.104333
244579_at-S	3882.681
AA621488-Yu-S	2138.271667
AF119310-S	638.1385
AFF4-Yu-S	9083.866333
AI015000-Yu-S	541.5533333
AI017592-Yu-S	786.124
AI288607-Yu-S	777.1463333
AI431618-Yu-S	7975.796333
AI767512-Yu-S	623.2133333
AI791860-S	8700.809
AI821573-Yu-S	715.9716667
ANK3-Glinsky-S	9052.238333
AW014022-S	3118.458
AW572379-S	1022.360333
BE144297-S	643.164
BENE-Singh-S	4317.266
BUB1-Glinsky-S	1139.372667
BX096646-Yu-S	3574.98
C2orf33-Yu-S	4063.924
CCNB1-Glinsky-S	1155.308
CD4-Yu-S	3239.063
CDS2-Glinsky-S	3021.486667
CHAF1A-Glinsky-S	4830.374333
CHGA-Singh-S	635.029
COL1A2-Singh-S	14850.48133
COMMD5-S	671.337
CV364590-S	375.896
DNAJB1-Yu-S	7013.830333
EDG7.a-S	12607.08333
ERG_SV-S	1480.567
ETV4_X-S	928.154
FGFR2-Glinsky-S	3879.782667
FLJ12193-S	1344.293333
FLJ36036-S	410.7253333
FOS-Glinsky-S	20738.78567
GBL-Yu-S	2348.591
GBX2-Glinsky-S	386.3436667
GDEP-S	20810.668
GI_10346134-S	3384.474667
GI_10518500-S	814.708
GI_10835012-S	891.458
GI_11056009-S	413.3783333
GI_11496986-S	6848.349667
GI_11612673-A	9903.319
GI_12232472-S	4222.091667
GI_12751492-S	1694.333667
GI_13124878-A	24049.456
GI_13259521-A	8695.863
GI_13376207-S	4110.314
GI_13376700-S	5939.142333
GI_13514821-A	6045.53
GI_13569888-S	3572.112667
GI_13699817-S	1055.725
GI_13876385-S	1067.761667
GI_13904863-S	2172.608
GI_13994357-S	1237.245
GI_14150117-S	7593.506
GI_14249567-S	3931.984
GI_14589853-A	8702.851333
GI_14589875-A	4230.560667
GI_14602458-S	20560.939
GI_14916436-S	16357.237
GI_15022798-S	3544.151333
GI_15147331-S	2563.808
GI_16554596-A	4050.629667
GI_17158040-A	2860.401667
GI_17318577-S	2656.103333
GI_17402908-A	1584.569667
GI_17978511-A	4175.588333
GI_17981703-S	1156.085333
GI_18034691-A	3053.689667
GI_18087810-S	1356.441
GI_18087824-S	393.3353333
GI_18375500-A	10075.03133
GI_18375636-A	2549.441667
GI_18426896-A	28158.61733
GI_18490999-A	1103.42
