Reporter Identifier	VALUE
GI_10938013-S	23954.56867
GI_33457353-S	3528.701333
GI_4507456-S	4310.926667
GI_5174574-S	15297.393
GI_10092618-S	17882.89767
GI_10337586-S	395.77
GI_10834981-S	12337.617
GI_10834983-S	3100.951667
GI_10835001-S	16564.70433
GI_10835048-S	18917.28667
GI_10835156-S	9968.278667
GI_10835158-S	3356.47
GI_10835160-S	1168.539333
GI_10835170-S	660.688
GI_10863872-S	1365.564
GI_10863920-S	11756.799
GI_10880127-S	7773.169333
GI_10938009-A	7967.066333
GI_11038640-A	8517.751667
GI_11068002-S	10835.04233
GI_11321592-S	13261.16033
GI_11321596-S	4023.174333
GI_11342665-S	10880.05367
GI_11496238-S	9737.699667
GI_11496880-S	8711.765
GI_11496979-S	2505.597667
GI_11496989-S	7949.675333
GI_11641410-A	2498.613
GI_12408643-A	1157.611667
GI_12408650-S	8323.736667
GI_12408657-A	713.3
GI_12545405-A	4345.016667
GI_12669910-S	2337.357667
GI_12669913-S	1892.510333
GI_12669916-S	4023.7875
GI_12719454-A	2042.376
GI_13027797-S	6215.130333
GI_13027798-S	1434.553667
GI_13027803-S	781.6776667
GI_13027804-S	6630.491667
GI_13112047-A	10370.48467
GI_13112049-A	4836.794667
GI_13128859-S	5951.683333
GI_13186246-A	6833.059667
GI_13186266-A	2228.707333
GI_13259500-A	6419.141
GI_13259537-S	7277.499667
GI_13325053-S	598.4503333
GI_13325059-S	16613.56633
GI_13325062-S	5899.257667
GI_13376997-S	3495.924667
GI_13386511-A	645.8016667
GI_13435352-A	1580.81
GI_13518020-A	1154.834333
GI_13518031-S	4052.336
GI_13518226-A	1278.522333
GI_13540470-S	4989.287667
GI_14141149-S	11338.769
GI_14165449-A	3863.934333
GI_14574570-S	1931.820333
GI_14589887-S	18843.92
GI_14589947-S	7826.348667
GI_14591901-A	1613.492
GI_14670387-A	3155.855667
GI_14702166-A	3317.818
GI_14719826-S	9039.824
GI_14790114-A	3650.203333
GI_14790185-A	3587.048
GI_14916487-A	1165.498
GI_14916495-A	2138.254333
GI_15011921-S	4532.620333
GI_15011927-A	11843.17867
GI_15055544-A	693.47
GI_15055548-A	390.6936667
GI_15147344-S	6511.285333
GI_15147349-A	472.565
GI_15208655-A	12206.08833
GI_15451776-A	7420.852
GI_15451785-A	2437.735333
GI_15451787-S	3497.799333
GI_15451788-S	9726.872
GI_15451855-S	5827.657333
GI_15451897-S	1846.9755
GI_15451899-S	429.8356667
GI_15718711-A	5668.977667
GI_15834616-S	1700.119
GI_16306531-A	3764.409667
GI_16507956-S	1287.367333
GI_16753217-S	9304.517333
GI_16905527-A	10259.319
GI_16933566-S	8952.908333
GI_16936521-S	513.086
GI_16936523-S	723.309
GI_16936529-A	4838.464667
GI_16936532-A	5914.576333
GI_16950653-S	1907.002333
GI_16950654-S	18116.93633
GI_16950656-S	2689.326333
GI_16950657-S	4657.706333
GI_16950658-S	5239.189
GI_16950659-S	4600.153667
GI_17017983-S	7372.994667
GI_17318560-A	1071.104
GI_17402917-S	4717.005667
GI_17505196-S	1219.308
GI_17738295-A	3620.348
GI_17738313-S	5527.905333
GI_17978496-A	10796.28167
GI_17978497-S	8951.022
GI_17981693-A	2831.254333
GI_17981698-A	2442.726667
GI_17981701-A	2272.262
GI_18104968-A	2078.823667
GI_18641367-A	10080.779
GI_18765712-S	6220.152667
GI_18765747-A	15466.10167
GI_18860850-A	7617.591667
GI_18860895-A	12359.34267
GI_18860897-S	5804.076
GI_19482173-S	6475.511333
GI_19528651-A	3784.933
GI_19718775-S	3743.609667
GI_19743818-A	19629.949
GI_19743853-A	17779.23
GI_19913404-S	10110.073
GI_19913405-S	4273.232667
GI_19923110-S	7255.307333
GI_19923111-S	9175.172333
GI_19923154-S	1459.544667
GI_19923162-S	2643.939
GI_19923194-S	3532.527
GI_19923222-S	4970.919333
GI_19923309-S	674.2936667
GI_19923366-S	7824.820667
GI_19924130-A	9141.860333
GI_19924134-A	1908.160667
GI_19924136-S	719.5606667
GI_19924137-S	9147.703333
GI_19924164-S	605.3486667
GI_19924171-S	3839.008
GI_19924298-S	8033.954
GI_20070134-S	1199.016333
GI_20070172-S	15732.343
GI_20070217-S	9628.355667
GI_20127410-S	17803.00267
GI_20127419-S	685.8166667
GI_20127459-S	3877.885667
GI_20127471-S	5518.358667
GI_20127489-S	5894.397333
GI_20127497-S	1695.8305
GI_20143929-A	2258.451333
GI_20143951-A	5603.349
GI_20149501-S	10566.298
GI_20336200-A	3191.398
GI_20336230-A	3126.406667
GI_20336333-A	9070.379333
GI_20336471-S	9940.251667
GI_20357555-A	12117.757
GI_20428651-S	1825.236667
GI_20986507-A	8973.989
GI_20986513-A	5638.352667
GI_21040323-A	6454.703
GI_21071041-S	5682.827667
GI_21071042-S	573.0683333
GI_21071055-S	12335.20533
GI_21237762-S	24949.95633
GI_21322251-S	11177.112
GI_21359903-S	4182.753
GI_21361085-S	1620.371
GI_21361115-S	2288.129
GI_21361192-S	13844.89533
GI_21361206-S	5441.501333
GI_21361291-S	11039.53
GI_21361305-S	1359.002667
GI_21361613-S	9033.898
GI_21450843-A	1369.349
GI_21464104-S	12362.74967
GI_21464121-A	8505.575333
GI_21536300-A	8166.022
GI_21536313-A	1228.240333
GI_21536329-S	8440.330333
GI_21536431-S	9995.051333
GI_21536467-A	4821.641667
GI_21614497-S	5699.066333
GI_21614498-S	14113.773
GI_21614509-A	6801.191
GI_21618337-A	10471.282
GI_21618343-S	5819.651
GI_21626462-S	7306.779333
GI_22027615-A	2414.199
GI_22027623-A	5659.101667
GI_22035597-S	3063.966333
GI_22035683-S	1770.523
GI_22202618-A	6865.388667
GI_22538485-S	1827.981333
GI_22547118-A	3626.665
GI_23110949-S	13488.43767
GI_23199992-S	4099.739
GI_23308726-S	6105.283667
GI_23312365-S	2237.466667
GI_23312370-A	4215.436667
GI_23312372-S	13414.612
GI_23510363-A	2991.254667
GI_23510430-A	5434.342667
GI_23510439-S	6530.7555
GI_24041034-S	5935.959333
GI_24119162-S	1528.219333
GI_24234689-A	8062.519333
GI_24430217-S	828.508
GI_24430218-S	965.5863333
GI_24475626-S	3123.331333
GI_24475887-S	4039.953333
GI_24497437-S	788.7973333
GI_24497558-A	11947.26133
GI_25121959-S	5353.063667
GI_25952110-S	1763.3955
GI_26051238-S	2626.870333
GI_26787977-S	569.277
GI_27262658-S	11399.614
GI_27437029-S	638.5006667
GI_27437044-A	6655.664333
GI_27437048-A	813.657
GI_27477091-A	3439.749667
GI_27545325-S	8352.205
GI_27597077-S	1603.988667
GI_27883841-S	7934.788
GI_27886565-A	6167.242
GI_27886592-A	9708.98
GI_27886606-A	6670.099667
GI_27886643-A	975.6913333
GI_27894305-S	2952.380667
GI_27894318-A	3015.507333
GI_27894329-S	474.1503333
GI_27894367-S	4481.694667
GI_27894369-S	2766.486
GI_28178860-S	563.01
GI_28178862-S	1419.848
GI_28329415-A	4254.269333
GI_28416914-S	556.983
GI_28559089-S	5492.137
GI_28610153-S	4342.306333
GI_28872793-S	4989.741333
GI_28916690-A	5183.195
GI_29029631-S	559.005
GI_29171749-A	5267.268667
GI_29725608-S	7178.571667
GI_29789001-S	1966.862
GI_30172563-S	8099.697333
GI_30795228-S	2250.412
GI_30795239-A	8693.461667
GI_31077210-A	12041.02767
GI_31317226-S	25581.898
GI_31377551-S	4599.863
GI_31377801-S	3381.258667
GI_31542502-S	10830.50233
GI_31542934-S	2272.122
GI_31543215-S	16755.667
GI_31543400-S	4932.7935
GI_31543649-S	16760.49967
GI_31543966-S	7622.945
GI_31652260-S	1236.522333
GI_31657112-S	2666.189667
GI_31742533-S	1660.919
GI_31981491-S	1385.296333
GI_32306519-S	4501.381
GI_32455243-A	2261.354667
GI_32483362-A	2927.531
GI_32528264-A	13156.754
GI_32528300-S	2571.836667
GI_32967308-S	1526.683667
GI_33188434-A	2831.756333
GI_33188458-S	13575.03767
GI_33239450-A	5565.058333
GI_33356171-S	14762.00667
GI_33519457-A	16583.87767
GI_33636694-S	5360.723
GI_33636720-S	14063.81733
GI_33946284-A	6145.844
GI_34147322-S	845.9066667
GI_34147496-S	421.7226667
GI_34147555-S	10077.90867
GI_34147567-S	3066.218333
GI_34147600-S	1617.251333
GI_34147655-S	2529.035667
GI_34147657-S	5846.352
GI_34147663-S	12986.80767
GI_34147667-S	7006.468667
GI_34222218-S	5728.451333
GI_34222299-S	6068.557333
GI_34304328-A	3982.636
GI_34452719-S	8230.185
GI_34452726-S	11508.28367
GI_34485718-S	903.2396667
GI_34485723-A	12395.70267
GI_34577121-S	6141.205
GI_34734077-S	4331.381333
GI_37655156-S	8051.281667
GI_38045905-A	7126.836333
GI_38146097-S	3725.590333
GI_38201662-A	11779.19367
GI_38201699-A	973.242
GI_38202216-A	8331.249
GI_38261963-S	7126.910333
GI_38455387-S	4643.699333
GI_38455401-S	6949.748333
GI_4502050-S	581.15
GI_4502144-S	1066.315667
GI_4502192-S	9378.831667
GI_4502450-S	710.1213333
GI_4502660-S	4790.095333
GI_4502704-S	932.3986667
GI_4503122-S	7065.431
GI_4503126-S	8346.787667
GI_4503130-S	18334.999
GI_4503250-S	9915.744333
GI_4503412-S	4284.849333
GI_4503588-S	1962.898
GI_4503592-S	17659.48167
GI_4503596-S	9770.081667
GI_4503598-S	3853.787333
GI_4503600-S	5035.692667
GI_4503602-S	1986.656667
GI_4503654-S	513.6363333
GI_4503706-S	934.8186667
GI_4503718-S	3887.255667
GI_4503752-A	2323.233333
GI_4503816-S	5436.066333
GI_4503832-S	6389.487333
GI_4503918-S	6925.501667
GI_4503920-A	2705.704667
GI_4504032-S	493.1826667
GI_4504190-S	7659.947
GI_4504610-S	12320.925
GI_4504614-S	503.598
GI_4504720-S	4475.011667
GI_4504808-S	22551.85633
