Reporter Identifier	VALUE
EDNRA-Yu-S	5181.097333
GI_10938013-S	16945.26667
GI_33457353-S	1568.264333
GI_4507456-S	3979.325667
GI_5174574-S	16882.49367
sarroybu-S	1677.378333
1557685_at-S	856.999
1560225_at-S	838.4036667
1561073_at-S	6273.686333
213310_at-S	3220.791333
214174_s_at-S	524.298
214384_s_at-S	2476.458333
216584_at-S	2617.5895
225311_at-S	4242.142333
228178_s_at-S	643.0103333
228687_at-S	488.831
228798_x_at-S	605.268
229455_at-S	3332.042
231181_at-S	702.197
231651_at-S	787.6113333
233424_at-S	562.5526667
235196_at-S	7398.500333
236338_at-S	6050.735
236472_at-S	4492.626
240093_x_at-S	998.154
240236_at-S	1834.272667
240543_at-S	3246.466667
241944_x_at-S	2441.178333
242763_at-S	804.0333333
243636_s_at-S	3033.351667
244579_at-S	4924.773333
AA621488-Yu-S	2934.621333
AF119310-S	538.056
AFF4-Yu-S	7757.742333
AI015000-Yu-S	476.018
AI017592-Yu-S	366.382
AI288607-Yu-S	738.958
AI431618-Yu-S	8773.799667
AI767512-Yu-S	663.2426667
AI791860-S	5312.172
AI821573-Yu-S	644.781
ANK3-Glinsky-S	6914.239
AW014022-S	1137.689333
AW572379-S	1242.831
BE144297-S	672.1043333
BENE-Singh-S	5945.29
BUB1-Glinsky-S	1339.804
BX096646-Yu-S	2891.618
C2orf33-Yu-S	4000.665333
CCNB1-Glinsky-S	1261.845333
CD4-Yu-S	3637.637667
CDS2-Glinsky-S	3016.318333
CHAF1A-Glinsky-S	5019.750333
CHGA-Singh-S	7814.393333
COL1A2-Singh-S	19299.439
COMMD5-S	610.758
CV364590-S	387.998
DNAJB1-Yu-S	8335.956667
EDG7.a-S	5955.378667
ERG_SV-S	13166.43567
ETV4_X-S	541.513
FGFR2-Glinsky-S	3196.624
FLJ12193-S	1465.396667
FLJ36036-S	464.851
FOS-Glinsky-S	21931.62067
GBL-Yu-S	1527.939333
GBX2-Glinsky-S	326.3046667
GDEP-S	1347.341
GI_10346134-S	3666.343667
GI_10518500-S	1847.804333
GI_10835012-S	1162.097667
GI_11056009-S	417.6226667
GI_11496986-S	5669.252
GI_11612673-A	6757.651667
GI_12232472-S	4945.575333
GI_12751492-S	1378.069333
GI_13124878-A	27842.53667
