Reporter Identifier	VALUE
GI_10938013-S	13614.02133
GI_33457353-S	5485.946
GI_4507456-S	4448.139667
GI_5174574-S	10391.14367
GI_10092618-S	16402.147
GI_10337586-S	463.9243333
GI_10834981-S	14291.85967
GI_10834983-S	3130.637
GI_10835001-S	21459.64667
GI_10835048-S	19472.36133
GI_10835156-S	9349.124667
GI_10835158-S	6126.802667
GI_10835160-S	1621.361667
GI_10835170-S	544.866
GI_10863872-S	3197.811
GI_10863920-S	10973.233
GI_10880127-S	7114.471
GI_10938009-A	9710.785
GI_11038640-A	9573.648
GI_11068002-S	10229.147
GI_11321592-S	13470.76633
GI_11321596-S	3438.966333
GI_11342665-S	9554.354333
GI_11496238-S	9786.287667
GI_11496880-S	11100.086
GI_11496979-S	2581.628
GI_11496989-S	11198.13967
GI_11641410-A	3001.318667
GI_12408643-A	770.4806667
GI_12408650-S	11783.10833
GI_12408657-A	545.1423333
GI_12545405-A	4979.008667
GI_12669910-S	2527.717333
GI_12669913-S	2772.988
GI_12669916-S	3381.3805
GI_12719454-A	1262.800667
GI_13027797-S	7656.895
GI_13027798-S	1066
GI_13027803-S	758.4483333
GI_13027804-S	2752.982667
GI_13112047-A	11496.48
GI_13112049-A	5003.171667
GI_13128859-S	7237.473333
GI_13186246-A	6976.459
GI_13186266-A	1477.297
GI_13259500-A	6745.810333
GI_13259537-S	4448.218333
GI_13325053-S	668.688
GI_13325059-S	8482.12
GI_13325062-S	4265.095667
GI_13376997-S	4711.505667
GI_13386511-A	1781.245667
GI_13435352-A	1041.083667
GI_13518020-A	3728.198333
GI_13518031-S	3777.664
GI_13518226-A	1742.728
GI_13540470-S	4262.088667
GI_14141149-S	13975.478
GI_14165449-A	4937.383333
GI_14574570-S	1334.780667
GI_14589887-S	12274.01233
GI_14589947-S	9731.768333
GI_14591901-A	1756.100333
GI_14670387-A	3735.218667
GI_14702166-A	3228.939
GI_14719826-S	11876.5765
GI_14790114-A	4893.837667
GI_14790185-A	4769.782333
GI_14916487-A	702.235
GI_14916495-A	1795.239667
GI_15011921-S	6404.405
GI_15011927-A	14158.65367
GI_15055544-A	940.5913333
GI_15055548-A	461.9076667
GI_15147344-S	6866.006333
GI_15147349-A	845.4573333
GI_15208655-A	11115.79167
GI_15451776-A	7327.475
GI_15451785-A	3514.549
GI_15451787-S	4728.887
GI_15451788-S	9023.351333
GI_15451855-S	5977.046
GI_15451897-S	2004.225
GI_15451899-S	1152.411667
GI_15718711-A	5865.889333
GI_15834616-S	2510.479333
GI_16306531-A	5824.083
GI_16507956-S	1689.130667
GI_16753217-S	11821.77567
GI_16905527-A	10344.646
GI_16933566-S	7817.228
GI_16936521-S	972.046
GI_16936523-S	694.411
GI_16936529-A	4353.38
GI_16936532-A	6484.167333
GI_16950653-S	2722.852667
GI_16950654-S	11548.758
GI_16950656-S	4091.308333
GI_16950657-S	5171.398667
GI_16950658-S	4045.439333
GI_16950659-S	6902.854
GI_17017983-S	6609.663333
GI_17318560-A	1083.807667
GI_17402917-S	2314.528333
GI_17505196-S	2122.159
GI_17738295-A	3560.675333
GI_17738313-S	5743.345333
GI_17978496-A	15038.55467
GI_17978497-S	7005.028
GI_17981693-A	4819.800667
GI_17981698-A	2288.486
GI_17981701-A	1339.311667
GI_18104968-A	2310.908333
GI_18641367-A	9027.418
GI_18765712-S	5215.094667
GI_18765747-A	17704.092
GI_18860850-A	8539.695667
GI_18860895-A	13846.26867
GI_18860897-S	7810.436333
GI_19482173-S	4434.697667
GI_19528651-A	4412.570333
GI_19718775-S	3243.170333
GI_19743818-A	25533.06867
GI_19743853-A	17800.27867
GI_19913404-S	6798.070333
GI_19913405-S	3077.662667
GI_19923110-S	11694.303
GI_19923111-S	8820.293667
GI_19923154-S	2226.379333
GI_19923162-S	2267.955333
GI_19923194-S	4692.357667
GI_19923222-S	5224.581
GI_19923309-S	550.073
GI_19923366-S	13630.36067
GI_19924130-A	6553.159333
GI_19924134-A	1527.640333
GI_19924136-S	794.196
GI_19924137-S	8749.963333
GI_19924164-S	682.1283333
GI_19924171-S	5203.59
GI_19924298-S	8091.774667
GI_20070134-S	2760.995
GI_20070172-S	8396.547
GI_20070217-S	9973.748667
GI_20127410-S	14621.931
GI_20127419-S	663.6866667
GI_20127459-S	2834.970667
GI_20127471-S	5984.999333
GI_20127489-S	7377.138
GI_20127497-S	1747.67
GI_20143929-A	602.4026667
GI_20143951-A	5108.300667
GI_20149501-S	21452.352
GI_20336200-A	1760.151333
GI_20336230-A	1578.021
GI_20336333-A	7667.998
GI_20336471-S	14303.82167
GI_20357555-A	10499.363
GI_20428651-S	1243.448333
GI_20986507-A	4562.421
GI_20986513-A	4234.697
GI_21040323-A	5636.712
GI_21071041-S	7078.987667
GI_21071042-S	2283.846667
GI_21071055-S	15787.45
GI_21237762-S	20536.72967
GI_21322251-S	13331.84567
GI_21359903-S	7863.267667
GI_21361085-S	2338.236667
GI_21361115-S	5499.146
GI_21361192-S	12445.29033
GI_21361206-S	3105.943667
GI_21361291-S	8957.447
GI_21361305-S	1601.047333
GI_21361613-S	10851.704
GI_21450843-A	3618.979
GI_21464104-S	8108.383
GI_21464121-A	8404.506
GI_21536300-A	7211.122667
GI_21536313-A	1243.916
GI_21536329-S	10438.59033
GI_21536431-S	10164.78833
GI_21536467-A	5060.808
GI_21614497-S	5101.167
GI_21614498-S	9040.182667
GI_21614509-A	4540.597333
GI_21618337-A	11482.35367
GI_21618343-S	6377.688
GI_21626462-S	7295.485333
GI_22027615-A	3273.929667
GI_22027623-A	7713.088667
GI_22035597-S	2817.776
GI_22035683-S	1550.709667
GI_22202618-A	6574.199333
GI_22538485-S	1747.966
GI_22547118-A	3050.553333
GI_23110949-S	11996.48967
GI_23199992-S	3959.501
GI_23308726-S	7715.094667
GI_23312365-S	2801.851333
GI_23312370-A	3515.31
GI_23312372-S	7331.840667
GI_23510363-A	2940.858
GI_23510430-A	5859.176333
GI_23510439-S	3430.8165
GI_24041034-S	5889.619333
GI_24119162-S	1364.286667
GI_24234689-A	5606.777333
GI_24430217-S	1677.332667
GI_24430218-S	699.5443333
GI_24475626-S	3393.249333
GI_24475887-S	4441.063333
GI_24497437-S	921.533
GI_24497558-A	6675.448667
GI_25121959-S	7924.518333
GI_25952110-S	990.214
GI_26051238-S	2628.122
GI_26787977-S	616.6483333
GI_27262658-S	5497.096
GI_27437029-S	592.978
GI_27437044-A	5660.347667
GI_27437048-A	1267.345
GI_27477091-A	4508.013333
GI_27545325-S	6297.949333
GI_27597077-S	1906.089333
GI_27883841-S	9435.143
GI_27886565-A	7169.475667
GI_27886592-A	7932.713667
GI_27886606-A	10459.28667
GI_27886643-A	606.2626667
GI_27894305-S	1056.83
GI_27894318-A	2196.051333
GI_27894329-S	425.8423333
GI_27894367-S	4842.642667
GI_27894369-S	2716.451
