Reporter Identifier	VALUE
GI_10938013-S	15555.414
GI_33457353-S	5584.732333
GI_4507456-S	5414.939333
GI_5174574-S	12254.51833
GI_10092618-S	10941.88833
GI_10337586-S	487.3616667
GI_10834981-S	11569.81467
GI_10834983-S	2353.406
GI_10835001-S	16321.17533
GI_10835048-S	20092.37367
GI_10835156-S	8992.925667
GI_10835158-S	10223.36333
GI_10835160-S	2379.882333
GI_10835170-S	336.4156667
GI_10863872-S	2667.059667
GI_10863920-S	12726.523
GI_10880127-S	5149.155667
GI_10938009-A	8775.153667
GI_11038640-A	9648.483
GI_11068002-S	7510.261
GI_11321592-S	14982.76467
GI_11321596-S	2413.284
GI_11342665-S	10152.14133
GI_11496238-S	5118.092
GI_11496880-S	5987.457333
GI_11496979-S	2292.921667
GI_11496989-S	10278.00133
GI_11641410-A	3672.721667
GI_12408643-A	1349.800667
GI_12408650-S	10948.57133
GI_12408657-A	979.0043333
GI_12545405-A	3325.349
GI_12669910-S	2683.352667
GI_12669913-S	4281.323333
GI_12669916-S	2343.8385
GI_12719454-A	848.5773333
GI_13027797-S	6965.785
GI_13027798-S	1891.826
GI_13027803-S	1032.920667
GI_13027804-S	4320.508667
GI_13112047-A	4912.021
GI_13112049-A	1551.234667
GI_13128859-S	7264.458667
GI_13186246-A	9688.016333
GI_13186266-A	3342.426667
GI_13259500-A	6154.193667
GI_13259537-S	3461.220333
GI_13325053-S	494.7516667
GI_13325059-S	14153.864
GI_13325062-S	4096.512
GI_13376997-S	4761.470333
GI_13386511-A	988.2733333
GI_13435352-A	1313.153333
GI_13518020-A	3859.066667
GI_13518031-S	5323.025333
GI_13518226-A	1590.963667
GI_13540470-S	3953.579667
GI_14141149-S	13760.143
GI_14165449-A	3138.648667
GI_14574570-S	1555.898333
GI_14589887-S	14663.87567
GI_14589947-S	10042.31633
GI_14591901-A	2695.358667
GI_14670387-A	4998.963333
GI_14702166-A	2752.928333
GI_14719826-S	12886.225
GI_14790114-A	3339.382333
GI_14790185-A	3534.306333
GI_14916487-A	1798.2275
GI_14916495-A	1485.57
GI_15011921-S	4209.260333
GI_15011927-A	11411.06567
GI_15055544-A	1305.051333
