Reporter Identifier	VALUE
EDNRA-Yu-S	4407.943667
GI_10938013-S	20432.20767
GI_33457353-S	2557.413333
GI_4507456-S	3090.776
GI_5174574-S	13059.39633
sarroybu-S	1389.519667
1557685_at-S	930.2163333
1560225_at-S	732.2663333
1561073_at-S	6675.721
213310_at-S	3205.389333
214174_s_at-S	768.901
214384_s_at-S	2617.802333
216584_at-S	3690.3515
225311_at-S	7632.294
228178_s_at-S	957.1126667
228687_at-S	662.208
228798_x_at-S	1001.738
229455_at-S	4187.806
231181_at-S	911.792
231651_at-S	709.3946667
233424_at-S	712.1416667
235196_at-S	8038.494
236338_at-S	6096.284333
236472_at-S	5188.225
240093_x_at-S	1143.8845
240236_at-S	998.8943333
240543_at-S	2804.485333
241944_x_at-S	2962.585
242763_at-S	897.5496667
243636_s_at-S	3535.645
244579_at-S	3786.864667
AA621488-Yu-S	3456.578667
AF119310-S	795.3305
AFF4-Yu-S	8542.734
AI015000-Yu-S	867.5806667
AI017592-Yu-S	648.472
AI288607-Yu-S	902.225
AI431618-Yu-S	11625.76133
AI767512-Yu-S	869.9616667
AI791860-S	11342.657
AI821573-Yu-S	450.0833333
ANK3-Glinsky-S	9650.148667
AW014022-S	1298.968333
AW572379-S	1642.625667
BE144297-S	850.086
BENE-Singh-S	4830.811
BUB1-Glinsky-S	1582.219
BX096646-Yu-S	3830.406667
C2orf33-Yu-S	4684.743333
CCNB1-Glinsky-S	1369.913333
CD4-Yu-S	3691.154
CDS2-Glinsky-S	3073.565667
CHAF1A-Glinsky-S	5532.028
CHGA-Singh-S	1637.049
COL1A2-Singh-S	11693.785
COMMD5-S	892.328
CV364590-S	466.998
DNAJB1-Yu-S	10936.121
EDG7.a-S	8739.669
ERG_SV-S	4363.172333
ETV4_X-S	622.1053333
FGFR2-Glinsky-S	1171.926667
FLJ12193-S	1708.811
FLJ36036-S	638.5796667
FOS-Glinsky-S	29642.89467
GBL-Yu-S	2248.719
GBX2-Glinsky-S	340.052
GDEP-S	17079.83867
GI_10346134-S	3809.444667
GI_10518500-S	866.2603333
GI_10835012-S	409.479
GI_11056009-S	484.474
GI_11496986-S	9224.948
GI_11612673-A	6863.171333
GI_12232472-S	4854.660667
GI_12751492-S	2022.062333
GI_13124878-A	17917.246
GI_13259521-A	6177.565667
GI_13376207-S	4194.802667
