Reporter Identifier	VALUE
GI_10938013-S	20150.83
GI_33457353-S	2986.128
GI_4507456-S	4418.608667
GI_5174574-S	8532.365
GI_10092618-S	16884.524
GI_10337586-S	393.4863333
GI_10834981-S	14434.862
GI_10834983-S	4310.444667
GI_10835001-S	15404.77433
GI_10835048-S	18351.246
GI_10835156-S	6734.536333
GI_10835158-S	5396.834
GI_10835160-S	1865.195
GI_10835170-S	571.5833333
GI_10863872-S	1816.09
GI_10863920-S	11199.09567
GI_10880127-S	5747.084667
GI_10938009-A	7639.625
GI_11038640-A	8079.176333
GI_11068002-S	9192.969333
GI_11321592-S	12830.79467
GI_11321596-S	3421.865333
GI_11342665-S	13085.623
GI_11496238-S	7652.051333
GI_11496880-S	7459.966667
GI_11496979-S	2343.633
GI_11496989-S	8128.311333
GI_11641410-A	2749.252667
GI_12408643-A	1245.678333
GI_12408650-S	9242.393
GI_12408657-A	589.39
GI_12545405-A	3516.774667
GI_12669910-S	2587.990333
GI_12669913-S	2169.333667
GI_12669916-S	2790.1655
GI_12719454-A	1343.91
GI_13027797-S	6711.898333
GI_13027798-S	1239.462
GI_13027803-S	657.7373333
GI_13027804-S	9793.669333
GI_13112047-A	8711.921333
GI_13112049-A	4819.132667
GI_13128859-S	5629.471667
GI_13186246-A	7682.972333
GI_13186266-A	3166.028
GI_13259500-A	5435.303333
GI_13259537-S	7049.306667
GI_13325053-S	726.0556667
GI_13325059-S	12705.478
GI_13325062-S	4827.902
GI_13376997-S	3472.478
GI_13386511-A	2014.17
GI_13435352-A	1622.409667
GI_13518020-A	2570.617333
GI_13518031-S	5572.489667
GI_13518226-A	2124.585333
GI_13540470-S	4729.471667
GI_14141149-S	11970.2875
GI_14165449-A	4728.148
GI_14574570-S	1549.582
GI_14589887-S	14420.65133
GI_14589947-S	8058.143
GI_14591901-A	1772.548
GI_14670387-A	2819.155
GI_14702166-A	3068.936
GI_14719826-S	9768.3895
GI_14790114-A	3335.962
GI_14790185-A	2793.996
GI_14916487-A	1772.4995
GI_14916495-A	2023.768667
GI_15011921-S	4194.106
GI_15011927-A	9823.452667
GI_15055544-A	895.182
GI_15055548-A	392.4496667
GI_15147344-S	7002.078667
GI_15147349-A	556.7533333
GI_15208655-A	10359.77533
GI_15451776-A	7153.277
GI_15451785-A	3171.583333
GI_15451787-S	6953.846
GI_15451788-S	10434.81633
GI_15451855-S	8344.500333
GI_15451897-S	2569.4255
GI_15451899-S	396.1926667
GI_15718711-A	8499.917
GI_15834616-S	1926.594333
GI_16306531-A	5793.522333
GI_16507956-S	808.679
GI_16753217-S	8702.007333
GI_16905527-A	9243.106667
GI_16933566-S	8738.447667
GI_16936521-S	1442.177333
GI_16936523-S	739.5256667
GI_16936529-A	5173.735667
GI_16936532-A	4974.975667
GI_16950653-S	2210.930667
GI_16950654-S	11301.22367
GI_16950656-S	4155.168
GI_16950657-S	4495.550667
GI_16950658-S	5844.287
GI_16950659-S	5410.545333
GI_17017983-S	6164.951667
GI_17318560-A	1311.881333
GI_17402917-S	2220.170667
GI_17505196-S	1184.808
GI_17738295-A	1831.234333
GI_17738313-S	4988.887667
GI_17978496-A	14712.72167
GI_17978497-S	8328.849
GI_17981693-A	3808.036
GI_17981698-A	2146.281667
GI_17981701-A	1969.741667
GI_18104968-A	1849.715667
GI_18641367-A	8966.394667
GI_18765712-S	5554.520333
GI_18765747-A	13693.77433
GI_18860850-A	4987.522
GI_18860895-A	11132.13933
GI_18860897-S	5072.357333
GI_19482173-S	4944.48
GI_19528651-A	4280.596
GI_19718775-S	4246.723333
GI_19743818-A	20036.203
GI_19743853-A	17680.651
GI_19913404-S	7986.597
GI_19913405-S	4413.407333
GI_19923110-S	7650.886
GI_19923111-S	10044.961
GI_19923154-S	1458.870667
GI_19923162-S	2477.025
GI_19923194-S	4395.983667
GI_19923222-S	5521.883667
GI_19923309-S	578.4213333
GI_19923366-S	7824.511667
GI_19924130-A	7350.424
GI_19924134-A	1325.236333
GI_19924136-S	932.458
GI_19924137-S	9877.966667
GI_19924164-S	536.4326667
GI_19924171-S	3725.544
GI_19924298-S	12264.46367
GI_20070134-S	794.3043333
GI_20070172-S	11027.42167
GI_20070217-S	8706.875
GI_20127410-S	14630.24833
GI_20127419-S	942.7686667
GI_20127459-S	5576.745667
GI_20127471-S	5896.485333
GI_20127489-S	7369.415
GI_20127497-S	1780.7335
GI_20143929-A	1622.657333
GI_20143951-A	3762.278667
GI_20149501-S	19760.58833
GI_20336200-A	1790.849
GI_20336230-A	2091.626333
GI_20336333-A	11508.76367
GI_20336471-S	13295.20233
GI_20357555-A	10449.98033
GI_20428651-S	3142.611667
GI_20986507-A	8174.95
GI_20986513-A	4710.066
GI_21040323-A	8356.428
GI_21071041-S	4739.936333
GI_21071042-S	707.1076667
GI_21071055-S	9317.892
GI_21237762-S	22844.234
GI_21322251-S	8549.955333
GI_21359903-S	4869.293333
GI_21361085-S	1189.877
GI_21361115-S	3546.931667
GI_21361192-S	12599.545
GI_21361206-S	4531.166
GI_21361291-S	12255.939
GI_21361305-S	1295.394667
GI_21361613-S	8844.079
GI_21450843-A	5397.978
GI_21464104-S	8369.039667
GI_21464121-A	10076.482
GI_21536300-A	11494.33433
GI_21536313-A	3226.454333
GI_21536329-S	6742.332333
GI_21536431-S	10447.378
GI_21536467-A	6284.643333
GI_21614497-S	4228.488333
GI_21614498-S	12562.73367
GI_21614509-A	2176.754667
GI_21618337-A	10952.329
GI_21618343-S	4859.120667
GI_21626462-S	6000.523333
GI_22027615-A	2891.653333
GI_22027623-A	6276.628333
GI_22035597-S	4484.744333
GI_22035683-S	1327.376667
GI_22202618-A	7052.481333
GI_22538485-S	1623.942
GI_22547118-A	4621.22
GI_23110949-S	16782.24867
GI_23199992-S	3804.554667
GI_23308726-S	8247.056
GI_23312365-S	3138.154333
GI_23312370-A	5702.324667
GI_23312372-S	12292.47367
GI_23510363-A	3884.281333
GI_23510430-A	5366.285333
GI_23510439-S	6165.6655
GI_24041034-S	5176.989667
GI_24119162-S	2925.719667
GI_24234689-A	5255.941
GI_24430217-S	895.5553333
GI_24430218-S	799.0786667
GI_24475626-S	2914.509333
GI_24475887-S	4975.327667
GI_24497437-S	707.4566667
GI_24497558-A	7224.440333
GI_25121959-S	5942.856
GI_25952110-S	1747.934
GI_26051238-S	1983.556667
GI_26787977-S	513.2876667
GI_27262658-S	10907.035
GI_27437029-S	535.641
GI_27437044-A	6870.032
GI_27437048-A	1038.4715
GI_27477091-A	3517.462
GI_27545325-S	7100.865667
GI_27597077-S	1886.117667
GI_27883841-S	7245.057
GI_27886565-A	7904.902333
GI_27886592-A	7008.541333
GI_27886606-A	6017.729667
GI_27886643-A	1233.072667
GI_27894305-S	3145.69
GI_27894318-A	3360.474
GI_27894329-S	413.6346667
GI_27894367-S	3418.347667
GI_27894369-S	2724.309333
GI_28178860-S	598.109
GI_28178862-S	1054.133
GI_28329415-A	4094.045
GI_28416914-S	573.6006667
GI_28559089-S	4954.613667
GI_28610153-S	5123.023667
GI_28872793-S	3867.495667
GI_28916690-A	5273.538333
GI_29029631-S	505.5236667
GI_29171749-A	5741.514667
GI_29725608-S	7246.649333
GI_29789001-S	1579.457
GI_30172563-S	9259.53
GI_30795228-S	3243.025667
GI_30795239-A	7066.907
GI_31077210-A	13948.991
GI_31317226-S	24640.86867
GI_31377551-S	3941.732667
GI_31377801-S	2992.857333
GI_31542502-S	8457.505667
GI_31542934-S	2773.375667
GI_31543215-S	17202.20133
GI_31543400-S	9212.865
GI_31543649-S	16504.69133
GI_31543966-S	5470.329333
GI_31652260-S	859.4766667
GI_31657112-S	3908.329333
GI_31742533-S	1692.623
GI_31981491-S	2344.032333
GI_32306519-S	3299.747667
GI_32455243-A	2929.685
GI_32483362-A	1926.396
