Reporter Identifier	VALUE
EDNRA-Yu-S	3908.703667
GI_10938013-S	15890.303
GI_33457353-S	2369.801
GI_4507456-S	3793.470333
GI_5174574-S	13465.649
sarroybu-S	1715.706333
1557685_at-S	641.0966667
1560225_at-S	672.0786667
1561073_at-S	4539.755667
213310_at-S	2362.933333
214174_s_at-S	431.21
214384_s_at-S	1813.228
216584_at-S	2669.801
225311_at-S	4816.382333
228178_s_at-S	582.6313333
228687_at-S	414.99
228798_x_at-S	977.294
229455_at-S	3399.826333
231181_at-S	740.0795
231651_at-S	549.8193333
233424_at-S	444.6706667
235196_at-S	5164.320333
236338_at-S	4598.73
236472_at-S	4356.439333
240093_x_at-S	1744.1675
240236_at-S	696.045
240543_at-S	3102.431667
241944_x_at-S	3205.603
242763_at-S	606.641
243636_s_at-S	3108.903667
244579_at-S	2938.119667
AA621488-Yu-S	3116.608667
AF119310-S	508.417
AFF4-Yu-S	7373.060333
AI015000-Yu-S	506.193
AI017592-Yu-S	394.5683333
AI288607-Yu-S	618.5773333
AI431618-Yu-S	9371.446667
AI767512-Yu-S	567.7873333
AI791860-S	6241.728667
AI821573-Yu-S	721.4543333
ANK3-Glinsky-S	6450.766667
AW014022-S	865.3083333
AW572379-S	2349.354333
BE144297-S	591.5273333
BENE-Singh-S	4582.232667
BUB1-Glinsky-S	998.8766667
BX096646-Yu-S	2587.15
C2orf33-Yu-S	3837.156333
CCNB1-Glinsky-S	1141.717333
CD4-Yu-S	4884.852333
CDS2-Glinsky-S	2874.101333
CHAF1A-Glinsky-S	4285.577
CHGA-Singh-S	12972.83267
COL1A2-Singh-S	15742.903
COMMD5-S	940.657
CV364590-S	377.9665
DNAJB1-Yu-S	6643.782667
EDG7.a-S	4474.261
ERG_SV-S	1573.214333
ETV4_X-S	594.867
FGFR2-Glinsky-S	1975.737333
FLJ12193-S	1218.137667
FLJ36036-S	399.705
FOS-Glinsky-S	25745.15667
GBL-Yu-S	2285.784667
GBX2-Glinsky-S	346.2123333
GDEP-S	7260.321667
GI_10346134-S	3425.122333
GI_10518500-S	930.1013333
GI_10835012-S	656.175
GI_11056009-S	454.402
GI_11496986-S	6063.948
GI_11612673-A	6917.188333
GI_12232472-S	4648.590333
GI_12751492-S	1633.184
GI_13124878-A	21972.21667
GI_13259521-A	7415.372667
GI_13376207-S	3665.322333
GI_13376700-S	6058.537
GI_13514821-A	6196.353667
GI_13569888-S	4872.706667
GI_13699817-S	995.366
GI_13876385-S	2925.659667
GI_13904863-S	3419.477667
GI_13994357-S	1101.873333
GI_14150117-S	4936.791
GI_14249567-S	3852.54
GI_14589853-A	8781.004333
GI_14589875-A	3978.319
GI_14602458-S	19234.94033
GI_14916436-S	16911.646
GI_15022798-S	4306.374333
GI_15147331-S	2860.399
GI_16554596-A	6266.912333
GI_17158040-A	2955.623667
GI_17318577-S	4501.665667
GI_17402908-A	2117.729
GI_17978511-A	6010.774667
GI_17981703-S	1201.776333
GI_18034691-A	3413.593333
GI_18087810-S	1979.087667
GI_18087824-S	687.4536667
GI_18375500-A	8714.777
GI_18375636-A	3254.351667
GI_18426896-A	21369.57067
GI_18490999-A	1456.227333
GI_18860908-S	956.024
GI_18860911-A	2930.118333
GI_19718752-S	2329.322
GI_19743807-S	5674.903667
GI_19743913-A	4754.765333
GI_19747284-S	4607.754667
GI_19923214-S	6003.465667
GI_19923273-A	3302.016333
GI_19923288-S	2489.952
GI_19923318-S	1364.547
GI_19923351-S	18972.66433
GI_19923725-S	3235.665333
GI_20070229-S	2974.656
GI_20070271-S	11034.136
GI_20143931-S	925.5176667
GI_20149638-S	2501.937667
GI_20302157-A	21115.364
GI_20357509-A	3969.727333
GI_20357526-S	8506.263667
GI_20357564-S	14084.63233
GI_20357590-S	2947.858333
GI_21237801-S	10696.27567
GI_21264603-S	1510.955667
GI_21314674-S	2660.965
GI_21361681-S	10838.626
GI_21361690-S	18708.72467
GI_21361703-S	2752.914667
GI_21361830-S	5787.722667
GI_21361852-S	2666.561
GI_21389474-S	4879.305667
GI_21389524-S	2013.465667
GI_21389576-S	2554.649
GI_21536368-A	1539.295333
GI_21536420-A	675.8123333
GI_21536453-S	5752.970333
GI_21717806-S	1738.230333
GI_21735624-A	13223.437
GI_21956644-S	6008.914667
GI_22027487-S	9761.36
GI_22095338-S	1786.608333
GI_22212932-A	5826.202
GI_22538477-A	2647.178333
GI_22547111-S	965.502
GI_22547122-S	1107.702667
GI_22547142-A	6663.073667
GI_23199988-S	6525.966333
GI_23238206-S	1645.632333
GI_23510382-A	3143.592
GI_23510426-A	2522.201667
GI_24041025-S	1596.59
GI_24234714-S	25214.947
GI_24430189-S	5917.479667
GI_24432041-S	2927.861
GI_24497542-A	4864.844667
GI_24497617-S	2737.205667
GI_24497622-S	5743.823667
GI_24797084-S	10226.13867
GI_24797096-A	2549.443
GI_25092600-S	7822.735
GI_25777723-A	1669.412667
GI_27262625-A	2811.593333
GI_27502380-A	7159.703
GI_27734806-S	4256.086667
GI_27735148-S	2863.538333
GI_27764881-S	2582.491333
GI_27765097-A	3422.693
GI_27894345-A	15426.21767
GI_28274700-S	5212.092
GI_28373079-S	2102.272333
GI_28875783-S	702.621
GI_28875796-S	5091.577
GI_29171733-S	4689.120667
GI_29550837-A	24324.98767
GI_29570779-S	6790.468667
GI_29789372-S	7589.674667
GI_30023852-S	3076.245
GI_30089963-S	1275.599333
GI_30089965-S	7743.620667
GI_30795246-S	2184.472
GI_31317227-S	4710.287333
GI_31317248-A	1113.315667
GI_31542689-S	11394.405
GI_31542782-S	3066.738333
GI_31542866-S	7169.154
GI_31543061-S	2009.988667
GI_31543092-S	5476.051667
GI_31543141-S	874.6283333
GI_31543409-S	4947.324667
GI_31543629-S	2062.449
GI_31742480-A	13627.61367
GI_32401423-S	7805.062667
GI_32483415-S	878.1755
GI_32698699-S	3124.135
GI_33469967-A	8407.669
GI_33519445-A	7903.269
GI_33598925-S	10318.25367
GI_33620748-S	4697.404
GI_33695154-A	4669.580667
GI_34147546-S	3066.578333
GI_34147602-S	3628.246667
GI_34147623-S	8063.616
GI_34147678-S	3508.735333
GI_34147690-S	1163.323333
GI_34147722-S	1964.094667
GI_34222118-S	717.5723333
GI_34222227-S	1394.941
GI_34222261-S	14941.05567
GI_34222336-S	2413.434333
GI_34222364-S	5687.492
GI_34304351-S	14308.60267
GI_34328934-S	2575.144667
GI_34734061-A	10748.89567
GI_35038527-S	4772.450333
GI_35038563-S	1781.496667
GI_37537703-A	2187.590333
GI_37577125-A	1661.866333
GI_37655182-S	12176.91733
GI_37675281-S	2104.954667
GI_37704380-S	26599.383
GI_38027922-S	2988.13
GI_38045935-S	1143.168
GI_38157985-A	5183.590333
GI_38201689-S	3434.336667
GI_38202206-S	2754.775
GI_38202210-S	3382.784
GI_38202220-A	827.29
GI_38257140-S	5799.001
GI_38327565-A	1245.423667
GI_38372939-S	21356.24167
GI_38454325-S	4507.386667
GI_38505179-I	1031.924333
GI_38569481-S	14007.06533
GI_38679896-S	2528.640667
GI_38679966-A	12848.50667
GI_38788154-A	593.9133333
GI_38788307-S	4146.319
GI_39653320-A	7755.387667
GI_39725673-S	5832.234667
GI_39725694-S	3709.5085
GI_39777596-A	11959.813
GI_39812446-S	1871.032333
GI_40217807-S	10854.46733
GI_40217844-S	6432.127667
GI_40254430-S	1206.627333
