Reporter Identifier	VALUE
GI_10938013-S	26399.85967
GI_33457353-S	3903.144333
GI_4507456-S	5443.894
GI_5174574-S	12687.84567
GI_10092618-S	14633.13
GI_10337586-S	459.9603333
GI_10834981-S	9042.547667
GI_10834983-S	5838.401
GI_10835001-S	9253.254
GI_10835048-S	18715.31767
GI_10835156-S	8542.817667
GI_10835158-S	8059.337
GI_10835160-S	2093.114667
GI_10835170-S	938.5056667
GI_10863872-S	2263.455
GI_10863920-S	10370.035
GI_10880127-S	5648.363
GI_10938009-A	8558.93
GI_11038640-A	7617.530667
GI_11068002-S	12729.552
GI_11321592-S	14315.86067
GI_11321596-S	3771.412333
GI_11342665-S	8669.011
GI_11496238-S	10627.19033
GI_11496880-S	7815.440667
GI_11496979-S	2650.426333
GI_11496989-S	8232.985667
GI_11641410-A	3330.256333
GI_12408643-A	1528.726333
GI_12408650-S	9677.388
GI_12408657-A	674.294
GI_12545405-A	4751.488667
GI_12669910-S	2440.528
GI_12669913-S	2017.079667
GI_12669916-S	2043.0595
GI_12719454-A	980.8996667
GI_13027797-S	5826.484667
GI_13027798-S	1646.491333
GI_13027803-S	875.3303333
GI_13027804-S	4646.789333
GI_13112047-A	8211.989333
GI_13112049-A	3837.639
GI_13128859-S	5385.241667
GI_13186246-A	7500.126667
GI_13186266-A	1969.702
GI_13259500-A	8503.553
GI_13259537-S	5928.068
GI_13325053-S	780.067
GI_13325059-S	7542.144333
GI_13325062-S	5622.418
GI_13376997-S	4248.128333
GI_13386511-A	578.5556667
GI_13435352-A	703.5423333
GI_13518020-A	2929.141
GI_13518031-S	5581.639667
GI_13518226-A	1707.761333
GI_13540470-S	5713.750333
GI_14141149-S	13425.0415
GI_14165449-A	2370.277
GI_14574570-S	2717.65
GI_14589887-S	17081.213
GI_14589947-S	7851.617
GI_14591901-A	1801.975
GI_14670387-A	4672.931
GI_14702166-A	2893.468
GI_14719826-S	10069.261
GI_14790114-A	3111.027333
GI_14790185-A	2018.594333
GI_14916487-A	1109.811
GI_14916495-A	2084.340333
GI_15011921-S	4279.150667
GI_15011927-A	12896.54033
GI_15055544-A	507.0553333
GI_15055548-A	460.2183333
GI_15147344-S	5639.678
GI_15147349-A	679.158
GI_15208655-A	14193.82933
GI_15451776-A	5924.194
GI_15451785-A	1998.265667
GI_15451787-S	3218.765667
GI_15451788-S	11025.36167
GI_15451855-S	2851.739333
GI_15451897-S	1514.432
GI_15451899-S	473.8516667
GI_15718711-A	5909.996667
GI_15834616-S	2671.788667
GI_16306531-A	4003.732667
GI_16507956-S	850.74
GI_16753217-S	10329.1
GI_16905527-A	8208.988
GI_16933566-S	9154.149
GI_16936521-S	596.1053333
GI_16936523-S	427.991
GI_16936529-A	4478.029333
GI_16936532-A	6374.428333
GI_16950653-S	1735.283333
GI_16950654-S	14155.71533
GI_16950656-S	3661.821333
GI_16950657-S	3777.576
GI_16950658-S	4294.35
GI_16950659-S	6115.738333
GI_17017983-S	6540.386333
GI_17318560-A	1023.604667
