Reporter Identifier	VALUE
GI_10938013-S	22672.877
GI_33457353-S	5137.318333
GI_4507456-S	4200.986667
GI_5174574-S	9696.639333
GI_10092618-S	15359.06367
GI_10337586-S	447.8196667
GI_10834981-S	14024.92533
GI_10834983-S	1815.052
GI_10835001-S	11733.472
GI_10835048-S	19824.084
GI_10835156-S	8029.704
GI_10835158-S	2902.898
GI_10835160-S	1263.217333
GI_10835170-S	530.672
GI_10863872-S	2387.336333
GI_10863920-S	9230.731667
GI_10880127-S	7374.183
GI_10938009-A	9002.406
GI_11038640-A	7874.745667
GI_11068002-S	10642.79433
GI_11321592-S	12721.84033
GI_11321596-S	3439.011667
GI_11342665-S	10669.45233
GI_11496238-S	11517.17167
GI_11496880-S	9476.127
GI_11496979-S	2899.559667
GI_11496989-S	9304.747333
GI_11641410-A	3027.527667
GI_12408643-A	1268.664333
GI_12408650-S	10266.78467
GI_12408657-A	717.7613333
GI_12545405-A	3206.766
GI_12669910-S	3267.346667
GI_12669913-S	1597.869
GI_12669916-S	3939.7275
GI_12719454-A	1987.089
GI_13027797-S	5590.422
GI_13027798-S	1423.465
GI_13027803-S	810.405
GI_13027804-S	1243.172667
GI_13112047-A	10592.76133
GI_13112049-A	4948.678
GI_13128859-S	7563.558333
GI_13186246-A	7033.462667
GI_13186266-A	2644.634667
GI_13259500-A	6432.64
GI_13259537-S	6059.667667
GI_13325053-S	913.9236667
GI_13325059-S	12644.29467
GI_13325062-S	4084.934
GI_13376997-S	3546.001667
GI_13386511-A	1768.738333
GI_13435352-A	1825.602667
GI_13518020-A	1305.811667
GI_13518031-S	5430.014
GI_13518226-A	1700.394
GI_13540470-S	6124.987
GI_14141149-S	12247.82
GI_14165449-A	5211.452333
GI_14574570-S	2356.584333
GI_14589887-S	19163.71533
GI_14589947-S	9599.245667
GI_14591901-A	1818.261333
GI_14670387-A	2336.573667
GI_14702166-A	5425.267667
GI_14719826-S	10100.019
GI_14790114-A	3422.883667
GI_14790185-A	5262.776667
GI_14916487-A	1031.9235
GI_14916495-A	1196.052333
GI_15011921-S	4761.485667
GI_15011927-A	13052.41833
GI_15055544-A	486.5603333
GI_15055548-A	514.6916667
GI_15147344-S	5430.676333
GI_15147349-A	505.09
GI_15208655-A	16744.91
GI_15451776-A	8752.536
GI_15451785-A	3394.260333
GI_15451787-S	3346.909
GI_15451788-S	8268.081333
GI_15451855-S	6819.664333
GI_15451897-S	2250.704
GI_15451899-S	464.0313333
GI_15718711-A	5045.684333
GI_15834616-S	2711.772
GI_16306531-A	5049.974
GI_16507956-S	1253.683333
GI_16753217-S	9044.509
GI_16905527-A	7825.589667
GI_16933566-S	9163.388
GI_16936521-S	847.4056667
GI_16936523-S	729.989
GI_16936529-A	5121.475
GI_16936532-A	6120.357
GI_16950653-S	1758.060333
GI_16950654-S	15032.83433
GI_16950656-S	3338.763
GI_16950657-S	5380.593667
GI_16950658-S	4941.868667
GI_16950659-S	6156.707667
GI_17017983-S	6484.292333
GI_17318560-A	1397.808667
GI_17402917-S	1292.805333
GI_17505196-S	1984.884333
GI_17738295-A	1945.353667
GI_17738313-S	7498.348667
GI_17978496-A	11100.02167
GI_17978497-S	12325.98133
GI_17981693-A	2213.503333
GI_17981698-A	1774.972
GI_17981701-A	2526.931
GI_18104968-A	2874.668333
GI_18641367-A	9561.166667
GI_18765712-S	4978.953667
GI_18765747-A	14645.75567
GI_18860850-A	6961.968667
GI_18860895-A	13650.73567
GI_18860897-S	6562.974333
GI_19482173-S	4626.993333
GI_19528651-A	3792.891333
GI_19718775-S	3862.074667
GI_19743818-A	20054.48367
GI_19743853-A	14784.11133
GI_19913404-S	6900.052667
GI_19913405-S	2474.189333
GI_19923110-S	5627.198
GI_19923111-S	12847.91967
GI_19923154-S	1425.354667
GI_19923162-S	4557.172
GI_19923194-S	3313.622333
GI_19923222-S	4888.294667
GI_19923309-S	537.038
GI_19923366-S	10602.091
GI_19924130-A	5899.065667
GI_19924134-A	1273.996667
GI_19924136-S	983.532
GI_19924137-S	7385.077667
GI_19924164-S	640.2853333
GI_19924171-S	5084.273333
GI_19924298-S	10789.92867
GI_20070134-S	2988.681667
GI_20070172-S	9572.545667
GI_20070217-S	9266.247
GI_20127410-S	12547.18867
GI_20127419-S	630.4833333
GI_20127459-S	3907.541333
GI_20127471-S	5350.821667
GI_20127489-S	7075.286667
GI_20127497-S	1591.04
GI_20143929-A	1180.057667
GI_20143951-A	5130.613667
GI_20149501-S	17326.195
GI_20336200-A	2625.468667
GI_20336230-A	1757.716667
GI_20336333-A	8121.840333
GI_20336471-S	14093.994
GI_20357555-A	10410.49167
GI_20428651-S	1861.386333
GI_20986507-A	13045.391
GI_20986513-A	4206.890333
GI_21040323-A	6671.809333
GI_21071041-S	6500.743
GI_21071042-S	992.86
GI_21071055-S	12945.86867
GI_21237762-S	19771.03667
GI_21322251-S	10460.10767
GI_21359903-S	6566.904
GI_21361085-S	1711.559
GI_21361115-S	2173.261667
GI_21361192-S	14418.51633
GI_21361206-S	4816.113333
GI_21361291-S	12907.48367
GI_21361305-S	1064.428667
GI_21361613-S	10012.00533
GI_21450843-A	2680.632333
GI_21464104-S	7303.518
GI_21464121-A	11170.54467
GI_21536300-A	9062.811
GI_21536313-A	2451.608667
GI_21536329-S	8670.790333
