Reporter Identifier	VALUE
EDNRA-Yu-S	3559.593
GI_10938013-S	15212.462
GI_33457353-S	2042.053667
GI_4507456-S	3891.318
GI_5174574-S	15684.095
sarroybu-S	2298.908
1557685_at-S	821.3953333
1560225_at-S	911.721
1561073_at-S	4756.260333
213310_at-S	1917.413
214174_s_at-S	598.061
214384_s_at-S	1867.887
216584_at-S	2755.473
225311_at-S	5348.064667
228178_s_at-S	642.2363333
228687_at-S	495.5
228798_x_at-S	1020.9935
229455_at-S	3437.309
231181_at-S	768.237
231651_at-S	643.3603333
233424_at-S	427.2286667
235196_at-S	5130.81
236338_at-S	8998.296333
236472_at-S	4743.617
240093_x_at-S	1432.593
240236_at-S	677.0376667
240543_at-S	2720.523
241944_x_at-S	2693.755333
242763_at-S	613.455
243636_s_at-S	3419.813667
244579_at-S	3057.379667
AA621488-Yu-S	2781.698
AF119310-S	465.4415
AFF4-Yu-S	7706.423
AI015000-Yu-S	873.6486667
AI017592-Yu-S	406.1763333
AI288607-Yu-S	798.0723333
AI431618-Yu-S	9089.633
AI767512-Yu-S	581.776
AI791860-S	6073.802667
AI821573-Yu-S	1100.873
ANK3-Glinsky-S	6889.808
AW014022-S	917.942
AW572379-S	1593.018333
BE144297-S	606.7313333
BENE-Singh-S	3840.698
BUB1-Glinsky-S	640.258
BX096646-Yu-S	2469.788667
C2orf33-Yu-S	3658.553333
CCNB1-Glinsky-S	889.993
CD4-Yu-S	2613.496333
CDS2-Glinsky-S	2553.096
CHAF1A-Glinsky-S	4262.673333
CHGA-Singh-S	618.8106667
COL1A2-Singh-S	10606.832
COMMD5-S	753.15
CV364590-S	382.148
DNAJB1-Yu-S	7208.538667
EDG7.a-S	9298.215333
ERG_SV-S	1675.166
ETV4_X-S	430.0946667
FGFR2-Glinsky-S	2874.295333
FLJ12193-S	1405.567667
FLJ36036-S	409.2296667
FOS-Glinsky-S	24251.76533
GBL-Yu-S	2662.038667
GBX2-Glinsky-S	398.0756667
GDEP-S	2415.328
GI_10346134-S	3267.263333
GI_10518500-S	909.683
GI_10835012-S	895.7383333
GI_11056009-S	392.6563333
GI_11496986-S	5588.487333
GI_11612673-A	12870.45
GI_12232472-S	3892.355333
GI_12751492-S	1399.935333
GI_13124878-A	22467.68633
GI_13259521-A	7281.648
GI_13376207-S	3808.099333
GI_13376700-S	5571.026333
GI_13514821-A	5781.114333
GI_13569888-S	3094.167
GI_13699817-S	978.1215
GI_13876385-S	2296.591333
GI_13904863-S	3850.798667
GI_13994357-S	1163.036667
GI_14150117-S	6183.186667
GI_14249567-S	3449.718333
GI_14589853-A	10306.515
GI_14589875-A	3097.809333
GI_14602458-S	17456.25067
GI_14916436-S	16746.90167
GI_15022798-S	4095.109333
