Reporter Identifier	VALUE
GI_10938013-S	25999.95533
GI_33457353-S	3430.960667
GI_4507456-S	4664.162333
GI_5174574-S	7890.725667
GI_10092618-S	18414.28267
GI_10337586-S	420.8626667
GI_10834981-S	14508.34133
GI_10834983-S	4472.552
GI_10835001-S	18420.25
GI_10835048-S	21814.99567
GI_10835156-S	5658.540667
GI_10835158-S	3029.779333
GI_10835160-S	1243.185
GI_10835170-S	738.1793333
GI_10863872-S	1916.855
GI_10863920-S	10369.47567
GI_10880127-S	5563.458333
GI_10938009-A	8848.160667
GI_11038640-A	6251.698667
GI_11068002-S	6805.997667
GI_11321592-S	13394.43267
GI_11321596-S	3009.454333
GI_11342665-S	14502.92533
GI_11496238-S	10242.26
GI_11496880-S	9113.127
GI_11496979-S	2949.956
GI_11496989-S	8420.537
GI_11641410-A	2631.787
GI_12408643-A	1303.499
GI_12408650-S	8425.566667
GI_12408657-A	544.465
GI_12545405-A	5063.152333
GI_12669910-S	1431.757667
GI_12669913-S	2427.742667
GI_12669916-S	2523.296
GI_12719454-A	1379.216
GI_13027797-S	8091.903667
GI_13027798-S	1571.491
GI_13027803-S	914.5486667
GI_13027804-S	4449.548333
GI_13112047-A	7972.761
GI_13112049-A	4327.766667
GI_13128859-S	6309.894667
GI_13186246-A	7002.180333
GI_13186266-A	2435.967
GI_13259500-A	6097.514667
GI_13259537-S	4988.278333
GI_13325053-S	593.0643333
GI_13325059-S	12868.59533
GI_13325062-S	5223.583667
GI_13376997-S	4578.724667
GI_13386511-A	2118.259667
GI_13435352-A	1454.894667
GI_13518020-A	1831.248333
GI_13518031-S	5814.436
GI_13518226-A	2003.111
GI_13540470-S	5316.810333
GI_14141149-S	11991.657
GI_14165449-A	4293.847
GI_14574570-S	2354.335667
GI_14589887-S	15153.347
GI_14589947-S	9779.655333
GI_14591901-A	1994.189667
GI_14670387-A	2770.003
GI_14702166-A	3789.379333
GI_14719826-S	16162.845
GI_14790114-A	3382.470333
GI_14790185-A	4179.132
GI_14916487-A	1473.207
