Reporter Identifier	VALUE
EDNRA-Yu-S	3251.419
GI_10938013-S	16005.17233
GI_33457353-S	2080.855
GI_4507456-S	3247.725
GI_5174574-S	14535.058
sarroybu-S	1740.803
1557685_at-S	676.6536667
1560225_at-S	744.594
1561073_at-S	4269.020667
213310_at-S	1851.615333
214174_s_at-S	577.328
214384_s_at-S	1508.884
216584_at-S	3541.7
225311_at-S	7241.500667
228178_s_at-S	794.7366667
228687_at-S	493.874
228798_x_at-S	833.078
229455_at-S	2616.128333
231181_at-S	728.3365
231651_at-S	671.611
233424_at-S	536.0736667
235196_at-S	5845.278
236338_at-S	4430.900333
236472_at-S	3009.117667
240093_x_at-S	841.154
240236_at-S	836.3383333
240543_at-S	2712.379667
241944_x_at-S	2313.731333
242763_at-S	716.6493333
243636_s_at-S	3487.033667
244579_at-S	2378.012667
AA621488-Yu-S	2197.089333
AF119310-S	640.1155
AFF4-Yu-S	7537.832667
AI015000-Yu-S	588.0796667
AI017592-Yu-S	479.3493333
AI288607-Yu-S	881.5176667
AI431618-Yu-S	7411.070667
AI767512-Yu-S	698.7496667
AI791860-S	11426.18833
AI821573-Yu-S	992.533
ANK3-Glinsky-S	9026.544333
AW014022-S	2378.269
AW572379-S	1490.142
BE144297-S	783.494
BENE-Singh-S	4035.999
BUB1-Glinsky-S	858.548
BX096646-Yu-S	2635.198667
C2orf33-Yu-S	3411.322667
CCNB1-Glinsky-S	941.2013333
CD4-Yu-S	2212.605
CDS2-Glinsky-S	2561.969333
CHAF1A-Glinsky-S	3733.922
CHGA-Singh-S	1151.506333
COL1A2-Singh-S	13314.99467
COMMD5-S	1326.51
CV364590-S	409.416
DNAJB1-Yu-S	8893.022
EDG7.a-S	15216.615
ERG_SV-S	1396.13
ETV4_X-S	504.6846667
FGFR2-Glinsky-S	3743.946333
FLJ12193-S	1156.145333
FLJ36036-S	530.514
FOS-Glinsky-S	25787.991
GBL-Yu-S	3316.326
GBX2-Glinsky-S	368.5
GDEP-S	29186.509
GI_10346134-S	2777.959667
GI_10518500-S	1055.757
GI_10835012-S	458.9883333
GI_11056009-S	458.919
GI_11496986-S	7790.092333
GI_11612673-A	9125.226
GI_12232472-S	3633.001667
GI_12751492-S	1727.581
GI_13124878-A	27840.947
GI_13259521-A	7723.753667
GI_13376207-S	5132.269667
GI_13376700-S	7512.231333
GI_13514821-A	6382.584333
GI_13569888-S	3962.230667
GI_13699817-S	1241.9915
GI_13876385-S	1355.589
GI_13904863-S	2116.335
GI_13994357-S	1558.809
GI_14150117-S	6121.657
GI_14249567-S	3700.740333
GI_14589853-A	8979.760333
GI_14589875-A	5072.096333
GI_14602458-S	21603.52767
GI_14916436-S	27777.24
GI_15022798-S	3352.101667
GI_15147331-S	2197.445
