Reporter Identifier	VALUE
GI_10938013-S	25335.112
GI_33457353-S	3906.965667
GI_4507456-S	6485.887
GI_5174574-S	9585.552333
GI_10092618-S	20729.79367
GI_10337586-S	415.3963333
GI_10834981-S	8265.163333
GI_10834983-S	1667.777333
GI_10835001-S	14454.725
GI_10835048-S	18357.86167
GI_10835156-S	10422.70367
GI_10835158-S	3667.063667
GI_10835160-S	1241.046667
GI_10835170-S	745.848
GI_10863872-S	1332.368667
GI_10863920-S	10794.82867
GI_10880127-S	5385.499667
GI_10938009-A	9073.510667
GI_11038640-A	7043.474333
GI_11068002-S	10539.006
GI_11321592-S	14154.99233
GI_11321596-S	4614.896667
GI_11342665-S	9364.158667
GI_11496238-S	9909.680667
GI_11496880-S	7249.881333
GI_11496979-S	3016.791
GI_11496989-S	8593.060333
GI_11641410-A	2651.704667
GI_12408643-A	1435.920667
GI_12408650-S	8682.606
GI_12408657-A	639.063
GI_12545405-A	5507.774333
GI_12669910-S	3375.636667
GI_12669913-S	2354.278
GI_12669916-S	3048.5025
GI_12719454-A	2093.625667
GI_13027797-S	5621.884667
GI_13027798-S	1593.932333
GI_13027803-S	760.3593333
GI_13027804-S	5512.807667
GI_13112047-A	12797.58233
GI_13112049-A	5500.500667
GI_13128859-S	5125.536333
GI_13186246-A	6907.703333
GI_13186266-A	1137.826333
GI_13259500-A	7529.990667
GI_13259537-S	7003.274667
GI_13325053-S	657.9313333
GI_13325059-S	9204.588
GI_13325062-S	6866.42
GI_13376997-S	4506.463
GI_13386511-A	841.4906667
GI_13435352-A	683.904
GI_13518020-A	2732.995333
GI_13518031-S	5111.616667
GI_13518226-A	1605.169667
GI_13540470-S	4393.643
GI_14141149-S	13413.022
GI_14165449-A	3395.638
GI_14574570-S	2855.584333
GI_14589887-S	18096.668
GI_14589947-S	8326.913333
GI_14591901-A	2252.582667
GI_14670387-A	4517.491333
GI_14702166-A	2216.267
GI_14719826-S	9019.6135
GI_14790114-A	2986.512333
GI_14790185-A	1907.446333
GI_14916487-A	2025.293
GI_14916495-A	1722.434667
GI_15011921-S	4591.276333
GI_15011927-A	11673.796
GI_15055544-A	877.3433333
GI_15055548-A	405.1666667
GI_15147344-S	7906.439
GI_15147349-A	613.0356667
GI_15208655-A	11540.96367
GI_15451776-A	6980.862667
GI_15451785-A	1706.739333
GI_15451787-S	3893.648333
