Reporter Identifier	VALUE
EDNRA-Yu-S	6821.151333
GI_10938013-S	17129.02967
GI_33457353-S	1864.728333
GI_4507456-S	3887.884333
GI_5174574-S	12130.313
sarroybu-S	2082.403667
1557685_at-S	931.1696667
1560225_at-S	751.3266667
1561073_at-S	6031.437667
213310_at-S	2354.994
214174_s_at-S	760.234
214384_s_at-S	1927.533333
216584_at-S	2452.0585
225311_at-S	5018.433
228178_s_at-S	594.3383333
228687_at-S	489.689
228798_x_at-S	884.3695
229455_at-S	2468.224
231181_at-S	839.661
231651_at-S	815.6173333
233424_at-S	507.712
235196_at-S	6893.955667
236338_at-S	4257.272333
236472_at-S	4776.670333
240093_x_at-S	1127.0325
240236_at-S	2294.252667
240543_at-S	2097.46
241944_x_at-S	2109.155667
242763_at-S	711.792
243636_s_at-S	3401.667333
244579_at-S	4257.095
AA621488-Yu-S	2193.735667
AF119310-S	444.1015
AFF4-Yu-S	8680.502
AI015000-Yu-S	558.1656667
AI017592-Yu-S	411.9116667
AI288607-Yu-S	648.0523333
AI431618-Yu-S	8952.330333
AI767512-Yu-S	570.5336667
AI791860-S	5485.627667
AI821573-Yu-S	1027.031667
ANK3-Glinsky-S	9369.647333
AW014022-S	2038.224333
AW572379-S	1648.663667
BE144297-S	612.4883333
BENE-Singh-S	4610.296
BUB1-Glinsky-S	1073.866333
BX096646-Yu-S	2086.361
C2orf33-Yu-S	3978.486333
CCNB1-Glinsky-S	1744.431333
CD4-Yu-S	3338.116
CDS2-Glinsky-S	3038.227667
CHAF1A-Glinsky-S	3943.319667
CHGA-Singh-S	4981.431667
COL1A2-Singh-S	17236.059
COMMD5-S	601.667
CV364590-S	440.3945
DNAJB1-Yu-S	8587.69
EDG7.a-S	10132.45133
ERG_SV-S	10506.56467
ETV4_X-S	457.2396667
FGFR2-Glinsky-S	4947.296
FLJ12193-S	1173.75
FLJ36036-S	398.6293333
FOS-Glinsky-S	26925.33633
GBL-Yu-S	1909.406333
GBX2-Glinsky-S	396.927
GDEP-S	7479.772
GI_10346134-S	4151.372
GI_10518500-S	3706.047
