Reporter Identifier	VALUE
EDNRA-Yu-S	4471.700333
GI_10938013-S	15746.178
GI_33457353-S	2758.004667
GI_4507456-S	4392.410667
GI_5174574-S	17426.89033
sarroybu-S	2362.089333
1557685_at-S	699.5003333
1560225_at-S	771.8063333
1561073_at-S	7376.483667
213310_at-S	2754.751
214174_s_at-S	448.946
214384_s_at-S	1986.422
216584_at-S	2553.9345
225311_at-S	5201.250667
228178_s_at-S	723.916
228687_at-S	467.229
228798_x_at-S	1136.1175
229455_at-S	3005.907
231181_at-S	638.5035
231651_at-S	1976.698
233424_at-S	557.257
235196_at-S	7312.473667
236338_at-S	3984.655
236472_at-S	3685.142667
240093_x_at-S	1256.9035
240236_at-S	787.0176667
240543_at-S	2569.914667
241944_x_at-S	3744.326333
242763_at-S	617.7036667
243636_s_at-S	3559.038
244579_at-S	4371.247333
AA621488-Yu-S	3275.118333
AF119310-S	466.0595
AFF4-Yu-S	7097.208
AI015000-Yu-S	489.1273333
AI017592-Yu-S	429.4476667
AI288607-Yu-S	699.864
AI431618-Yu-S	9256.581
AI767512-Yu-S	585.2386667
AI791860-S	6610.516
AI821573-Yu-S	999.9153333
ANK3-Glinsky-S	6576.235
AW014022-S	1012.186333
AW572379-S	1737.890667
BE144297-S	666.4046667
BENE-Singh-S	5696.847
BUB1-Glinsky-S	802.94
BX096646-Yu-S	4428.785667
C2orf33-Yu-S	4061.017333
CCNB1-Glinsky-S	1056.403333
CD4-Yu-S	4692.615
CDS2-Glinsky-S	3145.924667
CHAF1A-Glinsky-S	4217.365333
CHGA-Singh-S	1456.72
COL1A2-Singh-S	15776.63067
COMMD5-S	673.438
CV364590-S	376.6195
DNAJB1-Yu-S	7602.083
EDG7.a-S	2580.484
ERG_SV-S	1490.998667
ETV4_X-S	5455.409
FGFR2-Glinsky-S	4230.821333
FLJ12193-S	1201.155
FLJ36036-S	406.413
FOS-Glinsky-S	22947.024
GBL-Yu-S	2569.237333
GBX2-Glinsky-S	362.8826667
GDEP-S	4391.71
GI_10346134-S	5079.871
GI_10518500-S	3567.581
GI_10835012-S	1425.720667
GI_11056009-S	522.9773333
GI_11496986-S	5204.307
GI_11612673-A	7742.558
GI_12232472-S	4549.064333
GI_12751492-S	1264.072667
GI_13124878-A	28115.39033
GI_13259521-A	9924.383333
GI_13376207-S	2686.387
GI_13376700-S	5251.589333
GI_13514821-A	5393.078333
GI_13569888-S	4989.517
GI_13699817-S	1036.665
GI_13876385-S	2116.835333
GI_13904863-S	2816.577
GI_13994357-S	973.786
GI_14150117-S	6018.752333
GI_14249567-S	3378.109333
GI_14589853-A	12565.88367
GI_14589875-A	4256.757667
GI_14602458-S	20315.49767
GI_14916436-S	9469.021
GI_15022798-S	3187.635
GI_15147331-S	2939.46
GI_16554596-A	9043.034667
GI_17158040-A	4917.163333
GI_17318577-S	4801.464
GI_17402908-A	2540.210333
GI_17978511-A	4302.981
GI_17981703-S	1024.154667
GI_18034691-A	3743.716333
GI_18087810-S	1407.087333
GI_18087824-S	477.4276667
GI_18375500-A	10645.25833
GI_18375636-A	3009.352
GI_18426896-A	24158.71667
GI_18490999-A	1568.223667
GI_18860908-S	1424.011667
GI_18860911-A	3125.589333
GI_19718752-S	3110.696333
GI_19743807-S	4035.912
GI_19743913-A	3809.61
GI_19747284-S	9847.039
GI_19923214-S	6419.037
GI_19923273-A	2177.735
GI_19923288-S	1441.223
GI_19923318-S	1543.756333
GI_19923351-S	11925.255
GI_19923725-S	4929.434
GI_20070229-S	2607.433333
GI_20070271-S	7608.888667
GI_20143931-S	562.6603333
GI_20149638-S	3115.133667
GI_20302157-A	27774.63233
GI_20357509-A	4186.017667
GI_20357526-S	9367.372333
GI_20357564-S	15823.16733
GI_20357590-S	1897.214333
GI_21237801-S	9348.275
GI_21264603-S	2498.093667
GI_21314674-S	2986.827667
GI_21361681-S	13502.01967
GI_21361690-S	10107.45467
GI_21361703-S	2029.727667
GI_21361830-S	4203.485667
GI_21361852-S	3275.410667
GI_21389474-S	4110.094333
GI_21389524-S	1966.189
GI_21389576-S	2295.013333
GI_21536368-A	2041.699333
GI_21536420-A	769.46
GI_21536453-S	5564.629667
GI_21717806-S	1186.865667
GI_21735624-A	9165.165
GI_21956644-S	4877.368333
GI_22027487-S	6386.542
GI_22095338-S	1510.259
GI_22212932-A	4294.95
GI_22538477-A	2888.484
GI_22547111-S	1821.931333
GI_22547122-S	1145.025
GI_22547142-A	8586.144667
GI_23199988-S	9639.27
GI_23238206-S	3233.864667
GI_23510382-A	2689.952667
GI_23510426-A	2690.483667
GI_24041025-S	1902.856
GI_24234714-S	21712.65967
GI_24430189-S	8153.342333
GI_24432041-S	2394.207667
GI_24497542-A	5690.359
GI_24497617-S	2292.221333
GI_24497622-S	5364.292667
GI_24797084-S	10173.174
GI_24797096-A	2108.299667
GI_25092600-S	3075.414667
GI_25777723-A	2164.674333
GI_27262625-A	1919.929333
GI_27502380-A	9775.048333
GI_27734806-S	3175.281667
GI_27735148-S	2654.970333
GI_27764881-S	1279.622
GI_27765097-A	3695.933667
GI_27894345-A	11286.93133
GI_28274700-S	6575.686667
GI_28373079-S	2569.818333
GI_28875783-S	585.6833333
GI_28875796-S	6463.201667
GI_29171733-S	4896.973333
GI_29550837-A	19582.902
GI_29570779-S	5691.654667
GI_29789372-S	8724.307333
GI_30023852-S	2167.686
GI_30089963-S	781.2226667
GI_30089965-S	3106.888333
GI_30795246-S	2288.463333
GI_31317227-S	3124.933667
GI_31317248-A	937.6083333
GI_31542689-S	5607.889333
GI_31542782-S	2479.351333
GI_31542866-S	9850.285667
GI_31543061-S	3166.176
GI_31543092-S	4962.512667
GI_31543141-S	1008.850667
GI_31543409-S	3953.411
GI_31543629-S	2364.95
GI_31742480-A	16177.878
GI_32401423-S	7007.297333
GI_32483415-S	2317.457
GI_32698699-S	2285.085667
GI_33469967-A	7613.928333
GI_33519445-A	11257.49567
GI_33598925-S	8211.851
GI_33620748-S	2819.118
GI_33695154-A	5363.011667
GI_34147546-S	3795.439333
GI_34147602-S	3716.259333
GI_34147623-S	7728.491
GI_34147678-S	3197.369
GI_34147690-S	684.1276667
GI_34147722-S	1938.937667
GI_34222118-S	554.68
GI_34222227-S	1450.605333
GI_34222261-S	16033.24
GI_34222336-S	2450.328667
GI_34222364-S	5910.104333
GI_34304351-S	17810.51167
GI_34328934-S	2410.699667
GI_34734061-A	12960.86667
GI_35038527-S	3768.894
GI_35038563-S	1274.19
GI_37537703-A	2304.199
GI_37577125-A	2121.097
GI_37655182-S	14665.05467
GI_37675281-S	2830.489333
GI_37704380-S	24041.67033
GI_38027922-S	2687.772333
GI_38045935-S	788.938
GI_38157985-A	4106.268667
GI_38201689-S	3118.952333
GI_38202206-S	4306.196667
GI_38202210-S	5096.940333
GI_38202220-A	1256.946
GI_38257140-S	7922.652333
GI_38327565-A	1074.623
GI_38372939-S	20066.24133
GI_38454325-S	1162.482
GI_38505179-I	1612.175
GI_38569481-S	10705.831
GI_38679896-S	3571.927667
GI_38679966-A	7552.686333
GI_38788154-A	608.4463333
GI_38788307-S	1538.127667
GI_39653320-A	9158.394
GI_39725673-S	8993.605
GI_39725694-S	3192.785
GI_39777596-A	10108.199
GI_39812446-S	2986.342
GI_40217807-S	11649.9
GI_40217844-S	7773.998
GI_40254430-S	968.829
GI_40254459-S	8818.089333
GI_40254817-S	4559.822667
GI_40254828-S	3953.212667
GI_40255128-S	4614.876667
GI_40255195-S	3579.447667
GI_40316938-A	4292.353333
GI_40317625-S	11706.968
GI_40354199-S	737.7756667
GI_40538797-S	4314.911333
GI_40548385-S	7716.707667
GI_40805850-A	1337.925
GI_40805859-A	4631.550333
GI_40806204-S	2523.375
GI_40807455-S	9395.986667
GI_41146806-S	1149.523333
GI_41281370-S	10854.753
GI_41281517-S	5068.171
GI_41327737-I	6540.894
GI_41350200-S	3578.006
GI_41393571-S	4039.267333
GI_41393592-S	3421.856
GI_41872473-S	3346.757667
GI_41872499-A	2302.669667
GI_41872630-S	6481.487
GI_42476152-S	7900.158333
GI_42476153-S	2056.702667
GI_42476163-S	3315.983667
GI_42476323-S	5099.948
GI_42544124-A	5359.5725
GI_42560249-A	1233.113333
GI_42714656-A	2487.804333
GI_42716292-S	5915.813333
GI_42734437-S	6463.843
GI_42740906-A	20300.43933
GI_42741654-S	2859.035333
GI_42794624-A	17528.87567
GI_44829053-S	3305.251
GI_44890066-S	5604.893
GI_4502094-S	3226.884
GI_4502680-S	2144.896667
GI_4503760-S	1409.317
GI_4504038-S	1083.610333
GI_4504184-S	8906.833667
GI_4504222-S	15700.59867
GI_4504482-S	2560.891333
GI_4504504-S	6440.487667
GI_4504736-S	2581.005
GI_4504788-S	553.2443333
GI_4505058-S	10526.18333
GI_4506866-S	4757.472
GI_4507544-S	3534.418333
GI_4507908-S	3839.483
GI_4508034-S	4095.249
GI_45359857-I	7284.362
GI_45439310-A	3943.697
GI_45439361-S	8721.598
GI_45504379-S	4675.488333
GI_4557009-S	3518.601333
GI_4557314-S	1890.526
GI_4557546-A	2173.212667
GI_4557642-S	2435.122667
GI_4557650-S	2857.210333
GI_4557764-S	2513.212667
GI_45594239-S	911.47
GI_45827730-A	3364.604333
GI_46049109-A	8878.307333
GI_46094080-S	7745.570333
GI_46255021-A	2418.53
GI_46409631-S	1273.171
GI_46430498-S	4266.157
GI_47078291-S	2007.987
GI_47132559-A	16459.24967
GI_47419933-S	11715.91867
GI_4758397-A	10934.357
GI_4758935-S	6100.577
GI_4758943-S	8987.587333
GI_4759029-S	706.8063333
GI_47834319-S	5688.711
GI_48255934-I	4297.036
GI_48762945-S	14466.279
GI_4885280-S	4017.556667
GI_4885390-S	2111.111
GI_48928049-A	3037.708
GI_49472824-S	949.6186667
GI_49574524-S	6574.874667
GI_49574531-S	6099.107
GI_4996892-S	4302.986333
GI_50345869-S	2516.403
GI_50345880-S	2624.348333
GI_50345990-A	3980.675
GI_50363233-A	17811.25167
GI_50593005-S	13690.35667
GI_50658081-S	6167.372
GI_50845389-A	3403.11
GI_50897853-A	3296.312
GI_50962774-S	1014.937333
GI_51317377-A	2574.743667
GI_51468664-S	1278.145333
GI_51471045-S	6053.117
GI_51479142-A	8706.728
GI_51702237-A	6306.355
GI_5174674-S	566.8423333
GI_51921282-S	602.576
GI_52145304-S	1107.485
GI_52352809-S	404.6703333
GI_52851410-S	5843.721333
GI_52851464-S	2128.238667
GI_53831996-S	2444.471
GI_53850662-S	3568.431333
GI_54112122-A	6126.019333
GI_54112400-S	1821.782
GI_54400757-S	4949.714667
GI_5453993-S	5496.576333
GI_54607119-S	12501.99033
GI_55749985-A	4445.070333
GI_55750040-A	7529.744333
GI_55774978-S	5081.993
GI_55925658-S	7743.932
GI_56090655-I	723.484
GI_56119206-S	1258.889667
GI_56549641-A	7225.779333
GI_56550034-S	3592.537
GI_56550038-S	5548.935667
GI_56550101-S	405.094
GI_56550104-A	7620.871667
GI_56676307-S	472.0913333
GI_56676373-S	22976.946
GI_56682943-S	8253.346667
GI_56682951-S	6822.365333
GI_56682965-S	2650.746
GI_56699457-A	5399.621333
GI_56699466-I	4871.741667
GI_57164949-S	996.2453333
GI_57242760-S	4458.079333
GI_57242797-A	2156.387
GI_5730072-S	2161.318333
GI_57863296-S	4272.973333
GI_5803114-S	3894.884
GI_5803120-S	4454.536
GI_5803180-S	6690.524333
GI_58331263-A	3759.2985
GI_58530839-I	3444.347
GI_58530880-S	752.1863333
GI_58533160-A	9941.273667
GI_5902105-S	796.05
GI_5922003-A	956.8493333
GI_6031164-S	4316.835333
GI_60460886-S	1651.634333
GI_61098048-S	468.7546667
GI_61676090-I	448.0755
GI_61699224-S	1493.735667
GI_61744433-S	2550.673667
GI_62243377-S	5706.028333
GI_62422581-S	5945.232333
GI_62530383-S	3767.374
GI_62530389-S	17473.14767
GI_6274549-S	10460.15133
GI_62750358-S	366.156
GI_62865634-S	1423.594667
GI_62953137-S	6364.9
GI_63003926-S	5838.700667
GI_63054873-S	23185.16267
GI_63079679-A	2377.007333
GI_6382063-S	25740.19067
GI_64368770-S	3690.089333
GI_65293357-A	1839.362
GI_6598326-S	8866.725
GI_66346650-A	22404.58733
GI_66529092-A	5851.054
GI_66912177-A	7605.355667
GI_66933008-A	995.9903333
