Reporter Identifier	VALUE
EDNRA-Yu-S	5188.517667
GI_10938013-S	16896.834
GI_33457353-S	1538.203
GI_4507456-S	4055.521
GI_5174574-S	14882.52567
sarroybu-S	1509.255667
1557685_at-S	763.8686667
1560225_at-S	769.9063333
1561073_at-S	5462.346
213310_at-S	2044.332
214174_s_at-S	795.129
214384_s_at-S	2083.031
216584_at-S	2896.523
225311_at-S	5685.116
228178_s_at-S	794.863
228687_at-S	575.758
228798_x_at-S	673.83
229455_at-S	3497.837667
231181_at-S	791.7345
231651_at-S	569.6296667
233424_at-S	630.8566667
235196_at-S	5577.227
236338_at-S	5580.945
236472_at-S	5697.657333
240093_x_at-S	1955.5415
240236_at-S	942.376
240543_at-S	2837.157
241944_x_at-S	2281.063
242763_at-S	721.8463333
243636_s_at-S	3286.460667
244579_at-S	3430.586667
AA621488-Yu-S	2592.151667
AF119310-S	477.888
AFF4-Yu-S	8062.979
AI015000-Yu-S	722.4766667
AI017592-Yu-S	406.3433333
AI288607-Yu-S	822.7086667
AI431618-Yu-S	8801.810333
AI767512-Yu-S	779.0146667
AI791860-S	4549.146667
AI821573-Yu-S	673.4593333
ANK3-Glinsky-S	8171.758333
AW014022-S	1325.537333
AW572379-S	1620.781667
BE144297-S	745.657
BENE-Singh-S	4839.248667
BUB1-Glinsky-S	1116.350667
BX096646-Yu-S	2508.643
C2orf33-Yu-S	3602.766
CCNB1-Glinsky-S	1139.715333
CD4-Yu-S	2822.213333
CDS2-Glinsky-S	2678.557333
CHAF1A-Glinsky-S	3611.609333
CHGA-Singh-S	3195.051
COL1A2-Singh-S	16389.09433
COMMD5-S	864.421
CV364590-S	521.144
DNAJB1-Yu-S	6923.405333
EDG7.a-S	5223.502667
ERG_SV-S	1603.523
ETV4_X-S	492.054
FGFR2-Glinsky-S	2481.132
FLJ12193-S	1241.052
FLJ36036-S	585.953
FOS-Glinsky-S	22850.163
GBL-Yu-S	1285.025
GBX2-Glinsky-S	381.1356667
GDEP-S	1261.846
GI_10346134-S	2945.201333
GI_10518500-S	1421.618333
GI_10835012-S	880.7993333
GI_11056009-S	422.8336667
GI_11496986-S	5606.002
GI_11612673-A	8951.161
GI_12232472-S	4330.286333
GI_12751492-S	1181.482333
GI_13124878-A	21977.91367
GI_13259521-A	6407.729
GI_13376207-S	2311.107
GI_13376700-S	5646.144667
GI_13514821-A	6387.150667
GI_13569888-S	3677.584333
GI_13699817-S	1033.166
GI_13876385-S	2124.193333
GI_13904863-S	3248.578667
GI_13994357-S	1233.411667
GI_14150117-S	6558.867333
GI_14249567-S	4496.093333
GI_14589853-A	6864.818667
GI_14589875-A	2310.736
GI_14602458-S	17974.54133
GI_14916436-S	15360.63467
GI_15022798-S	2559.355667
GI_15147331-S	3470.803333
GI_16554596-A	4121.105
GI_17158040-A	4335.871
GI_17318577-S	3427.878667
GI_17402908-A	1640.266667
GI_17978511-A	5482.184667
GI_17981703-S	1222.185
GI_18034691-A	3699.692
GI_18087810-S	1968.994667
GI_18087824-S	595.5923333
GI_18375500-A	8842.858333
GI_18375636-A	2786.810667
GI_18426896-A	26808.55533
GI_18490999-A	1291.161333
GI_18860908-S	839.4963333
GI_18860911-A	2625.181667
GI_19718752-S	1823.642333
GI_19743807-S	6049.275
GI_19743913-A	4498.274
GI_19747284-S	6859.858333
GI_19923214-S	6122.537667
GI_19923273-A	4647.665
GI_19923288-S	953.4196667
GI_19923318-S	1343.423667
GI_19923351-S	17594.30033
GI_19923725-S	5508.015667
GI_20070229-S	3179.643
GI_20070271-S	12304.78433
GI_20143931-S	897.1683333
GI_20149638-S	1822.131333
GI_20302157-A	28496.195
GI_20357509-A	3774.782333
GI_20357526-S	9913.423333
GI_20357564-S	16506.49967
GI_20357590-S	3017.973333
GI_21237801-S	11084.935
GI_21264603-S	2452.215333
GI_21314674-S	2394.082
GI_21361681-S	13212.453
GI_21361690-S	15162.08433
GI_21361703-S	3179.945
GI_21361830-S	5079.722667
GI_21361852-S	2537.900333
GI_21389474-S	5297.722667
GI_21389524-S	1961.308
GI_21389576-S	1350.887667
GI_21536368-A	1354.322667
GI_21536420-A	978.6713333
GI_21536453-S	5831.27
GI_21717806-S	1979.758
GI_21735624-A	12095.631
GI_21956644-S	7052.364333
GI_22027487-S	11620.446
GI_22095338-S	1756.541667
GI_22212932-A	5361.084
GI_22538477-A	2089.054333
GI_22547111-S	1186.132667
GI_22547122-S	1734.605
GI_22547142-A	7713.118667
GI_23199988-S	5354.335667
GI_23238206-S	1358.788
GI_23510382-A	2733.332
GI_23510426-A	3161.640667
GI_24041025-S	1624.823
GI_24234714-S	22963.65133
GI_24430189-S	5430.616333
GI_24432041-S	3421.738333
GI_24497542-A	5898.010333
GI_24497617-S	3536.496
GI_24497622-S	5849.303
GI_24797084-S	10135.59533
GI_24797096-A	2476.587667
GI_25092600-S	7699.299333
GI_25777723-A	1770.892333
GI_27262625-A	2667.960667
GI_27502380-A	6642.732667
GI_27734806-S	6699.212333
GI_27735148-S	3001.058333
GI_27764881-S	1751.065667
GI_27765097-A	2117.599667
GI_27894345-A	12349.318
GI_28274700-S	5014.909667
GI_28373079-S	2272.100667
GI_28875783-S	634.038
GI_28875796-S	4959.066667
GI_29171733-S	4980.786667
GI_29550837-A	21066.30767
GI_29570779-S	6471.467667
GI_29789372-S	9100.601333
GI_30023852-S	4299.342667
GI_30089963-S	1156.403333
GI_30089965-S	4405.430333
GI_30795246-S	2227.485333
GI_31317227-S	3193.696333
GI_31317248-A	1108.843333
GI_31542689-S	9090.076
GI_31542782-S	2601.681333
GI_31542866-S	8069.506
GI_31543061-S	2453.899
GI_31543092-S	6744.897667
GI_31543141-S	1110.614333
GI_31543409-S	6505.368
GI_31543629-S	1570.914667
GI_31742480-A	11329.78933
GI_32401423-S	6076.487667
GI_32483415-S	1324.4145
GI_32698699-S	2888.794333
GI_33469967-A	6337.958333
GI_33519445-A	7521.625
GI_33598925-S	10020.343
GI_33620748-S	3972.799
GI_33695154-A	5137.049667
GI_34147546-S	3769.024667
GI_34147602-S	3224.630667
GI_34147623-S	7084.517
GI_34147678-S	5254.791667
GI_34147690-S	648.7783333
GI_34147722-S	1831.269667
GI_34222118-S	660.567
GI_34222227-S	1692.106667
GI_34222261-S	13957.66467
GI_34222336-S	3679.941333
GI_34222364-S	7060.305667
GI_34304351-S	13060.32933
GI_34328934-S	4483.580333
GI_34734061-A	7896.547667
GI_35038527-S	4130.320667
GI_35038563-S	1768.505
GI_37537703-A	2963.437333
GI_37577125-A	2480.022
GI_37655182-S	10909.964
GI_37675281-S	2266.901667
GI_37704380-S	30880.78367
GI_38027922-S	3739.538333
GI_38045935-S	1290.145
GI_38157985-A	3881.163333
GI_38201689-S	2929.041333
GI_38202206-S	3309.454667
GI_38202210-S	4099.051
GI_38202220-A	1346.372333
GI_38257140-S	3424.726333
GI_38327565-A	1451.474333
GI_38372939-S	20790.50467
GI_38454325-S	5104.024667
GI_38505179-I	1514.601667
GI_38569481-S	10894.96933
GI_38679896-S	2121.486333
GI_38679966-A	12073.833
GI_38788154-A	638.7686667
GI_38788307-S	2593.953
GI_39653320-A	9846.331
GI_39725673-S	5965.129
GI_39725694-S	1921.006
GI_39777596-A	5237.735667
GI_39812446-S	2231.636333
GI_40217807-S	10725.662
GI_40217844-S	7886.594667
GI_40254430-S	1278.774
GI_40254459-S	7989.008667
GI_40254817-S	11060.13067
GI_40254828-S	2865.4
GI_40255128-S	2878.258667
GI_40255195-S	3789.466667
GI_40316938-A	5471.283667
GI_40317625-S	5529.228667
GI_40354199-S	1127.986
GI_40538797-S	7147.442
GI_40548385-S	6024.653333
GI_40805850-A	993.0586667
GI_40805859-A	2782.278667
GI_40806204-S	4840.991
GI_40807455-S	10041.89333
GI_41146806-S	951.2873333
GI_41281370-S	7397.4285
GI_41281517-S	5170.008667
GI_41327737-I	6367.704667
GI_41350200-S	1732.955333
GI_41393571-S	8178.021
GI_41393592-S	2542.687667
GI_41872473-S	3271.408333
GI_41872499-A	2838.951667
GI_41872630-S	5702.337333
GI_42476152-S	6516.332
GI_42476153-S	5185.864333
GI_42476163-S	3170.719
GI_42476323-S	6313.845333
GI_42544124-A	3615.643
GI_42560249-A	1149.879333
GI_42714656-A	1197.462
GI_42716292-S	3815.642333
GI_42734437-S	5573.195333
GI_42740906-A	13100.98767
GI_42741654-S	2093.644
GI_42794624-A	14013.61533
GI_44829053-S	2520.473
GI_44890066-S	7281.251333
GI_4502094-S	8806.045667
GI_4502680-S	2807.443333
GI_4503760-S	4138.735333
GI_4504038-S	1283.880667
GI_4504184-S	8339.196333
GI_4504222-S	16137.92633
GI_4504482-S	3403.202333
GI_4504504-S	7843.205333
GI_4504736-S	2133.360333
GI_4504788-S	563.6346667
GI_4505058-S	14711.393
GI_4506866-S	7160.78
GI_4507544-S	3402.966333
GI_4507908-S	1747.408667
GI_4508034-S	4265.455333
GI_45359857-I	5337.735
GI_45439310-A	3592.660333
GI_45439361-S	6535.096667
GI_45504379-S	4228.451
GI_4557009-S	2892.086667
GI_4557314-S	2402.871333
GI_4557546-A	1903.355
GI_4557642-S	3257.924333
GI_4557650-S	2168.952667
GI_4557764-S	2876.232667
GI_45594239-S	1151.305667
GI_45827730-A	2849.027667
GI_46049109-A	19338.49333
GI_46094080-S	5853.505
GI_46255021-A	2085.604333
GI_46409631-S	1982.541667
GI_46430498-S	3145.560333
GI_47078291-S	934.923
GI_47132559-A	14482.186
GI_47419933-S	9399.714667
GI_4758397-A	11789.824
GI_4758935-S	7098.269333
GI_4758943-S	13249.27033
GI_4759029-S	788.541
GI_47834319-S	4288.865333
GI_48255934-I	7022.636
GI_48762945-S	14978.86133
GI_4885280-S	7549.360333
GI_4885390-S	1877.425333
GI_48928049-A	4195.664667
GI_49472824-S	974.4836667
GI_49574524-S	2364.757
GI_49574531-S	4927.556333
GI_4996892-S	3788.102667
GI_50345869-S	2963.721
GI_50345880-S	2348.449667
GI_50345990-A	2722.88
GI_50363233-A	21051.054
GI_50593005-S	14871.93767
GI_50658081-S	5701.05
GI_50845389-A	2573.285
GI_50897853-A	5260.433667
GI_50962774-S	1131.981667
GI_51317377-A	1713.760667
GI_51468664-S	882.828
GI_51471045-S	4943.003333
GI_51479142-A	11787.99667
GI_51702237-A	9479.236
GI_5174674-S	475.1356667
GI_51921282-S	504.3846667
GI_52145304-S	988.0406667
GI_52352809-S	456.9386667
GI_52851410-S	4689.715
GI_52851464-S	1414.572333
GI_53831996-S	1754.074333
GI_53850662-S	5502.705667
