Reporter Identifier	VALUE
GI_10938013-S	19259.13467
GI_33457353-S	2897.932
GI_4507456-S	5434.800333
GI_5174574-S	13817.00233
GI_10092618-S	18106.00233
GI_10337586-S	331.1346667
GI_10834981-S	14212.13967
GI_10834983-S	4394.129667
GI_10835001-S	15929.232
GI_10835048-S	20316.41
GI_10835156-S	8800.847667
GI_10835158-S	10124.787
GI_10835160-S	2019.743667
GI_10835170-S	440.0703333
GI_10863872-S	1486.969
GI_10863920-S	10489.791
GI_10880127-S	6231.248667
GI_10938009-A	7185.354667
GI_11038640-A	7642.135
GI_11068002-S	10528.72967
GI_11321592-S	13408.356
GI_11321596-S	2624.764
GI_11342665-S	12366.99167
GI_11496238-S	5109.119
GI_11496880-S	7153.967333
GI_11496979-S	2201.829667
GI_11496989-S	10355.68233
GI_11641410-A	3626.631667
GI_12408643-A	1248.055667
GI_12408650-S	9221.609667
GI_12408657-A	1551.154
GI_12545405-A	4375.204
GI_12669910-S	3539.156667
GI_12669913-S	3079.671333
GI_12669916-S	3040.0505
GI_12719454-A	1182.472333
GI_13027797-S	7022.521
GI_13027798-S	1371.866333
GI_13027803-S	695.1596667
GI_13027804-S	9382.473667
GI_13112047-A	7627.514333
GI_13112049-A	2067.498333
GI_13128859-S	6629.537
GI_13186246-A	6361.584667
GI_13186266-A	2161.926667
GI_13259500-A	5020.536333
GI_13259537-S	6673.942333
GI_13325053-S	580.1793333
GI_13325059-S	11901.60333
GI_13325062-S	4843.110333
GI_13376997-S	3652.377333
GI_13386511-A	1241.871667
GI_13435352-A	1092.939
GI_13518020-A	1891.118
GI_13518031-S	3342.159
GI_13518226-A	1372.363
GI_13540470-S	3593.016667
GI_14141149-S	11965.7365
GI_14165449-A	2246.764667
GI_14574570-S	1917.735
GI_14589887-S	13073.699
GI_14589947-S	6112.441333
GI_14591901-A	2203.932333
GI_14670387-A	2956.325
GI_14702166-A	3997.267667
GI_14719826-S	17086.5405
GI_14790114-A	3394.422333
GI_14790185-A	4181.465333
GI_14916487-A	2282.331
GI_14916495-A	1546.567
GI_15011921-S	4108.327667
GI_15011927-A	9097.002
GI_15055544-A	1070.109
GI_15055548-A	308.5323333
GI_15147344-S	6371.675667
GI_15147349-A	335.0756667
GI_15208655-A	7845.988667
GI_15451776-A	5586.033333
GI_15451785-A	2281.769333
GI_15451787-S	2817.288667
GI_15451788-S	8833.288
GI_15451855-S	6708.810333
GI_15451897-S	1666.8585
GI_15451899-S	318.66
GI_15718711-A	7628.278
GI_15834616-S	1801.341
GI_16306531-A	6872.048333
GI_16507956-S	1507.746667
GI_16753217-S	6140.389
GI_16905527-A	11282.32133
GI_16933566-S	7681.192667
GI_16936521-S	1026.935667
GI_16936523-S	410.5993333
GI_16936529-A	5373.695333
GI_16936532-A	6967.639
GI_16950653-S	2427.859333
GI_16950654-S	6443.589
GI_16950656-S	3745.323333
GI_16950657-S	4373.270667
GI_16950658-S	3314.551667
GI_16950659-S	5683.508333
GI_17017983-S	6452.873333
GI_17318560-A	1703.190667
GI_17402917-S	8664.349333
GI_17505196-S	785.517
GI_17738295-A	1399.862
GI_17738313-S	4900.129333
GI_17978496-A	14158.007
GI_17978497-S	7149.763333
GI_17981693-A	3989.785667
GI_17981698-A	7288.932
GI_17981701-A	2121.580333
GI_18104968-A	1676.298333
GI_18641367-A	7959.166333
GI_18765712-S	5836.646333
GI_18765747-A	15778.83133
GI_18860850-A	6182.857
GI_18860895-A	12455.76167
GI_18860897-S	6275.526667
GI_19482173-S	5349.682667
GI_19528651-A	2287.723333
GI_19718775-S	6741.836667
GI_19743818-A	21263.84033
GI_19743853-A	18567.53667
GI_19913404-S	8135.175333
GI_19913405-S	6332.193667
GI_19923110-S	11398.51367
GI_19923111-S	6314.019
GI_19923154-S	1723.625333
GI_19923162-S	2970.782667
GI_19923194-S	4051.006667
GI_19923222-S	5125.991333
GI_19923309-S	537.86
GI_19923366-S	9847.299
GI_19924130-A	7717.475667
GI_19924134-A	2050.984
GI_19924136-S	1342.820333
GI_19924137-S	10711.05067
GI_19924164-S	1179.252667
GI_19924171-S	2955.622
GI_19924298-S	5805.073333
GI_20070134-S	1085.294333
GI_20070172-S	12298.89833
GI_20070217-S	9688.509667
GI_20127410-S	16355.71
GI_20127419-S	1314.826667
GI_20127459-S	3843.26
GI_20127471-S	6124.549
GI_20127489-S	7949.949667
GI_20127497-S	1162.168
GI_20143929-A	2022.807
GI_20143951-A	2073.694667
GI_20149501-S	18358.56
GI_20336200-A	2130.69
GI_20336230-A	2209.245
GI_20336333-A	8016.905
GI_20336471-S	9712.511
GI_20357555-A	11628.03333
GI_20428651-S	1484.635
GI_20986507-A	11346.287
GI_20986513-A	5467.443
GI_21040323-A	9032.045
GI_21071041-S	6101.55
GI_21071042-S	540.6646667
GI_21071055-S	9576.8
GI_21237762-S	20582.98033
GI_21322251-S	12899.21333
GI_21359903-S	3448.391
GI_21361085-S	1627.787333
GI_21361115-S	5405.261333
GI_21361192-S	13268.467
GI_21361206-S	5134.017333
GI_21361291-S	9930.339333
GI_21361305-S	1224.393
GI_21361613-S	7429.97
GI_21450843-A	2191.221
GI_21464104-S	11630.65733
GI_21464121-A	10986.088
GI_21536300-A	9842.402333
GI_21536313-A	1668.467
GI_21536329-S	8055.536667
GI_21536431-S	9943.538
GI_21536467-A	7114.114333
GI_21614497-S	4728.59
GI_21614498-S	16048.278
GI_21614509-A	1178.300667
GI_21618337-A	12093.58133
GI_21618343-S	4306.083333
GI_21626462-S	6687.082667
GI_22027615-A	2958.150667
