Reporter Identifier	VALUE
EDNRA-Yu-S	3077.198333
GI_10938013-S	16234.734
GI_33457353-S	2332.044333
GI_4507456-S	4052.219333
GI_5174574-S	11161.04433
sarroybu-S	2693.528333
1557685_at-S	616.8203333
1560225_at-S	704.079
1561073_at-S	5609.642667
213310_at-S	2209.388
214174_s_at-S	421.33
214384_s_at-S	1165.976
216584_at-S	2566.519
225311_at-S	6721.451333
228178_s_at-S	712.6453333
228687_at-S	458.652
228798_x_at-S	857.306
229455_at-S	3548.231667
231181_at-S	550.681
231651_at-S	818.0053333
233424_at-S	434.5133333
235196_at-S	5807.263667
236338_at-S	7925.92
236472_at-S	3509.788667
240093_x_at-S	826.2995
240236_at-S	577.237
240543_at-S	2937.612333
241944_x_at-S	3202.585333
242763_at-S	622.8733333
243636_s_at-S	4066.801333
244579_at-S	3436.338
AA621488-Yu-S	3288.603333
AF119310-S	490.97
AFF4-Yu-S	7660.177
AI015000-Yu-S	547.7103333
AI017592-Yu-S	357.97
AI288607-Yu-S	871.64
AI431618-Yu-S	7849.112333
AI767512-Yu-S	574.656
AI791860-S	14538.24433
AI821573-Yu-S	924.182
ANK3-Glinsky-S	5260.055
AW014022-S	1010.983
AW572379-S	2119.276667
BE144297-S	614.3726667
BENE-Singh-S	3098.739667
BUB1-Glinsky-S	806.716
BX096646-Yu-S	3302.937667
C2orf33-Yu-S	3430.018667
CCNB1-Glinsky-S	1132.014
CD4-Yu-S	2301.957
CDS2-Glinsky-S	2735.269
CHAF1A-Glinsky-S	3921.595667
CHGA-Singh-S	801.82
COL1A2-Singh-S	11205.617
COMMD5-S	912.83
CV364590-S	372.354
DNAJB1-Yu-S	7259.269333
EDG7.a-S	5544.901
ERG_SV-S	16066.26567
ETV4_X-S	596.7786667
FGFR2-Glinsky-S	3734.984667
FLJ12193-S	1641.878
FLJ36036-S	382.6903333
FOS-Glinsky-S	26026.05233
GBL-Yu-S	2263.295
GBX2-Glinsky-S	422.8963333
GDEP-S	2202.038667
GI_10346134-S	2765.094667
GI_10518500-S	2384.100333
GI_10835012-S	1019.688333
GI_11056009-S	386.3813333
GI_11496986-S	10123.00033
GI_11612673-A	5672.936667
GI_12232472-S	3708.13
GI_12751492-S	1608.255667
GI_13124878-A	23881.65067
GI_13259521-A	8512.838333
GI_13376207-S	3708.188667
GI_13376700-S	4908.143
GI_13514821-A	6317.484667
GI_13569888-S	3881.173
GI_13699817-S	992.8845
GI_13876385-S	2629.463667
GI_13904863-S	2155.211667
GI_13994357-S	924.5766667
GI_14150117-S	5957.994
GI_14249567-S	2954.453
GI_14589853-A	9380.892
GI_14589875-A	3284.712
GI_14602458-S	16908.75567
GI_14916436-S	12123.35433
GI_15022798-S	2932.101333
GI_15147331-S	4008.957333
GI_16554596-A	8977.61
GI_17158040-A	3332.646
GI_17318577-S	4706.529667
GI_17402908-A	2624.27
GI_17978511-A	5239.657333
GI_17981703-S	803.4606667
GI_18034691-A	3153.235667
GI_18087810-S	1578.668667
GI_18087824-S	375.7463333
GI_18375500-A	10891.201
GI_18375636-A	2710.927667
GI_18426896-A	20797.849
GI_18490999-A	985.4466667
GI_18860908-S	1333.939333
GI_18860911-A	3284.960333
GI_19718752-S	3170.359
GI_19743807-S	4570.371
GI_19743913-A	7385.362333
