Reporter Identifier	VALUE
GI_10938013-S	17690.363
GI_33457353-S	4582.328
GI_4507456-S	5628.927667
GI_5174574-S	8076.735667
GI_10092618-S	12955.43567
GI_10337586-S	489.0343333
GI_10834981-S	12001.75133
GI_10834983-S	470.1106667
GI_10835001-S	11987.89433
GI_10835048-S	20209.029
GI_10835156-S	9449.279667
GI_10835158-S	2179.538333
GI_10835160-S	2612.059
GI_10835170-S	490.5196667
GI_10863872-S	3171.734667
GI_10863920-S	11144.53
GI_10880127-S	4858.934667
GI_10938009-A	7656.060333
GI_11038640-A	9877.960667
GI_11068002-S	10225.36467
GI_11321592-S	15581.68133
GI_11321596-S	3794.167
GI_11342665-S	10138.086
GI_11496238-S	7636.852
GI_11496880-S	6723.583667
GI_11496979-S	2733.486333
GI_11496989-S	12012.14133
GI_11641410-A	4116.942
GI_12408643-A	1607.090667
GI_12408650-S	10254.02433
GI_12408657-A	559.4016667
GI_12545405-A	3203.538333
GI_12669910-S	2725.765
GI_12669913-S	3840.419
GI_12669916-S	2390.271
GI_12719454-A	1819.051
GI_13027797-S	6266.424667
GI_13027798-S	1587.578667
GI_13027803-S	809.7033333
GI_13027804-S	4470.691667
GI_13112047-A	10400.34067
GI_13112049-A	3571.407333
GI_13128859-S	6389.503333
GI_13186246-A	9420.832333
GI_13186266-A	5555.622333
GI_13259500-A	7075.000667
GI_13259537-S	5302.361
GI_13325053-S	579.299
GI_13325059-S	13020.988
GI_13325062-S	4262.399667
GI_13376997-S	4866.896
GI_13386511-A	1945.315
GI_13435352-A	1274.899667
GI_13518020-A	3947.088333
GI_13518031-S	6650.241
GI_13518226-A	1791.268333
GI_13540470-S	5220.269333
GI_14141149-S	16198.9985
GI_14165449-A	3262.05
GI_14574570-S	2418.405333
GI_14589887-S	13863.64333
GI_14589947-S	11164.44867
GI_14591901-A	2175.059
GI_14670387-A	4748.511
GI_14702166-A	3808.616667
GI_14719826-S	13995.633
GI_14790114-A	2630.982667
GI_14790185-A	4208.689667
GI_14916487-A	1019.1975
GI_14916495-A	2818.857
GI_15011921-S	4718.179667
GI_15011927-A	12907.052
GI_15055544-A	865.5026667
GI_15055548-A	448.2246667
GI_15147344-S	7886.045333
GI_15147349-A	503.554
GI_15208655-A	13167.09
GI_15451776-A	7610.390667
GI_15451785-A	1918.856
GI_15451787-S	5171.748333
GI_15451788-S	10060.736
GI_15451855-S	6958.646
GI_15451897-S	1958.2985
GI_15451899-S	469.7863333
GI_15718711-A	8028.966
GI_15834616-S	3250.800667
GI_16306531-A	7126.120333
GI_16507956-S	1421.580333
GI_16753217-S	12149.52167
GI_16905527-A	8530.302333
GI_16933566-S	8767.435
GI_16936521-S	426.4096667
GI_16936523-S	713.2126667
GI_16936529-A	5176.684667
GI_16936532-A	6933.361333
GI_16950653-S	1674.781
GI_16950654-S	17192.97533
GI_16950656-S	4593.11
GI_16950657-S	6029.296
GI_16950658-S	6640.414667
GI_16950659-S	5726.909333
GI_17017983-S	7052.52
GI_17318560-A	912.904
GI_17402917-S	1850.608
GI_17505196-S	1321.393667
GI_17738295-A	3115.178667
GI_17738313-S	6541.619667
GI_17978496-A	12021.68067
GI_17978497-S	8469.664
GI_17981693-A	4119.408667
GI_17981698-A	1500.293667
GI_17981701-A	2648.703
GI_18104968-A	2015.649
GI_18641367-A	8745.992333
GI_18765712-S	5158.955
GI_18765747-A	18584.771
GI_18860850-A	5953.711333
GI_18860895-A	15971.50367
GI_18860897-S	6156.542667
GI_19482173-S	6104.879667
GI_19528651-A	4301.76
GI_19718775-S	2586.025333
GI_19743818-A	20411.82267
GI_19743853-A	14180.19167
GI_19913404-S	9012.937333
GI_19913405-S	3593.339333
GI_19923110-S	7784.906
GI_19923111-S	9977.139667
GI_19923154-S	1367.145333
GI_19923162-S	2699.764333
GI_19923194-S	4706.878333
GI_19923222-S	6214.024333
GI_19923309-S	544.694
GI_19923366-S	16579.066
GI_19924130-A	7979.847
GI_19924134-A	1018.881667
GI_19924136-S	610.984
GI_19924137-S	8543.773667
GI_19924164-S	628.7166667
GI_19924171-S	4114.260333
GI_19924298-S	9961.081333
GI_20070134-S	2206.53
GI_20070172-S	7974.81
GI_20070217-S	8890.140333
GI_20127410-S	15924.188
GI_20127419-S	595.1263333
GI_20127459-S	3971.515
GI_20127471-S	4916.325
GI_20127489-S	8240.405333
GI_20127497-S	2378.616
GI_20143929-A	849.057
GI_20143951-A	4330.753667
GI_20149501-S	16357.25233
GI_20336200-A	1737.76
GI_20336230-A	1373.395333
GI_20336333-A	13400.72767
GI_20336471-S	13080.747
GI_20357555-A	9942.637
GI_20428651-S	1067.063
GI_20986507-A	6349.934667
GI_20986513-A	4233.148667
GI_21040323-A	6642.852667
GI_21071041-S	5865.102
GI_21071042-S	4602.790667
GI_21071055-S	14188.77167
GI_21237762-S	21942.56367
GI_21322251-S	10556.81033
GI_21359903-S	7250.181
GI_21361085-S	1194.436
GI_21361115-S	5825.000667
GI_21361192-S	11502.361
GI_21361206-S	6701.391
GI_21361291-S	11118.548
GI_21361305-S	1406.956667
GI_21361613-S	12576.00767
GI_21450843-A	2986.302
GI_21464104-S	6530.926
GI_21464121-A	9862.762333
GI_21536300-A	6704.246333
GI_21536313-A	3558.826333
GI_21536329-S	5246.805333
GI_21536431-S	7954.602
GI_21536467-A	5121.837333
GI_21614497-S	4722.370667
GI_21614498-S	9645.876
GI_21614509-A	3877.226
GI_21618337-A	9542.317667
GI_21618343-S	4459.49
GI_21626462-S	7454.526
GI_22027615-A	3902.4
GI_22027623-A	5584.396
GI_22035597-S	3434.356333
GI_22035683-S	999.3033333
GI_22202618-A	5762.029333
GI_22538485-S	3105.479333
GI_22547118-A	4283.313333
GI_23110949-S	13351.736
GI_23199992-S	2728.338
GI_23308726-S	6757.505333
GI_23312365-S	2931.121667
GI_23312370-A	5798.936667
GI_23312372-S	12468.03367
GI_23510363-A	3717.342667
GI_23510430-A	5317.727333
GI_23510439-S	5162.437
GI_24041034-S	5011.173667
GI_24119162-S	3327.019667
GI_24234689-A	5425.205333
GI_24430217-S	650.3786667
GI_24430218-S	1103.533333
GI_24475626-S	2788.169333
GI_24475887-S	4444.002667
GI_24497437-S	794.747
GI_24497558-A	8058.098333
GI_25121959-S	7624.777333
GI_25952110-S	1121.1805
GI_26051238-S	3139.923
GI_26787977-S	510.9106667
GI_27262658-S	11015.14633
GI_27437029-S	589.5743333
GI_27437044-A	5484.304
GI_27437048-A	1139.951
GI_27477091-A	3315.089667
GI_27545325-S	7189.210333
GI_27597077-S	1359.551667
GI_27883841-S	5155.6025
GI_27886565-A	9899.059667
GI_27886592-A	6537.489667
GI_27886606-A	7854.727667
GI_27886643-A	817.3193333
GI_27894305-S	471.1866667
GI_27894318-A	1165.726
GI_27894329-S	380.5813333
GI_27894367-S	4778.941
GI_27894369-S	4265.284
GI_28178860-S	527.961
GI_28178862-S	706.9083333
GI_28329415-A	6186.55
GI_28416914-S	567.0656667
GI_28559089-S	6577.731333
GI_28610153-S	3303.384667
GI_28872793-S	3839.458
GI_28916690-A	5262.660333
GI_29029631-S	581.4783333
GI_29171749-A	5081.576667
GI_29725608-S	9270.256
GI_29789001-S	1436.691667
GI_30172563-S	8823.193667
GI_30795228-S	2175.450333
GI_30795239-A	8007.478
GI_31077210-A	12211.26633
GI_31317226-S	19423.656
GI_31377551-S	4533.236667
GI_31377801-S	4260.151
GI_31542502-S	7753.535
GI_31542934-S	2324.871333
GI_31543215-S	17951.86167
GI_31543400-S	5643.8705
GI_31543649-S	19541.93333
GI_31543966-S	7765.284333
GI_31652260-S	1447.955
GI_31657112-S	5443.009
GI_31742533-S	1912.506667
GI_31981491-S	1347.990333
GI_32306519-S	2556.349
GI_32455243-A	2631.256667
GI_32483362-A	2348.680667
GI_32528264-A	16182.19
GI_32528300-S	6335.528
GI_32967308-S	1432.310333
GI_33188434-A	3611.344
GI_33188458-S	8440.530667
GI_33239450-A	3684.542333
GI_33356171-S	12690.853
GI_33519457-A	15527.745
GI_33636694-S	4199.427
GI_33636720-S	13538.09933
GI_33946284-A	3628.717
GI_34147322-S	1080.768333
GI_34147496-S	485.8256667
GI_34147555-S	9090.572333
GI_34147567-S	2564.365
GI_34147600-S	1615.192
GI_34147655-S	3147.959333
GI_34147657-S	4767.241333
GI_34147663-S	12533.333
