Reporter Identifier	VALUE
GI_10938013-S	25263.872
GI_33457353-S	3252.146667
GI_4507456-S	5953.644
GI_5174574-S	8602.47
GI_10092618-S	20544.82633
GI_10337586-S	386.579
GI_10834981-S	19123.31033
GI_10834983-S	3892.202667
GI_10835001-S	17603.75033
GI_10835048-S	19827.68767
GI_10835156-S	6798.664667
GI_10835158-S	6254.052667
GI_10835160-S	1698.532667
GI_10835170-S	873.7576667
GI_10863872-S	1813.170333
GI_10863920-S	8692.111667
GI_10880127-S	6435.879
GI_10938009-A	8469.834333
GI_11038640-A	6312.550667
GI_11068002-S	11492.241
GI_11321592-S	15340.19733
GI_11321596-S	3813.557667
GI_11342665-S	12477.426
GI_11496238-S	11513.04067
GI_11496880-S	9186.884667
GI_11496979-S	1774.096
GI_11496989-S	11312.27267
GI_11641410-A	2581.129333
GI_12408643-A	1386.522667
GI_12408650-S	8226.246
GI_12408657-A	699.4193333
GI_12545405-A	4570.608333
GI_12669910-S	2503.642333
GI_12669913-S	2498.683333
GI_12669916-S	2651.873
GI_12719454-A	1449.963667
GI_13027797-S	6387.179
GI_13027798-S	1157.825667
GI_13027803-S	1224.717
GI_13027804-S	4380.653333
GI_13112047-A	7299.537
GI_13112049-A	4075.203667
GI_13128859-S	5936.931667
GI_13186246-A	8151.810667
GI_13186266-A	2137.801
GI_13259500-A	5516.193333
GI_13259537-S	4842.083
GI_13325053-S	618.5666667
GI_13325059-S	12986.405
GI_13325062-S	5635.728
GI_13376997-S	3801.668
GI_13386511-A	1423.074667
GI_13435352-A	1379.892333
GI_13518020-A	3608.51
GI_13518031-S	5422.567
GI_13518226-A	1839.518333
GI_13540470-S	2976.465667
GI_14141149-S	11034.826
GI_14165449-A	3421.338333
GI_14574570-S	2161.143667
GI_14589887-S	11118.87333
GI_14589947-S	8587.593667
GI_14591901-A	2106.201
GI_14670387-A	3239.518667
GI_14702166-A	3133.094333
GI_14719826-S	16666.0115
GI_14790114-A	3724.770333
GI_14790185-A	3531.438667
GI_14916487-A	1372.518
GI_14916495-A	2175.772
GI_15011921-S	4062.493
GI_15011927-A	10322.64067
GI_15055544-A	953.7623333
GI_15055548-A	377.243
GI_15147344-S	5525.69
GI_15147349-A	449.6983333
GI_15208655-A	9711.146
GI_15451776-A	5675.994667
GI_15451785-A	2350.815
GI_15451787-S	3878.196333
GI_15451788-S	11803.74967
GI_15451855-S	6694.328667
GI_15451897-S	2367.2005
GI_15451899-S	433.1486667
GI_15718711-A	8983.566333
GI_15834616-S	1948.964
GI_16306531-A	6568.127667
GI_16507956-S	1478.948667
GI_16753217-S	7684.611
GI_16905527-A	8324.455667
GI_16933566-S	8136.503333
GI_16936521-S	1166.105333
GI_16936523-S	654.291
GI_16936529-A	3422.135333
GI_16936532-A	6383.616
GI_16950653-S	2067.679667
GI_16950654-S	14073.368
GI_16950656-S	4599.901667
GI_16950657-S	4336.586
GI_16950658-S	3552.307
GI_16950659-S	4562.257667
GI_17017983-S	8152.133667
GI_17318560-A	1535.957
GI_17402917-S	3327.057667
GI_17505196-S	878.177
GI_17738295-A	2220.45
GI_17738313-S	6970.897667
GI_17978496-A	15138.93967
GI_17978497-S	7521.140333
GI_17981693-A	5588.950667
GI_17981698-A	1973.727
GI_17981701-A	2072.249667
GI_18104968-A	1801.801
GI_18641367-A	6986.802333
GI_18765712-S	5618.340333
GI_18765747-A	13476.90367
GI_18860850-A	5686.001667
GI_18860895-A	9222.901
GI_18860897-S	5625.264333
GI_19482173-S	5082.538
GI_19528651-A	3670.028667
GI_19718775-S	3800.552
GI_19743818-A	22352.248
GI_19743853-A	19294.83567
GI_19913404-S	8217.087333
GI_19913405-S	7347.166
GI_19923110-S	10291.65567
GI_19923111-S	8701.248333
GI_19923154-S	931.664
GI_19923162-S	2342.807
GI_19923194-S	3614.455333
GI_19923222-S	5402.925333
GI_19923309-S	600.2533333
GI_19923366-S	9455.278333
GI_19924130-A	7368.972
GI_19924134-A	1666.628667
GI_19924136-S	1203.486667
GI_19924137-S	7627.276
GI_19924164-S	649.6816667
GI_19924171-S	4428.682
GI_19924298-S	6996.457
GI_20070134-S	1016.536
GI_20070172-S	11638.84167
GI_20070217-S	9333.347667
GI_20127410-S	14318.983
GI_20127419-S	818.862
GI_20127459-S	4170.404333
GI_20127471-S	7248.981333
GI_20127489-S	6058.676333
GI_20127497-S	1152.5255
GI_20143929-A	1443.037667
GI_20143951-A	2956.21
GI_20149501-S	18750.454
GI_20336200-A	2728.005667
GI_20336230-A	2267.542667
GI_20336333-A	6504.049667
GI_20336471-S	11740.69333
GI_20357555-A	9904.893
GI_20428651-S	2927.736
GI_20986507-A	6690.261
GI_20986513-A	4224.651667
GI_21040323-A	6674.595
GI_21071041-S	4807.88
GI_21071042-S	1201.082667
GI_21071055-S	11299.26167
GI_21237762-S	15191.98
GI_21322251-S	9185.209333
GI_21359903-S	5445.087667
GI_21361085-S	1382.427
GI_21361115-S	5508.658
GI_21361192-S	14321.23
GI_21361206-S	5916.643333
GI_21361291-S	9301.336
GI_21361305-S	1749.475667
GI_21361613-S	9219.445
GI_21450843-A	2172.532333
GI_21464104-S	9261.929667
GI_21464121-A	9022.157667
GI_21536300-A	11943.26567
GI_21536313-A	1011.768667
GI_21536329-S	7050.341333
GI_21536431-S	12197.18633
GI_21536467-A	6406.805667
GI_21614497-S	5358.641667
GI_21614498-S	15035.768
GI_21614509-A	7964.454333
GI_21618337-A	11304.98633
GI_21618343-S	5752.528
GI_21626462-S	7423.286333
GI_22027615-A	3148.244
GI_22027623-A	7022.067
GI_22035597-S	3810.867667
GI_22035683-S	1906.040333
GI_22202618-A	6660.335667
GI_22538485-S	2003.779667
GI_22547118-A	3301.193667
GI_23110949-S	13275.569
GI_23199992-S	2865.073667
GI_23308726-S	6259.444333
GI_23312365-S	2756.605667
GI_23312370-A	5208.955
GI_23312372-S	10319.07033
GI_23510363-A	4182.560667
GI_23510430-A	4584.029333
GI_23510439-S	5092.5815
GI_24041034-S	4841.676
GI_24119162-S	3118.783333
GI_24234689-A	7627.180333
GI_24430217-S	1295.527333
GI_24430218-S	903.773
GI_24475626-S	2186.774333
GI_24475887-S	4072.648667
GI_24497437-S	1119.331667
GI_24497558-A	5329.351
GI_25121959-S	6208.408333
GI_25952110-S	1489.154
GI_26051238-S	2804.779667
GI_26787977-S	670.336
GI_27262658-S	13149.115
GI_27437029-S	470.636
GI_27437044-A	6794.242
GI_27437048-A	838.5885
GI_27477091-A	3940.246333
GI_27545325-S	7977.218333
GI_27597077-S	1155.03
GI_27883841-S	6616.085
GI_27886565-A	8667.378667
GI_27886592-A	6419.246667
GI_27886606-A	8076.534333
GI_27886643-A	1304.240667
GI_27894305-S	1793.952667
GI_27894318-A	1755.819333
GI_27894329-S	359.9226667
GI_27894367-S	4684.280333
GI_27894369-S	2574.201333
GI_28178860-S	696.3536667
GI_28178862-S	1322.475
GI_28329415-A	4345.884333
GI_28416914-S	694.4036667
GI_28559089-S	5232.843667
GI_28610153-S	3879.180667
GI_28872793-S	3421.085
GI_28916690-A	4323.922
GI_29029631-S	456.6526667
GI_29171749-A	5162.664667
GI_29725608-S	6513.810667
GI_29789001-S	1893.400667
GI_30172563-S	14271.70567
GI_30795228-S	2648.687
GI_30795239-A	8856.144667
GI_31077210-A	12852.04733
GI_31317226-S	25779.471
GI_31377551-S	4774.105667
GI_31377801-S	2745.704667
GI_31542502-S	9960.599
GI_31542934-S	3801.959333
GI_31543215-S	12816.91633
GI_31543400-S	6886.5305
GI_31543649-S	18875.51767
GI_31543966-S	6638.363667
GI_31652260-S	1681.910333
GI_31657112-S	5041.216667
GI_31742533-S	10147.609
GI_31981491-S	1729.182667
GI_32306519-S	3314.637333
GI_32455243-A	2081.295
GI_32483362-A	2240.916
GI_32528264-A	13192.04233
GI_32528300-S	3143.802333
GI_32967308-S	1320.281333
GI_33188434-A	1936.211
GI_33188458-S	9721.386
GI_33239450-A	5431.641667
GI_33356171-S	11230.38967
GI_33519457-A	16116.85867
GI_33636694-S	6718.339333
GI_33636720-S	14349.019
GI_33946284-A	7449.85
GI_34147322-S	818.2406667
GI_34147496-S	431.5366667
GI_34147555-S	8295.200667
GI_34147567-S	2812.028
GI_34147600-S	1710.844667
GI_34147655-S	2669.427333
GI_34147657-S	3146.275667
GI_34147663-S	10680.31367
GI_34147667-S	5917.004667
GI_34222218-S	5250.177
GI_34222299-S	5915.765667
GI_34304328-A	3368.619
GI_34452719-S	8123.762
GI_34452726-S	13947.01567
GI_34485718-S	928.4056667
GI_34485723-A	11416.947
GI_34577121-S	7438.517
GI_34734077-S	6084.185667
GI_37655156-S	11675.76667
GI_38045905-A	9224.821667
GI_38146097-S	1735.479333
GI_38201662-A	12722.79033
GI_38201699-A	720.5626667
GI_38202216-A	9722.799667
GI_38261963-S	6141.563333
GI_38455387-S	6021.812667
GI_38455401-S	3466.687333
GI_4502050-S	606.2266667
GI_4502144-S	2654.060333
GI_4502192-S	8194.739333
GI_4502450-S	798.1673333
GI_4502660-S	5065.264667
GI_4502704-S	1467.820333
GI_4503122-S	9824.560667
GI_4503126-S	6748.063667
GI_4503130-S	17510.27633
GI_4503250-S	8271.045333
GI_4503412-S	4885.216667
GI_4503588-S	1400.159
GI_4503592-S	14259.45133
GI_4503596-S	5508.634667
GI_4503598-S	3378.264667
GI_4503600-S	4492.665
GI_4503602-S	3538.449333
GI_4503654-S	646.32
GI_4503706-S	2280.893
GI_4503718-S	2746.784667
GI_4503752-A	3091.353667
GI_4503816-S	6682.697
GI_4503832-S	6148.389333
GI_4503918-S	5540.935333
GI_4503920-A	3061.108667
GI_4504032-S	756.0143333
GI_4504190-S	5607.846
GI_4504610-S	11797.663
GI_4504614-S	543.018
GI_4504720-S	8137.495
GI_4504808-S	23954.613
GI_4504938-S	8419.126333
