Reporter Identifier	VALUE
GI_10938013-S	26106.65967
GI_33457353-S	2566.180667
GI_4507456-S	4136.212667
GI_5174574-S	9601.032
GI_10092618-S	20402.68867
GI_10337586-S	405.6183333
GI_10834981-S	12540.51367
GI_10834983-S	2689.476667
GI_10835001-S	17022.88433
GI_10835048-S	19733.86433
GI_10835156-S	8172.654333
GI_10835158-S	3078.064333
GI_10835160-S	1325.98
GI_10835170-S	575.0986667
GI_10863872-S	1437.558
GI_10863920-S	11081.04333
GI_10880127-S	6716.156333
GI_10938009-A	8093.013667
GI_11038640-A	7224.112333
GI_11068002-S	9103.306
GI_11321592-S	11651.47767
GI_11321596-S	4231.796667
GI_11342665-S	10840.07233
GI_11496238-S	9686.234
GI_11496880-S	7737.005
GI_11496979-S	2689.270667
GI_11496989-S	9440.288333
GI_11641410-A	2511.823
GI_12408643-A	1550.628
GI_12408650-S	8694.775667
GI_12408657-A	668.0536667
GI_12545405-A	4899.086667
GI_12669910-S	2046.321
GI_12669913-S	1686.575
GI_12669916-S	2625.3845
GI_12719454-A	1647.642333
GI_13027797-S	7450.421
GI_13027798-S	1235.698333
GI_13027803-S	868.6846667
GI_13027804-S	9686.059333
GI_13112047-A	9572.634
GI_13112049-A	3576.158667
GI_13128859-S	5754.402667
GI_13186246-A	7424.859667
GI_13186266-A	2962.968333
GI_13259500-A	5764.131
GI_13259537-S	5484.273667
GI_13325053-S	547.854
GI_13325059-S	21085.28733
GI_13325062-S	5393.797333
GI_13376997-S	2533.906333
GI_13386511-A	804.2386667
GI_13435352-A	1853.868
GI_13518020-A	1548.782667
GI_13518031-S	5225.932333
GI_13518226-A	1373.010667
GI_13540470-S	4280.928
GI_14141149-S	12845.9885
GI_14165449-A	3818.951667
GI_14574570-S	1595.009
GI_14589887-S	19658.02833
GI_14589947-S	8191.284667
GI_14591901-A	2164.248667
GI_14670387-A	3256.416333
GI_14702166-A	3333.036333
GI_14719826-S	6793.046
GI_14790114-A	3726.689667
GI_14790185-A	3413.268333
GI_14916487-A	1933.8495
GI_14916495-A	2507.120667
GI_15011921-S	4051.036667
GI_15011927-A	10803.38867
GI_15055544-A	540.5503333
GI_15055548-A	394.1623333
GI_15147344-S	6632.133333
GI_15147349-A	420.353
GI_15208655-A	11010.22467
GI_15451776-A	6723.538333
GI_15451785-A	1921.772
GI_15451787-S	3633.828667
GI_15451788-S	8701.824667
GI_15451855-S	6560.580333
GI_15451897-S	2852.134
GI_15451899-S	416.8193333
GI_15718711-A	8167.955
GI_15834616-S	2451.751
GI_16306531-A	4345.873333
GI_16507956-S	918.0686667
GI_16753217-S	9586.424667
GI_16905527-A	10593.27667
GI_16933566-S	9808.046
GI_16936521-S	796.928
GI_16936523-S	641.733
GI_16936529-A	4331.796667
GI_16936532-A	5739.05
GI_16950653-S	1637.016333
GI_16950654-S	12051.093
GI_16950656-S	3092.652667
GI_16950657-S	4981.863667
GI_16950658-S	6241.365333
GI_16950659-S	6070.439333
GI_17017983-S	8289.112
GI_17318560-A	1337.286
GI_17402917-S	2441.162
GI_17505196-S	1034.507333
GI_17738295-A	1626.823333
GI_17738313-S	6812.964333
GI_17978496-A	11594.43033
GI_17978497-S	8119.757333
GI_17981693-A	1872.297
GI_17981698-A	1899.396333
GI_17981701-A	1583.645333
GI_18104968-A	2209.517
GI_18641367-A	10165.993
GI_18765712-S	7559.637
GI_18765747-A	16545.284
GI_18860850-A	5833.283667
GI_18860895-A	12080.712
GI_18860897-S	5143.648
GI_19482173-S	6662.695
GI_19528651-A	3315.481
GI_19718775-S	4185.87
GI_19743818-A	21522.02733
GI_19743853-A	15061.458
GI_19913404-S	8409.218333
GI_19913405-S	3357.990667
GI_19923110-S	7679.005667
GI_19923111-S	9218.428
GI_19923154-S	1008.568
GI_19923162-S	2676.083
GI_19923194-S	5241.631667
GI_19923222-S	5436.892667
GI_19923309-S	633.5976667
GI_19923366-S	6696.122
GI_19924130-A	10403.69733
GI_19924134-A	1834.212667
GI_19924136-S	871.0446667
GI_19924137-S	8784.8
GI_19924164-S	539.069
GI_19924171-S	3979.814333
GI_19924298-S	9630.390333
GI_20070134-S	1053.361
GI_20070172-S	12045.33833
GI_20070217-S	9686.575667
GI_20127410-S	14248.461
GI_20127419-S	748.823
GI_20127459-S	4535.741
GI_20127471-S	5906.775
GI_20127489-S	5918.899333
