Reporter Identifier	VALUE
EDNRA-Yu-S	3220.785667
GI_10938013-S	13885.90433
GI_33457353-S	1566.521
GI_4507456-S	3649.044667
GI_5174574-S	15740.025
sarroybu-S	1672.683
1557685_at-S	942.9876667
1560225_at-S	703.767
1561073_at-S	5788.824
213310_at-S	2783.043667
214174_s_at-S	589.851
214384_s_at-S	1586.765667
216584_at-S	2452.742
225311_at-S	2981.097333
228178_s_at-S	956.4813333
228687_at-S	466.104
228798_x_at-S	661.5155
229455_at-S	4800.712667
231181_at-S	639.9755
231651_at-S	674.5853333
233424_at-S	453.7283333
235196_at-S	8269.269
236338_at-S	4461.320333
236472_at-S	4759.925667
240093_x_at-S	3299.2445
240236_at-S	996.6223333
240543_at-S	3007.725
241944_x_at-S	2625.957667
242763_at-S	656.7026667
243636_s_at-S	3872.328333
244579_at-S	3778.338
AA621488-Yu-S	2858.165667
AF119310-S	564.1765
AFF4-Yu-S	9488.955
AI015000-Yu-S	575.034
AI017592-Yu-S	431.392
AI288607-Yu-S	761.007
AI431618-Yu-S	11248.76167
AI767512-Yu-S	551.617
AI791860-S	3564.671667
AI821573-Yu-S	721.5083333
ANK3-Glinsky-S	11090.253
AW014022-S	981.0186667
AW572379-S	1671.408667
BE144297-S	598.003
BENE-Singh-S	2701.095667
BUB1-Glinsky-S	1132.540333
BX096646-Yu-S	1829.565667
C2orf33-Yu-S	5862.905
CCNB1-Glinsky-S	1713.423
CD4-Yu-S	2184.956667
CDS2-Glinsky-S	3579.426667
CHAF1A-Glinsky-S	4341.345667
CHGA-Singh-S	706.142
COL1A2-Singh-S	14034.09567
COMMD5-S	820.318
CV364590-S	446.5485
DNAJB1-Yu-S	8029.129333
EDG7.a-S	8363.922667
ERG_SV-S	1388.611
ETV4_X-S	608.1983333
FGFR2-Glinsky-S	1993.813
FLJ12193-S	1019.084333
FLJ36036-S	475.4913333
FOS-Glinsky-S	17036.17
GBL-Yu-S	2353.520667
GBX2-Glinsky-S	435.565
GDEP-S	1172.896
GI_10346134-S	3504.452667
GI_10518500-S	731.7256667
GI_10835012-S	530.1366667
