Reporter Identifier	VALUE
GI_10938013-S	23697.26667
GI_33457353-S	2986.751667
GI_4507456-S	3702.256667
GI_5174574-S	9622.803333
GI_10092618-S	17669.029
GI_10337586-S	448.6063333
GI_10834981-S	17192.58433
GI_10834983-S	5131.920333
GI_10835001-S	17940.352
GI_10835048-S	20184.67733
GI_10835156-S	5135.692667
GI_10835158-S	7285.333
GI_10835160-S	1454.265333
GI_10835170-S	644.5056667
GI_10863872-S	1814.521333
GI_10863920-S	9635.677667
GI_10880127-S	6723.333333
GI_10938009-A	8587.785667
GI_11038640-A	7610.654667
GI_11068002-S	8216.725
GI_11321592-S	13265.999
GI_11321596-S	2755.727667
GI_11342665-S	13660.43333
GI_11496238-S	9305.556
GI_11496880-S	7634.125333
GI_11496979-S	2721.413667
GI_11496989-S	8427.761333
GI_11641410-A	3750.876333
GI_12408643-A	1414.190333
GI_12408650-S	8913.958667
GI_12408657-A	647.21
GI_12545405-A	4609.261
GI_12669910-S	1509.567333
GI_12669913-S	1929.391667
GI_12669916-S	3151.761
GI_12719454-A	1969.764667
GI_13027797-S	7155.503
GI_13027798-S	1607.725667
GI_13027803-S	914.3666667
GI_13027804-S	11177.868
GI_13112047-A	8452.986667
GI_13112049-A	3678.940667
GI_13128859-S	6472.596333
GI_13186246-A	8362.487333
GI_13186266-A	2418.087333
GI_13259500-A	5431.601
GI_13259537-S	4786.19
GI_13325053-S	671.587
GI_13325059-S	16790.084
GI_13325062-S	5411.026333
GI_13376997-S	3484.363
GI_13386511-A	1578.189
GI_13435352-A	1739.308667
GI_13518020-A	1773.012
GI_13518031-S	5959.022
GI_13518226-A	1578.400333
GI_13540470-S	4927.965333
GI_14141149-S	12653.417
GI_14165449-A	4791.337667
GI_14574570-S	2267.494
GI_14589887-S	15146.44667
GI_14589947-S	8822.881667
GI_14591901-A	2045.875667
GI_14670387-A	2458.730667
GI_14702166-A	4624.506
GI_14719826-S	15762.463
GI_14790114-A	3350.962667
GI_14790185-A	3897.476667
GI_14916487-A	1599.3175
GI_14916495-A	1842.749
GI_15011921-S	3266.503667
GI_15011927-A	9763.207333
GI_15055544-A	823.844
GI_15055548-A	431.68
GI_15147344-S	9166.544
GI_15147349-A	498.2206667
GI_15208655-A	11455.97667
GI_15451776-A	5352.036333
GI_15451785-A	2115.758
GI_15451787-S	3439.216667
GI_15451788-S	11447.24433
GI_15451855-S	7992.559333
GI_15451897-S	2747.809
GI_15451899-S	508.8196667
GI_15718711-A	7338.049333
GI_15834616-S	1918.527
GI_16306531-A	6577.242333
GI_16507956-S	980.9343333
GI_16753217-S	7890.544667
GI_16905527-A	9587.727333
GI_16933566-S	9062.433
GI_16936521-S	643.2063333
GI_16936523-S	505.032
GI_16936529-A	3365.097333
GI_16936532-A	5581.645333
GI_16950653-S	1859.981333
GI_16950654-S	12116.565
GI_16950656-S	3538.097667
GI_16950657-S	4729.824
GI_16950658-S	5252.901667
GI_16950659-S	5370.501
GI_17017983-S	6723.030667
GI_17318560-A	1174.504
GI_17402917-S	2956.490667
GI_17505196-S	1219.793333
GI_17738295-A	2533.616
GI_17738313-S	5745.626
GI_17978496-A	12943.85067
GI_17978497-S	7723.057667
GI_17981693-A	4590.267667
GI_17981698-A	1683.420667
GI_17981701-A	2012.583667
GI_18104968-A	2096.385
GI_18641367-A	8934.885333
GI_18765712-S	6443.427333
GI_18765747-A	16089.68933
GI_18860850-A	4616.700333
GI_18860895-A	9008.926
