Reporter Identifier	VALUE
EDNRA-Yu-S	6628.319
GI_10938013-S	15102.585
GI_33457353-S	1338.347667
GI_4507456-S	4059.357
GI_5174574-S	13881.127
sarroybu-S	1575.911
1557685_at-S	881.0806667
1560225_at-S	1463.063333
1561073_at-S	7092.834
213310_at-S	2498.206667
214174_s_at-S	763.908
214384_s_at-S	1893.249333
216584_at-S	2169.406
225311_at-S	5547.173
228178_s_at-S	640.354
228687_at-S	474.243
228798_x_at-S	718.652
229455_at-S	3243.192333
231181_at-S	842.166
231651_at-S	929.8233333
233424_at-S	651.9563333
235196_at-S	6578.298667
236338_at-S	6443.937333
236472_at-S	4134.722667
240093_x_at-S	929.5715
240236_at-S	869.11
240543_at-S	2045.657333
241944_x_at-S	1808.764
242763_at-S	816.1813333
243636_s_at-S	2743.799333
244579_at-S	4538.102
AA621488-Yu-S	2507.185333
AF119310-S	511.1045
AFF4-Yu-S	8505.400333
AI015000-Yu-S	660.2616667
AI017592-Yu-S	422.981
AI288607-Yu-S	703.129
AI431618-Yu-S	10156.679
AI767512-Yu-S	597.761
AI791860-S	4556.005667
AI821573-Yu-S	721.0823333
ANK3-Glinsky-S	13102.20833
AW014022-S	3515.182
AW572379-S	1642.172
BE144297-S	735.0206667
BENE-Singh-S	4755.678333
BUB1-Glinsky-S	776.8046667
BX096646-Yu-S	2371.834667
C2orf33-Yu-S	3977.725333
CCNB1-Glinsky-S	1183.603667
CD4-Yu-S	3547.800667
CDS2-Glinsky-S	2855.835667
CHAF1A-Glinsky-S	4757.455667
CHGA-Singh-S	4066.986
COL1A2-Singh-S	19610.837
COMMD5-S	649.549
CV364590-S	488.8535
DNAJB1-Yu-S	7286.722667
EDG7.a-S	8824.955667
ERG_SV-S	1593.133333
ETV4_X-S	560.942
FGFR2-Glinsky-S	4243.817667
FLJ12193-S	1142.712333
FLJ36036-S	422.7646667
FOS-Glinsky-S	23085.204
GBL-Yu-S	1314.897667
GBX2-Glinsky-S	420.896
GDEP-S	10018.927
GI_10346134-S	3374.886667
GI_10518500-S	1447.323
GI_10835012-S	1226.557333
GI_11056009-S	460.403
GI_11496986-S	6883.582
GI_11612673-A	8567.133667
GI_12232472-S	5398.351
GI_12751492-S	1377.694333
GI_13124878-A	24523.00967
GI_13259521-A	6120.182
GI_13376207-S	1918.979333
GI_13376700-S	5457.938333
GI_13514821-A	6551.925667
GI_13569888-S	3637.998333
GI_13699817-S	988.3585
GI_13876385-S	2221.842333
GI_13904863-S	2308.172667
GI_13994357-S	1104.553
GI_14150117-S	6845.016333
GI_14249567-S	3560.493333
GI_14589853-A	5844.735
GI_14589875-A	3052.051667
GI_14602458-S	18652.73633
GI_14916436-S	11908.247
GI_15022798-S	2671.205667
GI_15147331-S	4522.7
GI_16554596-A	5057.633
GI_17158040-A	4017.146333
GI_17318577-S	5501.772
GI_17402908-A	2051.339
GI_17978511-A	3909.081
GI_17981703-S	1106.716667
GI_18034691-A	4033.782
GI_18087810-S	2145.089667
GI_18087824-S	443.0366667
GI_18375500-A	7999.571667
GI_18375636-A	2763.602667
GI_18426896-A	24730.031
GI_18490999-A	1158.071
GI_18860908-S	1076.425
GI_18860911-A	3190.093
GI_19718752-S	1969.925
GI_19743807-S	4496.677
GI_19743913-A	2963.125
GI_19747284-S	11616.197
GI_19923214-S	6362.899
GI_19923273-A	3747.217
GI_19923288-S	1533.536667
GI_19923318-S	1403.104667
GI_19923351-S	16524.58967
GI_19923725-S	4892.531333
GI_20070229-S	2890.324333
GI_20070271-S	15886.45467
GI_20143931-S	4596.878667
GI_20149638-S	2115.589667
GI_20302157-A	24991.62533
GI_20357509-A	3390.601333
GI_20357526-S	13763.76733
GI_20357564-S	16029.77233
GI_20357590-S	2756.656333
GI_21237801-S	10933.26633
GI_21264603-S	2107.712
GI_21314674-S	3102.992
GI_21361681-S	16534.93667
GI_21361690-S	20006.452
GI_21361703-S	2637.065333
GI_21361830-S	5045.202667
GI_21361852-S	2379.184667
GI_21389474-S	6005.052333
GI_21389524-S	2089.755667
GI_21389576-S	1459.196667
GI_21536368-A	1366.275
GI_21536420-A	632.4443333
GI_21536453-S	4875.527667
GI_21717806-S	1440.569333
GI_21735624-A	13950.74167
GI_21956644-S	8836.636333
GI_22027487-S	15332.1305
GI_22095338-S	2091.115667
GI_22212932-A	5461.405667
GI_22538477-A	1966.909333
GI_22547111-S	1420.104333
GI_22547122-S	1301.951667
GI_22547142-A	11544.49833
GI_23199988-S	10901.42533
GI_23238206-S	2268.346333
GI_23510382-A	2899.374667
GI_23510426-A	2409.909667
GI_24041025-S	1764.576333
GI_24234714-S	16772.032
GI_24430189-S	9814.936667
GI_24432041-S	3417.964333
GI_24497542-A	4346.139333
GI_24497617-S	3985.568333
GI_24497622-S	5871.773
GI_24797084-S	9779.834667
GI_24797096-A	1611.79
GI_25092600-S	10940.53133
GI_25777723-A	1950.544
GI_27262625-A	2686.052333
GI_27502380-A	7831.462
GI_27734806-S	1898.461
GI_27735148-S	2797.845333
GI_27764881-S	1862.750333
GI_27765097-A	3195.069333
GI_27894345-A	12116.73967
GI_28274700-S	4288.242667
GI_28373079-S	2664.713
GI_28875783-S	626.672
GI_28875796-S	5314.735333
GI_29171733-S	5167.674333
GI_29550837-A	17983.43833
GI_29570779-S	6289.822
GI_29789372-S	8714.404333
GI_30023852-S	3589.006333
GI_30089963-S	1129.455333
GI_30089965-S	5276.94
GI_30795246-S	2787.801333
GI_31317227-S	2111.633667
GI_31317248-A	767.222
GI_31542689-S	5518.595667
GI_31542782-S	2402.328
GI_31542866-S	8650.549333
GI_31543061-S	4516.040667
GI_31543092-S	3394.557667
GI_31543141-S	815.8593333
GI_31543409-S	5166.515
GI_31543629-S	2288.635667
GI_31742480-A	15003.28133
GI_32401423-S	4540.982
GI_32483415-S	2274.541
GI_32698699-S	2215.311
GI_33469967-A	6308.586333
GI_33519445-A	9730.954
GI_33598925-S	9969.136667
GI_33620748-S	3833.604
GI_33695154-A	4320.071667
GI_34147546-S	2549.724
GI_34147602-S	2754.052333
GI_34147623-S	8782.108
GI_34147678-S	4846.650667
GI_34147690-S	799.7056667
GI_34147722-S	1150.786
GI_34222118-S	845.4346667
GI_34222227-S	1086.702
GI_34222261-S	19468.938
GI_34222336-S	4828.448333
GI_34222364-S	7519.011
GI_34304351-S	14795.82967
GI_34328934-S	5795.125
GI_34734061-A	11238.043
GI_35038527-S	3636.128333
GI_35038563-S	2128.158333
GI_37537703-A	4067.343
GI_37577125-A	2536.824667
GI_37655182-S	14581.79767
GI_37675281-S	1629.478333
GI_37704380-S	25720.22833
GI_38027922-S	2942.879333
GI_38045935-S	1275.139333
GI_38157985-A	3159.798
GI_38201689-S	2713.378667
GI_38202206-S	3833.249667
GI_38202210-S	6683.411333
GI_38202220-A	1821.579
GI_38257140-S	3765.553667
GI_38327565-A	1052.149333
GI_38372939-S	18712.341
GI_38454325-S	3467.917667
GI_38505179-I	2187.353
GI_38569481-S	10655.793
GI_38679896-S	2463.573
GI_38679966-A	10308.97767
GI_38788154-A	606.058
GI_38788307-S	1643.745667
GI_39653320-A	10078.35133
GI_39725673-S	7097.842667
GI_39725694-S	2294.1885
GI_39777596-A	8683.257
GI_39812446-S	3136.599333
GI_40217807-S	11726.13733
GI_40217844-S	8232.746333
GI_40254430-S	980.2416667
GI_40254459-S	10171.75467
GI_40254817-S	5723.713
GI_40254828-S	2532.031667
GI_40255128-S	2430.645
GI_40255195-S	2365.824667
GI_40316938-A	6540.362
GI_40317625-S	5416.567
GI_40354199-S	638.5183333
GI_40538797-S	5776.769333
GI_40548385-S	6715.053
GI_40805850-A	1028.663667
GI_40805859-A	2557.241
GI_40806204-S	4885.048333
GI_40807455-S	9841
GI_41146806-S	1365.496
GI_41281370-S	10636.5805
GI_41281517-S	4573.056333
GI_41327737-I	5679.927
GI_41350200-S	1544.916333
GI_41393571-S	9864.907667
GI_41393592-S	1864.982333
GI_41872473-S	4610.511
GI_41872499-A	3063.068
GI_41872630-S	4825.265667
GI_42476152-S	20953.018
GI_42476153-S	5597.370333
GI_42476163-S	3731.383667
GI_42476323-S	3146.846333
GI_42544124-A	4431.2315
GI_42560249-A	1152.754667
GI_42714656-A	1342.778333
GI_42716292-S	3294.867
GI_42734437-S	5346.998667
GI_42740906-A	16363.06767
GI_42741654-S	2755.745
GI_42794624-A	25289.99367
GI_44829053-S	3046.622333
GI_44890066-S	4241.846
GI_4502094-S	2883.408667
GI_4502680-S	5269.584667
GI_4503760-S	2162.237333
GI_4504038-S	898.472
GI_4504184-S	496.2803333
