Reporter Identifier	VALUE
GI_10938013-S	21123.68933
GI_33457353-S	4605.987
GI_4507456-S	3892.203
GI_5174574-S	10818.814
GI_10092618-S	10534.674
GI_10337586-S	467.248
GI_10834981-S	10986.34333
GI_10834983-S	741.8973333
GI_10835001-S	13649.83667
GI_10835048-S	19003.10633
GI_10835156-S	8914.861
GI_10835158-S	2667.558333
GI_10835160-S	5012.688667
GI_10835170-S	544.7026667
GI_10863872-S	2151.982
GI_10863920-S	12423.71667
GI_10880127-S	6216.84
GI_10938009-A	7989.260333
GI_11038640-A	8392.962333
GI_11068002-S	8792.702333
GI_11321592-S	12668.61267
GI_11321596-S	7939.461
GI_11342665-S	9602.199667
GI_11496238-S	10871.50333
GI_11496880-S	10149.126
GI_11496979-S	3350.567333
GI_11496989-S	10118.43067
GI_11641410-A	3697.232
GI_12408643-A	865.2676667
GI_12408650-S	11037.08833
GI_12408657-A	547.503
GI_12545405-A	4020.679333
GI_12669910-S	1895.135333
GI_12669913-S	4860.947333
GI_12669916-S	2030.0925
GI_12719454-A	1644.382
GI_13027797-S	7224.292
GI_13027798-S	1538.684667
GI_13027803-S	813.4223333
GI_13027804-S	3550.756
GI_13112047-A	11382.61033
GI_13112049-A	3013.687667
GI_13128859-S	6920.534667
GI_13186246-A	6888.754667
GI_13186266-A	1622.886
GI_13259500-A	5513.160333
GI_13259537-S	5339.208
GI_13325053-S	661.7616667
GI_13325059-S	11755.211
GI_13325062-S	3099.389667
GI_13376997-S	4605.997333
GI_13386511-A	1186.340333
GI_13435352-A	2561.411333
GI_13518020-A	2329.04
GI_13518031-S	4784.435
GI_13518226-A	1885.505333
GI_13540470-S	3827.047333
GI_14141149-S	14013.0055
GI_14165449-A	3699.691667
GI_14574570-S	1834.026
GI_14589887-S	18631.159
GI_14589947-S	11777.72967
GI_14591901-A	1796.852
GI_14670387-A	5130.539
GI_14702166-A	3868.431667
GI_14719826-S	18316.278
GI_14790114-A	6012.238
GI_14790185-A	3611.593333
GI_14916487-A	3162.04
GI_14916495-A	1697.974667
GI_15011921-S	3271.778667
GI_15011927-A	13943.541
GI_15055544-A	2379.340667
GI_15055548-A	477.475
GI_15147344-S	3911.014
GI_15147349-A	470.7886667
GI_15208655-A	14862.32433
GI_15451776-A	7080.573
GI_15451785-A	4097.767667
GI_15451787-S	2602.208667
GI_15451788-S	11036.955
GI_15451855-S	6009.96
GI_15451897-S	647.6765
GI_15451899-S	479.7263333
GI_15718711-A	6759.393333
GI_15834616-S	3406.314
GI_16306531-A	8683.492333
GI_16507956-S	2357.536667
GI_16753217-S	9864.343
GI_16905527-A	7101.933333
GI_16933566-S	10632.65367
GI_16936521-S	894.2886667
GI_16936523-S	552.7843333
GI_16936529-A	3192.33
GI_16936532-A	7012.944667
GI_16950653-S	1635.669333
GI_16950654-S	11344.83467
GI_16950656-S	7569.208
GI_16950657-S	6809.361333
GI_16950658-S	2390.768667
GI_16950659-S	6232.384
GI_17017983-S	6503.725
GI_17318560-A	1556.963333
GI_17402917-S	1908.016667
GI_17505196-S	1194.820667
GI_17738295-A	2254.461333
GI_17738313-S	3806.961333
GI_17978496-A	11920.45467
GI_17978497-S	7054.602333
