Reporter Identifier	VALUE
GI_10938013-S	31707.414
GI_33457353-S	3723.987
GI_4507456-S	5352.914333
GI_5174574-S	11758.313
GI_10092618-S	17820.56067
GI_10337586-S	597.8083333
GI_10834981-S	5680.122667
GI_10834983-S	6653.753333
GI_10835001-S	8753.732667
GI_10835048-S	12839.101
GI_10835156-S	6474.755
GI_10835158-S	2054.032
GI_10835160-S	2822.609667
GI_10835170-S	1216.575667
GI_10863872-S	569.7206667
GI_10863920-S	17122.27833
GI_10880127-S	6295.998667
GI_10938009-A	11811.08267
GI_11038640-A	13686.49533
GI_11068002-S	9153.686667
GI_11321592-S	14759.77933
GI_11321596-S	5546.443333
GI_11342665-S	7871.045333
GI_11496238-S	4212.963333
GI_11496880-S	4177.277333
GI_11496979-S	2311.705333
GI_11496989-S	7208.521
GI_11641410-A	4280.126333
GI_12408643-A	2604.294333
GI_12408650-S	6462.583667
GI_12408657-A	485.1596667
GI_12545405-A	5452.287333
GI_12669910-S	2085.422667
GI_12669913-S	2305.301667
GI_12669916-S	1719.079
GI_12719454-A	909.526
GI_13027797-S	7106.62
GI_13027798-S	1716.818
GI_13027803-S	581.064
GI_13027804-S	3404.238333
GI_13112047-A	4804.156
GI_13112049-A	4192.134333
GI_13128859-S	5173.906667
GI_13186246-A	16412.092
GI_13186266-A	6701.909667
GI_13259500-A	5005.734667
GI_13259537-S	4042.256
GI_13325053-S	1414.606333
GI_13325059-S	16668.61333
GI_13325062-S	6741.793333
GI_13376997-S	6160.041333
GI_13386511-A	457.5846667
GI_13435352-A	1025.156667
GI_13518020-A	2702.129
GI_13518031-S	9285.288333
GI_13518226-A	2907.954667
GI_13540470-S	10697.30533
GI_14141149-S	22119.3595
GI_14165449-A	4871.516333
GI_14574570-S	2099.84
GI_14589887-S	18223.277
GI_14589947-S	9615.604333
GI_14591901-A	2996.75
GI_14670387-A	4458.952667
GI_14702166-A	3497.497667
GI_14719826-S	6697.5395
GI_14790114-A	1076.944
GI_14790185-A	3750.075333
GI_14916487-A	1948.3395
GI_14916495-A	3483.440333
GI_15011921-S	2183.83
GI_15011927-A	13588.272
GI_15055544-A	501.7016667
GI_15055548-A	380.658
GI_15147344-S	9056.106
GI_15147349-A	719.655
GI_15208655-A	5758.917667
GI_15451776-A	11946.15567
GI_15451785-A	3090.915667
GI_15451787-S	5213.786
GI_15451788-S	8582.981333
GI_15451855-S	5324.438667
GI_15451897-S	914.206
GI_15451899-S	424.7133333
GI_15718711-A	18812.695
GI_15834616-S	1671.765333
GI_16306531-A	5561.549333
GI_16507956-S	1625.083
GI_16753217-S	15525.008
GI_16905527-A	13038.526
GI_16933566-S	9050.995667
GI_16936521-S	508.223
GI_16936523-S	385.1813333
GI_16936529-A	5839.173333
GI_16936532-A	7614.708333
GI_16950653-S	1008.572667
GI_16950654-S	9910.482667
GI_16950656-S	4325.510667
GI_16950657-S	1305.092333
GI_16950658-S	11320.42467
GI_16950659-S	3171.647
GI_17017983-S	8279.403
GI_17318560-A	1035.118
GI_17402917-S	3804.122333
GI_17505196-S	833.1393333
GI_17738295-A	2113.54
GI_17738313-S	7335.383333
GI_17978496-A	11740.67033
GI_17978497-S	8704.447
GI_17981693-A	4277.172333
GI_17981698-A	1025.35
GI_17981701-A	1538.114333
GI_18104968-A	2915.623
GI_18641367-A	12507.65133
GI_18765712-S	4579.128667
GI_18765747-A	13007.93733
