Reporter Identifier	VALUE
GI_10938013-S	24099.273
GI_33457353-S	6878.606667
GI_4507456-S	6034.492333
GI_5174574-S	12090.233
GI_10092618-S	16770.49533
GI_10337586-S	439.8063333
GI_10834981-S	11172.91467
GI_10834983-S	668.1026667
GI_10835001-S	10610.31667
GI_10835048-S	19752.156
GI_10835156-S	14557.50233
GI_10835158-S	5168.864333
GI_10835160-S	864.189
GI_10835170-S	577.9383333
GI_10863872-S	2259.568
GI_10863920-S	11066.09967
GI_10880127-S	8461.835333
GI_10938009-A	9218.877333
GI_11038640-A	11568.80867
GI_11068002-S	13249.732
GI_11321592-S	17498.19167
GI_11321596-S	8523.045667
GI_11342665-S	9108.874333
GI_11496238-S	12059.67233
GI_11496880-S	9417.585667
GI_11496979-S	3101.053
GI_11496989-S	10028.20167
GI_11641410-A	4839.886
GI_12408643-A	4178.036667
GI_12408650-S	9728.652333
GI_12408657-A	608.106
GI_12545405-A	7022.792333
GI_12669910-S	3485.151667
GI_12669913-S	3988.053333
GI_12669916-S	820.7825
GI_12719454-A	2753.507333
GI_13027797-S	6023.575667
GI_13027798-S	4455.414
GI_13027803-S	1034.054333
GI_13027804-S	6488.504
GI_13112047-A	10888.16567
GI_13112049-A	5847.934
GI_13128859-S	5346.998667
GI_13186246-A	8265.936
GI_13186266-A	513.109
GI_13259500-A	7462.952
GI_13259537-S	7550.387333
GI_13325053-S	771.9456667
GI_13325059-S	12628.13433
GI_13325062-S	2177.736
GI_13376997-S	4894.56
GI_13386511-A	670.742
GI_13435352-A	757.895
GI_13518020-A	4515.861667
GI_13518031-S	7082.155
GI_13518226-A	2246.755
GI_13540470-S	7374.665667
GI_14141149-S	12391.743
GI_14165449-A	5176.049
GI_14574570-S	3574.321
GI_14589887-S	15936.97167
GI_14589947-S	7248.629
GI_14591901-A	3284.44
GI_14670387-A	2210.587333
GI_14702166-A	5107.749667
GI_14719826-S	12744.528
GI_14790114-A	6481.292
GI_14790185-A	5912.792667
GI_14916487-A	899.62
GI_14916495-A	3598.121667
GI_15011921-S	4501.731
GI_15011927-A	12164.46767
GI_15055544-A	567.893
GI_15055548-A	406.1946667
GI_15147344-S	10632.81833
GI_15147349-A	506.6626667
GI_15208655-A	12038.44667
GI_15451776-A	8359.671667
GI_15451785-A	4093.795
GI_15451787-S	4234.361
GI_15451788-S	7173.489667
GI_15451855-S	12150.49733
GI_15451897-S	4535.0685
GI_15451899-S	730.5033333
GI_15718711-A	6661.485667
GI_15834616-S	718.6066667
GI_16306531-A	2894.042
GI_16507956-S	1776.625667
GI_16753217-S	10176.205
GI_16905527-A	5760.045333
GI_16933566-S	11038.84733
GI_16936521-S	2844.345333
GI_16936523-S	433.148
GI_16936529-A	9641.831
GI_16936532-A	11019.904
GI_16950653-S	3604.832
GI_16950654-S	16095.113
GI_16950656-S	9378.811333
GI_16950657-S	6953.678667
GI_16950658-S	8538.849
GI_16950659-S	7181.845667
GI_17017983-S	8691.001
GI_17318560-A	6387.977333
GI_17402917-S	9170.275
GI_17505196-S	1127.577667
GI_17738295-A	3974.116
GI_17738313-S	5429.327
GI_17978496-A	11192.72133
GI_17978497-S	9957.622667
GI_17981693-A	3801.536333
GI_17981698-A	3018.612667
GI_17981701-A	4774.49
GI_18104968-A	4653.388667
GI_18641367-A	11335.694
GI_18765712-S	5980.027333
GI_18765747-A	16394.86667
GI_18860850-A	10608.395
GI_18860895-A	12515.08433
GI_18860897-S	2073.789
GI_19482173-S	7692.440667
GI_19528651-A	8390.159667
GI_19718775-S	5655.443333
GI_19743818-A	23777.67233
GI_19743853-A	13602.90567
GI_19913404-S	5742.658333
GI_19913405-S	6521.627
GI_19923110-S	10577.19533
GI_19923111-S	15038.41567
GI_19923154-S	776.8163333
GI_19923162-S	1918.172667
GI_19923194-S	4953.149667
GI_19923222-S	6154.336
GI_19923309-S	607.496
GI_19923366-S	11244.64633
GI_19924130-A	7473.665333
GI_19924134-A	3448.090333
GI_19924136-S	1078.934
GI_19924137-S	9928.907667
GI_19924164-S	818.7836667
GI_19924171-S	5204.835667
GI_19924298-S	7035.491667
GI_20070134-S	4360.015667
GI_20070172-S	9696.628333
GI_20070217-S	12410.40833
GI_20127410-S	15643.861
GI_20127419-S	467.88
GI_20127459-S	4853.831667
GI_20127471-S	6389.118333
GI_20127489-S	4456.963
GI_20127497-S	1092.4365
GI_20143929-A	745.2343333
GI_20143951-A	6556.671333
GI_20149501-S	12554.349
GI_20336200-A	3768.49
GI_20336230-A	2540.311
GI_20336333-A	10518.98967
GI_20336471-S	15538.903
GI_20357555-A	12160.51967
GI_20428651-S	3696.745333
GI_20986507-A	11069.82033
GI_20986513-A	3016.469667
GI_21040323-A	7809.339333
GI_21071041-S	10349.34667
GI_21071042-S	730.569
GI_21071055-S	12219.18967
GI_21237762-S	24380.057
GI_21322251-S	11050.10133
GI_21359903-S	7497.677
GI_21361085-S	1365.238333
GI_21361115-S	3667.166333
GI_21361192-S	15224.78767
GI_21361206-S	4021.733333
GI_21361291-S	11867.85367
GI_21361305-S	938.5036667
GI_21361613-S	8156.856333
GI_21450843-A	1856.635333
GI_21464104-S	5445.637667
GI_21464121-A	12639.53433
GI_21536300-A	9423.212333
GI_21536313-A	6363.690333
GI_21536329-S	4718.181333
GI_21536431-S	11593.76867
GI_21536467-A	2841.741333
GI_21614497-S	7238.963333
GI_21614498-S	17184.01067
GI_21614509-A	1057.526667
GI_21618337-A	10205.70667
GI_21618343-S	4859.960333
GI_21626462-S	7978.077333
GI_22027615-A	6423.497
GI_22027623-A	6507.142
GI_22035597-S	2952.271
GI_22035683-S	1305.247333
GI_22202618-A	3217.073667
GI_22538485-S	1903.317
GI_22547118-A	2722.59
GI_23110949-S	15029.713
GI_23199992-S	3315.085667
GI_23308726-S	6035.044333
GI_23312365-S	7441.281667
GI_23312370-A	5149.292667
GI_23312372-S	13896.56233
GI_23510363-A	3729.536667
