Reporter Identifier	VALUE
EDNRA-Yu-S	3507.244333
GI_10938013-S	18851.91567
GI_33457353-S	2155.367
GI_4507456-S	4373.14
GI_5174574-S	10489.829
sarroybu-S	1255.721
1557685_at-S	1041.551333
1560225_at-S	677.8503333
1561073_at-S	4718.009
213310_at-S	2933.756333
214174_s_at-S	639.694
214384_s_at-S	2263.379667
216584_at-S	2461.0825
225311_at-S	8024.986667
228178_s_at-S	674.5056667
228687_at-S	544.213
228798_x_at-S	563.377
229455_at-S	3670.894333
231181_at-S	707.0575
231651_at-S	531.1553333
233424_at-S	579.373
235196_at-S	6429.945
236338_at-S	10473.61933
236472_at-S	5347.692
240093_x_at-S	1115.4595
240236_at-S	991.6403333
240543_at-S	3349.531667
241944_x_at-S	3514.335
242763_at-S	719.1113333
243636_s_at-S	3962.825333
244579_at-S	3393.962
AA621488-Yu-S	3562.999333
AF119310-S	653.1055
AFF4-Yu-S	8040.454333
AI015000-Yu-S	545.539
AI017592-Yu-S	409.9306667
AI288607-Yu-S	773.627
AI431618-Yu-S	10650.70033
AI767512-Yu-S	705.2323333
AI791860-S	12463.17667
AI821573-Yu-S	598.498
ANK3-Glinsky-S	10482.65367
AW014022-S	1111.674667
AW572379-S	2448.291667
BE144297-S	678.908
BENE-Singh-S	2519.399333
BUB1-Glinsky-S	744.8473333
BX096646-Yu-S	2266.136333
C2orf33-Yu-S	3846.652667
CCNB1-Glinsky-S	1287.008333
CD4-Yu-S	3248.035
CDS2-Glinsky-S	2060.694333
CHAF1A-Glinsky-S	4660.817667
CHGA-Singh-S	2091.740667
COL1A2-Singh-S	13913.47733
COMMD5-S	731.648
CV364590-S	421.7705
DNAJB1-Yu-S	15960.72833
EDG7.a-S	10294.267
ERG_SV-S	13556.05167
ETV4_X-S	595.4463333
FGFR2-Glinsky-S	1334.937
FLJ12193-S	1296.905
FLJ36036-S	462.1666667
FOS-Glinsky-S	30036.42933
GBL-Yu-S	2648.561333
GBX2-Glinsky-S	414.6246667
GDEP-S	1524.759333
GI_10346134-S	3670.928
GI_10518500-S	3628.269667
GI_10835012-S	803.793
GI_11056009-S	470.0183333
GI_11496986-S	11323.03567
GI_11612673-A	6983.337
GI_12232472-S	3642.005667
GI_12751492-S	1375.221
GI_13124878-A	19907.84333
GI_13259521-A	5750.818667
GI_13376207-S	3071.735667
GI_13376700-S	5600.525333
GI_13514821-A	6920.581
GI_13569888-S	3683.280333
GI_13699817-S	1433.638
GI_13876385-S	2300.344
GI_13904863-S	971.0706667
GI_13994357-S	1092.801333
GI_14150117-S	6124.995
GI_14249567-S	2990.784
GI_14589853-A	8477.406667
GI_14589875-A	2098.569
GI_14602458-S	19621.415
GI_14916436-S	12679.53433
GI_15022798-S	2655.615333
GI_15147331-S	1808.762667
GI_16554596-A	4623.441
GI_17158040-A	2735.547333
GI_17318577-S	1266.671333
GI_17402908-A	1004.075667
GI_17978511-A	6345.479
GI_17981703-S	1127.571667
GI_18034691-A	3415.719333
GI_18087810-S	1740.830667
GI_18087824-S	439.0046667
GI_18375500-A	11109.70667
GI_18375636-A	3306.469667
GI_18426896-A	27681.65733
GI_18490999-A	1109.423
GI_18860908-S	909.4733333
GI_18860911-A	2848.919333
GI_19718752-S	2200.862333
GI_19743807-S	9488.558333
GI_19743913-A	6859.193333
GI_19747284-S	7452.952333
GI_19923214-S	5164.391667
GI_19923273-A	4118.048333
GI_19923288-S	1066.585667
GI_19923318-S	1468.91
GI_19923351-S	16819.69133
GI_19923725-S	2786.068
GI_20070229-S	2256.369333
GI_20070271-S	9296.521
GI_20143931-S	715.9116667
GI_20149638-S	1927.174333
GI_20302157-A	20046.61367
GI_20357509-A	2119.588
GI_20357526-S	11721.86633
GI_20357564-S	15522.153
GI_20357590-S	2893.079333
GI_21237801-S	9975.27
GI_21264603-S	4393.608333
GI_21314674-S	2826.504333
GI_21361681-S	13348.874
GI_21361690-S	6974.715667
GI_21361703-S	3321.668
GI_21361830-S	4676.311667
GI_21361852-S	2328.084
GI_21389474-S	4536.700333
GI_21389524-S	1664.907333
GI_21389576-S	1725.077333
GI_21536368-A	1797.795
GI_21536420-A	794.1046667
GI_21536453-S	6816.714333
GI_21717806-S	1647.275
GI_21735624-A	11058.40833
GI_21956644-S	6362.018
GI_22027487-S	9436.9745
GI_22095338-S	2668.068333
GI_22212932-A	6108.845
GI_22538477-A	2952.480333
GI_22547111-S	925.423
GI_22547122-S	1508.307333
GI_22547142-A	7610.264333
GI_23199988-S	4251.852
GI_23238206-S	3226.305667
GI_23510382-A	3439.452667
GI_23510426-A	3114.715333
GI_24041025-S	3831.55
GI_24234714-S	22552.79067
GI_24430189-S	2564.873
GI_24432041-S	2988.602667
GI_24497542-A	3040.218
GI_24497617-S	2965.262333
GI_24497622-S	5368.859667
GI_24797084-S	10469.344
GI_24797096-A	3262.240333
GI_25092600-S	8595.39
GI_25777723-A	1486.873333
GI_27262625-A	2410.310667
GI_27502380-A	5701.894667
GI_27734806-S	3192.229
GI_27735148-S	2630.425667
GI_27764881-S	784.3596667
GI_27765097-A	2653.610333
GI_27894345-A	19088.063
GI_28274700-S	8094.154667
GI_28373079-S	1755.748
GI_28875783-S	813.8366667
GI_28875796-S	6692.004667
GI_29171733-S	5857.593333
GI_29550837-A	20146.68233
GI_29570779-S	5469.258
GI_29789372-S	6258.334333
GI_30023852-S	1841.681
GI_30089963-S	1978.579
GI_30089965-S	4022.932333
GI_30795246-S	1941.929333
GI_31317227-S	5563.574
GI_31317248-A	817.397
GI_31542689-S	7874.997333
GI_31542782-S	3061.419333
GI_31542866-S	9208.221
GI_31543061-S	5870.691333
GI_31543092-S	6625.193667
GI_31543141-S	825.6106667
GI_31543409-S	9200.857667
GI_31543629-S	2267.334667
GI_31742480-A	13326.49
GI_32401423-S	9616.285
GI_32483415-S	1088.449
GI_32698699-S	2774.466333
GI_33469967-A	8164.291667
GI_33519445-A	5884.450667
GI_33598925-S	9723.284
GI_33620748-S	4587.34
GI_33695154-A	8878.264
GI_34147546-S	2060.619333
GI_34147602-S	3624.638
GI_34147623-S	9439.365
GI_34147678-S	6530.609333
GI_34147690-S	1014.328667
GI_34147722-S	1481.819333
GI_34222118-S	778.679
GI_34222227-S	1659.694
GI_34222261-S	15655.079
GI_34222336-S	1748.951
GI_34222364-S	5899.914
GI_34304351-S	10884.28033
GI_34328934-S	5431.984333
GI_34734061-A	9115.123
GI_35038527-S	4410.373
GI_35038563-S	1754.730333
GI_37537703-A	3175.483667
GI_37577125-A	2753.610667
GI_37655182-S	16036.963
GI_37675281-S	2759.55
GI_37704380-S	25140.428
GI_38027922-S	3189.591333
GI_38045935-S	1355.567667
GI_38157985-A	3543.080667
GI_38201689-S	2341.765
GI_38202206-S	2616.560667
GI_38202210-S	2527.929667
GI_38202220-A	727.8103333
GI_38257140-S	4714.164
GI_38327565-A	1312.378
GI_38372939-S	25439.222
GI_38454325-S	1034.561667
GI_38505179-I	1477.831667
GI_38569481-S	13972.64867
GI_38679896-S	3517.245333
GI_38679966-A	12654.94267
GI_38788154-A	636.605
GI_38788307-S	2146.499333
GI_39653320-A	8500.619
GI_39725673-S	6969.728667
GI_39725694-S	2315.2995
GI_39777596-A	7363.156667
GI_39812446-S	1998.237333
GI_40217807-S	9332.978
GI_40217844-S	7175.913333
GI_40254430-S	999.9763333
GI_40254459-S	8444.038
GI_40254817-S	6572.496333
GI_40254828-S	2612.065333
GI_40255128-S	5151.617333
GI_40255195-S	3828.988
GI_40316938-A	5266.34
GI_40317625-S	7150.070667
GI_40354199-S	756.7693333
GI_40538797-S	6206.267333
GI_40548385-S	6800.280667
GI_40805850-A	1280.445
GI_40805859-A	3614.881667
GI_40806204-S	1459.625333
GI_40807455-S	9236.380333
GI_41146806-S	844.8716667
GI_41281370-S	11118.638
GI_41281517-S	3941.216333
GI_41327737-I	5104.387
GI_41350200-S	2230.240333
GI_41393571-S	3649.218
GI_41393592-S	2211.854667
GI_41872473-S	3283.471333
GI_41872499-A	2432.609
GI_41872630-S	10895.35867
GI_42476152-S	6656.674333
GI_42476153-S	3499.441667
GI_42476163-S	3470.476333
GI_42476323-S	8709.737
GI_42544124-A	6337.002
GI_42560249-A	2242.306
GI_42714656-A	1102.913333
GI_42716292-S	4471.415
GI_42734437-S	5145.101333
GI_42740906-A	10425.58567
GI_42741654-S	1396.18
GI_42794624-A	24788.55
GI_44829053-S	3310.778667
GI_44890066-S	6113.088667
GI_4502094-S	727.6606667
GI_4502680-S	3093.376333
GI_4503760-S	2730.775
GI_4504038-S	773.8516667
GI_4504184-S	8892.807667
GI_4504222-S	11515.06967
GI_4504482-S	3382.757
GI_4504504-S	6356.338
GI_4504736-S	2015.122
GI_4504788-S	605.6513333
GI_4505058-S	13645.95267
GI_4506866-S	5722.409667
GI_4507544-S	3566.387667
GI_4507908-S	2221.125
GI_4508034-S	3966.292333
GI_45359857-I	6121.036
GI_45439310-A	4568.617333
GI_45439361-S	8181.736333
GI_45504379-S	4589.359
GI_4557009-S	3554.789
GI_4557314-S	2090.542667
GI_4557546-A	1990.697
GI_4557642-S	3674.793
GI_4557650-S	3349.237333
GI_4557764-S	2738.153
GI_45594239-S	888.652
GI_45827730-A	2840.938333
GI_46049109-A	12963.53167
GI_46094080-S	5309.801333
GI_46255021-A	9560.970333
GI_46409631-S	938.5583333
GI_46430498-S	5136.218667
GI_47078291-S	814.4383333
GI_47132559-A	9749.866667
GI_47419933-S	10241.771
GI_4758397-A	10141.05
GI_4758935-S	8984.865333
GI_4758943-S	18312.96667
GI_4759029-S	767.124
GI_47834319-S	2538.265
GI_48255934-I	3782.605
GI_48762945-S	17307.64
GI_4885280-S	6559.403333
GI_4885390-S	2056.371
GI_48928049-A	3802.369667
GI_49472824-S	810.2126667
GI_49574524-S	2163.427333
GI_49574531-S	5576.715667
GI_4996892-S	2017.081333
GI_50345869-S	2050.402
GI_50345880-S	2048.424667
GI_50345990-A	3793.186333
GI_50363233-A	19398.97367
GI_50593005-S	12062.653
GI_50658081-S	4095.943667
GI_50845389-A	2515.07
GI_50897853-A	5330.961
GI_50962774-S	1059.328333
GI_51317377-A	1726.031333
GI_51468664-S	1201.105333
GI_51471045-S	5578.632667
GI_51479142-A	11442.01767
GI_51702237-A	13925.757
GI_5174674-S	1458.298
GI_51921282-S	507.689
GI_52145304-S	827.007
GI_52352809-S	497.5663333
GI_52851410-S	4304.784
GI_52851464-S	935.0153333
GI_53831996-S	1903.487
GI_53850662-S	6804.182667
GI_54112122-A	5145.489
GI_54112400-S	2212.079
GI_54400757-S	4331.983333
GI_5453993-S	5796.298667
GI_54607119-S	1283.049667
GI_55749985-A	2794.293333
GI_55750040-A	6495.145333
GI_55774978-S	5237.551667
GI_55925658-S	5038.463
GI_56090655-I	1391.25
GI_56119206-S	1329.216
GI_56549641-A	8235.992667
GI_56550034-S	1832.545
GI_56550038-S	5898.495333
GI_56550101-S	468.3276667
GI_56550104-A	9906.406667
GI_56676307-S	698.8226667
GI_56676373-S	11017.66967
GI_56682943-S	7746.897
GI_56682951-S	7462.647
GI_56682965-S	2528.373667
GI_56699457-A	6448.057667
GI_56699466-I	5429.868
GI_57164949-S	1278.289667
GI_57242760-S	4832.099333
GI_57242797-A	3940.297
GI_5730072-S	3571.589667
GI_57863296-S	6882.146667
GI_5803114-S	4396.794333
GI_5803120-S	4406.676333
GI_5803180-S	7826.552
GI_58331263-A	4526.0145
GI_58530839-I	4578.743667
GI_58530880-S	817.1093333
GI_58533160-A	11091.94067
GI_5902105-S	870.498
GI_5922003-A	1601.325333
GI_6031164-S	3375.737333
GI_60460886-S	2957.640333
GI_61098048-S	672.588
GI_61676090-I	443.2245
GI_61699224-S	1589.103667
GI_61744433-S	2862.055
GI_62243377-S	3632.530333
GI_62422581-S	10647.24
GI_62530383-S	4828.634667
GI_62530389-S	13377.977
GI_6274549-S	16384.10167
GI_62750358-S	397.974
GI_62865634-S	1518.487667
GI_62953137-S	2601.084
GI_63003926-S	5051.894333
GI_63054873-S	22570.03067
GI_63079679-A	2455.23
GI_6382063-S	23134.27
GI_64368770-S	2229.202333
GI_65293357-A	1733.15
GI_6598326-S	8240.98
GI_66346650-A	9457.747333
GI_66529092-A	3031.739
GI_66912177-A	8067.432
GI_66933008-A	1671.102333
GI_68163410-S	4234.738333
GI_68508964-A	1449.456
GI_6912579-S	4597.948
GI_70167417-S	2811.259333
GI_70608192-A	10480.20867
GI_71040110-S	27134.528
GI_71774082-S	11252.15633
GI_71834858-A	16693.923
GI_71979664-I	720.5603333
GI_72187559-S	6055.292333
GI_73858576-S	4100.872333
GI_74027264-A	5780.966
GI_75709178-A	6871.582
GI_75812906-I	579.673
GI_7657121-S	2835.538333
GI_7657658-S	2105.125667
GI_7657674-S	7536.54
GI_7662247-S	6032.86
GI_76781448-S	1572.322333
GI_76880473-S	2945.917667
GI_7705267-S	1376.341
GI_7706676-S	981.881
GI_78711819-A	1675.2635
GI_83035032-A	1452.962333
GI_83367078-S	3416.245
GI_83641872-A	4536.165333
GI_83641882-S	15432.39067
GI_83656776-S	11509.72267
GI_83776599-S	555.0673333
GI_83921603-A	3117.287
GI_84000431-S	4169.295333
GI_8400733-S	10318.072
GI_84043964-S	920.1183333
GI_84872058-S	2511.083667
GI_85067500-A	3630.814333
GI_8922280-S	2635.021
GI_8923675-S	4943.416667
GI_8923700-S	2438.961333
GI_9257241-S	5948.779
GI_9257259-S	527.5976667
GI_9506716-S	996.0123333
GI_9845506-S	5422.672333
GI_9845523-S	5627.443667
GREM2-Yu-S	2663.594667
H51359-Yu-S	1979.489
HCFC1-Glinsky-S	6923.978
IGFBP3-Singh-S	2338.242
ITPR1-Glinsky-S	5263.183
ITPR3-Singh-S	5141.308667
JUNB-Glinsky-S	22560.41033
KIAA0476-Glinsky-S	1860.065
KLF6-Glinsky-S	5958.161667
KNTC2-Glinsky-S	1270.440667
LOC257407-S	3546.416667
LOC339942-S	474.455
LPHN3-Yu-S	713.1073333
LTBP2-Singh-S	6976.591333
MGC14595.a-S	2249.658333
MGC5466-Glinsky-S	4714.754667
MKI67-Glinsky-S	2751.585333
PDGFRB-Singh-S	4452.186333
PEBP4.a-S	968.0846667
POSTN-Singh-S	3699.777667
PPFIA3-Glinsky-S	702.9665
PRIC285-Yu-S	2868.124333
PTK2.s-S	2898.011
RNF2-Glinsky-S	3222.597333
SESN3.a-S	5582.301333
SH3RF2.a-S	2107.838667
ST6GAL1-Singh-S	11714.35267
TCF2-Glinsky-S	2006.471667
TCL6-Yu-S	455.2103333
TIAM1.shed1.a-S	1709.846667
TMEM65.a-S	3741.604
TNIP1-Singh-S	2510.849333
USP22-Glinsky-S	4575.991
WISP1.a-S	975.2266667
ZFP36-Glinsky-S	10620.20167
ZNF251-S	4536.414333
bakey.a-S	439.3893333
copb2-S	3770.099333
dastuby-S	7081.933333
gawra-S	1352.438
gula.shed1.a-S	891.2833333
hanera-S	2949.117667
jerflee-S	2732.297667
kimore-S	1757.344333
mayora-S	992.638
meelar.d-S	3581.284667
muroro-S	1835.502
nuwarbo-S	544.082
plardarby-S	4389.126667
ranira-S	2367.462
shawta-S	9126.795667
swabley-S	2708.791
sworarbo-S	1834.586
swoyswawby.a-Yu-S	4044.037333
terparbo-S	2437.877667
toni-S	5685.931
voswerby.a-S	1207.167667
yamura-S	1334.109333
yuke.a-S	9592.102333
yumara-S	1754.748667
zuplabu.a-S	23582.31967
