Reporter Identifier	VALUE
GI_10938013-S	21846.18433
GI_33457353-S	2911.859333
GI_4507456-S	5430.251333
GI_5174574-S	11219.46567
GI_10092618-S	17236.01567
GI_10337586-S	393.128
GI_10834981-S	15660.976
GI_10834983-S	5224.994
GI_10835001-S	11776.75667
GI_10835048-S	19762.55967
GI_10835156-S	6299.912
GI_10835158-S	11254.92267
GI_10835160-S	1097.790667
GI_10835170-S	579.9876667
GI_10863872-S	2268.659333
GI_10863920-S	8135.183
GI_10880127-S	5352.322667
GI_10938009-A	7500.074
GI_11038640-A	7013.842
GI_11068002-S	12826.51433
GI_11321592-S	11096.402
GI_11321596-S	4260.658
GI_11342665-S	11995.309
GI_11496238-S	9010.357333
GI_11496880-S	8055.907
GI_11496979-S	2659.423
GI_11496989-S	10467.25667
GI_11641410-A	2652.953
GI_12408643-A	1546.451
GI_12408650-S	9319.510333
GI_12408657-A	1140.715333
GI_12545405-A	4440.647333
GI_12669910-S	2988.804667
GI_12669913-S	2226.02
GI_12669916-S	2792.5195
GI_12719454-A	1881.107333
GI_13027797-S	6330.442667
GI_13027798-S	1430.151
GI_13027803-S	673.053
GI_13027804-S	5980.514667
GI_13112047-A	7587.090333
GI_13112049-A	3833.326
GI_13128859-S	5085.052333
GI_13186246-A	7563.977333
GI_13186266-A	2524.947
GI_13259500-A	5194.762333
GI_13259537-S	5390.454333
GI_13325053-S	1122.246
GI_13325059-S	11251.834
GI_13325062-S	5361.121
GI_13376997-S	3174.669333
GI_13386511-A	1984.188
GI_13435352-A	1322.866667
GI_13518020-A	2822.686333
GI_13518031-S	3705.423
GI_13518226-A	1685.269333
GI_13540470-S	3443.271
GI_14141149-S	11033.9125
GI_14165449-A	3882.857333
GI_14574570-S	2225.445
GI_14589887-S	15338.72633
GI_14589947-S	6944.506333
GI_14591901-A	1880.384667
GI_14670387-A	3766.041667
GI_14702166-A	3018.596
GI_14719826-S	17046.5825
GI_14790114-A	3156.565333
GI_14790185-A	3780.716667
GI_14916487-A	1355.4955
GI_14916495-A	2483.025333
GI_15011921-S	5640.826333
GI_15011927-A	10938.61867
GI_15055544-A	926.986
GI_15055548-A	399.8783333
GI_15147344-S	4660.970333
GI_15147349-A	501.3673333
GI_15208655-A	12487.17333
GI_15451776-A	6421.472667
GI_15451785-A	2478.388333
GI_15451787-S	3399.519667
GI_15451788-S	11159.20467
GI_15451855-S	5538.096
GI_15451897-S	2002.1245
