Reporter Identifier	VALUE
EDNRA-Yu-S	6189.384
GI_10938013-S	15041.444
GI_33457353-S	1813.439333
GI_4507456-S	4061.467333
GI_5174574-S	13824.31
sarroybu-S	1738.217667
1557685_at-S	1084.224667
1560225_at-S	799.0243333
1561073_at-S	6278.806
213310_at-S	2597.102
214174_s_at-S	605.281
214384_s_at-S	2306.653333
216584_at-S	2793.609
225311_at-S	5935.152
228178_s_at-S	572.173
228687_at-S	477.716
228798_x_at-S	778.653
229455_at-S	2834.068667
231181_at-S	855.9595
231651_at-S	798.195
233424_at-S	519.5543333
235196_at-S	6432.581
236338_at-S	7578.671
236472_at-S	3863.261667
240093_x_at-S	2816.185
240236_at-S	581.7743333
240543_at-S	2222.000333
241944_x_at-S	2831.279
242763_at-S	673.8576667
243636_s_at-S	3268.536667
244579_at-S	3776.418
AA621488-Yu-S	2225.365333
AF119310-S	437.4235
AFF4-Yu-S	7827.616
AI015000-Yu-S	846.6756667
AI017592-Yu-S	414.651
AI288607-Yu-S	686.1873333
AI431618-Yu-S	8739.437333
AI767512-Yu-S	618.083
AI791860-S	5533.441
AI821573-Yu-S	727.867
ANK3-Glinsky-S	6508.958667
AW014022-S	1059.083
AW572379-S	1380.771667
BE144297-S	688.1923333
BENE-Singh-S	7574.918333
BUB1-Glinsky-S	1275.795333
BX096646-Yu-S	3125.243667
C2orf33-Yu-S	4242.559
CCNB1-Glinsky-S	1529.707667
CD4-Yu-S	3491.583333
CDS2-Glinsky-S	3212.967333
CHAF1A-Glinsky-S	4256.797
CHGA-Singh-S	966.1866667
COL1A2-Singh-S	18361.83633
COMMD5-S	678.265
CV364590-S	466.246
DNAJB1-Yu-S	8071.712667
EDG7.a-S	4413.689
ERG_SV-S	2029.663
ETV4_X-S	575.3813333
FGFR2-Glinsky-S	2069.613
FLJ12193-S	1512.607667
FLJ36036-S	421.7016667
FOS-Glinsky-S	24636.234
GBL-Yu-S	2242.814667
GBX2-Glinsky-S	365.279
GDEP-S	1124.819
GI_10346134-S	3680.458
GI_10518500-S	1699.844667
GI_10835012-S	551.8306667
GI_11056009-S	406.5366667
GI_11496986-S	6798.693
GI_11612673-A	9737.353
GI_12232472-S	5144.911667
GI_12751492-S	1653.061667
GI_13124878-A	22851.16933
GI_13259521-A	7696.829333
GI_13376207-S	2823.042667
GI_13376700-S	5685.396
GI_13514821-A	6301.591
GI_13569888-S	3258.552
GI_13699817-S	1123.028
GI_13876385-S	1875.671333
GI_13904863-S	1873.767667
GI_13994357-S	1616.459
GI_14150117-S	7128.757667
GI_14249567-S	4669.254667
GI_14589853-A	11250.695
GI_14589875-A	3281.828333
GI_14602458-S	19023.17567
GI_14916436-S	15367.49633
GI_15022798-S	3945.553
GI_15147331-S	2609
GI_16554596-A	5072.228
GI_17158040-A	3655.829667
GI_17318577-S	2979.751333
GI_17402908-A	1478.367333
GI_17978511-A	5478.579333
GI_17981703-S	1453.075
GI_18034691-A	3982.123667
GI_18087810-S	2089.131
GI_18087824-S	379.933
GI_18375500-A	9006.457667
GI_18375636-A	2889.176
GI_18426896-A	21512.205
GI_18490999-A	1762.524667
GI_18860908-S	1825.651333
GI_18860911-A	3767.410667
GI_19718752-S	2634.387
GI_19743807-S	2591.039333
GI_19743913-A	5586.299667
GI_19747284-S	10547.693
GI_19923214-S	8430.334
GI_19923273-A	2009.622333
GI_19923288-S	1306.657667
GI_19923318-S	1571.267667
GI_19923351-S	16240.55567
GI_19923725-S	5790.438333
GI_20070229-S	2156.119667
GI_20070271-S	11267.16733
GI_20143931-S	613.5236667
GI_20149638-S	3219.904667
GI_20302157-A	26317.12533
GI_20357509-A	5374.708333
GI_20357526-S	10214.25267
GI_20357564-S	15339.605
GI_20357590-S	3222.912333
GI_21237801-S	10270.928
GI_21264603-S	2395.035
GI_21314674-S	3713.660667
GI_21361681-S	14685.57
GI_21361690-S	5470.187
GI_21361703-S	2841.768
GI_21361830-S	5248.822
GI_21361852-S	3235.578333
GI_21389474-S	4619.683
GI_21389524-S	2090.533333
GI_21389576-S	2072.692667
GI_21536368-A	1660.091333
GI_21536420-A	685.3656667
GI_21536453-S	5563.006
GI_21717806-S	1738.496667
GI_21735624-A	16733.10267
GI_21956644-S	7238.698
GI_22027487-S	7819.074
GI_22095338-S	2213.280667
GI_22212932-A	7044.282667
GI_22538477-A	2571.917667
GI_22547111-S	944.121
