Reporter Identifier	VALUE
EDNRA-Yu-S	3295.250333
GI_10938013-S	14974.308
GI_33457353-S	1910.449333
GI_4507456-S	3252.933333
GI_5174574-S	14656.212
sarroybu-S	1787.989
1557685_at-S	766.5256667
1560225_at-S	827.272
1561073_at-S	5376.632667
213310_at-S	2074.288667
214174_s_at-S	498.472
214384_s_at-S	1628.286
216584_at-S	3003.1345
225311_at-S	6699.890667
228178_s_at-S	742.1576667
228687_at-S	472.221
228798_x_at-S	700.088
229455_at-S	2731.092333
231181_at-S	747.957
231651_at-S	680.673
233424_at-S	498.3273333
235196_at-S	4671.942667
236338_at-S	2856.858333
236472_at-S	4758.050667
240093_x_at-S	1452.115
240236_at-S	802.2883333
240543_at-S	2423.911667
241944_x_at-S	2443.025333
242763_at-S	678.5363333
243636_s_at-S	3728.523667
244579_at-S	3242.837
AA621488-Yu-S	2623.915667
AF119310-S	564.655
AFF4-Yu-S	8048.861
AI015000-Yu-S	535.758
AI017592-Yu-S	401.369
AI288607-Yu-S	851.8656667
AI431618-Yu-S	8667.176
AI767512-Yu-S	621.056
AI791860-S	9840.137
AI821573-Yu-S	663.444
ANK3-Glinsky-S	7404.124
AW014022-S	1423.757667
AW572379-S	2798.572667
BE144297-S	688.313
BENE-Singh-S	3575.738667
BUB1-Glinsky-S	1015.273667
BX096646-Yu-S	1834.632667
C2orf33-Yu-S	3633.58
CCNB1-Glinsky-S	1241.782
CD4-Yu-S	2616.114
CDS2-Glinsky-S	2136.818667
CHAF1A-Glinsky-S	3683.285333
CHGA-Singh-S	1222.663667
COL1A2-Singh-S	13226.226
COMMD5-S	795.392
CV364590-S	472.788
DNAJB1-Yu-S	6412.329333
EDG7.a-S	7598.618
ERG_SV-S	14723.641
ETV4_X-S	530.7053333
FGFR2-Glinsky-S	2958.208667
FLJ12193-S	1247.316667
FLJ36036-S	435.027
FOS-Glinsky-S	25257.09433
GBL-Yu-S	1572.919667
GBX2-Glinsky-S	372.5116667
GDEP-S	10312.69433
GI_10346134-S	2698.983
GI_10518500-S	1360.033667
GI_10835012-S	593.232
GI_11056009-S	409.1946667
GI_11496986-S	9279.793667
GI_11612673-A	7515.194667
GI_12232472-S	3866.918
GI_12751492-S	1406.229333
GI_13124878-A	25872.77833
GI_13259521-A	6403.150667
GI_13376207-S	2806.740333
GI_13376700-S	5286.046667
GI_13514821-A	6017.870667
GI_13569888-S	4548.055
GI_13699817-S	1331.98
GI_13876385-S	2171.181
GI_13904863-S	2606.550667
GI_13994357-S	1241.333667
GI_14150117-S	5310.563
GI_14249567-S	3621.171333
GI_14589853-A	7008.707333
GI_14589875-A	3857.089333
GI_14602458-S	19157.91267
GI_14916436-S	16490.85933
GI_15022798-S	4017.073
GI_15147331-S	3816.202
GI_16554596-A	4336.014
GI_17158040-A	2911.849333
GI_17318577-S	5032.022667
GI_17402908-A	2033.392
GI_17978511-A	4996.825
GI_17981703-S	1441.918
GI_18034691-A	3418.37
GI_18087810-S	2084.374333
GI_18087824-S	452.5783333
GI_18375500-A	8220.391667
GI_18375636-A	2990.536667
GI_18426896-A	22008.77167
GI_18490999-A	1027.863
GI_18860908-S	844.3706667
GI_18860911-A	3363.435667
GI_19718752-S	2219.275
GI_19743807-S	7908.455333
GI_19743913-A	6105.229
GI_19747284-S	6649.477333
GI_19923214-S	4915.850333
GI_19923273-A	4338.131667
GI_19923288-S	1151.434333
GI_19923318-S	1652.735333
GI_19923351-S	18957.28233
GI_19923725-S	3977.868667
GI_20070229-S	2942.119
GI_20070271-S	10993.70267
GI_20143931-S	795.456
GI_20149638-S	949.1316667
GI_20302157-A	27482.61033
GI_20357509-A	2228.073667
GI_20357526-S	9470.036
GI_20357564-S	15095.785
GI_20357590-S	2456.209333
GI_21237801-S	10580.96333
GI_21264603-S	2134.973667
GI_21314674-S	3345.927667
GI_21361681-S	12500.72267
GI_21361690-S	18904.72433
GI_21361703-S	2182.666
GI_21361830-S	6494.629667
GI_21361852-S	2200.147333
GI_21389474-S	4684.102
GI_21389524-S	2050.684333
GI_21389576-S	1936.885667
GI_21536368-A	1716.227333
GI_21536420-A	801.003
GI_21536453-S	6019.717
GI_21717806-S	1408.256333
GI_21735624-A	10957.41967
GI_21956644-S	6196.097
GI_22027487-S	10339.497
GI_22095338-S	1562.878667
GI_22212932-A	5138.764
GI_22538477-A	2722.671
GI_22547111-S	1114.783
GI_22547122-S	1747.064667
GI_22547142-A	7663.248333
GI_23199988-S	4284.619333
GI_23238206-S	2736.037
GI_23510382-A	3446.780333
GI_23510426-A	2439.887667
GI_24041025-S	1685.305
GI_24234714-S	24126.455
GI_24430189-S	8041.750667
GI_24432041-S	2797.060333
GI_24497542-A	1566.262333
GI_24497617-S	3023.770667
GI_24497622-S	4732.963
GI_24797084-S	9793.262333
GI_24797096-A	2257.947667
GI_25092600-S	7515.468
GI_25777723-A	1872.549333
GI_27262625-A	2775.792
GI_27502380-A	6817.354667
GI_27734806-S	4277.569
GI_27735148-S	2573.912
GI_27764881-S	4047.899
GI_27765097-A	2463.347667
GI_27894345-A	12028.65033
GI_28274700-S	7104.238333
GI_28373079-S	1489.428
GI_28875783-S	755.924
GI_28875796-S	4840.026333
GI_29171733-S	4428.851333
GI_29550837-A	22212.17067
GI_29570779-S	6180.520667
GI_29789372-S	8385.376
GI_30023852-S	2654.953333
GI_30089963-S	1467.74
GI_30089965-S	6124.583
GI_30795246-S	1933.948
GI_31317227-S	2110.098
GI_31317248-A	837.822
GI_31542689-S	6799.608
GI_31542782-S	2769.702667
GI_31542866-S	7551.228667
GI_31543061-S	1591.900667
GI_31543092-S	6080.463
GI_31543141-S	780.8023333
GI_31543409-S	6194.868333
GI_31543629-S	1527.370333
GI_31742480-A	12984.323
GI_32401423-S	7565.582
GI_32483415-S	1183.5875
GI_32698699-S	2380.648333
GI_33469967-A	7188.643667
GI_33519445-A	8207.442333
GI_33598925-S	8932.4
GI_33620748-S	4125.998
GI_33695154-A	6169.456333
GI_34147546-S	1918.880333
GI_34147602-S	3192.931333
GI_34147623-S	8325.985
GI_34147678-S	4085.974333
GI_34147690-S	902.068
GI_34147722-S	1517.507333
GI_34222118-S	477.6686667
GI_34222227-S	1121.794333
GI_34222261-S	12023.502
GI_34222336-S	2671.032667
GI_34222364-S	5362.63
GI_34304351-S	9573.692667
GI_34328934-S	2817.122667
GI_34734061-A	11169.029
GI_35038527-S	5251.372333
GI_35038563-S	1823.804
GI_37537703-A	3090.474
GI_37577125-A	1768.113
GI_37655182-S	20494.23267
GI_37675281-S	1633.762333
GI_37704380-S	25220.486
GI_38027922-S	2704.006333
GI_38045935-S	1047.490333
GI_38157985-A	3277.547667
GI_38201689-S	2368.646
GI_38202206-S	3148.882333
GI_38202210-S	3587.068
GI_38202220-A	1277.086
GI_38257140-S	4718.211667
GI_38327565-A	1241.71
GI_38372939-S	24285.94467
GI_38454325-S	2658.671
GI_38505179-I	1108.955333
GI_38569481-S	16194.05733
GI_38679896-S	2382.025333
GI_38679966-A	13332.97133
GI_38788154-A	642.1616667
GI_38788307-S	2797.952
GI_39653320-A	7254.892333
GI_39725673-S	7188.323333
GI_39725694-S	1490.9005
GI_39777596-A	8878.067667
GI_39812446-S	2739.054
GI_40217807-S	11144.655
GI_40217844-S	6373.803333
GI_40254430-S	1025.142667
GI_40254459-S	8073.696
GI_40254817-S	4284.663
GI_40254828-S	3076.683333
GI_40255128-S	5603.56
GI_40255195-S	3924.910333
GI_40316938-A	4747.482667
GI_40317625-S	4885.857
GI_40354199-S	705.8573333
GI_40538797-S	6195.273667
GI_40548385-S	6103.031
GI_40805850-A	1465.206667
GI_40805859-A	3037.429667
GI_40806204-S	2521.238667
GI_40807455-S	6999.081667
GI_41146806-S	739.347
GI_41281370-S	10061.8995
GI_41281517-S	4598.355
GI_41327737-I	5516.368667
GI_41350200-S	2351.28
GI_41393571-S	4155.200333
GI_41393592-S	2014.315333
GI_41872473-S	3717.059
GI_41872499-A	2769.361333
GI_41872630-S	13766.44467
GI_42476152-S	8440.244333
GI_42476153-S	4687.808333
GI_42476163-S	3371.966
GI_42476323-S	6595.960333
GI_42544124-A	5041.7875
GI_42560249-A	1424.242
GI_42714656-A	1724.909333
GI_42716292-S	4359.834333
GI_42734437-S	4628.454667
GI_42740906-A	11331.82967
GI_42741654-S	1646.721
GI_42794624-A	18105.68667
GI_44829053-S	2868.087333
GI_44890066-S	8936.364
GI_4502094-S	10220.49667
GI_4502680-S	2581.666
GI_4503760-S	2826.525667
GI_4504038-S	1530.925667
GI_4504184-S	11350.02333
GI_4504222-S	11718.44167
GI_4504482-S	2699.619
GI_4504504-S	6626.395667
GI_4504736-S	2307.790667
GI_4504788-S	625.4753333
GI_4505058-S	12832.04033
GI_4506866-S	4874.225
GI_4507544-S	2727.291667
GI_4507908-S	2060.428
GI_4508034-S	4013.277333
GI_45359857-I	4921.791
GI_45439310-A	2288.567
GI_45439361-S	8239.529667
GI_45504379-S	5132.323667
GI_4557009-S	2880.583667
GI_4557314-S	2454.124
GI_4557546-A	1257.179667
GI_4557642-S	3868.677333
GI_4557650-S	2601.751
GI_4557764-S	2576.074
GI_45594239-S	1264.709333
GI_45827730-A	2929.867333
GI_46049109-A	11886.01767
GI_46094080-S	5151.081667
GI_46255021-A	10690.75833
GI_46409631-S	1831.152667
GI_46430498-S	3486.189333
GI_47078291-S	963.0816667
GI_47132559-A	14755.16733
GI_47419933-S	9849.570667
GI_4758397-A	9251.194333
GI_4758935-S	6402.994
GI_4758943-S	13767.04267
GI_4759029-S	738.3823333
GI_47834319-S	5756.848333
GI_48255934-I	5509.541
GI_48762945-S	15045.00567
GI_4885280-S	6428.850667
GI_4885390-S	1279.814667
GI_48928049-A	3281.091333
GI_49472824-S	982.362
GI_49574524-S	2127.429333
GI_49574531-S	5269.644333
GI_4996892-S	2790.332
GI_50345869-S	2303.332
GI_50345880-S	2573.845
GI_50345990-A	2397.869667
GI_50363233-A	16394.243
GI_50593005-S	13289.91267
GI_50658081-S	5423.597333
GI_50845389-A	2982.037
GI_50897853-A	5616.376
GI_50962774-S	1545.324667
GI_51317377-A	1557.984333
GI_51468664-S	1287.502333
GI_51471045-S	6085.714667
GI_51479142-A	9939.561333
GI_51702237-A	7726.288
GI_5174674-S	1429.120667
GI_51921282-S	593.5056667
GI_52145304-S	1007.044
GI_52352809-S	421.779
GI_52851410-S	5228.053333
GI_52851464-S	1392.907667
GI_53831996-S	1448.844667
GI_53850662-S	5358.156333
GI_54112122-A	4183.230333
GI_54112400-S	1396.681667
GI_54400757-S	5823.017
GI_5453993-S	5429.762
GI_54607119-S	22471.01733
GI_55749985-A	4076.365
GI_55750040-A	5913.824667
GI_55774978-S	4232.784333
GI_55925658-S	6262.639
GI_56090655-I	768.318
GI_56119206-S	1531.986667
GI_56549641-A	5985.326333
GI_56550034-S	3196.363
GI_56550038-S	5834.509
GI_56550101-S	418.0273333
GI_56550104-A	7921.878667
GI_56676307-S	586.33
GI_56676373-S	13833.417
GI_56682943-S	5815.508667
GI_56682951-S	7034.942333
GI_56682965-S	2185.577
GI_56699457-A	6056.084333
GI_56699466-I	6204.898333
GI_57164949-S	1204.729
GI_57242760-S	4509.625333
GI_57242797-A	2206.015667
GI_5730072-S	1800.480333
GI_57863296-S	2747.608
GI_5803114-S	3898.902333
GI_5803120-S	7217.927667
GI_5803180-S	6908.466
GI_58331263-A	4587.858
GI_58530839-I	4569.247333
GI_58530880-S	851.2066667
GI_58533160-A	13331.598
GI_5902105-S	1022.662
GI_5922003-A	1216.579333
GI_6031164-S	2165.392667
GI_60460886-S	2097.265667
GI_61098048-S	872.986
GI_61676090-I	432.565
GI_61699224-S	1638.640333
GI_61744433-S	3063.849667
GI_62243377-S	2703.514
GI_62422581-S	7800.945667
GI_62530383-S	3167.611
GI_62530389-S	13571.53867
GI_6274549-S	12026.419
GI_62750358-S	347.33
GI_62865634-S	1766.829333
GI_62953137-S	1974.605667
GI_63003926-S	4618.829
GI_63054873-S	20714.60433
GI_63079679-A	2604.989667
GI_6382063-S	29131.33967
GI_64368770-S	2108.352
GI_65293357-A	2601.08
GI_6598326-S	8161.101
GI_66346650-A	14097.784
GI_66529092-A	5580.837333
GI_66912177-A	6971.930333
GI_66933008-A	1277.099333
GI_68163410-S	5221.322667
GI_68508964-A	1244.835
GI_6912579-S	5017.785667
GI_70167417-S	2296.722
GI_70608192-A	13911.99833
GI_71040110-S	21778.732
GI_71774082-S	8622.894333
GI_71834858-A	23711.213
GI_71979664-I	587.3443333
GI_72187559-S	4258.753667
GI_73858576-S	3934.789
GI_74027264-A	5562.598667
GI_75709178-A	6450.091
GI_75812906-I	586.135
GI_7657121-S	2185.088667
GI_7657658-S	2810.606667
GI_7657674-S	5117.174333
GI_7662247-S	6377.925667
GI_76781448-S	1187.303
