Reporter Identifier	VALUE
EDNRA-Yu-S	6004.046333
GI_10938013-S	16365.07967
GI_33457353-S	1928.205667
GI_4507456-S	3284.335667
GI_5174574-S	14441.61733
sarroybu-S	1402.655667
1557685_at-S	949.415
1560225_at-S	881.8846667
1561073_at-S	6559.349667
213310_at-S	2857.454
214174_s_at-S	525.404
214384_s_at-S	2050.515333
216584_at-S	2866.382
225311_at-S	5690.119667
228178_s_at-S	618.7216667
228687_at-S	497.366
228798_x_at-S	869.133
229455_at-S	3309.315333
231181_at-S	691.337
231651_at-S	642.8376667
233424_at-S	641.96
235196_at-S	5471.456333
236338_at-S	3975.154333
236472_at-S	4473.041
240093_x_at-S	816.072
240236_at-S	1304.343667
240543_at-S	2683.783333
241944_x_at-S	2239.267
242763_at-S	749.8876667
243636_s_at-S	2880.165667
244579_at-S	3953.332333
AA621488-Yu-S	2690.896333
AF119310-S	506.709
AFF4-Yu-S	8889.704
AI015000-Yu-S	583.6526667
AI017592-Yu-S	422.4403333
AI288607-Yu-S	715.729
AI431618-Yu-S	9561.327667
AI767512-Yu-S	590.4723333
AI791860-S	7997.270667
AI821573-Yu-S	621.2943333
ANK3-Glinsky-S	10320.78067
AW014022-S	871.8306667
AW572379-S	1631.121667
BE144297-S	702.1523333
BENE-Singh-S	5222.290333
BUB1-Glinsky-S	848.1553333
BX096646-Yu-S	2613.600667
C2orf33-Yu-S	4066.48
CCNB1-Glinsky-S	1209.170333
CD4-Yu-S	3380.062667
CDS2-Glinsky-S	2458.787
CHAF1A-Glinsky-S	3579.948
CHGA-Singh-S	2379.119
COL1A2-Singh-S	14771.514
COMMD5-S	886.172
CV364590-S	445.8375
DNAJB1-Yu-S	6482.278667
EDG7.a-S	7922.483
ERG_SV-S	18796.92567
ETV4_X-S	563.554
FGFR2-Glinsky-S	4154.949
FLJ12193-S	1300.518667
FLJ36036-S	522.015
FOS-Glinsky-S	26290.919
GBL-Yu-S	1839.809
GBX2-Glinsky-S	355.995
GDEP-S	2170.635
GI_10346134-S	3393.620667
GI_10518500-S	6012.212333
GI_10835012-S	643.2886667
GI_11056009-S	417.1873333
GI_11496986-S	7847.851
GI_11612673-A	5924.96
GI_12232472-S	3718.347
GI_12751492-S	1536.412667
GI_13124878-A	26646.705
GI_13259521-A	8535.712
GI_13376207-S	2145.411667
GI_13376700-S	5229.700667
GI_13514821-A	6759.253
GI_13569888-S	3771.733
GI_13699817-S	1086.063
GI_13876385-S	3605.641333
GI_13904863-S	1457.914
GI_13994357-S	1103.445333
GI_14150117-S	6954.358333
GI_14249567-S	3915.087333
GI_14589853-A	7204.300333
GI_14589875-A	2753.681333
GI_14602458-S	19189.20933
GI_14916436-S	11572.08167
GI_15022798-S	3159.902
GI_15147331-S	3811.829
GI_16554596-A	5021.905
GI_17158040-A	7103.811
GI_17318577-S	5292.103
GI_17402908-A	2328.924667
GI_17978511-A	5097.057667
GI_17981703-S	1176.712333
GI_18034691-A	4262.169
GI_18087810-S	2418.041667
GI_18087824-S	364.7843333
GI_18375500-A	9258.467667
GI_18375636-A	3344.114
GI_18426896-A	24559.53633
GI_18490999-A	1367.886667
GI_18860908-S	1965.017667
GI_18860911-A	3196.442333
GI_19718752-S	2732.713667
GI_19743807-S	3369.741667
GI_19743913-A	5086.208667
GI_19747284-S	5320.573667
GI_19923214-S	5978.5
GI_19923273-A	1242.572333
GI_19923288-S	1553.312333
GI_19923318-S	1572.540333
GI_19923351-S	18657.85033
GI_19923725-S	6900.185
GI_20070229-S	2651.054333
GI_20070271-S	12958.263
GI_20143931-S	1955.351333
GI_20149638-S	2844.971333
GI_20302157-A	26117.177
GI_20357509-A	4067.839667
GI_20357526-S	12227.83433
GI_20357564-S	13462.15467
GI_20357590-S	2787.303
GI_21237801-S	12548.20167
GI_21264603-S	2451.400667
GI_21314674-S	3259.502
GI_21361681-S	15265.37833
GI_21361690-S	4261.92
GI_21361703-S	2491.380667
GI_21361830-S	5484.103333
GI_21361852-S	2895.916
GI_21389474-S	5549.195333
GI_21389524-S	2082.772
GI_21389576-S	1858.269
GI_21536368-A	1972.032
GI_21536420-A	788.5023333
GI_21536453-S	6739.449333
GI_21717806-S	1713.578333
GI_21735624-A	15493.60367
GI_21956644-S	8217.012
GI_22027487-S	14280.5465
GI_22095338-S	1794.490333
GI_22212932-A	5581.551667
GI_22538477-A	2280.8
GI_22547111-S	1088.629333
GI_22547122-S	2212.622
GI_22547142-A	9360.748667
GI_23199988-S	11586.90467
GI_23238206-S	2802.062667
GI_23510382-A	2672.947333
GI_23510426-A	3786.644
GI_24041025-S	1864.439
GI_24234714-S	17429.33233
GI_24430189-S	5871.789333
GI_24432041-S	3284.207
GI_24497542-A	4883.104
GI_24497617-S	2586.267333
GI_24497622-S	5839.230333
GI_24797084-S	10587.60633
GI_24797096-A	1997.664
GI_25092600-S	12024.78667
GI_25777723-A	1451.106
GI_27262625-A	2590.866333
GI_27502380-A	7303.276333
GI_27734806-S	1619.113667
GI_27735148-S	2560.54
GI_27764881-S	2711.872333
GI_27765097-A	3048.958333
GI_27894345-A	15204.203
GI_28274700-S	7086.654333
GI_28373079-S	1858.37
GI_28875783-S	748.325
GI_28875796-S	4952.246
GI_29171733-S	4902.508333
GI_29550837-A	17961.03567
GI_29570779-S	6180.016333
GI_29789372-S	8451.896
GI_30023852-S	2390.826333
GI_30089963-S	1093.042667
GI_30089965-S	3697.526667
GI_30795246-S	2555.596
GI_31317227-S	2895.616
GI_31317248-A	936.1693333
GI_31542689-S	5547.498333
GI_31542782-S	2822.615333
GI_31542866-S	9632.263
GI_31543061-S	3573.914333
GI_31543092-S	3829.945667
GI_31543141-S	917.174
GI_31543409-S	7810.325667
GI_31543629-S	1904.221333
GI_31742480-A	15132.18633
GI_32401423-S	7298.869
GI_32483415-S	757.9845
GI_32698699-S	1928.473667
GI_33469967-A	6879.177667
GI_33519445-A	8682.208333
GI_33598925-S	10029.95333
GI_33620748-S	3494.633
GI_33695154-A	3965.513667
GI_34147546-S	3295.498333
GI_34147602-S	3807.298333
GI_34147623-S	8536.421
GI_34147678-S	3364.493
GI_34147690-S	809.8743333
GI_34147722-S	1443.286667
GI_34222118-S	552.3243333
GI_34222227-S	1373.138667
GI_34222261-S	15426.83267
GI_34222336-S	1643.419333
GI_34222364-S	5958.332333
GI_34304351-S	18078.17967
GI_34328934-S	4087.852667
GI_34734061-A	9817.033
GI_35038527-S	3316.925667
GI_35038563-S	2368.512
GI_37537703-A	2876.731667
GI_37577125-A	1993.428
GI_37655182-S	18886.12867
GI_37675281-S	1732.385
GI_37704380-S	27794.98367
GI_38027922-S	2846.869333
GI_38045935-S	1217.849667
GI_38157985-A	4058.155
GI_38201689-S	2855.647
GI_38202206-S	4095.577667
GI_38202210-S	7963.538667
GI_38202220-A	1411.635667
GI_38257140-S	4943.267667
GI_38327565-A	1178.882667
GI_38372939-S	12432.477
GI_38454325-S	2302.717333
GI_38505179-I	1933.141667
GI_38569481-S	14258.98833
GI_38679896-S	2406.691333
GI_38679966-A	13887.177
GI_38788154-A	625.7046667
GI_38788307-S	1462.478
GI_39653320-A	8944.995
GI_39725673-S	9414.546333
GI_39725694-S	3154.2815
GI_39777596-A	5936.485667
GI_39812446-S	1950.711667
GI_40217807-S	12490.164
GI_40217844-S	6921.294333
GI_40254430-S	960.2076667
GI_40254459-S	10058.87167
GI_40254817-S	5028.051667
GI_40254828-S	2454.36
GI_40255128-S	3971.342333
GI_40255195-S	2889.850667
GI_40316938-A	4792.851
GI_40317625-S	5915.261333
GI_40354199-S	669.0553333
GI_40538797-S	4642.042
GI_40548385-S	5477.620667
GI_40805850-A	1105.101667
GI_40805859-A	3494.587667
GI_40806204-S	4488.423333
GI_40807455-S	8895.901
GI_41146806-S	1075.961667
GI_41281370-S	10241.308
GI_41281517-S	4894.684333
GI_41327737-I	6269.688
GI_41350200-S	2226.252
GI_41393571-S	12297.31233
GI_41393592-S	2188.225
GI_41872473-S	3741.08
GI_41872499-A	2204.327333
GI_41872630-S	7560.968
GI_42476152-S	8609.722667
GI_42476153-S	3593.646667
GI_42476163-S	3115.000667
GI_42476323-S	4464.148
GI_42544124-A	6237.136
GI_42560249-A	1174.352
GI_42714656-A	1517.056333
GI_42716292-S	4117.263333
GI_42734437-S	5365.839667
GI_42740906-A	14325.48033
GI_42741654-S	2453.944
GI_42794624-A	4449.967333
GI_44829053-S	3104.159667
GI_44890066-S	8986.420667
GI_4502094-S	2350.179667
GI_4502680-S	3755.323
GI_4503760-S	1103.810667
GI_4504038-S	958.0166667
GI_4504184-S	6056.226667
GI_4504222-S	10092.28067
GI_4504482-S	2545.110333
GI_4504504-S	6158.763667
GI_4504736-S	2628.104333
GI_4504788-S	549.456
GI_4505058-S	16099.912
GI_4506866-S	7180.383
GI_4507544-S	4314.430333
GI_4507908-S	2230.736333
GI_4508034-S	4357.107
GI_45359857-I	5514.067
GI_45439310-A	3110.245333
GI_45439361-S	8142.538333
GI_45504379-S	4376.353
GI_4557009-S	2913.509667
GI_4557314-S	2155.120333
GI_4557546-A	1192.468333
GI_4557642-S	3104.556333
GI_4557650-S	2515.081667
GI_4557764-S	2841.024333
GI_45594239-S	1408.441
GI_45827730-A	3063.174333
GI_46049109-A	6267.208333
GI_46094080-S	5696.373
GI_46255021-A	13237.641
GI_46409631-S	2368.310667
GI_46430498-S	3720.503667
GI_47078291-S	1070.401
GI_47132559-A	16394.81533
GI_47419933-S	12385.70633
GI_4758397-A	14314.95033
GI_4758935-S	8071.644333
GI_4758943-S	11027.089
GI_4759029-S	667.955
GI_47834319-S	3868.123667
GI_48255934-I	3637.408
GI_48762945-S	16099.31967
GI_4885280-S	5056.059333
GI_4885390-S	1350.447667
GI_48928049-A	3841.158333
GI_49472824-S	803.2013333
GI_49574524-S	2852.245333
GI_49574531-S	5213.576667
GI_4996892-S	2824.003667
GI_50345869-S	2417.485667
GI_50345880-S	1485.416667
GI_50345990-A	2548.029
GI_50363233-A	16628.77533
GI_50593005-S	16433.34233
GI_50658081-S	6308.329
GI_50845389-A	2392.428
GI_50897853-A	3869.422333
GI_50962774-S	1004.761667
GI_51317377-A	1830.219667
GI_51468664-S	1024.887333
GI_51471045-S	5832.190333
GI_51479142-A	11993.83067
GI_51702237-A	10892.071
GI_5174674-S	4900.710333
GI_51921282-S	627.9996667
GI_52145304-S	1000.521333
GI_52352809-S	402.202
GI_52851410-S	5390.414667
GI_52851464-S	1918.796
GI_53831996-S	1653.380333
GI_53850662-S	4518.765333
GI_54112122-A	4699.656333
GI_54112400-S	1719.729
GI_54400757-S	4435.677667
GI_5453993-S	6933.070333
GI_54607119-S	11703.754
GI_55749985-A	5278.723333
GI_55750040-A	6857.639
GI_55774978-S	3672.452667
GI_55925658-S	8932.802
GI_56090655-I	1004.803
GI_56119206-S	1575.895333
GI_56549641-A	5881.955667
GI_56550034-S	2234.323
GI_56550038-S	7659.818
GI_56550101-S	408.0023333
GI_56550104-A	6490.836
GI_56676307-S	571.5923333
