Reporter Identifier	VALUE
EDNRA-Yu-S	4868.982667
GI_10938013-S	16411.85667
GI_33457353-S	1786.332333
GI_4507456-S	3892.966667
GI_5174574-S	14020.88767
sarroybu-S	2449.895667
1557685_at-S	696.0066667
1560225_at-S	898.7396667
1561073_at-S	5735.386667
213310_at-S	3074.323667
214174_s_at-S	516.302
214384_s_at-S	1960.310667
216584_at-S	3065.424
225311_at-S	6931.385
228178_s_at-S	686.698
228687_at-S	519.288
228798_x_at-S	714.2245
229455_at-S	3231.387333
231181_at-S	581.436
231651_at-S	990.262
233424_at-S	595.8683333
235196_at-S	6587.866667
236338_at-S	6581.364333
236472_at-S	3369.320667
240093_x_at-S	1590.7185
240236_at-S	979.445
240543_at-S	3098.035667
241944_x_at-S	3358.121333
242763_at-S	690.018
243636_s_at-S	2850.975667
244579_at-S	3484.486333
AA621488-Yu-S	2434.887
AF119310-S	681.4855
AFF4-Yu-S	7300.764333
AI015000-Yu-S	591.198
AI017592-Yu-S	499.968
AI288607-Yu-S	713.797
AI431618-Yu-S	11929.372
AI767512-Yu-S	661.869
AI791860-S	12267.47533
AI821573-Yu-S	429.2156667
ANK3-Glinsky-S	7942.147667
AW014022-S	1606.519
AW572379-S	3309.226667
BE144297-S	870.3726667
BENE-Singh-S	4712.105667
BUB1-Glinsky-S	517.1406667
BX096646-Yu-S	2815.674
C2orf33-Yu-S	3662.428333
CCNB1-Glinsky-S	1200.959333
CD4-Yu-S	3000.150333
CDS2-Glinsky-S	2120.871333
CHAF1A-Glinsky-S	5491.917333
CHGA-Singh-S	10794.44633
COL1A2-Singh-S	16569.33167
COMMD5-S	779.085
CV364590-S	395.906
DNAJB1-Yu-S	7860.883333
EDG7.a-S	5377.605667
ERG_SV-S	13709.14467
ETV4_X-S	397.645
FGFR2-Glinsky-S	2467.785
FLJ12193-S	1475.834
FLJ36036-S	453.038
FOS-Glinsky-S	22411.55533
GBL-Yu-S	2337.560667
GBX2-Glinsky-S	364.336
GDEP-S	4690.822
GI_10346134-S	4252.946333
GI_10518500-S	1861.788
GI_10835012-S	792.2193333
GI_11056009-S	419.862
GI_11496986-S	10384.639
GI_11612673-A	6085.962333
GI_12232472-S	5040.543
GI_12751492-S	1507.819333
GI_13124878-A	25912.29167
GI_13259521-A	7998.644333
GI_13376207-S	2782.498
GI_13376700-S	6680.577
GI_13514821-A	5548.211333
GI_13569888-S	3272.086
GI_13699817-S	1369.6315
GI_13876385-S	2921.836333
GI_13904863-S	1595.451
GI_13994357-S	1163.464667
GI_14150117-S	4821.213667
GI_14249567-S	3045.772667
GI_14589853-A	8547.003
GI_14589875-A	3863.540667
GI_14602458-S	22241.52533
GI_14916436-S	14069.41733
GI_15022798-S	3838.677667
GI_15147331-S	3788.195
GI_16554596-A	4574.363333
GI_17158040-A	4049.881333
GI_17318577-S	3515.043333
GI_17402908-A	1505.568333
GI_17978511-A	5556.245667
GI_17981703-S	1065.577333
GI_18034691-A	3625.587333
GI_18087810-S	1699.798667
GI_18087824-S	411.9536667
GI_18375500-A	7968.116333
GI_18375636-A	2552.275333
GI_18426896-A	23570.848
GI_18490999-A	1090.943
GI_18860908-S	1938.624667
GI_18860911-A	3553.376333
GI_19718752-S	1696.840667
GI_19743807-S	3845.219
GI_19743913-A	5875.899667
GI_19747284-S	6133.263333
GI_19923214-S	5989.704667
GI_19923273-A	3157.456
GI_19923288-S	1440.923333
GI_19923318-S	1433.313
GI_19923351-S	13113.96733
GI_19923725-S	3491.359667
GI_20070229-S	2272.217333
GI_20070271-S	8676.072667
GI_20143931-S	1907.951333
GI_20149638-S	1508.723
GI_20302157-A	26025.70467
GI_20357509-A	2418.648667
GI_20357526-S	11627.00133
GI_20357564-S	12201.911
GI_20357590-S	1956.849
GI_21237801-S	8918.882333
GI_21264603-S	2357.038333
GI_21314674-S	3154.425
GI_21361681-S	11388.70367
GI_21361690-S	11549.46033
GI_21361703-S	2771.617333
GI_21361830-S	3775.687667
GI_21361852-S	2646.702
GI_21389474-S	4305.773
GI_21389524-S	1982.966
GI_21389576-S	2067.479667
GI_21536368-A	1882.389
GI_21536420-A	857.9136667
GI_21536453-S	5562.599333
GI_21717806-S	1938.555
GI_21735624-A	9766.508667
GI_21956644-S	5595.257
GI_22027487-S	8065.737
GI_22095338-S	1740.991333
GI_22212932-A	4453.942
GI_22538477-A	2691.962333
GI_22547111-S	1532.551333
GI_22547122-S	1276.299333
GI_22547142-A	6674.697333
GI_23199988-S	5049.426333
GI_23238206-S	2521.171
GI_23510382-A	2764.946667
GI_23510426-A	2280.624667
GI_24041025-S	3154.075333
GI_24234714-S	20541.34967
GI_24430189-S	7884.154333
GI_24432041-S	2284.257
GI_24497542-A	4181.282
GI_24497617-S	2396.984333
GI_24497622-S	5246.857
GI_24797084-S	10161.08967
GI_24797096-A	1857.600333
GI_25092600-S	5407.221333
GI_25777723-A	2540.147
GI_27262625-A	2118.023
GI_27502380-A	7848.306667
GI_27734806-S	3829.478333
GI_27735148-S	2751.753
GI_27764881-S	1076.557333
GI_27765097-A	2748.277333
GI_27894345-A	14682.972
GI_28274700-S	5001.613
GI_28373079-S	2180.88
GI_28875783-S	824.1436667
GI_28875796-S	5741.632
GI_29171733-S	5413.967333
GI_29550837-A	19281.42533
GI_29570779-S	5850.002333
GI_29789372-S	6907.297333
GI_30023852-S	3079.098667
GI_30089963-S	1422.184667
GI_30089965-S	4363.688333
GI_30795246-S	1564.661333
GI_31317227-S	6107.949667
GI_31317248-A	1032.057333
GI_31542689-S	6771.023
GI_31542782-S	3178.906
GI_31542866-S	10623.161
GI_31543061-S	4045.15
GI_31543092-S	5850.930333
GI_31543141-S	690.8253333
GI_31543409-S	6337.531667
GI_31543629-S	1944.032667
GI_31742480-A	14847.45567
GI_32401423-S	6679.158333
GI_32483415-S	1756.022
GI_32698699-S	2920.938333
GI_33469967-A	6609.886333
GI_33519445-A	8786.45
GI_33598925-S	9196.285
GI_33620748-S	2810.209
GI_33695154-A	5996.416
GI_34147546-S	2809.24
GI_34147602-S	3916.777
GI_34147623-S	11880.515
GI_34147678-S	2677.442667
GI_34147690-S	762.7796667
GI_34147722-S	1694.108
