Reporter Identifier	VALUE
GI_10938013-S	22608.77467
GI_33457353-S	4788.706
GI_4507456-S	3864.820333
GI_5174574-S	12145.78733
GI_10092618-S	17543.30167
GI_10337586-S	435.9166667
GI_10834981-S	9790.912
GI_10834983-S	1119.148333
GI_10835001-S	12730.62033
GI_10835048-S	19417.564
GI_10835156-S	10236.79067
GI_10835158-S	3771.727
GI_10835160-S	2516.638333
GI_10835170-S	555.7543333
GI_10863872-S	1644.992333
GI_10863920-S	10432.729
GI_10880127-S	5274.581
GI_10938009-A	8032.711667
GI_11038640-A	7703.043333
GI_11068002-S	13088.01033
GI_11321592-S	17137.60167
GI_11321596-S	4906.582333
GI_11342665-S	8160.564333
GI_11496238-S	8457.371333
GI_11496880-S	8103.329
GI_11496979-S	2702.828667
GI_11496989-S	10365.82667
GI_11641410-A	3130.342333
GI_12408643-A	925.0913333
GI_12408650-S	11145.183
GI_12408657-A	1079.823
GI_12545405-A	3798.279
GI_12669910-S	4137.818333
GI_12669913-S	2795.760667
GI_12669916-S	4226.6595
GI_12719454-A	448.0913333
GI_13027797-S	4321.128333
GI_13027798-S	1487.318333
GI_13027803-S	764.5056667
GI_13027804-S	5258.356333
GI_13112047-A	12103.70367
GI_13112049-A	4391.267333
GI_13128859-S	5157.123667
GI_13186246-A	7949.225667
GI_13186266-A	3533.438333
GI_13259500-A	5379.609333
GI_13259537-S	6411.959
GI_13325053-S	831.5833333
GI_13325059-S	21192.28267
GI_13325062-S	4033.601667
GI_13376997-S	4334.165667
GI_13386511-A	474.9996667
GI_13435352-A	1090.415
GI_13518020-A	1946.867
GI_13518031-S	2740.053333
GI_13518226-A	956.3336667
GI_13540470-S	3637.571
GI_14141149-S	12664.182
GI_14165449-A	1993.148
GI_14574570-S	3268.264333
GI_14589887-S	17076.39167
GI_14589947-S	8336.503667
GI_14591901-A	1973.749
GI_14670387-A	4580.927
GI_14702166-A	2282.333667
GI_14719826-S	13115.655
GI_14790114-A	3665.152667
GI_14790185-A	2314.412333
GI_14916487-A	803.056
GI_14916495-A	1100.776667
GI_15011921-S	5501.097333
GI_15011927-A	11464.016
GI_15055544-A	512.8006667
GI_15055548-A	414.864
GI_15147344-S	5555.506333
GI_15147349-A	470.582
GI_15208655-A	8509.499333
GI_15451776-A	5866.518667
GI_15451785-A	2726.926667
GI_15451787-S	2660.439333
GI_15451788-S	7830.405667
GI_15451855-S	6346.692667
GI_15451897-S	1767.1525
GI_15451899-S	505.6963333
GI_15718711-A	8184.039
GI_15834616-S	2995.2
GI_16306531-A	3726.323
GI_16507956-S	968.8883333
GI_16753217-S	8892.666667
GI_16905527-A	8123.165667
GI_16933566-S	10279.57167
GI_16936521-S	398.63
GI_16936523-S	699.0026667
GI_16936529-A	5154.253667
GI_16936532-A	6721.007333
GI_16950653-S	2049.709333
GI_16950654-S	14364.37533
GI_16950656-S	2172.691667
GI_16950657-S	4381.65
GI_16950658-S	6998.864
GI_16950659-S	5566.407333
GI_17017983-S	7155.054667
GI_17318560-A	2171.627333
GI_17402917-S	2125.742333
GI_17505196-S	1111.226333
GI_17738295-A	887.513
GI_17738313-S	5370.008667
GI_17978496-A	13509.12567
GI_17978497-S	7250.068667
GI_17981693-A	2047.548333
GI_17981698-A	3296.73
GI_17981701-A	2595.122
GI_18104968-A	3352.908333
GI_18641367-A	6707.530333
GI_18765712-S	5802.041333
GI_18765747-A	13535.44067
GI_18860850-A	7457.782
GI_18860895-A	16055.64433
GI_18860897-S	7747.579
GI_19482173-S	6395.867
GI_19528651-A	2804.996
GI_19718775-S	2432.417333
GI_19743818-A	18447.02967
GI_19743853-A	14509.09567
GI_19913404-S	8203.76
GI_19913405-S	4529.199333
GI_19923110-S	9869.631333
GI_19923111-S	21884.721
GI_19923154-S	698.0023333
GI_19923162-S	1475.652667
GI_19923194-S	2784.670667
GI_19923222-S	6312.255
GI_19923309-S	658.171
GI_19923366-S	8449.537667
GI_19924130-A	6477.857667
GI_19924134-A	2147.788667
GI_19924136-S	1417.245333
GI_19924137-S	9336.968333
GI_19924164-S	758.0583333
GI_19924171-S	3813.875333
GI_19924298-S	8231.782333
GI_20070134-S	1315.752333
GI_20070172-S	11092.471
GI_20070217-S	10093.838
GI_20127410-S	15024.66767
GI_20127419-S	1134.642
GI_20127459-S	3392.141333
GI_20127471-S	5323.303
GI_20127489-S	6830.896667
GI_20127497-S	1733.831
GI_20143929-A	1605.786
GI_20143951-A	4750.825333
GI_20149501-S	11285.50567
GI_20336200-A	2103.436667
GI_20336230-A	1689.532667
GI_20336333-A	9515.257667
GI_20336471-S	12426.348
GI_20357555-A	9606.757
GI_20428651-S	1505.169333
GI_20986507-A	5764.523333
GI_20986513-A	4543.237
GI_21040323-A	8962.496333
GI_21071041-S	3956.777
GI_21071042-S	495.6616667
GI_21071055-S	11927.76633
GI_21237762-S	21619.37133
GI_21322251-S	12723.30867
GI_21359903-S	5971.611333
GI_21361085-S	1918.13
GI_21361115-S	3465.807667
GI_21361192-S	12544.81367
GI_21361206-S	3530.171667
GI_21361291-S	14922.18267
GI_21361305-S	819.7166667
GI_21361613-S	10482.813
GI_21450843-A	3679.164333
GI_21464104-S	8652.034333
