Reporter Identifier	VALUE
EDNRA-Yu-S	3461.790333
GI_10938013-S	19299.52533
GI_33457353-S	2292.889667
GI_4507456-S	3961.850667
GI_5174574-S	13956.45367
sarroybu-S	2355.45
1557685_at-S	745.1286667
1560225_at-S	584.4293333
1561073_at-S	5785.403667
213310_at-S	2712.548667
214174_s_at-S	424.577
214384_s_at-S	1779.722333
216584_at-S	2784.7515
225311_at-S	6444.186
228178_s_at-S	591.6796667
228687_at-S	493.697
228798_x_at-S	892.578
229455_at-S	3457.326
231181_at-S	601.8905
231651_at-S	609.141
233424_at-S	740.8843333
235196_at-S	6669.367667
236338_at-S	4327.796
236472_at-S	4679.394333
240093_x_at-S	1114.114
240236_at-S	828.7773333
240543_at-S	3528.246
241944_x_at-S	2129.960667
242763_at-S	606.695
243636_s_at-S	3049.902667
244579_at-S	3157.585
AA621488-Yu-S	2898.116667
AF119310-S	756.592
AFF4-Yu-S	6053.967333
AI015000-Yu-S	540.4433333
AI017592-Yu-S	389.188
AI288607-Yu-S	771.4616667
AI431618-Yu-S	9631.925
AI767512-Yu-S	547.549
AI791860-S	13375.88533
AI821573-Yu-S	669.607
ANK3-Glinsky-S	11440.30667
AW014022-S	706.2093333
AW572379-S	2057.909333
BE144297-S	652.0773333
BENE-Singh-S	5216.904333
BUB1-Glinsky-S	1589.046
BX096646-Yu-S	3845.897
C2orf33-Yu-S	3981.074333
CCNB1-Glinsky-S	1881.201333
CD4-Yu-S	2914.201
CDS2-Glinsky-S	2643.299333
CHAF1A-Glinsky-S	4777.507667
CHGA-Singh-S	4599.827667
COL1A2-Singh-S	11977.86
COMMD5-S	655.636
CV364590-S	436.4745
DNAJB1-Yu-S	7625.472667
EDG7.a-S	7778.793
ERG_SV-S	13672.19733
ETV4_X-S	829.1503333
FGFR2-Glinsky-S	2829.993667
FLJ12193-S	1126.786667
FLJ36036-S	589.0543333
FOS-Glinsky-S	24908.42367
GBL-Yu-S	2816.228
GBX2-Glinsky-S	366.803
GDEP-S	1109.658333
GI_10346134-S	3200.582667
GI_10518500-S	3077.869333
GI_10835012-S	938.3173333
GI_11056009-S	421.2436667
GI_11496986-S	7379.377333
GI_11612673-A	7381.842333
GI_12232472-S	5866.111667
GI_12751492-S	1859.489
GI_13124878-A	20649.64633
GI_13259521-A	8459.905
GI_13376207-S	3334.523333
GI_13376700-S	6301.868333
GI_13514821-A	6812.388667
GI_13569888-S	4525.255333
GI_13699817-S	1014.8165
GI_13876385-S	3028.592667
GI_13904863-S	1427.816667
GI_13994357-S	1735.432333
GI_14150117-S	7664.096333
GI_14249567-S	3323.015333
GI_14589853-A	7601.911667
GI_14589875-A	3305.167
GI_14602458-S	21928.435
GI_14916436-S	13639.73033
GI_15022798-S	2782.797333
GI_15147331-S	2905.773667
GI_16554596-A	4452.791667
GI_17158040-A	4182.116667
GI_17318577-S	4234.494333
GI_17402908-A	1815.439
GI_17978511-A	5956.504
GI_17981703-S	1373.855
