Reporter Identifier	VALUE
GI_10938013-S	23931.18367
GI_33457353-S	4735.132
GI_4507456-S	5621.141667
GI_5174574-S	8131.404333
GI_10092618-S	18844.80567
GI_10337586-S	476.552
GI_10834981-S	16842.83867
GI_10834983-S	2987.239333
GI_10835001-S	12058.80933
GI_10835048-S	22985.06667
GI_10835156-S	9652.375333
GI_10835158-S	4597.221333
GI_10835160-S	1282.112667
GI_10835170-S	550.1243333
GI_10863872-S	2711.145
GI_10863920-S	9302.334
GI_10880127-S	6468.788
GI_10938009-A	7906.221333
GI_11038640-A	7300.513667
GI_11068002-S	6316.404
GI_11321592-S	13885.43867
GI_11321596-S	5197.118667
GI_11342665-S	13550.555
GI_11496238-S	10858.55533
GI_11496880-S	9069.692
GI_11496979-S	1606.079667
GI_11496989-S	12327.62467
GI_11641410-A	3346.814333
GI_12408643-A	1328.495333
GI_12408650-S	10079.97033
GI_12408657-A	813.0456667
GI_12545405-A	4301.680333
GI_12669910-S	3258.525
GI_12669913-S	1936.682333
GI_12669916-S	3596.944
GI_12719454-A	2450.724333
GI_13027797-S	7487.627667
GI_13027798-S	1228.942
GI_13027803-S	756.691
GI_13027804-S	6061.163333
GI_13112047-A	6863.687
GI_13112049-A	4370.235667
GI_13128859-S	6004.508333
GI_13186246-A	7451.124667
GI_13186266-A	3086.970333
GI_13259500-A	6616.927333
GI_13259537-S	5327.298667
GI_13325053-S	607.6833333
GI_13325059-S	20675.95433
GI_13325062-S	4936.761333
GI_13376997-S	3640.439
GI_13386511-A	2186.332667
GI_13435352-A	2459.325667
GI_13518020-A	3727.738667
GI_13518031-S	5105.333333
GI_13518226-A	2203.146667
GI_13540470-S	4277.945
GI_14141149-S	12724.393
GI_14165449-A	4095.951
GI_14574570-S	1413.181667
GI_14589887-S	17265.04167
GI_14589947-S	8177.087
GI_14591901-A	1476.897333
GI_14670387-A	4586.706333
GI_14702166-A	5462.497667
GI_14719826-S	17285.7665
GI_14790114-A	4062.513
GI_14790185-A	4486.741
GI_14916487-A	1710.943
GI_14916495-A	1562.536
GI_15011921-S	5157.562667
GI_15011927-A	13248.539
GI_15055544-A	664.327
GI_15055548-A	448.7186667
GI_15147344-S	6350.497667
GI_15147349-A	460.7203333
GI_15208655-A	14533.51867
GI_15451776-A	6679.157
GI_15451785-A	3392.300333
GI_15451787-S	4460.775
GI_15451788-S	11351.18133
GI_15451855-S	5142.338
GI_15451897-S	2618.347
GI_15451899-S	449.78
GI_15718711-A	8562.401
GI_15834616-S	2083.881
GI_16306531-A	7374.749333
GI_16507956-S	1442.738667
GI_16753217-S	9211.495667
GI_16905527-A	7840.724333
GI_16933566-S	10576.776
GI_16936521-S	986.749
GI_16936523-S	675.441
GI_16936529-A	4283.810667
GI_16936532-A	7054.227
GI_16950653-S	1688.938
GI_16950654-S	15706.48033
GI_16950656-S	3916.692667
GI_16950657-S	7009.777333
GI_16950658-S	4132.933
GI_16950659-S	5922.288333
GI_17017983-S	7255.180333
GI_17318560-A	1516.101667
GI_17402917-S	2296.619667
GI_17505196-S	1328.880333
GI_17738295-A	3658.337
GI_17738313-S	5340.762333
GI_17978496-A	15534.69767
GI_17978497-S	6395.559
GI_17981693-A	4187.101
GI_17981698-A	1502.515667
GI_17981701-A	3378.158667
GI_18104968-A	2202.674333
GI_18641367-A	6678.592333
