Reporter Identifier	VALUE
EDNRA-Yu-S	5081.817333
GI_10938013-S	18757.68867
GI_33457353-S	1686.311
GI_4507456-S	4451.963333
GI_5174574-S	11524.79733
sarroybu-S	1922.299
1557685_at-S	814.253
1560225_at-S	706.4313333
1561073_at-S	6781.953333
213310_at-S	2345.993667
214174_s_at-S	575.752
214384_s_at-S	3388.119
216584_at-S	3750.8845
225311_at-S	5689.029
228178_s_at-S	700.73
228687_at-S	571.814
228798_x_at-S	732.2405
229455_at-S	4482.895667
231181_at-S	923.6025
231651_at-S	689.5133333
233424_at-S	542.219
235196_at-S	7267.936333
236338_at-S	9696.649
236472_at-S	3855.809667
240093_x_at-S	1844.6905
240236_at-S	633.214
240543_at-S	2479.318333
241944_x_at-S	2627.506
242763_at-S	758.278
243636_s_at-S	2597.596333
244579_at-S	4112.118333
AA621488-Yu-S	3318.101333
AF119310-S	531.2555
AFF4-Yu-S	6733.208333
AI015000-Yu-S	574.4466667
AI017592-Yu-S	493.29
AI288607-Yu-S	861.0603333
AI431618-Yu-S	12219.17233
AI767512-Yu-S	660.5426667
AI791860-S	9604.000667
AI821573-Yu-S	890.2173333
ANK3-Glinsky-S	6505.555333
AW014022-S	1840.060333
AW572379-S	1563.406333
BE144297-S	830.5566667
BENE-Singh-S	5477.302667
BUB1-Glinsky-S	701.4783333
BX096646-Yu-S	2685.143333
C2orf33-Yu-S	4091.289
CCNB1-Glinsky-S	1319.038333
CD4-Yu-S	3778.125
CDS2-Glinsky-S	1921.587
CHAF1A-Glinsky-S	7584.934
CHGA-Singh-S	3221.456333
COL1A2-Singh-S	25787.894
COMMD5-S	742.877
CV364590-S	472.2635
DNAJB1-Yu-S	8273.745333
EDG7.a-S	8101.901667
ERG_SV-S	1291.855
ETV4_X-S	476.9186667
FGFR2-Glinsky-S	1491.919333
FLJ12193-S	876.9376667
FLJ36036-S	513.1666667
FOS-Glinsky-S	26397.113
GBL-Yu-S	1953.241333
GBX2-Glinsky-S	408.3763333
GDEP-S	12268.807
GI_10346134-S	3903.519667
GI_10518500-S	1426.817
GI_10835012-S	748.414
GI_11056009-S	479.622
GI_11496986-S	10250.82667
GI_11612673-A	8962.525667
GI_12232472-S	5088.956667
GI_12751492-S	2087.327
GI_13124878-A	17972.34933
GI_13259521-A	5502.675667
GI_13376207-S	2509.464667
GI_13376700-S	8620.356
GI_13514821-A	4933.75
GI_13569888-S	3133.343333
GI_13699817-S	1361.2115
GI_13876385-S	2043.913667
GI_13904863-S	2950.917333
GI_13994357-S	1303.758
GI_14150117-S	6841.425
GI_14249567-S	3693.867333
GI_14589853-A	10705.95
GI_14589875-A	4715.930333
GI_14602458-S	22116.08133
GI_14916436-S	15294.13167
GI_15022798-S	3604.651333
GI_15147331-S	5480.438
GI_16554596-A	5499.892
GI_17158040-A	3047.359333
GI_17318577-S	2409.881
GI_17402908-A	1245.861667
GI_17978511-A	5829.289333
GI_17981703-S	1117.346667
GI_18034691-A	3319.875667
GI_18087810-S	2166.14
GI_18087824-S	498.4726667
GI_18375500-A	7653.593667
GI_18375636-A	2674.792333
GI_18426896-A	25088.706
GI_18490999-A	1327.411333
GI_18860908-S	977.9896667
GI_18860911-A	2722.212333
GI_19718752-S	1985.513
GI_19743807-S	4915.205667
GI_19743913-A	4699.499333
GI_19747284-S	3931.358333
GI_19923214-S	6548.858333
GI_19923273-A	2254.545333
GI_19923288-S	1090.135667
GI_19923318-S	1701.104
GI_19923351-S	13076.98767
GI_19923725-S	3434.574333
GI_20070229-S	1973.253333
GI_20070271-S	11845.77067
GI_20143931-S	6062.761
GI_20149638-S	2412.922333
GI_20302157-A	31456.12733
GI_20357509-A	5207.412667
GI_20357526-S	14027.90967
GI_20357564-S	13202.32667
GI_20357590-S	2363.606
GI_21237801-S	8424.227667
GI_21264603-S	2938.152
GI_21314674-S	2870.801667
GI_21361681-S	13454.51433
GI_21361690-S	11951.568
GI_21361703-S	2380.936667
GI_21361830-S	4324.529333
GI_21361852-S	2998.12
GI_21389474-S	4752.183333
GI_21389524-S	2464.947333
GI_21389576-S	1714.563
GI_21536368-A	1472.683333
GI_21536420-A	900.6536667
GI_21536453-S	5297.539667
GI_21717806-S	1054.887
GI_21735624-A	11103.85133
GI_21956644-S	6242.718667
GI_22027487-S	9209.039
GI_22095338-S	2348.200333
GI_22212932-A	5313.417667
GI_22538477-A	2530.748
GI_22547111-S	1143.647333
GI_22547122-S	1281.929333
GI_22547142-A	4394.49
GI_23199988-S	5326.950333
GI_23238206-S	1559.879
GI_23510382-A	4161.769333
GI_23510426-A	2139.675
GI_24041025-S	1347.119
GI_24234714-S	22166.20167
GI_24430189-S	5992.545667
GI_24432041-S	3025.85
GI_24497542-A	1727.779667
GI_24497617-S	2726.161667
GI_24497622-S	5033.193667
GI_24797084-S	8312.378
GI_24797096-A	2575.931667
GI_25092600-S	5769.305
GI_25777723-A	1213.195
GI_27262625-A	2926.286
GI_27502380-A	6085.229667
GI_27734806-S	4512.060333
GI_27735148-S	2864.757
GI_27764881-S	1437.360333
GI_27765097-A	2896.434333
GI_27894345-A	18403.438
GI_28274700-S	4235.345333
GI_28373079-S	1929.543333
GI_28875783-S	778.692
GI_28875796-S	5012.543
GI_29171733-S	5481.361
GI_29550837-A	19067.022
