Reporter Identifier	VALUE
EDNRA-Yu-S	3905.575
GI_10938013-S	25333.18933
GI_33457353-S	2420.172333
GI_4507456-S	5778.798333
GI_5174574-S	16033.80733
sarroybu-S	1283.958667
1557685_at-S	936.3793333
1560225_at-S	1037.803333
1561073_at-S	6457.369667
213310_at-S	3424.055667
214174_s_at-S	437.189
214384_s_at-S	1762.261
216584_at-S	2551.199
225311_at-S	5533.185
228178_s_at-S	604.0883333
228687_at-S	430.006
228798_x_at-S	611.9755
229455_at-S	3927.287667
231181_at-S	1034.413
231651_at-S	815.8996667
233424_at-S	563.9853333
235196_at-S	5472.601667
236338_at-S	4467.744667
236472_at-S	4106.102333
240093_x_at-S	1206.702
240236_at-S	610.5516667
240543_at-S	2671.387667
241944_x_at-S	3482.104
242763_at-S	585.2366667
243636_s_at-S	3684.425333
244579_at-S	4282.323
AA621488-Yu-S	2342.28
AF119310-S	627.9675
AFF4-Yu-S	6655.315667
AI015000-Yu-S	565.9903333
AI017592-Yu-S	335.5803333
AI288607-Yu-S	515.7916667
AI431618-Yu-S	10961.61033
AI767512-Yu-S	560.6706667
AI791860-S	6525.291
AI821573-Yu-S	769.7233333
ANK3-Glinsky-S	6763.743
AW014022-S	734.8093333
AW572379-S	1895.605333
BE144297-S	584.8373333
BENE-Singh-S	3949.267667
BUB1-Glinsky-S	2072.671667
BX096646-Yu-S	2991.837667
C2orf33-Yu-S	3392.314333
CCNB1-Glinsky-S	2124.446
CD4-Yu-S	5049.877667
CDS2-Glinsky-S	2620.166333
CHAF1A-Glinsky-S	5197.275333
CHGA-Singh-S	2076.139
COL1A2-Singh-S	17496.541
COMMD5-S	698.161
CV364590-S	389.9485
DNAJB1-Yu-S	8688.607333
EDG7.a-S	7695.076333
ERG_SV-S	1889.673333
ETV4_X-S	366.4586667
FGFR2-Glinsky-S	955.7483333
FLJ12193-S	1257.187333
FLJ36036-S	394.4073333
FOS-Glinsky-S	28951.209
GBL-Yu-S	1830.741667
GBX2-Glinsky-S	334.6283333
GDEP-S	1027.843
GI_10346134-S	3991.293
GI_10518500-S	3744.166
GI_10835012-S	702.0333333
GI_11056009-S	374.1323333
GI_11496986-S	5383.129
GI_11612673-A	6043.704333
GI_12232472-S	5535.202667
GI_12751492-S	1950.216667
GI_13124878-A	28622.81433
GI_13259521-A	8606.329667
GI_13376207-S	2755.298333
GI_13376700-S	6981.503
GI_13514821-A	6565.717667
GI_13569888-S	4093.769667
GI_13699817-S	1110.5935
GI_13876385-S	4293.727667
GI_13904863-S	2480.262
GI_13994357-S	963.372
GI_14150117-S	7949.966
GI_14249567-S	4169.463333
GI_14589853-A	8964.782333
GI_14589875-A	2969.557667
GI_14602458-S	28029.312
GI_14916436-S	12704.75333
GI_15022798-S	2218.38
GI_15147331-S	1451.387667
GI_16554596-A	8873.007333
GI_17158040-A	3393.108333
GI_17318577-S	617.7863333
GI_17402908-A	744.4486667
GI_17978511-A	5728.635
GI_17981703-S	2047.556667
GI_18034691-A	3603.772667
GI_18087810-S	2242.594
GI_18087824-S	665.6276667
GI_18375500-A	10103.78667
GI_18375636-A	2534.721333
GI_18426896-A	30201.29967
GI_18490999-A	2024.812333
GI_18860908-S	1153.874333
GI_18860911-A	3719.117333
GI_19718752-S	2414.921
GI_19743807-S	3546.237333
GI_19743913-A	2181.626667
GI_19747284-S	4119.363333
GI_19923214-S	8385.011667
GI_19923273-A	5328.615333
GI_19923288-S	3241.069
GI_19923318-S	1176.650333
GI_19923351-S	14647.70533
GI_19923725-S	3981.359667
GI_20070229-S	3356.212
GI_20070271-S	11487.056
GI_20143931-S	4858.327
GI_20149638-S	2616.2
GI_20302157-A	17495.23667
GI_20357509-A	5997.375667
GI_20357526-S	10956.04833
GI_20357564-S	12299.93533
GI_20357590-S	3146.538333
GI_21237801-S	9554.929
GI_21264603-S	2294.065667
GI_21314674-S	3010.776667
GI_21361681-S	15201.27867
GI_21361690-S	9220.784667
GI_21361703-S	3193.373667
GI_21361830-S	4392.928333
GI_21361852-S	3596.768333
GI_21389474-S	6759.485667
GI_21389524-S	2390.755667
GI_21389576-S	1767.634333
GI_21536368-A	2415.837667
GI_21536420-A	611.9483333
GI_21536453-S	5170.058333
GI_21717806-S	1677.447667
GI_21735624-A	16200.50833
GI_21956644-S	7775.801333
GI_22027487-S	6490.15
GI_22095338-S	2235.607
GI_22212932-A	5786.71
GI_22538477-A	2639.222667
GI_22547111-S	947.313
GI_22547122-S	1269.024
GI_22547142-A	7713.484
GI_23199988-S	7644.393667
GI_23238206-S	889.017
GI_23510382-A	5096.726333
GI_23510426-A	3363.113333
GI_24041025-S	1380.220667
GI_24234714-S	17843.709
GI_24430189-S	597.394
GI_24432041-S	3621.594
GI_24497542-A	5489.075333
GI_24497617-S	3483.839333
GI_24497622-S	6210.015333
GI_24797084-S	11199.04033
GI_24797096-A	1755.128
GI_25092600-S	3958.482
GI_25777723-A	1548.663667
GI_27262625-A	2107.720333
GI_27502380-A	6508.865333
GI_27734806-S	505.1286667
GI_27735148-S	3527.276667
GI_27764881-S	4670.636
GI_27765097-A	4501.053
GI_27894345-A	15209.35167
GI_28274700-S	6347.692333
GI_28373079-S	2657.12
GI_28875783-S	1229.268333
GI_28875796-S	6715.533
GI_29171733-S	6270.501
GI_29550837-A	20700.26733
GI_29570779-S	6073.869667
GI_29789372-S	7736.103333
GI_30023852-S	4279.266333
GI_30089963-S	1155.017
GI_30089965-S	2337.076667
GI_30795246-S	2244.173333
GI_31317227-S	6570.774333
GI_31317248-A	1058.607667
GI_31542689-S	7638.956667
GI_31542782-S	2804.520667
GI_31542866-S	8765.734667
GI_31543061-S	1517.219
GI_31543092-S	4931.003
GI_31543141-S	1027.885
GI_31543409-S	4589.122667
GI_31543629-S	3025.270667
GI_31742480-A	16780.861
GI_32401423-S	9607.541333
GI_32483415-S	454.4665
GI_32698699-S	2957.081
GI_33469967-A	8687.115
GI_33519445-A	9613.362
GI_33598925-S	8464.753333
GI_33620748-S	3646.099
GI_33695154-A	4303.888
GI_34147546-S	3521.339
GI_34147602-S	2742.073667
GI_34147623-S	5071.854
GI_34147678-S	3455.085
GI_34147690-S	2102.234333
GI_34147722-S	2235.107333
GI_34222118-S	8989.241
GI_34222227-S	851.5323333
GI_34222261-S	16477.70833
GI_34222336-S	1221.85
GI_34222364-S	6722.578333
GI_34304351-S	14689.078
GI_34328934-S	3503.055667
GI_34734061-A	7153.360667
GI_35038527-S	4032.212
GI_35038563-S	2710.267333
GI_37537703-A	2384.133333
GI_37577125-A	2431.629
GI_37655182-S	12955.82667
GI_37675281-S	3180.182667
GI_37704380-S	35222.27367
GI_38027922-S	3667.064
GI_38045935-S	872.5056667
GI_38157985-A	4594.091667
GI_38201689-S	4345.150667
GI_38202206-S	2772.291
GI_38202210-S	4321.250333
GI_38202220-A	607.1243333
GI_38257140-S	6020.289667
GI_38327565-A	1348.659333
GI_38372939-S	3052.561
GI_38454325-S	3036.022
GI_38505179-I	2000.522333
GI_38569481-S	7790.756667
GI_38679896-S	2548.575667
GI_38679966-A	11280.74333
GI_38788154-A	538.8103333
GI_38788307-S	874.728
GI_39653320-A	11177.77967
GI_39725673-S	9335.627
GI_39725694-S	5479.6865
GI_39777596-A	7384.526333
GI_39812446-S	974.6306667
GI_40217807-S	12416.74067
GI_40217844-S	8020.274667
GI_40254430-S	925.8403333
GI_40254459-S	9091.984
GI_40254817-S	6010.039333
GI_40254828-S	3727.846333
GI_40255128-S	2247.301333
GI_40255195-S	3137.744667
GI_40316938-A	5090.814667
GI_40317625-S	10095.30633
GI_40354199-S	1480.757667
GI_40538797-S	6410.934
GI_40548385-S	8185.811
GI_40805850-A	1272.309333
GI_40805859-A	3242.717667
GI_40806204-S	3899.937
GI_40807455-S	7690.066333
GI_41146806-S	1369.33
GI_41281370-S	8855.1545
GI_41281517-S	5732.143
GI_41327737-I	6781.912
GI_41350200-S	3092.626333
GI_41393571-S	8264.866
GI_41393592-S	4128.679667
GI_41872473-S	4067.981333
GI_41872499-A	3194.676
GI_41872630-S	7958.798
GI_42476152-S	14063.58033
GI_42476153-S	3076.764
GI_42476163-S	3723.039667
GI_42476323-S	3264.115667
GI_42544124-A	7401.138
GI_42560249-A	1248.492
GI_42714656-A	3400.795
GI_42716292-S	3472.691
GI_42734437-S	7407.679
GI_42740906-A	14166.49267
GI_42741654-S	1219.016667
GI_42794624-A	10140.606
GI_44829053-S	3453.741333
GI_44890066-S	10484.943
GI_4502094-S	1041.442667
GI_4502680-S	5270.208
GI_4503760-S	1415.325667
GI_4504038-S	1072.828667
GI_4504184-S	9566.968
GI_4504222-S	10319.00467
GI_4504482-S	3335.253333
GI_4504504-S	5311.138
GI_4504736-S	1044.710333
