Reporter Identifier	VALUE
EDNRA-Yu-S	4308.605667
GI_10938013-S	15653.73333
GI_33457353-S	3500.989
GI_4507456-S	4070.426667
GI_5174574-S	9267.016
sarroybu-S	2465.786333
1557685_at-S	828.5876667
1560225_at-S	763.1313333
1561073_at-S	6622.402667
213310_at-S	2687.119667
214174_s_at-S	1970.079
214384_s_at-S	3227.637333
216584_at-S	3224.0795
225311_at-S	8777.418
228178_s_at-S	760.854
228687_at-S	599.099
228798_x_at-S	808.2815
229455_at-S	2985.69
231181_at-S	766.6045
231651_at-S	1007.134
233424_at-S	494.097
235196_at-S	8974.677333
236338_at-S	6327.184667
236472_at-S	2691.785333
240093_x_at-S	2465.2755
240236_at-S	634.3666667
240543_at-S	1844.329
241944_x_at-S	2769.896333
242763_at-S	970.5593333
243636_s_at-S	2980.136667
244579_at-S	4085.278333
AA621488-Yu-S	2863.975667
AF119310-S	542.462
AFF4-Yu-S	8405.748333
AI015000-Yu-S	580.508
AI017592-Yu-S	908.8003333
AI288607-Yu-S	820.5716667
AI431618-Yu-S	11972.59533
AI767512-Yu-S	626.7783333
AI791860-S	4362.578
AI821573-Yu-S	499.3503333
ANK3-Glinsky-S	6851.418333
AW014022-S	1224.28
AW572379-S	1870.954667
BE144297-S	776.8606667
BENE-Singh-S	9703.886333
BUB1-Glinsky-S	816.692
BX096646-Yu-S	2965.453667
C2orf33-Yu-S	3275.075667
CCNB1-Glinsky-S	2323.613
CD4-Yu-S	3829.844
CDS2-Glinsky-S	3076.147
CHAF1A-Glinsky-S	10109.74633
CHGA-Singh-S	3876.748667
COL1A2-Singh-S	14042.01867
COMMD5-S	1039.278
CV364590-S	447.3625
DNAJB1-Yu-S	9484.640667
EDG7.a-S	4463.120333
ERG_SV-S	1426.554
ETV4_X-S	403.2106667
FGFR2-Glinsky-S	2747.734
FLJ12193-S	1354.531
FLJ36036-S	509.8483333
FOS-Glinsky-S	11653.14733
GBL-Yu-S	4893.049333
GBX2-Glinsky-S	417.0293333
GDEP-S	1468.841
GI_10346134-S	5634.290667
GI_10518500-S	3922.887
GI_10835012-S	385.395
GI_11056009-S	423.9246667
GI_11496986-S	7414.886667
GI_11612673-A	9507.955
GI_12232472-S	9166.333667
GI_12751492-S	2820.598333
GI_13124878-A	25153.15367
GI_13259521-A	8676.179667
GI_13376207-S	3987.853333
GI_13376700-S	9799.099333
GI_13514821-A	5256.015
GI_13569888-S	3353.466
GI_13699817-S	1455.8705
GI_13876385-S	4060.376333
GI_13904863-S	1761.776667
GI_13994357-S	1553.912
GI_14150117-S	7165.598333
GI_14249567-S	4137.071333
GI_14589853-A	9057.361333
GI_14589875-A	7783.798
GI_14602458-S	22488.48067
GI_14916436-S	17570.61067
GI_15022798-S	3890.176
GI_15147331-S	6274.113
GI_16554596-A	4080.695
GI_17158040-A	6127.896667
GI_17318577-S	7166.493667
GI_17402908-A	2469.313
GI_17978511-A	9135.578
GI_17981703-S	2098.581667
GI_18034691-A	2845.070333
GI_18087810-S	1341.616333
GI_18087824-S	429.5943333
GI_18375500-A	12295.659
GI_18375636-A	2604.772
GI_18426896-A	25183.51867
GI_18490999-A	1261.002
GI_18860908-S	1678.697333
GI_18860911-A	4300.262
GI_19718752-S	3993.342
GI_19743807-S	2365.298
GI_19743913-A	2750.653667
GI_19747284-S	3615.844
GI_19923214-S	6143.235667
GI_19923273-A	2729.632
GI_19923288-S	1071.897333
GI_19923318-S	1690.531333
GI_19923351-S	17712.76233
GI_19923725-S	7978.909333
GI_20070229-S	2180.980333
GI_20070271-S	13272.994
GI_20143931-S	701.8083333
GI_20149638-S	1274.285667
GI_20302157-A	27404.99467
GI_20357509-A	2577.598333
GI_20357526-S	13430.77067
GI_20357564-S	15803.94967
GI_20357590-S	2571.544333
GI_21237801-S	8295.721333
GI_21264603-S	2372.590667
GI_21314674-S	4404.326333
GI_21361681-S	11548.211
GI_21361690-S	3271.276667
GI_21361703-S	1769.196667
GI_21361830-S	4947.399
GI_21361852-S	4420.703333
GI_21389474-S	3583.095
GI_21389524-S	1678.923
GI_21389576-S	1513.336
GI_21536368-A	1671.094333
GI_21536420-A	1453.708333
GI_21536453-S	11113.49367
GI_21717806-S	1154.199333
GI_21735624-A	17880.75433
GI_21956644-S	5722.235
GI_22027487-S	8796.6955
GI_22095338-S	2644.285
GI_22212932-A	6070.834333
GI_22538477-A	2957.214667
GI_22547111-S	1513.660333
GI_22547122-S	1405.407667
GI_22547142-A	6417.675
GI_23199988-S	5504.384667
GI_23238206-S	1591.978333
GI_23510382-A	4331.856
GI_23510426-A	2223.985
GI_24041025-S	3067.949
GI_24234714-S	22757.341
GI_24430189-S	11860.57167
GI_24432041-S	2443.185667
GI_24497542-A	8095.619
GI_24497617-S	3493.791
GI_24497622-S	3473.904333
GI_24797084-S	13736.303
GI_24797096-A	4058.615
GI_25092600-S	3480.753667
GI_25777723-A	2452.958667
GI_27262625-A	1394.329
GI_27502380-A	7143.758667
GI_27734806-S	2374.615
GI_27735148-S	3161.251667
GI_27764881-S	894.093
GI_27765097-A	2439.132
GI_27894345-A	11079.913
GI_28274700-S	6873.625667
GI_28373079-S	2452.059
GI_28875783-S	912.8383333
GI_28875796-S	7065.264667
GI_29171733-S	5066.544
GI_29550837-A	22819.70967
GI_29570779-S	6239.945
GI_29789372-S	7397.198667
GI_30023852-S	5468.212333
GI_30089963-S	1449.679
GI_30089965-S	5470.916333
GI_30795246-S	2488.680333
GI_31317227-S	1775.659667
GI_31317248-A	1305.882333
GI_31542689-S	5430.647333
GI_31542782-S	3279.964333
GI_31542866-S	13774.94267
GI_31543061-S	1500.811
GI_31543092-S	10105.08633
GI_31543141-S	710.9146667
GI_31543409-S	5163.886667
GI_31543629-S	1358.502333
GI_31742480-A	18831.99533
GI_32401423-S	9225.75
GI_32483415-S	5298.7975
GI_32698699-S	3890.401333
GI_33469967-A	7741.655333
GI_33519445-A	13015.39067
GI_33598925-S	10524.12933
GI_33620748-S	2297.671
GI_33695154-A	6086.770667
GI_34147546-S	2104.382667
GI_34147602-S	5436.1
GI_34147623-S	22318.749
GI_34147678-S	3136.484667
GI_34147690-S	1116.701667
GI_34147722-S	2941.651
GI_34222118-S	834.1073333
GI_34222227-S	2147.06
GI_34222261-S	18276.59367
GI_34222336-S	3043.621667
GI_34222364-S	10177.405
GI_34304351-S	16979.10067
GI_34328934-S	3471.806
GI_34734061-A	8287.813
GI_35038527-S	4641.982333
GI_35038563-S	1774.231333
GI_37537703-A	5332.534
GI_37577125-A	2869.145
GI_37655182-S	16099.139
GI_37675281-S	4793.141667
GI_37704380-S	22939.86433
GI_38027922-S	4207.656667
GI_38045935-S	901.791
GI_38157985-A	5588.011333
GI_38201689-S	3641.025
GI_38202206-S	2408.064667
GI_38202210-S	8770.943
GI_38202220-A	1382.391667
GI_38257140-S	6394.969
GI_38327565-A	2026.619333
GI_38372939-S	19893.186
GI_38454325-S	1742.143
GI_38505179-I	820.347
GI_38569481-S	6750.311333
GI_38679896-S	4113.555667
GI_38679966-A	11534.98433
GI_38788154-A	802.2213333
GI_38788307-S	3012.105667
GI_39653320-A	7073.070333
GI_39725673-S	12595.641
GI_39725694-S	3695.621
GI_39777596-A	7235.57
GI_39812446-S	1707.217667
GI_40217807-S	11371.612
GI_40217844-S	4754.186333
GI_40254430-S	1105.974333
GI_40254459-S	9562.110667
GI_40254817-S	6816.231667
GI_40254828-S	6162.032333
GI_40255128-S	6116.598
GI_40255195-S	6023.186
GI_40316938-A	5162.06
GI_40317625-S	7534.779333
GI_40354199-S	736.1776667
GI_40538797-S	8143.238667
GI_40548385-S	7744.585667
GI_40805850-A	809.0983333
GI_40805859-A	6450.323
GI_40806204-S	2450.649333
GI_40807455-S	11884.41867
GI_41146806-S	1365.753667
GI_41281370-S	14297.114
GI_41281517-S	6573.124667
GI_41327737-I	9552.246333
GI_41350200-S	4831.128667
GI_41393571-S	7809.765333
GI_41393592-S	3060.933667
GI_41872473-S	2692.005667
GI_41872499-A	1535.623
GI_41872630-S	26319.49167
GI_42476152-S	11187.14033
GI_42476153-S	3986.570667
GI_42476163-S	3528.761
GI_42476323-S	5718.860667
GI_42544124-A	6948.467
GI_42560249-A	1677.206667
GI_42714656-A	1952.151667
GI_42716292-S	12032.51867
GI_42734437-S	6427.107333
GI_42740906-A	11023.33967
GI_42741654-S	2884.783
GI_42794624-A	18408.60633
GI_44829053-S	2746.510667
GI_44890066-S	6745.580667
GI_4502094-S	3349.229667
GI_4502680-S	1786.145
GI_4503760-S	1023.624
GI_4504038-S	3368.892
GI_4504184-S	10763.06933
GI_4504222-S	12919.596
GI_4504482-S	3102.762333
GI_4504504-S	7049.6
GI_4504736-S	1020.274333
GI_4504788-S	689.0043333
GI_4505058-S	12187.04367
GI_4506866-S	7408.096333
GI_4507544-S	2429.718
GI_4507908-S	3057.177667
GI_4508034-S	2414.395667
GI_45359857-I	6907.203
GI_45439310-A	5709.827
GI_45439361-S	7057.060333
GI_45504379-S	5158.065333
GI_4557009-S	3027.884333
GI_4557314-S	1576.467667
GI_4557546-A	1339.346333
GI_4557642-S	4179.221
GI_4557650-S	4135.344333
GI_4557764-S	1742.718333
GI_45594239-S	733.7146667
GI_45827730-A	4920.585
GI_46049109-A	10014.59
GI_46094080-S	6124.269667
GI_46255021-A	2694.448
GI_46409631-S	1955.568333
GI_46430498-S	3955.641
GI_47078291-S	1264.048667
