Reporter Identifier	VALUE
GI_10938013-S	23403.77
GI_33457353-S	4391.299
GI_4507456-S	4628.264
GI_5174574-S	7851.897667
GI_10092618-S	18270.58333
GI_10337586-S	407.0363333
GI_10834981-S	11378.28733
GI_10834983-S	4720.853
GI_10835001-S	17165.491
GI_10835048-S	20183.14567
GI_10835156-S	6778.856667
GI_10835158-S	8579.695333
GI_10835160-S	1311.608
GI_10835170-S	707.6876667
GI_10863872-S	2071.396667
GI_10863920-S	10432.306
GI_10880127-S	6729.69
GI_10938009-A	9104.562667
GI_11038640-A	8796.643667
GI_11068002-S	12142.12733
GI_11321592-S	11016.88733
GI_11321596-S	3387.85
GI_11342665-S	10323.38867
GI_11496238-S	10429.22867
GI_11496880-S	9896.130667
GI_11496979-S	2291.842
GI_11496989-S	11873.812
GI_11641410-A	3544.330667
GI_12408643-A	1105.608667
GI_12408650-S	10640.42733
GI_12408657-A	860.7223333
GI_12545405-A	4992.696
GI_12669910-S	3089.212667
GI_12669913-S	2856.831333
GI_12669916-S	3982.27
GI_12719454-A	688.3323333
GI_13027797-S	6156.863
GI_13027798-S	1351.935667
GI_13027803-S	686.2023333
GI_13027804-S	5347.966333
GI_13112047-A	10415.49067
GI_13112049-A	5808.134333
GI_13128859-S	6588.804
GI_13186246-A	8455.341667
GI_13186266-A	1360.457
GI_13259500-A	6245.014
GI_13259537-S	4182.359333
GI_13325053-S	755.3066667
GI_13325059-S	9849.552
GI_13325062-S	4481.673
GI_13376997-S	3333.009
GI_13386511-A	1651.288333
GI_13435352-A	850.8316667
GI_13518020-A	1956.511
GI_13518031-S	3359.547333
GI_13518226-A	1805.526333
GI_13540470-S	4502.212
GI_14141149-S	14435.0385
GI_14165449-A	3553.624
GI_14574570-S	2788.339
GI_14589887-S	11954.48433
GI_14589947-S	8427.291667
GI_14591901-A	1856.684333
GI_14670387-A	2601.534667
GI_14702166-A	2678.277333
GI_14719826-S	13825.652
GI_14790114-A	4531.606
GI_14790185-A	5273.073333
GI_14916487-A	1337.6325
GI_14916495-A	1634.183333
GI_15011921-S	4806.106
GI_15011927-A	11086.762
GI_15055544-A	902.402
GI_15055548-A	397.5263333
GI_15147344-S	4494.668333
GI_15147349-A	469.0846667
GI_15208655-A	13123.86733
GI_15451776-A	7602.192667
GI_15451785-A	2411.592
GI_15451787-S	3131.443333
