Reporter Identifier	VALUE
EDNRA-Yu-S	6475.349333
GI_10938013-S	16225.662
GI_33457353-S	1392.610333
GI_4507456-S	4413.708
GI_5174574-S	13965.54267
sarroybu-S	1440.375667
1557685_at-S	779.49
1560225_at-S	1016.486667
1561073_at-S	6284.971333
213310_at-S	2829.491667
214174_s_at-S	666.472
214384_s_at-S	2139.500667
216584_at-S	3108.6065
225311_at-S	5647.899
228178_s_at-S	749.0563333
228687_at-S	516.738
228798_x_at-S	972.413
229455_at-S	3571.064333
231181_at-S	892.265
231651_at-S	665.479
233424_at-S	835.7856667
235196_at-S	6653.726333
236338_at-S	7613.987333
236472_at-S	4749.642
240093_x_at-S	998.4775
240236_at-S	903.045
240543_at-S	2408.450333
241944_x_at-S	2622.981667
242763_at-S	852.1093333
243636_s_at-S	2983.489333
244579_at-S	4358.433
AA621488-Yu-S	2783.515333
AF119310-S	569.9125
AFF4-Yu-S	8158.171
AI015000-Yu-S	703.728
AI017592-Yu-S	424.907
AI288607-Yu-S	698.1896667
AI431618-Yu-S	8353.398667
AI767512-Yu-S	699.1563333
AI791860-S	11283.467
AI821573-Yu-S	632.2833333
ANK3-Glinsky-S	9061.335667
AW014022-S	2631.062
AW572379-S	1436.168667
BE144297-S	684.6976667
BENE-Singh-S	4535.523333
BUB1-Glinsky-S	1384.099
BX096646-Yu-S	2165.724667
C2orf33-Yu-S	4253.977333
CCNB1-Glinsky-S	1691.228
CD4-Yu-S	3202.111667
CDS2-Glinsky-S	2909.148333
CHAF1A-Glinsky-S	4543.7
CHGA-Singh-S	3454.800667
COL1A2-Singh-S	18674.32233
COMMD5-S	743.997
CV364590-S	447.6715
DNAJB1-Yu-S	6590.842
EDG7.a-S	5275.778
ERG_SV-S	6147.685
ETV4_X-S	622.8463333
FGFR2-Glinsky-S	2990.936
FLJ12193-S	1142.958
FLJ36036-S	483.4006667
FOS-Glinsky-S	24649.98467
GBL-Yu-S	1616.451667
GBX2-Glinsky-S	384.4286667
GDEP-S	3736.306
GI_10346134-S	3170.162333
GI_10518500-S	5034.744333
GI_10835012-S	799.352
GI_11056009-S	454.65
GI_11496986-S	10085.71733
GI_11612673-A	6251.759
GI_12232472-S	4513.599667
GI_12751492-S	1397.403
GI_13124878-A	24905.84933
GI_13259521-A	5595.056333
GI_13376207-S	1989.907667
GI_13376700-S	5411.651
GI_13514821-A	6770.050333
GI_13569888-S	3855.786333
GI_13699817-S	1146.097
GI_13876385-S	1915.957333
GI_13904863-S	1669.182667
GI_13994357-S	1139.415667
GI_14150117-S	6415.000333
GI_14249567-S	3324.997333
GI_14589853-A	8393.718667
GI_14589875-A	2667.289
GI_14602458-S	21955.214
GI_14916436-S	13241.89033
GI_15022798-S	1981.189667
GI_15147331-S	6068.743333
GI_16554596-A	5568.312333
GI_17158040-A	3972.612333
GI_17318577-S	4213.171333
GI_17402908-A	2262.502333
GI_17978511-A	4174.168667
GI_17981703-S	1410.639
GI_18034691-A	4055.716333
GI_18087810-S	2228.249333
GI_18087824-S	443.2006667
GI_18375500-A	7211.395333
GI_18375636-A	2761.527
GI_18426896-A	28969.774
GI_18490999-A	1200.361
GI_18860908-S	1160.579667
GI_18860911-A	2385.939
GI_19718752-S	1793.07
GI_19743807-S	4666.638
GI_19743913-A	3736.169
GI_19747284-S	8196.319333
GI_19923214-S	6672.883
GI_19923273-A	4009.491
GI_19923288-S	1336.749333
GI_19923318-S	1325.946667
GI_19923351-S	15239.482
GI_19923725-S	4530.154333
GI_20070229-S	3176.263667
GI_20070271-S	11322.63567
GI_20143931-S	545.2626667
GI_20149638-S	2366.239333
GI_20302157-A	24536.70333
GI_20357509-A	4600.158
GI_20357526-S	13579.34067
GI_20357564-S	14404.75967
GI_20357590-S	2978.631
GI_21237801-S	10593.98
GI_21264603-S	2148.08
GI_21314674-S	2527.855
GI_21361681-S	16208.545
GI_21361690-S	12984.972
GI_21361703-S	3001.402333
GI_21361830-S	5552.507333
GI_21361852-S	2296.260333
GI_21389474-S	6148.073667
GI_21389524-S	2522.534667
GI_21389576-S	1364.846333
GI_21536368-A	1560.798333
GI_21536420-A	841.8496667
GI_21536453-S	5523.802
GI_21717806-S	1675.348
GI_21735624-A	14393.13833
GI_21956644-S	8046.732667
GI_22027487-S	11540.871
GI_22095338-S	2221.506667
GI_22212932-A	5710.868333
GI_22538477-A	2120.765333
GI_22547111-S	1201.331
GI_22547122-S	1209.726
GI_22547142-A	8427.422667
GI_23199988-S	5720.332667
GI_23238206-S	2252.696333
GI_23510382-A	3454.259667
GI_23510426-A	3350.815
GI_24041025-S	3060.099667
GI_24234714-S	19858.797
GI_24430189-S	7782.834667
GI_24432041-S	3539.443
GI_24497542-A	4661.616333
GI_24497617-S	4188.399667
GI_24497622-S	5225.835333
GI_24797084-S	10099.29533
GI_24797096-A	1532.240333
GI_25092600-S	8182.091667
GI_25777723-A	1705.863
GI_27262625-A	2518.665
GI_27502380-A	7621.300667
GI_27734806-S	3233.76
GI_27735148-S	2895.935
GI_27764881-S	3024.870333
GI_27765097-A	2617.785667
GI_27894345-A	16020.69467
GI_28274700-S	5000.393
GI_28373079-S	1947.102333
GI_28875783-S	591.5736667
GI_28875796-S	5001.445667
GI_29171733-S	5529.083
GI_29550837-A	19544.69833
GI_29570779-S	6023.58
GI_29789372-S	8245.858667
GI_30023852-S	3019.846333
GI_30089963-S	1090.643
GI_30089965-S	3290.044667
GI_30795246-S	2267.199333
GI_31317227-S	4011.298667
GI_31317248-A	820.6953333
GI_31542689-S	5824.340333
GI_31542782-S	2385.380667
GI_31542866-S	7784.113333
GI_31543061-S	2225.427
GI_31543092-S	6020.737
GI_31543141-S	1078.027
GI_31543409-S	5347.601
GI_31543629-S	2007.551667
GI_31742480-A	13418.31533
GI_32401423-S	7105.418
GI_32483415-S	1969.944
GI_32698699-S	2601.036
GI_33469967-A	6687.455333
GI_33519445-A	7732.622333
GI_33598925-S	10395.90033
GI_33620748-S	3868.048
GI_33695154-A	4350.557
GI_34147546-S	2605.425667
GI_34147602-S	2675.835333
GI_34147623-S	10634.785
GI_34147678-S	4131.473
GI_34147690-S	739.693
GI_34147722-S	1368.442
GI_34222118-S	767.676
GI_34222227-S	1420.728333
GI_34222261-S	16563.40233
GI_34222336-S	1959.001
GI_34222364-S	7011.664333
GI_34304351-S	13247.89733
GI_34328934-S	5705.404333
GI_34734061-A	8822.512667
GI_35038527-S	3465.810667
GI_35038563-S	2229.769333
GI_37537703-A	3905.554
GI_37577125-A	2892.086667
GI_37655182-S	20799.11867
GI_37675281-S	1893.45
GI_37704380-S	31072.915
GI_38027922-S	3270.539
GI_38045935-S	1268.916333
GI_38157985-A	3074.858
GI_38201689-S	2750.388667
GI_38202206-S	3671.653667
GI_38202210-S	4818.548667
GI_38202220-A	1597.235667
GI_38257140-S	3998.190333
GI_38327565-A	1520.819667
GI_38372939-S	19639.27967
GI_38454325-S	2085.944333
GI_38505179-I	1677.263333
GI_38569481-S	11050.862
GI_38679896-S	1982.315
GI_38679966-A	11987.52133
GI_38788154-A	646.1943333
GI_38788307-S	1835.690333
GI_39653320-A	9660.541333
GI_39725673-S	6357.091667
GI_39725694-S	2252.2185
GI_39777596-A	5857.889333
GI_39812446-S	3147.831667
GI_40217807-S	11699.078
GI_40217844-S	8051.826333
GI_40254430-S	980.5683333
GI_40254459-S	9039.202
GI_40254817-S	6073.453667
GI_40254828-S	2220.878
GI_40255128-S	3370.745
GI_40255195-S	2572.938
GI_40316938-A	5608.481
GI_40317625-S	7338.401333
GI_40354199-S	948.1866667
GI_40538797-S	6221.202333
GI_40548385-S	6889.172667
GI_40805850-A	1230.613667
GI_40805859-A	2817.21
GI_40806204-S	3478.295
GI_40807455-S	7952.282
GI_41146806-S	1219.622667
GI_41281370-S	9231.0775
GI_41281517-S	4189.33
GI_41327737-I	6271.490667
GI_41350200-S	1592.266333
GI_41393571-S	6716.483667
GI_41393592-S	1770.878333
GI_41872473-S	4074.093
GI_41872499-A	2171.128333
GI_41872630-S	6990.39
GI_42476152-S	10425.28267
GI_42476153-S	6347.614333
GI_42476163-S	3308.872
GI_42476323-S	3659.799333
GI_42544124-A	4074.219
GI_42560249-A	1044.563667
GI_42714656-A	1238.361
GI_42716292-S	3505.722667
GI_42734437-S	4911.370667
GI_42740906-A	11279.85833
GI_42741654-S	2064.373
GI_42794624-A	15786.65733
GI_44829053-S	3012.332
GI_44890066-S	5529.044333
GI_4502094-S	2372.655
GI_4502680-S	4227.960333
GI_4503760-S	2165.289
GI_4504038-S	993.927
GI_4504184-S	7099.326333
GI_4504222-S	11394.43167
GI_4504482-S	3268.999333
GI_4504504-S	7456.252667
GI_4504736-S	2700.438667
GI_4504788-S	562.8973333
GI_4505058-S	12157.98067
GI_4506866-S	7898.699333
GI_4507544-S	3259.131333
GI_4507908-S	1698.754333
GI_4508034-S	3768.086333
GI_45359857-I	5882.814
GI_45439310-A	3698.278667
GI_45439361-S	6982.376667
GI_45504379-S	5103.196333
GI_4557009-S	2475.828333
GI_4557314-S	2254.953667
GI_4557546-A	2353.015
GI_4557642-S	3341.294333
GI_4557650-S	1937.076
GI_4557764-S	2546.504667
GI_45594239-S	1258.765333
GI_45827730-A	2113.647333
GI_46049109-A	9815.681
GI_46094080-S	5927.453
GI_46255021-A	4560.989
GI_46409631-S	1320.751667
GI_46430498-S	3589.457
GI_47078291-S	918.0643333
GI_47132559-A	16533.79667
GI_47419933-S	8290.812667
GI_4758397-A	10482.00367
GI_4758935-S	8601.146333
GI_4758943-S	9138.209
GI_4759029-S	703.572
GI_47834319-S	3647.878
GI_48255934-I	4396.515
GI_48762945-S	17479.67167
GI_4885280-S	6281.518667
GI_4885390-S	2064.780333
GI_48928049-A	4222.712333
GI_49472824-S	873.404
GI_49574524-S	2790.378667
GI_49574531-S	5168.822333
GI_4996892-S	3086.976
GI_50345869-S	2190.514
GI_50345880-S	1962.668
GI_50345990-A	2344.514
GI_50363233-A	19829.64033
GI_50593005-S	14794.06167
GI_50658081-S	6750.271667
GI_50845389-A	2821.7035
GI_50897853-A	3813.943667
GI_50962774-S	1425.201333
GI_51317377-A	1134.420333
GI_51468664-S	1650.978
GI_51471045-S	4943.472333
GI_51479142-A	13325.68767
GI_51702237-A	12781.978
GI_5174674-S	6992.580333
GI_51921282-S	610.8746667
GI_52145304-S	956.3106667
GI_52352809-S	423.141
GI_52851410-S	4377.499
GI_52851464-S	2382.711667
GI_53831996-S	1785.430333
GI_53850662-S	5650.902
GI_54112122-A	4715.606333
GI_54112400-S	1989.244
GI_54400757-S	6677.930333
GI_5453993-S	6272.803333
GI_54607119-S	7268.556667
GI_55749985-A	4756.703
GI_55750040-A	6387.101
GI_55774978-S	3196.289333
GI_55925658-S	7207.264333
GI_56090655-I	673.385
GI_56119206-S	1039.013
GI_56549641-A	6471.368333
GI_56550034-S	2503.983667
GI_56550038-S	7045.175
GI_56550101-S	411.228
GI_56550104-A	6970.472667
GI_56676307-S	528.8456667
GI_56676373-S	13613.684
GI_56682943-S	12390.39933
GI_56682951-S	6822.527667
GI_56682965-S	3011.072333
GI_56699457-A	5972.125333
GI_56699466-I	6803.458667
GI_57164949-S	1240.681667
GI_57242760-S	5073.511333
GI_57242797-A	1300.767333
GI_5730072-S	2732.194667
GI_57863296-S	5861.811
GI_5803114-S	4839.314
GI_5803120-S	5593.878667
GI_5803180-S	7399.612667
GI_58331263-A	2733.267
GI_58530839-I	4588.486
GI_58530880-S	868.0356667
GI_58533160-A	12609.68
GI_5902105-S	867.5766667
GI_5922003-A	1101.041
GI_6031164-S	4271.105
GI_60460886-S	1908.738
GI_61098048-S	870.8373333
GI_61676090-I	429.47
GI_61699224-S	1646.305333
GI_61744433-S	3654.659333
GI_62243377-S	3890.226667
GI_62422581-S	9908.755333
GI_62530383-S	2697.635333
GI_62530389-S	14335.27133
GI_6274549-S	13578.88267
GI_62750358-S	364.5826667
GI_62865634-S	1263.446333
GI_62953137-S	3555.377667
GI_63003926-S	4012.247333
GI_63054873-S	23415.879
GI_63079679-A	3479.041333
GI_6382063-S	28049.21367
GI_64368770-S	3184.065667
GI_65293357-A	1292.496
GI_6598326-S	6959.817667
GI_66346650-A	11342.90233
GI_66529092-A	5013.850333
GI_66912177-A	10196.69733
GI_66933008-A	1566.372
GI_68163410-S	6173.172
GI_68508964-A	1164.403
GI_6912579-S	2561.375667
GI_70167417-S	2364.418667
GI_70608192-A	11567.66367
GI_71040110-S	7695.324333
GI_71774082-S	5843.472667
GI_71834858-A	18388.234
GI_71979664-I	564.9383333
GI_72187559-S	4826.380667
GI_73858576-S	5668.396667
GI_74027264-A	4480.515333
GI_75709178-A	6402.695
GI_75812906-I	526.658
GI_7657121-S	1875.631333
GI_7657658-S	3094.513
GI_7657674-S	6437.625333
GI_7662247-S	8404.842
GI_76781448-S	947.2886667
GI_76880473-S	3156.275667
GI_7705267-S	1247.744
GI_7706676-S	2300.811667
GI_78711819-A	2462.326
GI_83035032-A	2300.168667
GI_83367078-S	3506.500333
GI_83641872-A	4036.214667
GI_83641882-S	18048.545
GI_83656776-S	10709.77367
GI_83776599-S	603.6973333
GI_83921603-A	2025.422
GI_84000431-S	3798.382333
GI_8400733-S	16404.47233
GI_84043964-S	598.437
GI_84872058-S	3165.326667
GI_85067500-A	3757.898667
GI_8922280-S	3192.653667
GI_8923675-S	2872.994667
GI_8923700-S	2890.545667
GI_9257241-S	6355.397667
GI_9257259-S	509.652
GI_9506716-S	1436.968333
GI_9845506-S	5883.991333
GI_9845523-S	5936.466
GREM2-Yu-S	1599.951
H51359-Yu-S	1919.453
HCFC1-Glinsky-S	5426.388667
IGFBP3-Singh-S	4138.602
ITPR1-Glinsky-S	4803.072667
ITPR3-Singh-S	3010.396667
JUNB-Glinsky-S	16684.39433
KIAA0476-Glinsky-S	1270.341667
KLF6-Glinsky-S	4599.065667
KNTC2-Glinsky-S	2208.061667
LOC257407-S	1655.114333
LOC339942-S	413.2636667
LPHN3-Yu-S	816.34
LTBP2-Singh-S	8412.494667
MGC14595.a-S	2222.330667
MGC5466-Glinsky-S	3520.178333
MKI67-Glinsky-S	3038.353
PDGFRB-Singh-S	4451.644
PEBP4.a-S	1360.390333
POSTN-Singh-S	8774.795
PPFIA3-Glinsky-S	840.213
PRIC285-Yu-S	2267.243
PTK2.s-S	2207.205
RNF2-Glinsky-S	2941.575
SESN3.a-S	7248.069333
SH3RF2.a-S	1335.036667
ST6GAL1-Singh-S	10052.09933
TCF2-Glinsky-S	1731.132
TCL6-Yu-S	424.304
TIAM1.shed1.a-S	1931.889333
TMEM65.a-S	4111.168333
TNIP1-Singh-S	1776.494667
USP22-Glinsky-S	3540.393333
WISP1.a-S	809.549
ZFP36-Glinsky-S	6860.056
ZNF251-S	5502.675
bakey.a-S	492.312
copb2-S	4024.687667
dastuby-S	6347.510667
gawra-S	1365.558
gula.shed1.a-S	785.7156667
hanera-S	3729.134
jerflee-S	1355.809333
kimore-S	1434.493333
mayora-S	906.8233333
meelar.d-S	3121.702
muroro-S	2548.709333
nuwarbo-S	475.1716667
plardarby-S	6386.636333
ranira-S	1451.758333
shawta-S	4200.908333
swabley-S	2606.690667
sworarbo-S	1919.842333
swoyswawby.a-Yu-S	5589.816667
terparbo-S	2870.871333
toni-S	3233.687667
voswerby.a-S	1513.647333
yamura-S	1211.633
yuke.a-S	9134.864667
yumara-S	1775.268333
zuplabu.a-S	19089.177
