Reporter Identifier	VALUE
EDNRA-Yu-S	5594.322
GI_10938013-S	16068.311
GI_33457353-S	1744.866333
GI_4507456-S	3984.509333
GI_5174574-S	15366.01633
sarroybu-S	1804.694333
1557685_at-S	858.724
1560225_at-S	1060.303
1561073_at-S	5837.562
213310_at-S	2658.059333
214174_s_at-S	568.125
214384_s_at-S	1959.132333
216584_at-S	2762.528
225311_at-S	5890.805
228178_s_at-S	664.0273333
228687_at-S	468.95
228798_x_at-S	716.1785
229455_at-S	3037.473667
231181_at-S	844.1245
231651_at-S	878.3206667
233424_at-S	627.4636667
235196_at-S	6466.447667
236338_at-S	3310.252
236472_at-S	5073.047
240093_x_at-S	1394.9455
240236_at-S	913.9073333
240543_at-S	2649.238333
241944_x_at-S	2411.968667
242763_at-S	856.8113333
243636_s_at-S	3521.352
244579_at-S	4138.230333
AA621488-Yu-S	2384.413333
AF119310-S	594.3995
AFF4-Yu-S	7902.059667
AI015000-Yu-S	763.2436667
AI017592-Yu-S	421.299
AI288607-Yu-S	761.7143333
AI431618-Yu-S	9718.315
AI767512-Yu-S	602.6136667
AI791860-S	13274.695
AI821573-Yu-S	782.3663333
ANK3-Glinsky-S	7310.213333
AW014022-S	1502.386333
AW572379-S	3195.759
BE144297-S	660.355
BENE-Singh-S	3521.245
BUB1-Glinsky-S	868.641
BX096646-Yu-S	2639.511667
C2orf33-Yu-S	3905.913333
CCNB1-Glinsky-S	1277.936
CD4-Yu-S	3455.787667
CDS2-Glinsky-S	2646.421667
CHAF1A-Glinsky-S	4377.834667
CHGA-Singh-S	1744.592667
COL1A2-Singh-S	18385.156
COMMD5-S	720.261
CV364590-S	423.4625
DNAJB1-Yu-S	6878.084
EDG7.a-S	9083.957
ERG_SV-S	16881.09133
ETV4_X-S	707.6116667
FGFR2-Glinsky-S	3133.725
FLJ12193-S	1217.474
FLJ36036-S	429.7573333
FOS-Glinsky-S	21409.615
GBL-Yu-S	1516.825667
GBX2-Glinsky-S	390.7136667
GDEP-S	2346.366
GI_10346134-S	3390.790667
GI_10518500-S	990.132
GI_10835012-S	584.3676667
GI_11056009-S	421.6183333
GI_11496986-S	9850.017667
GI_11612673-A	6933.942
GI_12232472-S	4771.368
GI_12751492-S	1426.921667
GI_13124878-A	27589.30667
GI_13259521-A	7075.667333
GI_13376207-S	2589.125
GI_13376700-S	5231.006667
GI_13514821-A	6853.467333
GI_13569888-S	4084.637333
GI_13699817-S	1065.8525
GI_13876385-S	1787.344667
GI_13904863-S	2546.307333
GI_13994357-S	1290.36
GI_14150117-S	6557.258333
GI_14249567-S	3188.333667
GI_14589853-A	5721.949333
GI_14589875-A	2601.974667
GI_14602458-S	18384.014
GI_14916436-S	13769.94333
GI_15022798-S	3149.282
GI_15147331-S	2875.672667
GI_16554596-A	3947.334333
GI_17158040-A	3459.693
GI_17318577-S	5591.522
GI_17402908-A	1402.118
GI_17978511-A	4226.211333
GI_17981703-S	1176.978333
GI_18034691-A	4370.645333
GI_18087810-S	2188.791667
GI_18087824-S	412.4393333
GI_18375500-A	9178.177333
GI_18375636-A	3086.197333
GI_18426896-A	26717.63167
GI_18490999-A	1167.764
GI_18860908-S	1539.895333
GI_18860911-A	3222.616667
GI_19718752-S	1831.587667
GI_19743807-S	6015.739333
GI_19743913-A	4708.069333
GI_19747284-S	7680.008
GI_19923214-S	6403.045667
GI_19923273-A	3411.433333
GI_19923288-S	1413.578667
GI_19923318-S	1482.791
GI_19923351-S	19373.40433
GI_19923725-S	3326.666667
GI_20070229-S	2633.207333
GI_20070271-S	11116.962
GI_20143931-S	2671.816
GI_20149638-S	1173.663667
GI_20302157-A	24568.60767
GI_20357509-A	3497.38
GI_20357526-S	12970.87833
GI_20357564-S	17138.53967
GI_20357590-S	2631.437
GI_21237801-S	11721.06
GI_21264603-S	3102.805333
GI_21314674-S	2442.236
GI_21361681-S	13550.8
GI_21361690-S	14560.60833
GI_21361703-S	2981.702
GI_21361830-S	5676.130333
GI_21361852-S	2663.609
GI_21389474-S	5569.445333
GI_21389524-S	1806.655333
GI_21389576-S	1401.152333
GI_21536368-A	1645.664667
GI_21536420-A	732.367
GI_21536453-S	4991.895333
GI_21717806-S	1253.705667
GI_21735624-A	11842.68433
GI_21956644-S	6851.631
GI_22027487-S	10078.505
GI_22095338-S	1755.344
GI_22212932-A	5257.219333
GI_22538477-A	2708.013333
GI_22547111-S	971.7663333
GI_22547122-S	1375.145
GI_22547142-A	7932.045
GI_23199988-S	3854.801333
