Reporter Identifier	VALUE
EDNRA-Yu-S	3898.408333
GI_10938013-S	16240.258
GI_33457353-S	1601.705333
GI_4507456-S	3934.057
GI_5174574-S	17986.24933
sarroybu-S	2264.974
1557685_at-S	841.9253333
1560225_at-S	761.4093333
1561073_at-S	5338.160333
213310_at-S	2063.697333
214174_s_at-S	668.679
214384_s_at-S	1678.332667
216584_at-S	3500.974
225311_at-S	4468.331333
228178_s_at-S	755.0063333
228687_at-S	536.535
228798_x_at-S	784.877
229455_at-S	3029.228
231181_at-S	725.4495
231651_at-S	787.249
233424_at-S	514.857
235196_at-S	5485.201667
236338_at-S	5393.303667
236472_at-S	4171.434333
240093_x_at-S	1353.216
240236_at-S	876.721
240543_at-S	2705.728
241944_x_at-S	3318.115
242763_at-S	727.0923333
243636_s_at-S	4510.264667
244579_at-S	3673.671
AA621488-Yu-S	2451.543333
AF119310-S	510.198
AFF4-Yu-S	7958.831
AI015000-Yu-S	658.0623333
AI017592-Yu-S	453.5433333
AI288607-Yu-S	780.372
AI431618-Yu-S	7499.618333
AI767512-Yu-S	649.0163333
AI791860-S	10091.659
AI821573-Yu-S	657.293
ANK3-Glinsky-S	6689.987667
AW014022-S	1185.775667
AW572379-S	1160.742333
BE144297-S	730.741
BENE-Singh-S	5581.129667
BUB1-Glinsky-S	624.521
BX096646-Yu-S	2480.154
C2orf33-Yu-S	3710.653
CCNB1-Glinsky-S	894.2096667
CD4-Yu-S	2370.501667
CDS2-Glinsky-S	2780.408333
CHAF1A-Glinsky-S	4547.695333
CHGA-Singh-S	1027.992
COL1A2-Singh-S	16007.17733
COMMD5-S	921.398
CV364590-S	433.901
DNAJB1-Yu-S	7602.170333
EDG7.a-S	5037.318667
ERG_SV-S	1937.591333
ETV4_X-S	638.0776667
FGFR2-Glinsky-S	2720.566667
FLJ12193-S	1488.443
FLJ36036-S	483.8006667
FOS-Glinsky-S	24992.60933
GBL-Yu-S	2122.287333
GBX2-Glinsky-S	415.5443333
GDEP-S	1873.494667
GI_10346134-S	4652.107333
GI_10518500-S	1018.63
GI_10835012-S	927.893
GI_11056009-S	442.018
GI_11496986-S	7078.716333
GI_11612673-A	9215.215
GI_12232472-S	3046.945667
GI_12751492-S	1388.330333
GI_13124878-A	25835.60233
GI_13259521-A	6472.826667
GI_13376207-S	4077.201333
GI_13376700-S	5703.243333
GI_13514821-A	5436.624667
GI_13569888-S	3451.317667
GI_13699817-S	1136.884
GI_13876385-S	1955.791
GI_13904863-S	3949.022333
GI_13994357-S	1319.585333
GI_14150117-S	5961.880667
GI_14249567-S	3462.455333
GI_14589853-A	8204.035667
GI_14589875-A	3237.086667
GI_14602458-S	19364.93533
GI_14916436-S	16397.43233
GI_15022798-S	4065.517
GI_15147331-S	3957.292
GI_16554596-A	7123.767
GI_17158040-A	3987.647667
GI_17318577-S	3253.486333
GI_17402908-A	1877.490333
GI_17978511-A	4340.883667
GI_17981703-S	1013.128333
GI_18034691-A	3713.940333
GI_18087810-S	1906.535
GI_18087824-S	456.7816667
GI_18375500-A	7834.696667
GI_18375636-A	2746.439333
GI_18426896-A	21691.336
GI_18490999-A	1118.815
GI_18860908-S	1029.856667
GI_18860911-A	4627.808333
GI_19718752-S	2494.271667
GI_19743807-S	3430.292667
GI_19743913-A	8775.174333
GI_19747284-S	14336.034
GI_19923214-S	6581.473667
GI_19923273-A	5899.765
GI_19923288-S	1130.217
GI_19923318-S	1503.075667
GI_19923351-S	13225.06367
GI_19923725-S	5905.118
GI_20070229-S	4022.915
GI_20070271-S	12005.757
GI_20143931-S	1244.913333
GI_20149638-S	1534.511333
GI_20302157-A	19969.26133
GI_20357509-A	4028.079667
GI_20357526-S	7995.903
GI_20357564-S	15458.795
GI_20357590-S	2037.292
GI_21237801-S	10207.19267
GI_21264603-S	2262.967
GI_21314674-S	2798.401333
GI_21361681-S	14432.55367
GI_21361690-S	21250.14333
GI_21361703-S	1994.593333
GI_21361830-S	5944.106
GI_21361852-S	2815.775667
GI_21389474-S	4665.899333
GI_21389524-S	2167.109
GI_21389576-S	1857.314667
GI_21536368-A	1764.211333
GI_21536420-A	916.4826667
GI_21536453-S	3924.856333
GI_21717806-S	1199.222667
GI_21735624-A	11956.80367
GI_21956644-S	5622.066
GI_22027487-S	10418.0785
GI_22095338-S	1570.211333
GI_22212932-A	5584.555667
GI_22538477-A	2436.316
GI_22547111-S	887.6606667
GI_22547122-S	1250.812
GI_22547142-A	7805.072
GI_23199988-S	2585.605667
GI_23238206-S	1533.544333
GI_23510382-A	2639.664333
GI_23510426-A	2813.065333
GI_24041025-S	1746.737333
GI_24234714-S	22056.37033
GI_24430189-S	3855.476667
GI_24432041-S	3166.339333
GI_24497542-A	4290.125
GI_24497617-S	3070.499
GI_24497622-S	5599.133667
GI_24797084-S	8028.075667
GI_24797096-A	2179.451333
GI_25092600-S	6619.494
GI_25777723-A	1875.403333
GI_27262625-A	1827.33
GI_27502380-A	8530.817667
GI_27734806-S	4650.255667
GI_27735148-S	2774.608
GI_27764881-S	1432.402
GI_27765097-A	2872.995
GI_27894345-A	17048.60767
GI_28274700-S	6095.377333
GI_28373079-S	1571.975
GI_28875783-S	825.1646667
GI_28875796-S	5256.145333
GI_29171733-S	4273.859667
GI_29550837-A	23713.82133
GI_29570779-S	5936.527
GI_29789372-S	8525.888
GI_30023852-S	2872.381
GI_30089963-S	1206.112
GI_30089965-S	3759.652667
GI_30795246-S	2160.451333
GI_31317227-S	7572.864
GI_31317248-A	994.327
GI_31542689-S	12785.65667
GI_31542782-S	2895.667333
GI_31542866-S	9596.190667
GI_31543061-S	3522.343333
GI_31543092-S	6573.24
GI_31543141-S	858.2916667
