Reporter Identifier	VALUE
EDNRA-Yu-S	3985.322667
GI_10938013-S	18521.05467
GI_33457353-S	1781.564667
GI_4507456-S	4352.167333
GI_5174574-S	22522.734
sarroybu-S	1143.132667
1557685_at-S	858.2913333
1560225_at-S	907.208
1561073_at-S	6323.574
213310_at-S	3390.051
214174_s_at-S	837.157
214384_s_at-S	2278.034333
216584_at-S	3174.0995
225311_at-S	6683.219667
228178_s_at-S	846.868
228687_at-S	566.137
228798_x_at-S	634.9525
229455_at-S	4693.313333
231181_at-S	837.741
231651_at-S	657.7566667
233424_at-S	590.858
235196_at-S	5190.952
236338_at-S	5495.983
236472_at-S	4267.517333
240093_x_at-S	1217.0675
240236_at-S	3434.320667
240543_at-S	3388.498333
241944_x_at-S	2672.122
242763_at-S	838.5926667
243636_s_at-S	2970.817333
244579_at-S	3589.860667
AA621488-Yu-S	2468.589
AF119310-S	548.074
AFF4-Yu-S	9495.263333
AI015000-Yu-S	766.933
AI017592-Yu-S	475.2076667
AI288607-Yu-S	827.0023333
AI431618-Yu-S	7976.601333
AI767512-Yu-S	722.6106667
AI791860-S	4227.547333
AI821573-Yu-S	669.0223333
ANK3-Glinsky-S	8744.673667
AW014022-S	2515.511333
AW572379-S	1455.418667
BE144297-S	761.052
BENE-Singh-S	6734.219333
BUB1-Glinsky-S	1088.446333
BX096646-Yu-S	1945.067333
C2orf33-Yu-S	4532.647
CCNB1-Glinsky-S	1526.376333
CD4-Yu-S	2908.754
CDS2-Glinsky-S	3369.692667
CHAF1A-Glinsky-S	5377.73
CHGA-Singh-S	874.603
COL1A2-Singh-S	19394.90067
COMMD5-S	1044.656
CV364590-S	471.0085
DNAJB1-Yu-S	10855.439
EDG7.a-S	7255.248333
ERG_SV-S	1429.685333
ETV4_X-S	500.54
FGFR2-Glinsky-S	1611.248333
FLJ12193-S	1775.112
FLJ36036-S	547.0683333
FOS-Glinsky-S	25681.652
GBL-Yu-S	2020.660667
GBX2-Glinsky-S	370.1833333
GDEP-S	9401.843667
GI_10346134-S	2514.199333
GI_10518500-S	1107.752333
GI_10835012-S	661.0493333
GI_11056009-S	433.83
GI_11496986-S	5796.003333
GI_11612673-A	4448.261333
GI_12232472-S	6979.479
GI_12751492-S	1652.71
GI_13124878-A	19141.376
GI_13259521-A	5771.316667
GI_13376207-S	2966.932667
GI_13376700-S	7808.301333
GI_13514821-A	8529.358
GI_13569888-S	4622.715333
GI_13699817-S	1054.8845
GI_13876385-S	1933.866667
GI_13904863-S	1274.909333
GI_13994357-S	1746.487333
GI_14150117-S	6727.905333
GI_14249567-S	5287.95
GI_14589853-A	11389.15767
GI_14589875-A	3680.671
GI_14602458-S	21757.453
GI_14916436-S	19354.924
GI_15022798-S	2221.804333
GI_15147331-S	1439.065
GI_16554596-A	3363.937667
GI_17158040-A	3118.412333
GI_17318577-S	968.579
GI_17402908-A	1113.978333
GI_17978511-A	6801.218
GI_17981703-S	1061.011333
GI_18034691-A	3196.742
GI_18087810-S	2312.447
GI_18087824-S	399.609
GI_18375500-A	9659.550333
GI_18375636-A	2886.257667
GI_18426896-A	29055.40067
GI_18490999-A	1416.865667
GI_18860908-S	1125.393667
GI_18860911-A	4020.435333
GI_19718752-S	2230.989333
GI_19743807-S	2141.889667
GI_19743913-A	5799.290333
GI_19747284-S	5150.058667
GI_19923214-S	5601.433
GI_19923273-A	2298.136333
GI_19923288-S	833.5203333
GI_19923318-S	1386.074333
GI_19923351-S	18170.32033
GI_19923725-S	3710.245333
GI_20070229-S	3371.812667
GI_20070271-S	17863.615
GI_20143931-S	17361.129
GI_20149638-S	1275.29
GI_20302157-A	19281.71033
GI_20357509-A	2573.022333
GI_20357526-S	13692.189
GI_20357564-S	14183.855
GI_20357590-S	3587.973
GI_21237801-S	11231.85767
GI_21264603-S	1388.39
GI_21314674-S	3153.640667
GI_21361681-S	16337.392
GI_21361690-S	27196.337
GI_21361703-S	3081.802333
GI_21361830-S	5261.748333
GI_21361852-S	3829.348333
GI_21389474-S	3991.856
GI_21389524-S	2022.275
GI_21389576-S	2216.508667
GI_21536368-A	1409.593
GI_21536420-A	962.1386667
GI_21536453-S	8379.127
GI_21717806-S	1636.817333
GI_21735624-A	17616.74533
GI_21956644-S	8173.943
GI_22027487-S	14706.6765
GI_22095338-S	2217.534667
GI_22212932-A	5676.970667
GI_22538477-A	1970.013333
GI_22547111-S	1071.970333
GI_22547122-S	1402.645333
GI_22547142-A	7512.674667
GI_23199988-S	1817.65
GI_23238206-S	1599.844
GI_23510382-A	2996.326
GI_23510426-A	1926.302667
GI_24041025-S	1641.810333
GI_24234714-S	23617.62633
GI_24430189-S	1044.235333
GI_24432041-S	3974.583667
GI_24497542-A	5690.758333
GI_24497617-S	4583.567667
GI_24497622-S	4780.002667
GI_24797084-S	13448.60633
GI_24797096-A	2213.183333
GI_25092600-S	11951.43867
GI_25777723-A	1241.478667
GI_27262625-A	1471.664333
GI_27502380-A	4693.293333
GI_27734806-S	2075.157667
GI_27735148-S	3233.246333
GI_27764881-S	1475.877333
GI_27765097-A	2139.266333
GI_27894345-A	17945.555
GI_28274700-S	5538.815
GI_28373079-S	1810.740333
GI_28875783-S	711.903
GI_28875796-S	5489.311
GI_29171733-S	6197.076333
GI_29550837-A	24078.85433
GI_29570779-S	7242.834667
GI_29789372-S	7009.189333
GI_30023852-S	5150.935
GI_30089963-S	1196.547667
GI_30089965-S	2085.458
GI_30795246-S	2508.089333
GI_31317227-S	4423.655
GI_31317248-A	892.3306667
GI_31542689-S	5737.472667
GI_31542782-S	3362.841667
GI_31542866-S	8060.428667
GI_31543061-S	1161.057
GI_31543092-S	5511.028333
GI_31543141-S	1127.342667
GI_31543409-S	4447.395333
GI_31543629-S	1964.324
GI_31742480-A	15482.11567
GI_32401423-S	8042.878667
GI_32483415-S	580.2855
GI_32698699-S	3329.383333
GI_33469967-A	6444.581333
GI_33519445-A	7292.088667
GI_33598925-S	11339.022
GI_33620748-S	3608.641
GI_33695154-A	6119.453667
GI_34147546-S	2229.836667
GI_34147602-S	3387.939333
GI_34147623-S	9801.577
GI_34147678-S	6632.750667
GI_34147690-S	659.53
GI_34147722-S	2565.888667
GI_34222118-S	677.0693333
GI_34222227-S	2023.836
