Reporter Identifier	VALUE
GI_10938013-S	19820.117
GI_33457353-S	4099.455
GI_4507456-S	5337.241667
GI_5174574-S	11278.99733
GI_10092618-S	16254.673
GI_10337586-S	412.1016667
GI_10834981-S	14317.68933
GI_10834983-S	4361.836667
GI_10835001-S	13064.09633
GI_10835048-S	19397.95233
GI_10835156-S	7913.696333
GI_10835158-S	11114.326
GI_10835160-S	2254.191333
GI_10835170-S	791.56
GI_10863872-S	1900.869333
GI_10863920-S	11708.898
GI_10880127-S	6792.717333
GI_10938009-A	7105.782333
GI_11038640-A	8328.247667
GI_11068002-S	9532.083333
GI_11321592-S	10736.05567
GI_11321596-S	3086.311667
GI_11342665-S	12668.948
GI_11496238-S	5250.554
GI_11496880-S	7458.601
GI_11496979-S	2232.357333
GI_11496989-S	9924.322667
GI_11641410-A	3120.209
GI_12408643-A	1235.863667
GI_12408650-S	10904.47833
GI_12408657-A	644.2276667
GI_12545405-A	3593.685
GI_12669910-S	2083.274667
GI_12669913-S	3497.001667
GI_12669916-S	3992.442
GI_12719454-A	1006.935667
GI_13027797-S	7651.654
GI_13027798-S	1361.957333
GI_13027803-S	643.1833333
GI_13027804-S	4184.464
GI_13112047-A	4047.255333
GI_13112049-A	2642.316
GI_13128859-S	8074.375667
GI_13186246-A	6960.459333
GI_13186266-A	2798.219
GI_13259500-A	4992.238667
GI_13259537-S	6919.625
GI_13325053-S	856.7913333
GI_13325059-S	11332.22967
GI_13325062-S	5055.387
GI_13376997-S	4407.492333
GI_13386511-A	889.9236667
GI_13435352-A	595.91
GI_13518020-A	2793.197
GI_13518031-S	4408.377667
GI_13518226-A	1880.055
GI_13540470-S	3369.730667
GI_14141149-S	12467.084
GI_14165449-A	3225.342667
GI_14574570-S	1912.069667
GI_14589887-S	13708.70867
GI_14589947-S	8737.012333
GI_14591901-A	2447.027667
GI_14670387-A	4476.949667
GI_14702166-A	4073.195667
GI_14719826-S	13901.45
GI_14790114-A	3912.777667
GI_14790185-A	3723.549333
GI_14916487-A	2076.6685
GI_14916495-A	2193.294333
GI_15011921-S	4527.207
GI_15011927-A	8864.006667
GI_15055544-A	716.5513333
GI_15055548-A	329.8636667
GI_15147344-S	5511.578333
GI_15147349-A	331.6723333
GI_15208655-A	8000.283667
GI_15451776-A	5828.010333
GI_15451785-A	2029.476333
GI_15451787-S	3754.327333
GI_15451788-S	11340.305
GI_15451855-S	4281.724333
GI_15451897-S	2116.52
GI_15451899-S	383.1276667
GI_15718711-A	7270.192
GI_15834616-S	1709.722
GI_16306531-A	8102.582
GI_16507956-S	885.9053333
GI_16753217-S	6588.817
GI_16905527-A	9192.842
GI_16933566-S	8358.032667
GI_16936521-S	712.8863333
GI_16936523-S	434.528
GI_16936529-A	3836.585
GI_16936532-A	6059.894333
GI_16950653-S	1087.295667
GI_16950654-S	14821.023
GI_16950656-S	4699.891
GI_16950657-S	5239.034
GI_16950658-S	3745.224
GI_16950659-S	5508.346667
GI_17017983-S	7899.966333
GI_17318560-A	1623.936
GI_17402917-S	4111.261333
GI_17505196-S	960.5016667
GI_17738295-A	1783.940667
GI_17738313-S	6277.808667
GI_17978496-A	14152.86867
GI_17978497-S	7750.077333
GI_17981693-A	3889.514333
GI_17981698-A	1973.385333
GI_17981701-A	1715.209
GI_18104968-A	2458.750667
GI_18641367-A	8655.275667
GI_18765712-S	6195.779667
GI_18765747-A	14480.30867
GI_18860850-A	6144.978667
GI_18860895-A	11815.17633
GI_18860897-S	6262.218333
GI_19482173-S	6097.674333
GI_19528651-A	3003.358333
GI_19718775-S	5886.707667
GI_19743818-A	21750.88933
GI_19743853-A	17743.22033
GI_19913404-S	8222.214
GI_19913405-S	2614.788667
GI_19923110-S	10839.959
GI_19923111-S	7065.328667
GI_19923154-S	1412.11
GI_19923162-S	3791.066
GI_19923194-S	3191.067
GI_19923222-S	4333.351
GI_19923309-S	760.847
GI_19923366-S	8833.505333
GI_19924130-A	7375.229667
GI_19924134-A	1503.976333
GI_19924136-S	1011.366
GI_19924137-S	8682.854333
GI_19924164-S	1016.974333
GI_19924171-S	3585.364
GI_19924298-S	7793.120333
GI_20070134-S	1748.106667
GI_20070172-S	9552.975667
GI_20070217-S	8130.513667
GI_20127410-S	15007.66867
GI_20127419-S	792.529
GI_20127459-S	4256.214333
GI_20127471-S	9268.718333
GI_20127489-S	8523.386333
GI_20127497-S	1487.8825
GI_20143929-A	1617.701667
GI_20143951-A	2373.093667
GI_20149501-S	9253.832333
GI_20336200-A	2340.374667
GI_20336230-A	3734.554667
GI_20336333-A	10397.839
GI_20336471-S	9265.160667
GI_20357555-A	11267.87467
GI_20428651-S	1238.010333
GI_20986507-A	7749.709333
GI_20986513-A	5091.208667
GI_21040323-A	9891.267
GI_21071041-S	6916.574667
GI_21071042-S	1036.779667
GI_21071055-S	9103.042667
GI_21237762-S	22871.12267
GI_21322251-S	10459.679
GI_21359903-S	3561.201667
GI_21361085-S	1261.724333
GI_21361115-S	4340.009
GI_21361192-S	14257.19133
GI_21361206-S	5593.156667
GI_21361291-S	11614.48533
GI_21361305-S	1087.875333
GI_21361613-S	7779.574667
GI_21450843-A	2096.173667
GI_21464104-S	9009.138
GI_21464121-A	11069.23767
GI_21536300-A	12506.62
GI_21536313-A	1177.358
GI_21536329-S	8212.216667
GI_21536431-S	9323.84
GI_21536467-A	7030.535667
GI_21614497-S	5316.987333
GI_21614498-S	14378.046
GI_21614509-A	2103.652667
GI_21618337-A	12584.18833
GI_21618343-S	3853.872
GI_21626462-S	5490.690333
GI_22027615-A	2599.133667
GI_22027623-A	7620.385333
GI_22035597-S	6162.519
GI_22035683-S	2328.462667
GI_22202618-A	8565.678667
GI_22538485-S	1781.036
GI_22547118-A	3949.468333
GI_23110949-S	19099.60133
GI_23199992-S	2515.761667
GI_23308726-S	5978.398333
GI_23312365-S	2540.609
GI_23312370-A	3816.750333
GI_23312372-S	11101.63533
GI_23510363-A	3597.355333
GI_23510430-A	5516.298
GI_23510439-S	5231.1985
GI_24041034-S	5732.680667
GI_24119162-S	1648.453333
GI_24234689-A	4985.654667
GI_24430217-S	956.7303333
GI_24430218-S	1025.846333
GI_24475626-S	2453.780667
GI_24475887-S	3140.469667
GI_24497437-S	936.9143333
GI_24497558-A	6869.637
GI_25121959-S	7261.593333
GI_25952110-S	2149.8135
GI_26051238-S	2680.343
GI_26787977-S	859.1846667
GI_27262658-S	10648.51433
GI_27437029-S	561.6586667
GI_27437044-A	4333.537
GI_27437048-A	1186.336
GI_27477091-A	3776.006667
GI_27545325-S	9382.112667
GI_27597077-S	1599.695667
GI_27883841-S	6614.712
GI_27886565-A	10463.02133
GI_27886592-A	10845.895
GI_27886606-A	8804.976
GI_27886643-A	1389.610333
GI_27894305-S	2987.802333
GI_27894318-A	1868.385
GI_27894329-S	367.5846667
GI_27894367-S	2791.210667
GI_27894369-S	2421.651333
GI_28178860-S	694.9296667
GI_28178862-S	1941.980667
GI_28329415-A	4261.376
GI_28416914-S	517.9626667
GI_28559089-S	4737.987667
GI_28610153-S	4230.452333
GI_28872793-S	2884.200667
GI_28916690-A	4163.731667
GI_29029631-S	419.0536667
GI_29171749-A	5259.504667
GI_29725608-S	9108.099667
GI_29789001-S	2294.234333
GI_30172563-S	10726.758
GI_30795228-S	1829.1
GI_30795239-A	7126.626667
GI_31077210-A	14990.75433
GI_31317226-S	26225.47733
GI_31377551-S	3733.664
GI_31377801-S	2410.399
GI_31542502-S	10251.406
GI_31542934-S	3352.871333
GI_31543215-S	16009.34667
GI_31543400-S	6704.9365
GI_31543649-S	19675.364
GI_31543966-S	8814.956333
GI_31652260-S	1409.830333
GI_31657112-S	2495.070667
GI_31742533-S	2269.458
GI_31981491-S	1759.486
GI_32306519-S	3932.461
GI_32455243-A	2778.544
GI_32483362-A	2923.691333
GI_32528264-A	7889.561333
GI_32528300-S	3122.829
GI_32967308-S	1441.299667
GI_33188434-A	2458.138667
GI_33188458-S	10436.60933
GI_33239450-A	4654.401667
GI_33356171-S	15473.298
GI_33519457-A	21712.76233
GI_33636694-S	7246.372667
GI_33636720-S	15788.48833
GI_33946284-A	5147.969
GI_34147322-S	826.793
GI_34147496-S	348.7453333
GI_34147555-S	11468.773
GI_34147567-S	2821.949
GI_34147600-S	2213.063333
GI_34147655-S	2402.501333
GI_34147657-S	6268.983667
GI_34147663-S	18365.086
GI_34147667-S	5450.326667
GI_34222218-S	4986.424667
GI_34222299-S	5442.311667
GI_34304328-A	3308.311667
GI_34452719-S	6995.707
GI_34452726-S	12063.90433
GI_34485718-S	736.2426667
GI_34485723-A	9902.498667
GI_34577121-S	6513.526333
GI_34734077-S	8962.369667
GI_37655156-S	11130.433
GI_38045905-A	13154.344
GI_38146097-S	1503.292
GI_38201662-A	8516.496667
GI_38201699-A	381.9283333
GI_38202216-A	10803.10833
GI_38261963-S	5616.071667
GI_38455387-S	6782.515333
GI_38455401-S	2953.724333
GI_4502050-S	673.73
GI_4502144-S	1508.975333
GI_4502192-S	10907.09467
GI_4502450-S	868.6113333
GI_4502660-S	3884.256667
GI_4502704-S	1413.274333
GI_4503122-S	13600.054
GI_4503126-S	5739.321
GI_4503130-S	20213.97867
GI_4503250-S	10265.01267
GI_4503412-S	5312.453333
GI_4503588-S	1763.184667
GI_4503592-S	18367.99367
GI_4503596-S	8567.381
GI_4503598-S	6160.679
GI_4503600-S	4712.384667
GI_4503602-S	2285.262333
GI_4503654-S	522.7076667
GI_4503706-S	757.171
GI_4503718-S	1051.743
GI_4503752-A	3231.614333
GI_4503816-S	6535.758667
GI_4503832-S	8279.207667
GI_4503918-S	4691.170333
GI_4503920-A	2501.708667
GI_4504032-S	367.471
GI_4504190-S	6229.516
GI_4504610-S	11261.9
GI_4504614-S	509.2973333
GI_4504720-S	5359.057667
GI_4504808-S	25524.06633
GI_4504938-S	10160.452
GI_4504950-S	4488.531667
GI_4505004-S	510.146
GI_4505054-S	5701.523
GI_4505068-S	4334.224333
GI_4505128-S	4250.091667
