Reporter Identifier	VALUE
GI_10938013-S	22575.98567
GI_33457353-S	3038.674
GI_4507456-S	5648.168333
GI_5174574-S	8592.906667
GI_10092618-S	19747.296
GI_10337586-S	376.2856667
GI_10834981-S	14654.30533
GI_10834983-S	5728.008
GI_10835001-S	18684.00233
GI_10835048-S	20453.36033
GI_10835156-S	6004.557
GI_10835158-S	10417.66867
GI_10835160-S	2083.143
GI_10835170-S	723.1726667
GI_10863872-S	1885.07
GI_10863920-S	9351.664667
GI_10880127-S	6055.261
GI_10938009-A	7266.775
GI_11038640-A	7724.762
GI_11068002-S	7798.333667
GI_11321592-S	13510.113
GI_11321596-S	3105.458
GI_11342665-S	12335.07467
GI_11496238-S	8723.121
GI_11496880-S	8500.05
GI_11496979-S	1957.683333
GI_11496989-S	9342.416333
GI_11641410-A	3156.519
GI_12408643-A	1520.142667
GI_12408650-S	9306.517667
GI_12408657-A	416.3386667
GI_12545405-A	4248.784333
GI_12669910-S	2047.959333
GI_12669913-S	2216.094667
GI_12669916-S	2015.3945
GI_12719454-A	1936.139
GI_13027797-S	6549.881
GI_13027798-S	1163.207333
GI_13027803-S	672.71
GI_13027804-S	15203.646
GI_13112047-A	8060.386667
GI_13112049-A	2984.627667
GI_13128859-S	5342.909667
GI_13186246-A	7841.845667
GI_13186266-A	3080.531
GI_13259500-A	6078.288
GI_13259537-S	4588.841
GI_13325053-S	511.144
GI_13325059-S	16405.22433
GI_13325062-S	4894.593
GI_13376997-S	3737.473333
GI_13386511-A	1275.248
GI_13435352-A	1217.206
GI_13518020-A	1984.485333
GI_13518031-S	5332.956667
GI_13518226-A	1258.239
GI_13540470-S	4080.783333
GI_14141149-S	13905.34
GI_14165449-A	3245.535667
GI_14574570-S	2478.023
GI_14589887-S	15510.889
GI_14589947-S	9377.428
GI_14591901-A	1631.392667
GI_14670387-A	3061.883667
GI_14702166-A	3919.426667
GI_14719826-S	13335.9905
GI_14790114-A	3240.524333
GI_14790185-A	3842.025667
GI_14916487-A	2197.331
GI_14916495-A	1942.835333
GI_15011921-S	3668.35
GI_15011927-A	10171.99167
GI_15055544-A	1074.884667
GI_15055548-A	377.8753333
GI_15147344-S	7379.493667
GI_15147349-A	420.2593333
GI_15208655-A	11233.68267
GI_15451776-A	5668.029333
GI_15451785-A	2200.542333
GI_15451787-S	3174.283
GI_15451788-S	11825.96267
GI_15451855-S	5889.988667
GI_15451897-S	1803.1575
GI_15451899-S	388.954
GI_15718711-A	7594.284667
GI_15834616-S	1622.41
GI_16306531-A	6874.326333
GI_16507956-S	1090.513667
GI_16753217-S	7520.365667
GI_16905527-A	7951.025
GI_16933566-S	8595.202667
GI_16936521-S	795.5233333
GI_16936523-S	604.328
GI_16936529-A	3941.627667
GI_16936532-A	5317.311333
GI_16950653-S	1392.084667
GI_16950654-S	11128.30067
GI_16950656-S	3830.624
GI_16950657-S	4450.064667
GI_16950658-S	4358.682333
GI_16950659-S	5535.677
GI_17017983-S	6088.646333
GI_17318560-A	847.4096667
GI_17402917-S	3067.999
GI_17505196-S	1400.276667
GI_17738295-A	1114.986
GI_17738313-S	5730.012333
GI_17978496-A	15660.60633
GI_17978497-S	8980.251
GI_17981693-A	3609.726
GI_17981698-A	1782.765667
GI_17981701-A	2189.192333
GI_18104968-A	2029.524667
GI_18641367-A	8442.334
GI_18765712-S	5391.291667
GI_18765747-A	13063.13367
GI_18860850-A	5066.318667
GI_18860895-A	11184.27733
GI_18860897-S	5721.087667
GI_19482173-S	5380.154667
GI_19528651-A	3572.972667
GI_19718775-S	5392.775
GI_19743818-A	21140.44067
GI_19743853-A	15465.94967
GI_19913404-S	9018.602
GI_19913405-S	4120.381667
GI_19923110-S	10829.64867
GI_19923111-S	5705.006667
GI_19923154-S	1497.840333
GI_19923162-S	2513.181333
GI_19923194-S	5959.245333
GI_19923222-S	6907.303
GI_19923309-S	468.8206667
GI_19923366-S	10152.05867
GI_19924130-A	6036.635
GI_19924134-A	1561.898667
GI_19924136-S	892.266
GI_19924137-S	7557.373333
GI_19924164-S	652.6203333
GI_19924171-S	3942.809667
GI_19924298-S	7153.719333
GI_20070134-S	1526.416333
GI_20070172-S	11745.7
GI_20070217-S	7521.072
GI_20127410-S	14647.789
GI_20127419-S	691.465
GI_20127459-S	3923.282333
GI_20127471-S	8157.31
GI_20127489-S	6200.374
GI_20127497-S	1413.4535
GI_20143929-A	1602.191667
GI_20143951-A	3929.906
GI_20149501-S	18985.42767
GI_20336200-A	2483.194667
GI_20336230-A	1777.657
GI_20336333-A	8788.451333
GI_20336471-S	13274.613
GI_20357555-A	8659.644667
GI_20428651-S	3059.063333
GI_20986507-A	6429.971667
GI_20986513-A	4267.462667
GI_21040323-A	8461.38
GI_21071041-S	4923.322667
GI_21071042-S	1300.666667
GI_21071055-S	11103.47367
GI_21237762-S	20291.61867
GI_21322251-S	6385.382667
GI_21359903-S	5488.916
GI_21361085-S	1595.703667
GI_21361115-S	5353.493333
GI_21361192-S	14667.95133
GI_21361206-S	6361.048
GI_21361291-S	10311.09867
GI_21361305-S	1564.747333
GI_21361613-S	10250.65933
GI_21450843-A	2570.423333
GI_21464104-S	8744.922333
GI_21464121-A	10368.079
GI_21536300-A	9607.568333
GI_21536313-A	790.4316667
GI_21536329-S	6844.303
GI_21536431-S	11882.103
GI_21536467-A	6825.993
GI_21614497-S	4976.841333
GI_21614498-S	15968.958
GI_21614509-A	2815.644
GI_21618337-A	11313.45533
GI_21618343-S	3868.983667
GI_21626462-S	6419.164333
GI_22027615-A	3044.495667
GI_22027623-A	5926.387333
GI_22035597-S	4477.414333
GI_22035683-S	3207.661333
GI_22202618-A	6370.689
GI_22538485-S	1998.848
GI_22547118-A	3552.11
GI_23110949-S	15749.65867
GI_23199992-S	2993.491667
GI_23308726-S	6225.691333
GI_23312365-S	4491.005667
GI_23312370-A	5797.457667
GI_23312372-S	11425.751
GI_23510363-A	4715.447667
GI_23510430-A	5554.851
GI_23510439-S	6470.527
GI_24041034-S	4433.479
GI_24119162-S	2980.865
GI_24234689-A	5658.860667
GI_24430217-S	959.3723333
GI_24430218-S	952.4236667
GI_24475626-S	2455.337
GI_24475887-S	4264.154333
GI_24497437-S	919.0963333
GI_24497558-A	7459.163667
GI_25121959-S	5971.158
GI_25952110-S	841.9915
GI_26051238-S	2321.137333
GI_26787977-S	641.9943333
GI_27262658-S	11788.42167
GI_27437029-S	465.405
GI_27437044-A	10036.235
GI_27437048-A	1183.8185
GI_27477091-A	4246.966
GI_27545325-S	8071.341667
GI_27597077-S	1564.622
GI_27883841-S	5857.584
GI_27886565-A	6942.745333
GI_27886592-A	5713.600667
GI_27886606-A	9790.543333
GI_27886643-A	725.2836667
GI_27894305-S	2461.823
