Reporter Identifier	VALUE
GI_10938013-S	21178.983
GI_33457353-S	3053.350667
GI_4507456-S	3408.313
GI_5174574-S	8677.343
GI_10092618-S	16397.83
GI_10337586-S	409.7626667
GI_10834981-S	11322.094
GI_10834983-S	5415.867667
GI_10835001-S	19218.25633
GI_10835048-S	20980.86533
GI_10835156-S	6422.832
GI_10835158-S	4714.953667
GI_10835160-S	1375.806
GI_10835170-S	710.1776667
GI_10863872-S	1050.704333
GI_10863920-S	11314.26333
GI_10880127-S	6142.234
GI_10938009-A	10319.00533
GI_11038640-A	8468.977
GI_11068002-S	6841.707333
GI_11321592-S	12732.96833
GI_11321596-S	2837.168667
GI_11342665-S	7924.918667
GI_11496238-S	10209.11067
GI_11496880-S	9608.080333
GI_11496979-S	2563.052333
GI_11496989-S	12308.47133
GI_11641410-A	2764.349
GI_12408643-A	1646.810333
GI_12408650-S	10644.084
GI_12408657-A	746.994
GI_12545405-A	5589.636
GI_12669910-S	2898.293333
GI_12669913-S	2532.31
GI_12669916-S	3344.495
GI_12719454-A	674.4913333
GI_13027797-S	5581.431667
GI_13027798-S	1635.041
GI_13027803-S	810.454
GI_13027804-S	1221.980333
GI_13112047-A	3301.314333
GI_13112049-A	2489.052
GI_13128859-S	8291.106
GI_13186246-A	6259.872
GI_13186266-A	739.357
GI_13259500-A	5534.07
GI_13259537-S	5156.698
GI_13325053-S	596.7923333
GI_13325059-S	8642.284667
GI_13325062-S	3847.154333
GI_13376997-S	3054.513667
GI_13386511-A	1328.024333
GI_13435352-A	2871.862
GI_13518020-A	1793.829
GI_13518031-S	3636.108
GI_13518226-A	2038.627333
GI_13540470-S	4058.946
GI_14141149-S	8939.3775
GI_14165449-A	3225.983333
GI_14574570-S	1656.731333
GI_14589887-S	23162.415
GI_14589947-S	9160.673
GI_14591901-A	1961.458333
GI_14670387-A	3183.738
GI_14702166-A	4052.893333
GI_14719826-S	11929.1405
GI_14790114-A	4603.562
GI_14790185-A	4704.284
GI_14916487-A	1479.0255
GI_14916495-A	1778.797333
GI_15011921-S	4945.035667
GI_15011927-A	11320.25167
GI_15055544-A	984.0986667
GI_15055548-A	377.5723333
GI_15147344-S	5698.559667
GI_15147349-A	432.0566667
GI_15208655-A	12043.755
GI_15451776-A	5906.877333
GI_15451785-A	2257.150333
GI_15451787-S	3037.746
GI_15451788-S	10186.281
GI_15451855-S	4845.877
GI_15451897-S	1483.1715
GI_15451899-S	1663.081333
GI_15718711-A	7142.737
GI_15834616-S	2027.525667
GI_16306531-A	5847.013667
GI_16507956-S	1839.013333
GI_16753217-S	8702.646
GI_16905527-A	13713.96
GI_16933566-S	9876.705333
GI_16936521-S	604.1973333
GI_16936523-S	493.1653333
GI_16936529-A	3128.123
