Reporter Identifier	VALUE
GI_10938013-S	21002.23967
GI_33457353-S	4082.362667
GI_4507456-S	5019.370333
GI_5174574-S	9376.113
GI_10092618-S	18847.00133
GI_10337586-S	423.821
GI_10834981-S	11712.727
GI_10834983-S	2912.669
GI_10835001-S	21303.61867
GI_10835048-S	20329.60533
GI_10835156-S	7090.217
GI_10835158-S	7492.407333
GI_10835160-S	1092.715
GI_10835170-S	628.5016667
GI_10863872-S	1583.382
GI_10863920-S	12275.75767
GI_10880127-S	7033.944
GI_10938009-A	9014.568667
GI_11038640-A	8465.906667
GI_11068002-S	12538.39367
GI_11321592-S	13230.30167
GI_11321596-S	2903.840667
GI_11342665-S	8386.694
GI_11496238-S	11645.18167
GI_11496880-S	9312.691
GI_11496979-S	2456.809
GI_11496989-S	10525.90567
GI_11641410-A	3051.001667
GI_12408643-A	1316.48
GI_12408650-S	10657.24567
GI_12408657-A	830.2026667
GI_12545405-A	5174.404667
GI_12669910-S	2787.833333
GI_12669913-S	2911.219
GI_12669916-S	4062.2805
GI_12719454-A	1461.385333
GI_13027797-S	5239.536
GI_13027798-S	1248.729667
GI_13027803-S	883.668
GI_13027804-S	7307.451333
GI_13112047-A	12288.40333
GI_13112049-A	4709.359333
GI_13128859-S	7613.931
GI_13186246-A	5832.899333
GI_13186266-A	1364.849333
GI_13259500-A	5759.213
GI_13259537-S	5344.815333
GI_13325053-S	584.42
GI_13325059-S	7557.829
GI_13325062-S	3720.256
GI_13376997-S	3511.191
GI_13386511-A	2112.151
GI_13435352-A	766.656
GI_13518020-A	2109.347
GI_13518031-S	4115.834333
GI_13518226-A	1690.817667
GI_13540470-S	4552.213
GI_14141149-S	13865.151
GI_14165449-A	4949.284
GI_14574570-S	1479.469333
GI_14589887-S	14920.86633
GI_14589947-S	7775.323667
GI_14591901-A	1844.818333
GI_14670387-A	4004.800667
GI_14702166-A	2513.100667
GI_14719826-S	12605.8405
GI_14790114-A	3766.701333
GI_14790185-A	3967.991667
GI_14916487-A	1036.704
GI_14916495-A	1843.605667
GI_15011921-S	4976.683
GI_15011927-A	11556.39467
GI_15055544-A	1308.481333
GI_15055548-A	394.7113333
GI_15147344-S	4164.822667
GI_15147349-A	435.6126667
GI_15208655-A	13166.369
GI_15451776-A	6117.571667
GI_15451785-A	2225.971667
GI_15451787-S	2872.480333
GI_15451788-S	9244.812667
GI_15451855-S	3910.368667
GI_15451897-S	1751.877
GI_15451899-S	436.9896667
GI_15718711-A	7060.025333
GI_15834616-S	2573.108667
GI_16306531-A	6692.241
GI_16507956-S	1638.524333
GI_16753217-S	7220.476333
GI_16905527-A	9420.114667
GI_16933566-S	9696.862
GI_16936521-S	1075.688
GI_16936523-S	715.5996667
GI_16936529-A	4814.262667
GI_16936532-A	6958.097
GI_16950653-S	2310.455
GI_16950654-S	13949.793
GI_16950656-S	2973.379667
GI_16950657-S	4247.424
GI_16950658-S	2726.040333
GI_16950659-S	4704.118333
GI_17017983-S	8425.950667
GI_17318560-A	797.7903333
GI_17402917-S	2035.552333
GI_17505196-S	1358.58
GI_17738295-A	1530.270667
GI_17738313-S	6225.478
GI_17978496-A	14545.42633
GI_17978497-S	8163.239
GI_17981693-A	3928.291
GI_17981698-A	2240.629333
GI_17981701-A	2357.59
GI_18104968-A	1592.293667
GI_18641367-A	8251.929
GI_18765712-S	7635.482
GI_18765747-A	11112.52433
GI_18860850-A	9539.402667
GI_18860895-A	11730.85967
GI_18860897-S	5380.938667
GI_19482173-S	5116.006
GI_19528651-A	3710.479333
GI_19718775-S	5391.427667
GI_19743818-A	23038.84967
GI_19743853-A	13533.40767
GI_19913404-S	8023.937
GI_19913405-S	7041.693333
GI_19923110-S	11295.13433
GI_19923111-S	3431.201333
GI_19923154-S	1249.040667
GI_19923162-S	3333.131
GI_19923194-S	2288.908
GI_19923222-S	6353.672667
GI_19923309-S	511.4936667
GI_19923366-S	11370.91533
GI_19924130-A	3850.916667
GI_19924134-A	2167.199
GI_19924136-S	1334.569
GI_19924137-S	9519.620333
GI_19924164-S	1128.543667
GI_19924171-S	4071.542667
GI_19924298-S	7581.705667
GI_20070134-S	1254.354667
